ts_code,trade_date,open,high,low,close,vol,amount
000068.SZ,20181228,4.27,4.42,4.23,4.25,476712.87,205359.694
000069.SZ,20181228,6.17,6.35,6.1,6.35,421313.84,264016.302
000070.SZ,20181228,7.2,7.25,7.0,7.1,58827.0,41933.198
000078.SZ,20181228,2.96,3.01,2.96,2.98,57974.05,17322.18
000088.SZ,20181228,4.99,5.03,4.96,5.0,41922.0,20933.076
000089.SZ,20181228,7.74,7.81,7.66,7.79,65087.64,50334.921
000090.SZ,20181228,4.65,4.68,4.58,4.6,45944.49,21223.146
000096.SZ,20181228,9.43,9.43,9.21,9.25,5499.53,5104.598
000099.SZ,20181228,5.66,5.74,5.61,5.64,21178.81,11989.044
000150.SZ,20181228,14.68,14.87,14.53,14.73,147146.29,216712.944
000151.SZ,20181228,10.48,10.52,10.16,10.24,31188.11,32187.411
000153.SZ,20181228,5.19,5.23,5.12,5.15,11403.16,5899.753
000155.SZ,20181228,3.45,3.71,3.41,3.6,76683.53,27332.128
000156.SZ,20181228,8.03,8.11,7.9,7.93,45377.07,36326.997
000157.SZ,20181228,3.58,3.58,3.54,3.56,110640.41,39388.932
000158.SZ,20181228,5.18,5.28,5.01,5.22,108424.48,56209.406
000159.SZ,20181228,4.16,4.22,4.01,4.22,122336.95,49954.567
000301.SZ,20181228,5.41,5.51,5.41,5.46,26517.0,14505.298
000400.SZ,20181228,9.06,9.12,8.75,8.89,140292.37,124777.943
000401.SZ,20181228,12.3,12.57,12.25,12.38,161872.58,201064.796
000402.SZ,20181228,6.44,6.5,6.41,6.44,36327.66,23452.188
000403.SZ,20181228,25.23,25.44,25.03,25.18,2457.42,6175.123
000404.SZ,20181228,3.86,3.9,3.82,3.86,13265.01,5117.253
000407.SZ,20181228,3.73,3.77,3.71,3.73,55265.0,20695.033
000408.SZ,20181228,10.85,11.22,10.7,11.22,26490.74,29146.083
000409.SZ,20181228,5.65,5.7,5.5,5.66,16222.02,9106.473
000410.SZ,20181228,6.3,6.37,6.26,6.31,33790.3,21318.053
000411.SZ,20181228,12.75,12.76,12.34,12.64,18537.05,23377.09
000413.SZ,20181228,4.58,4.58,4.47,4.5,244176.14,110240.838
000415.SZ,20181228,3.63,3.66,3.6,3.6,135333.33,49048.679
000416.SZ,20181228,4.07,4.17,4.06,4.09,50417.33,20730.239
000417.SZ,20181228,4.36,4.37,4.31,4.33,11941.0,5181.139
000418.SZ,20181228,42.72,43.51,42.17,43.25,26365.71,113451.267
000419.SZ,20181228,4.09,4.1,4.05,4.08,13442.7,5481.285
000420.SZ,20181228,1.88,1.95,1.87,1.9,83567.0,15950.551
000421.SZ,20181228,4.48,4.51,4.44,4.46,12902.97,5762.145
000422.SZ,20181228,2.82,2.89,2.82,2.89,49332.22,14109.549
000423.SZ,20181228,39.66,40.3,39.49,39.55,36880.08,147003.866
000425.SZ,20181228,3.21,3.26,3.21,3.23,215229.31,69669.536
000426.SZ,20181228,4.75,5.03,4.75,4.98,287559.22,141278.028
000428.SZ,20181228,2.47,2.5,2.44,2.48,9994.0,2470.635
000429.SZ,20181228,8.3,8.39,8.26,8.39,34249.92,28567.731
000430.SZ,20181228,4.91,4.93,4.83,4.84,11594.39,5662.977
000488.SZ,20181228,5.62,5.65,5.57,5.61,70828.84,39745.305
000498.SZ,20181228,5.01,5.15,5.0,5.06,181729.49,92198.114
000501.SZ,20181228,9.39,9.51,9.32,9.48,17950.93,16930.863
600654.SH,20181228,1.98,2.02,1.98,2.0,55377.0,11049.571
600655.SH,20181228,7.18,7.44,7.13,7.4,64149.43,46912.83
600657.SH,20181228,3.82,3.93,3.82,3.93,84182.26,32697.333
600658.SH,20181228,5.74,6.18,5.71,6.11,107239.65,64016.881
600660.SH,20181228,22.42,22.87,22.37,22.78,59651.51,135427.6
600661.SH,20181228,19.62,19.65,19.3,19.56,2070.47,4047.775
600662.SH,20181228,4.12,4.18,4.09,4.14,39320.68,16276.24
600663.SH,20181228,12.86,13.03,12.83,12.99,15568.19,20150.884
600664.SH,20181228,3.85,3.99,3.85,3.95,128524.18,50564.091
600665.SH,20181228,3.46,3.47,3.4,3.44,16531.42,5667.122
600666.SH,20181228,3.02,3.08,3.01,3.03,130337.0,39641.793
600667.SH,20181228,5.12,5.2,5.1,5.11,54596.75,28017.355
600668.SH,20181228,11.81,11.95,11.74,11.8,26511.52,31367.172
600671.SH,20181228,16.6,16.63,15.5,16.0,11141.67,17886.387
600673.SH,20181228,7.22,7.29,7.2,7.28,91860.49,66602.608
600674.SH,20181228,8.56,8.68,8.46,8.67,126990.1,109327.234
600675.SH,20181228,5.53,5.65,5.51,5.58,21915.69,12240.557
