ts_code,trade_date,open,high,low,close,vol,amount
000762.SZ,20260108,28.1,28.93,27.35,27.7,316481.55,891373.68
000762.SZ,20260107,28.33,28.98,27.9,28.1,306885.79,868663.888
000762.SZ,20260106,27.86,28.41,27.75,28.06,316646.25,888600.828
000762.SZ,20260105,26.6,27.59,26.31,27.38,309730.55,837861.524
000762.SZ,20251231,26.55,27.06,26.19,26.27,161017.62,427347.869
000762.SZ,20251230,26.28,26.97,25.81,26.55,185344.8,488424.216
000762.SZ,20251229,27.67,27.78,26.54,26.61,264917.15,716164.071
000762.SZ,20251226,27.8,27.97,27.09,27.55,299912.35,825598.136
000762.SZ,20251225,26.4,27.11,26.3,26.96,211948.27,566466.527
000762.SZ,20251224,27.08,27.65,26.66,26.97,268889.82,725618.312
000762.SZ,20251223,26.58,27.35,26.45,26.92,263130.62,707515.212
000762.SZ,20251222,26.51,27.26,26.26,26.63,291634.27,776375.627
000762.SZ,20251219,25.63,26.48,25.05,26.28,294709.73,762662.783
000762.SZ,20251218,25.8,26.18,25.37,25.42,195878.62,503865.588
000762.SZ,20251217,25.01,26.08,24.73,25.98,339765.73,866486.929
000762.SZ,20251216,24.74,24.84,23.97,24.44,151750.71,369111.677
000762.SZ,20251215,24.79,25.06,24.38,24.74,169260.97,417989.495
000762.SZ,20251212,25.9,26.09,24.86,24.96,229097.64,579109.81
000762.SZ,20251211,25.83,26.28,25.45,25.45,223414.13,577006.26
000762.SZ,20251210,25.42,25.76,24.9,25.55,197825.15,500893.211
000762.SZ,20251209,25.93,25.93,25.28,25.41,181589.8,463246.253
000762.SZ,20251208,25.56,26.38,25.5,26.13,244631.69,632999.557
000762.SZ,20251205,25.32,25.74,25.06,25.55,172490.75,439186.425
000762.SZ,20251204,25.67,26.06,25.3,25.38,178739.62,457414.406
000762.SZ,20251203,26.49,26.78,25.47,25.64,227382.71,587144.903
000762.SZ,20251202,26.9,26.9,26.3,26.43,153964.86,407738.922
000762.SZ,20251201,27.98,28.14,27.03,27.17,253162.32,694911.03
000762.SZ,20251128,26.82,28.1,26.8,27.66,286920.57,791289.441
000762.SZ,20251127,26.7,27.36,26.55,26.82,198937.22,536531.569
000762.SZ,20251126,27.3,27.83,26.76,26.88,297064.45,807570.714
000762.SZ,20251125,26.1,27.17,25.75,26.85,359164.65,947158.643
000762.SZ,20251124,26.88,26.88,25.09,25.7,536540.99,1380798.916
000762.SZ,20251121,29.0,29.48,27.71,27.71,389048.56,1091621.919
000762.SZ,20251120,31.0,32.59,30.52,30.79,641696.28,2027040.431
000762.SZ,20251119,30.01,31.5,29.56,30.82,665292.65,2037650.363
000762.SZ,20251118,30.87,31.68,29.41,29.73,493710.99,1495814.103
000762.SZ,20251117,29.32,30.78,29.32,30.38,524307.72,1585622.318
000762.SZ,20251114,29.25,29.86,28.75,28.77,336902.69,980411.069
000762.SZ,20251113,28.4,30.7,28.04,29.87,556232.52,1656057.666
000762.SZ,20251112,28.5,29.03,27.53,28.18,321140.39,904943.827
000762.SZ,20251111,29.13,29.69,28.5,28.59,346157.9,1005130.245
000762.SZ,20251110,29.01,30.66,28.58,28.75,639336.31,1883547.837
000762.SZ,20251107,28.7,28.77,28.0,28.62,463612.3,1316627.482
000762.SZ,20251106,26.9,29.0,26.73,28.5,605977.71,1703330.662
000762.SZ,20251105,25.42,27.27,25.3,26.7,363570.98,956092.72
000762.SZ,20251104,26.2,27.37,25.68,25.85,325252.55,857020.608
000762.SZ,20251103,26.46,26.53,25.68,26.21,303331.04,790599.096
000762.SZ,20251031,26.35,27.26,26.11,26.31,560518.29,1500139.573
000762.SZ,20251030,24.82,26.9,24.51,26.6,721490.18,1874263.312
000762.SZ,20251029,24.33,25.22,24.33,24.82,230612.42,569430.559
000762.SZ,20251028,24.71,25.09,24.27,24.55,235967.63,581901.503
000762.SZ,20251027,24.3,24.89,24.26,24.5,211193.34,518132.933
000762.SZ,20251024,24.42,24.89,24.02,24.19,256848.88,627640.76
000762.SZ,20251023,23.09,24.57,22.84,24.32,346294.69,819974.067
000762.SZ,20251022,23.38,23.38,22.76,23.01,143006.8,329102.266
000762.SZ,20251021,23.7,24.12,23.34,23.51,157442.25,372222.419
000762.SZ,20251020,24.1,24.18,23.37,23.53,167039.26,395658.423
