ts_code,trade_date,open,high,low,close,vol,amount
002480.SZ,20190218,5.28,5.38,5.23,5.38,100368.89,53489.503
002481.SZ,20190218,3.08,3.14,3.06,3.14,119106.19,37010.013
300121.SZ,20190218,9.23,9.42,9.19,9.4,50557.64,47225.973
300119.SZ,20190218,8.21,8.47,8.2,8.44,43056.42,35938.373
601818.SH,20190218,4.0,4.03,3.99,4.02,1056324.73,423776.454
300125.SZ,20190218,14.55,14.94,14.46,14.78,31528.79,46392.196
002486.SZ,20190218,3.92,3.93,3.86,3.93,118817.0,46396.204
002482.SZ,20190218,5.34,5.53,5.34,5.51,102288.5,55693.104
002500.SZ,20190218,6.59,6.94,6.56,6.87,479228.58,324263.475
002485.SZ,20190218,6.98,7.2,6.91,7.17,138065.9,97529.852
002521.SZ,20190218,5.63,5.72,5.61,5.71,90028.76,51135.536
300123.SZ,20190218,9.97,10.35,9.95,10.33,126372.93,129043.667
300122.SZ,20190218,39.8,41.26,39.8,41.03,137457.11,558314.54
002488.SZ,20190218,6.76,6.91,6.73,6.88,152424.32,104187.882
002487.SZ,20190218,3.88,3.97,3.84,3.96,64542.0,25308.359
002495.SZ,20190218,3.12,3.24,3.12,3.23,111195.74,35434.71
002615.SZ,20190218,5.75,6.17,5.63,5.96,72885.33,42798.065
300127.SZ,20190218,11.79,12.09,11.73,12.06,32296.87,38604.413
002518.SZ,20190218,8.58,8.86,8.49,8.77,182717.62,158595.265
600998.SH,20190218,15.26,15.5,15.2,15.41,33311.49,51201.827
002493.SZ,20190218,11.01,11.2,11.01,11.16,51418.46,57212.022
002491.SZ,20190218,9.04,9.41,9.0,9.33,471811.61,434998.97
601028.SH,20190218,4.64,4.7,4.57,4.68,63853.06,29666.702
300134.SZ,20190218,11.56,12.68,11.55,12.68,736258.07,897059.267
300135.SZ,20190218,2.79,2.86,2.78,2.86,144204.48,40791.178
300130.SZ,20190218,12.98,13.5,12.97,13.42,56639.17,75289.078
300329.SZ,20190218,7.55,7.72,7.55,7.68,34694.18,26503.43
002497.SZ,20190218,6.88,7.1,6.88,7.1,277312.13,194385.051
600958.SH,20190218,9.27,9.85,9.26,9.81,648658.76,622735.473
002494.SZ,20190218,5.29,5.47,5.29,5.44,52216.1,28184.816
601996.SH,20190218,3.13,3.23,3.12,3.2,92104.79,29285.457
300401.SZ,20190218,13.46,14.15,13.43,14.15,164120.92,226629.219
300131.SZ,20190218,5.07,5.52,4.95,5.52,643008.17,335367.278
300137.SZ,20190218,8.54,8.86,8.54,8.84,149872.48,130956.544
300132.SZ,20190218,12.32,12.54,12.26,12.48,45500.95,56495.921
002498.SZ,20190218,2.59,2.68,2.59,2.67,440899.19,116350.302
002643.SZ,20190218,11.55,12.12,11.32,11.96,219952.61,257504.095
002805.SZ,20190218,14.28,14.69,14.25,14.63,16121.7,23423.212
300138.SZ,20190218,5.99,6.16,5.97,6.07,48622.41,29451.617
300136.SZ,20190218,24.76,26.22,24.15,25.98,850360.58,2137717.341
002889.SZ,20190218,25.38,25.72,24.88,25.7,32001.52,81291.047
300142.SZ,20190218,19.2,19.6,19.14,19.6,108123.16,210171.012
002499.SZ,20190218,7.13,7.42,7.1,7.35,35068.67,25562.422
002501.SZ,20190218,2.73,2.83,2.73,2.83,196453.1,54715.93
002502.SZ,20190218,3.72,3.84,3.68,3.81,160275.04,60252.911
002808.SZ,20190218,13.16,13.44,13.04,13.39,39488.04,52348.047
300384.SZ,20190218,14.1,14.76,13.93,14.62,127249.21,183551.364
603383.SH,20190218,38.34,39.66,38.34,39.11,38773.69,151241.116
300406.SZ,20190218,11.59,12.08,11.05,12.08,67142.4,78250.702
603188.SH,20190218,7.83,8.06,7.8,8.06,69869.92,55484.94
300511.SZ,20190218,7.03,7.34,6.85,7.27,132957.21,94659.363
300441.SZ,20190218,6.82,7.05,6.81,7.0,42241.18,29357.0
603116.SH,20190218,7.55,7.73,7.54,7.7,26602.76,20394.893
300513.SZ,20190218,22.11,22.98,22.06,22.93,27976.43,63315.87
600936.SH,20190218,3.9,4.0,3.9,3.99,70985.87,28046.339
601606.SH,20190218,13.21,13.78,13.08,13.62,240717.51,321993.496
603589.SH,20190218,42.1,44.84,42.1,44.25,41341.21,181982.888
603159.SH,20190218,19.0,19.5,18.98,19.37,21070.76,40474.942
002759.SZ,20190218,7.14,7.32,7.1,7.27,29665.8,21484.22
002758.SZ,20190218,7.96,8.18,7.96,8.07,24946.25,20141.628
603690.SH,20190218,17.35,18.81,17.01,18.81,61999.9,111785.453
603977.SH,20190218,7.35,7.53,7.28,7.53,17281.86,12805.848
300470.SZ,20190218,23.85,24.39,23.8,24.37,16945.41,40811.791
300519.SZ,20190218,13.99,14.38,13.98,14.37,29465.04,41912.975
601212.SH,20190218,3.17,3.22,3.15,3.21,179676.43,57247.326
601366.SH,20190218,6.35,6.48,6.35,6.48,43957.86,28260.4
603900.SH,20190218,12.58,12.89,12.51,12.85,53715.7,68357.227
300460.SZ,20190218,8.81,9.1,8.79,9.06,17215.19,15479.104
300425.SZ,20190218,4.86,5.0,4.85,4.98,83911.94,41559.97
300414.SZ,20190218,16.61,16.68,15.88,16.39,49718.62,80600.187
603616.SH,20190218,10.79,11.14,10.76,11.03,73778.26,80939.944
603825.SH,20190218,13.28,13.58,13.25,13.51,37145.66,49915.995
603936.SH,20190218,16.63,17.56,16.57,17.1,44163.25,75398.846
603600.SH,20190218,7.98,8.24,7.98,8.19,16431.69,13383.599
603800.SH,20190218,12.06,12.26,12.03,12.26,42069.25,51175.662
603315.SH,20190218,12.46,12.64,12.36,12.64,13625.74,17103.992
603367.SH,20190218,15.38,15.87,15.31,15.82,78972.37,123322.364
603060.SH,20190218,22.85,23.38,22.85,23.3,8791.0,20390.314
300453.SZ,20190218,11.5,11.96,11.5,11.88,44778.03,52493.163
300506.SZ,20190218,15.16,15.68,14.99,15.5,55376.0,85085.397
300533.SZ,20190218,30.89,32.08,30.81,31.82,8018.7,25391.958
300518.SZ,20190218,20.57,21.5,20.57,21.46,16144.53,34218.102
300410.SZ,20190218,20.8,21.78,20.5,21.53,83087.34,175925.759
603018.SH,20190218,17.58,17.94,17.53,17.87,24520.02,43392.658
601966.SH,20190218,15.23,15.4,15.16,15.4,35761.9,54732.749
002751.SZ,20190218,20.4,21.1,20.4,20.94,35794.65,74424.288
603338.SH,20190218,65.91,66.18,64.99,66.06,14185.34,93126.969
002923.SZ,20190218,22.45,22.98,22.42,22.9,16758.27,38136.237
300395.SZ,20190218,17.62,18.55,17.62,18.43,62332.59,113349.758
603222.SH,20190218,15.48,15.69,15.35,15.53,15724.0,24294.519
603108.SH,20190218,7.76,8.08,7.76,8.05,65631.6,52227.385
300748.SZ,20190218,24.9,25.85,24.71,25.7,125536.87,318586.787
603121.SH,20190218,31.0,32.15,30.12,32.15,189252.3,590940.964
603790.SH,20190218,21.22,21.85,21.12,21.8,45226.52,97226.735
603657.SH,20190218,29.7,30.45,29.6,30.41,30348.93,91236.344
603192.SH,20190218,29.89,30.85,29.89,30.78,31743.44,96654.741
002941.SZ,20190218,31.59,34.8,31.2,33.16,345686.06,1136142.424
603259.SH,20190218,82.3,85.25,82.3,85.18,55058.16,463635.128
300454.SZ,20190218,85.26,89.18,84.71,89.18,22247.62,192261.989
601319.SH,20190218,5.75,5.88,5.74,5.87,1012287.62,589129.156
002946.SZ,20190218,17.97,18.46,17.41,18.37,406620.48,731792.872
603332.SH,20190218,38.1,39.4,37.01,39.4,104664.71,401902.492
002947.SZ,20190218,46.0,47.77,45.1,47.77,179078.84,832150.881
601298.SH,20190218,6.98,7.07,6.86,7.03,679036.88,473790.293
002943.SZ,20190218,41.69,42.8,41.25,42.79,89112.68,376045.249
002938.SZ,20190218,22.91,23.2,21.58,22.73,610456.34,1368816.968
300750.SZ,20190218,83.15,84.88,82.56,84.46,87787.2,735318.29
603351.SH,20190218,62.24,64.11,61.22,64.02,47444.18,297858.314
001965.SZ,20190218,8.38,8.59,8.37,8.55,49736.69,42224.301
600929.SH,20190218,8.48,8.73,8.45,8.66,134375.49,115610.713
601138.SH,20190218,13.69,13.98,13.53,13.95,848100.61,1170288.433
601615.SH,20190218,11.58,12.12,11.25,11.93,1049748.75,1227219.961
