ts_code,trade_date,open,high,low,close,vol,amount
600321.SH,20180402,3.42,3.44,3.38,3.41,34668.0,11827.186
000720.SZ,20180402,4.21,4.26,4.15,4.18,81739.46,34211.521
603336.SH,20180402,25.94,27.43,25.33,27.43,103598.79,275647.388
600121.SH,20180402,5.6,5.6,5.35,5.39,108055.25,59665.678
603577.SH,20180402,12.96,13.21,12.82,12.86,49223.53,64014.982
600289.SH,20180402,3.66,3.73,3.64,3.67,55316.36,20462.657
000995.SZ,20180402,8.1,8.1,7.89,7.93,16429.9,13070.276
600860.SH,20180402,6.77,6.92,6.69,6.74,14353.32,9720.745
300701.SZ,20180402,48.16,48.16,48.16,48.16,4725.0,22755.6
600397.SH,20180402,2.73,2.76,2.71,2.71,44242.0,12075.325
603214.SH,20180402,31.6,31.6,31.6,31.6,151.58,478.993
603389.SH,20180402,11.4,11.4,11.25,11.34,19929.67,22567.178
603663.SH,20180402,19.15,19.4,18.9,19.1,11260.89,21558.842
600408.SH,20180402,2.38,2.41,2.36,2.36,69630.95,16591.302
002571.SZ,20180402,7.49,7.59,7.34,7.36,25811.0,19197.886
603203.SH,20180402,38.08,39.44,38.05,38.74,6724.49,26196.812
603990.SH,20180402,38.86,41.0,38.85,40.54,23693.0,95277.677
603900.SH,20180402,26.58,26.75,26.01,26.3,29691.11,77867.402
000707.SZ,20180402,4.05,4.08,4.04,4.07,53486.53,21711.173
600403.SH,20180402,4.65,4.68,4.61,4.62,19857.02,9215.152
002194.SZ,20180402,9.7,9.99,9.51,9.74,230576.19,224773.47
603886.SH,20180402,18.21,18.29,18.06,18.1,15146.0,27467.584
603090.SH,20180402,18.33,18.34,17.8,17.92,13987.0,25155.694
000422.SZ,20180402,3.11,3.14,3.1,3.14,69502.84,21696.291
600608.SH,20180402,7.8,7.89,7.75,7.84,5734.74,4497.007
603823.SH,20180402,15.36,15.66,15.35,15.5,20801.17,32210.8
603708.SH,20180402,20.68,20.82,20.2,20.35,43641.15,89407.311
603878.SH,20180402,17.54,18.0,17.01,17.14,54306.85,94484.329
000816.SZ,20180402,3.46,3.51,3.43,3.46,439414.41,152189.021
600636.SH,20180402,14.38,14.49,14.23,14.3,17910.65,25667.854
603559.SH,20180402,36.06,36.99,35.65,36.2,165099.26,598793.456
603058.SH,20180402,18.92,19.28,18.42,19.04,140054.08,264738.455
600896.SH,20180402,5.72,5.85,5.63,5.71,29870.54,17184.338
600198.SH,20180402,8.35,8.45,8.18,8.36,194726.29,162419.674
000655.SZ,20180402,5.78,5.8,5.61,5.67,81998.16,46603.812
600193.SH,20180402,4.45,4.48,4.4,4.43,39786.97,17649.738
603323.SH,20180402,7.87,7.94,7.73,7.75,86925.07,68169.144
603319.SH,20180402,29.9,30.29,29.9,30.09,9270.0,27887.692
603716.SH,20180402,68.66,68.99,66.7,67.8,17955.08,121463.172
000818.SZ,20180402,12.6,12.81,12.54,12.81,83762.09,106176.204
603987.SH,20180402,12.01,12.33,11.86,12.17,63724.01,77082.679
601798.SH,20180402,8.54,8.71,8.49,8.7,12339.23,10655.516
603031.SH,20180402,23.22,24.0,23.02,23.15,11773.0,27601.876
000659.SZ,20180402,3.74,3.77,3.64,3.7,83328.87,31015.948
603633.SH,20180402,18.0,18.37,17.74,18.13,32194.61,58130.313
002188.SZ,20180402,6.47,6.51,6.34,6.35,46919.01,30166.568
600209.SH,20180402,10.87,11.18,10.5,10.79,349121.83,376664.382
600539.SH,20180402,15.12,15.12,15.12,15.12,2313.0,3497.256
600425.SH,20180402,3.59,3.62,3.56,3.56,90289.02,32451.117
603819.SH,20180402,15.6,16.1,15.46,15.79,21577.31,34161.096
603007.SH,20180402,14.3,14.44,14.07,14.22,42284.0,60237.583
002248.SZ,20180402,10.05,10.16,9.75,10.1,38899.12,38859.281
600749.SH,20180402,15.83,16.5,15.6,16.43,37552.06,60130.342
600540.SH,20180402,4.75,4.9,4.72,4.82,50725.96,24417.33
600767.SH,20180402,6.48,6.48,6.3,6.41,45547.51,29086.316
002427.SZ,20180402,19.55,19.55,19.55,19.55,965.0,1886.575
002490.SZ,20180402,4.63,4.85,4.58,4.73,76478.02,36052.002
601558.SH,20180402,1.38,1.44,1.38,1.44,990810.71,141832.812
000560.SZ,20180402,7.79,7.91,7.76,7.84,34174.79,26848.69
002552.SZ,20180402,8.61,8.85,8.55,8.7,14180.0,12344.487
600778.SH,20180402,4.99,5.05,4.96,5.02,22978.06,11538.761
002570.SZ,20180402,5.45,5.59,5.37,5.4,162529.41,88421.368
603313.SH,20180402,22.71,23.18,22.58,22.9,27529.88,62891.989
600074.SH,20180402,2.03,2.07,2.02,2.03,259558.05,52968.623
603738.SH,20180402,28.0,29.27,27.8,28.36,20521.7,58564.389
603159.SH,20180402,22.68,23.52,22.68,23.06,13792.48,31948.216
000836.SZ,20180402,4.8,4.93,4.73,4.79,173130.22,83670.247
000838.SZ,20180402,5.2,5.2,5.13,5.14,55370.0,28601.203
000828.SZ,20180402,10.6,10.8,10.56,10.65,24232.74,25896.093
000822.SZ,20180402,7.56,7.85,7.54,7.63,107571.86,82679.45
000819.SZ,20180402,12.0,12.05,11.61,11.68,80415.36,94557.77
000815.SZ,20180402,12.35,12.51,12.21,12.3,20229.02,25022.736
000676.SZ,20180402,12.2,12.69,12.09,12.4,74375.2,92057.21
