ts_code,trade_date,open,high,low,close,vol,amount
000881.SZ,20260108,9.1,9.5,9.08,9.38,476971.24,446391.241
000881.SZ,20260107,9.12,9.36,9.08,9.15,329581.02,303216.668
000881.SZ,20260106,9.02,9.16,8.96,9.16,254817.53,231649.603
000881.SZ,20260105,9.05,9.17,9.0,9.02,277298.12,251496.882
000881.SZ,20251231,9.06,9.13,8.82,9.05,279296.0,251429.594
000881.SZ,20251230,9.03,9.07,8.89,8.93,210002.0,188350.701
000881.SZ,20251229,8.99,9.2,8.92,9.12,336279.56,305541.694
000881.SZ,20251226,8.92,9.05,8.84,8.99,260853.22,233899.611
000881.SZ,20251225,8.8,9.03,8.76,8.98,291592.0,260233.101
000881.SZ,20251224,8.54,8.94,8.42,8.9,376202.1,330069.856
000881.SZ,20251223,8.71,8.72,8.45,8.49,189196.1,161248.485
000881.SZ,20251222,8.7,8.84,8.66,8.74,172302.0,150649.986
000881.SZ,20251219,8.54,8.85,8.53,8.69,236063.01,205007.812
000881.SZ,20251218,8.4,8.66,8.34,8.54,218974.0,186591.262
000881.SZ,20251217,8.43,8.52,8.21,8.48,236415.64,197643.793
000881.SZ,20251216,8.88,8.89,8.36,8.45,359061.68,306558.639
000881.SZ,20251215,8.93,9.02,8.81,8.92,332222.01,295872.307
000881.SZ,20251212,8.54,9.36,8.52,9.02,710374.18,637630.678
000881.SZ,20251211,8.68,8.8,8.52,8.52,234633.1,202736.72
000881.SZ,20251210,8.8,8.84,8.56,8.65,292993.91,253289.918
000881.SZ,20251209,8.9,9.14,8.74,8.8,326514.02,289153.501
000881.SZ,20251208,9.06,9.07,8.86,8.88,416390.0,372616.742
000881.SZ,20251205,8.83,9.18,8.72,9.06,438901.28,395702.486
000881.SZ,20251204,8.66,9.36,8.62,8.92,509686.31,458469.544
000881.SZ,20251203,8.79,8.95,8.62,8.77,420989.34,370784.647
000881.SZ,20251202,8.61,8.99,8.55,8.74,479046.87,421125.326
000881.SZ,20251201,8.66,8.74,8.57,8.61,362104.05,312421.194
000881.SZ,20251128,8.76,8.85,8.61,8.7,521271.95,453044.162
000881.SZ,20251127,8.42,9.25,8.24,8.91,820844.0,720412.431
000881.SZ,20251126,8.76,8.79,8.37,8.41,524945.63,444111.318
000881.SZ,20251125,8.03,8.82,7.95,8.61,729797.3,624329.734
000881.SZ,20251124,7.97,8.11,7.84,8.02,177458.58,141960.438
000881.SZ,20251121,8.23,8.44,7.95,7.95,326203.84,265274.818
000881.SZ,20251120,8.4,8.57,8.3,8.32,428885.69,360620.505
000881.SZ,20251119,8.17,8.98,8.06,8.58,546681.86,466723.886
000881.SZ,20251118,8.39,8.39,8.12,8.18,143903.25,117974.539
