ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20210625,23.08,23.6,23.06,23.36,559972.95,1310287.389
000002.SZ,20210625,24.4,24.55,24.3,24.51,478206.96,1168852.241
000004.SZ,20210625,18.86,19.1,17.9,18.11,85398.18,155967.282
000005.SZ,20210625,1.92,1.96,1.9,1.94,138037.62,26582.525
000006.SZ,20210625,5.04,5.04,5.0,5.02,63926.51,32056.66
000007.SZ,20210625,3.93,4.15,3.83,4.11,139247.18,56053.346
000008.SZ,20210625,2.21,2.22,2.2,2.21,109348.05,24154.554
000009.SZ,20210625,15.8,16.7,15.8,16.41,1191265.09,1948754.556
000010.SZ,20210625,3.94,3.95,3.89,3.93,33298.0,13056.492
000011.SZ,20210625,12.1,12.46,12.06,12.33,56610.16,69459.568
000012.SZ,20210625,10.5,10.6,10.33,10.41,402935.62,422327.596
000014.SZ,20210625,7.87,7.92,7.74,7.85,14198.26,11112.987
000016.SZ,20210625,6.53,6.62,6.4,6.58,246262.55,160759.292
000017.SZ,20210625,3.52,3.68,3.47,3.51,146238.99,51914.928
000019.SZ,20210625,7.4,7.48,7.35,7.42,45210.5,33532.182
000020.SZ,20210625,10.15,10.15,9.76,9.91,21768.0,21564.215
000021.SZ,20210625,18.01,18.47,17.92,18.19,270313.0,492858.652
000023.SZ,20210625,15.33,15.33,15.12,15.17,3018.01,4574.598
000025.SZ,20210625,14.8,14.87,14.58,14.85,23875.3,35184.731
000026.SZ,20210625,13.27,13.52,13.19,13.41,40754.14,54552.297
000027.SZ,20210625,9.86,10.03,9.69,9.88,704613.25,694680.588
000028.SZ,20210625,37.57,37.79,37.43,37.76,14642.53,55134.414
000029.SZ,20210625,7.23,7.29,7.15,7.28,37829.09,27333.927
000030.SZ,20210625,6.58,6.61,6.36,6.41,83427.72,53565.117
000031.SZ,20210625,3.74,3.74,3.68,3.71,47840.0,17728.469
000032.SZ,20210625,19.46,19.46,18.7,19.1,17375.47,32992.212
000034.SZ,20210625,18.74,20.09,18.74,19.98,298817.37,588037.709
000035.SZ,20210625,4.79,4.82,4.7,4.75,69684.0,33068.321
000036.SZ,20210625,3.75,3.82,3.73,3.81,55967.9,21196.454
000037.SZ,20210625,8.35,8.36,8.21,8.32,34228.0,28302.507
000038.SZ,20210625,11.3,11.44,11.26,11.31,16990.0,19288.006
000039.SZ,20210625,17.94,18.33,17.68,18.17,259099.1,469531.892
000040.SZ,20210625,2.91,3.0,2.82,2.86,1221032.68,356744.587
000042.SZ,20210625,8.45,8.45,8.38,8.39,4377.0,3681.371
000045.SZ,20210625,8.55,8.7,8.51,8.63,36878.01,31787.076
000046.SZ,20210625,2.69,2.69,2.66,2.68,265623.0,71029.78
000048.SZ,20210625,18.1,18.34,18.05,18.24,9919.51,18041.218
000049.SZ,20210625,46.33,46.37,44.79,45.72,75776.59,344970.274
000050.SZ,20210625,14.36,14.39,14.15,14.28,176495.92,251834.328
000055.SZ,20210625,4.57,4.98,4.51,4.83,436617.63,209546.848
000056.SZ,20210625,2.77,2.84,2.74,2.78,141389.0,39322.338
000058.SZ,20210625,6.13,6.47,5.94,5.94,467097.83,290443.247
000059.SZ,20210625,7.39,7.52,7.31,7.41,230801.54,171174.119
000060.SZ,20210625,4.51,4.58,4.49,4.56,239183.15,108683.133
000061.SZ,20210625,5.6,5.63,5.57,5.63,41538.0,23265.238
000062.SZ,20210625,16.21,16.26,15.8,15.93,52681.58,84036.927
000063.SZ,20210625,32.12,32.55,31.92,32.33,402606.4,1298244.564
000065.SZ,20210625,7.75,8.42,7.72,8.42,384511.63,313982.985
000066.SZ,20210625,15.68,16.08,15.42,15.66,790698.49,1240542.764
000068.SZ,20210625,2.78,2.81,2.73,2.74,93204.95,25744.867
000069.SZ,20210625,7.66,7.72,7.62,7.7,396154.56,303901.389
000070.SZ,20210625,8.26,8.3,8.07,8.13,254096.24,207372.572
000078.SZ,20210625,3.24,3.32,3.23,3.3,118778.89,38903.471
000088.SZ,20210625,5.68,5.7,5.58,5.66,110714.97,62437.318
000089.SZ,20210625,7.94,8.01,7.8,7.93,100604.98,79499.524
000090.SZ,20210625,5.52,5.59,5.5,5.59,78924.22,43736.718
000096.SZ,20210625,9.45,9.58,9.45,9.55,13431.0,12799.914
000099.SZ,20210625,6.9,6.92,6.78,6.84,45216.0,30906.448
000100.SZ,20210625,7.78,7.81,7.63,7.77,3340791.52,2581985.252
000150.SZ,20210625,4.77,5.02,4.62,4.88,685969.99,329276.98
000151.SZ,20210625,7.28,7.72,7.25,7.66,103506.56,78651.68
000153.SZ,20210625,9.27,9.4,9.17,9.2,96253.76,89084.228
000155.SZ,20210625,13.15,13.34,13.05,13.19,268785.52,354374.677
000156.SZ,20210625,7.69,7.73,7.66,7.72,48049.39,36939.11
000157.SZ,20210625,9.1,9.53,9.04,9.43,1373938.49,1280073.789
000158.SZ,20210625,11.4,12.0,11.02,11.43,1645747.86,1901466.543
000159.SZ,20210625,6.03,6.12,6.0,6.11,96390.58,58461.772
000166.SZ,20210625,4.67,4.78,4.66,4.75,1011979.36,479594.389
000301.SZ,20210625,19.8,20.23,18.0,19.62,1254849.01,2433931.815
000333.SZ,20210625,73.57,73.78,72.58,73.17,412552.01,3019079.359
000338.SZ,20210625,17.05,17.49,17.0,17.48,795872.08,1377251.37
000400.SZ,20210625,12.98,12.98,12.75,12.86,115723.58,148605.506
000401.SZ,20210625,12.36,12.4,12.28,12.38,99453.88,122656.267
000402.SZ,20210625,7.07,7.12,6.97,7.01,203391.05,142570.127
000403.SZ,20210625,31.83,32.1,30.81,30.88,30556.43,95104.514
000404.SZ,20210625,3.94,3.95,3.91,3.94,57806.53,22721.541
000407.SZ,20210625,4.2,4.25,4.18,4.24,44764.19,18908.332
000408.SZ,20210625,20.61,21.57,20.61,20.71,195242.33,410859.026
