ts_code,trade_date,open,high,low,close,vol,amount
000701.SZ,20260108,6.55,6.63,6.48,6.57,256680.36,168512.812
000701.SZ,20260107,6.51,6.72,6.47,6.61,371400.0,245038.791
000701.SZ,20260106,6.49,6.57,6.44,6.54,253564.0,165052.76
000701.SZ,20260105,6.62,6.64,6.45,6.5,285168.24,185736.927
000701.SZ,20251231,6.67,6.7,6.51,6.57,248547.0,163337.619
000701.SZ,20251230,6.81,6.83,6.65,6.67,274666.0,184843.687
000701.SZ,20251229,6.84,7.0,6.76,6.85,376556.2,258262.777
000701.SZ,20251226,6.9,7.19,6.78,7.03,597903.0,415662.605
000701.SZ,20251225,6.85,6.99,6.83,6.93,444265.71,306539.973
000701.SZ,20251224,6.58,6.91,6.56,6.85,489052.21,331871.215
000701.SZ,20251223,6.7,6.73,6.49,6.55,346883.99,228042.983
000701.SZ,20251222,6.67,6.81,6.6,6.74,416720.0,279433.01
000701.SZ,20251219,6.41,6.86,6.31,6.71,574226.35,379864.168
000701.SZ,20251218,6.41,6.48,6.33,6.34,367534.37,235195.89
000701.SZ,20251217,6.43,6.44,6.2,6.33,413035.02,259892.285
000701.SZ,20251216,6.85,6.87,6.39,6.43,500369.64,327672.19
000701.SZ,20251215,6.69,6.98,6.68,6.87,507618.8,348184.161
000701.SZ,20251212,7.07,7.13,6.75,6.79,698037.26,481719.549
000701.SZ,20251211,7.76,7.8,7.11,7.11,857280.74,625632.575
000701.SZ,20251210,8.02,8.33,7.76,7.9,970268.53,771437.539
000701.SZ,20251209,8.35,8.49,8.02,8.14,1475496.67,1215912.735
000701.SZ,20251208,8.1,8.65,7.85,8.65,1812561.57,1484664.082
000701.SZ,20251205,7.31,8.16,7.22,7.86,1468334.01,1135931.099
000701.SZ,20251204,7.51,8.12,7.37,7.42,985174.02,749932.081
000701.SZ,20251203,7.26,7.9,7.26,7.42,1201964.18,898613.206
000701.SZ,20251202,7.15,7.34,7.07,7.25,722444.72,522398.972
000701.SZ,20251201,7.17,7.43,7.09,7.21,691719.17,501385.418
000701.SZ,20251128,7.15,7.34,6.97,7.2,900340.17,644937.655
000701.SZ,20251127,7.25,7.35,6.89,7.11,977836.76,692715.558
000701.SZ,20251126,7.43,7.93,7.08,7.38,1767920.23,1318722.629
000701.SZ,20251125,6.55,7.21,6.4,7.21,552307.63,379386.83
000701.SZ,20251124,6.41,6.71,6.22,6.55,527515.02,341135.645
000701.SZ,20251121,6.45,6.69,6.19,6.22,419116.0,267890.852
000701.SZ,20251120,6.58,6.73,6.38,6.6,399869.0,261624.977
000701.SZ,20251119,6.7,6.74,6.44,6.49,444974.0,290450.149
000701.SZ,20251118,6.83,6.88,6.5,6.66,832463.68,553461.264
000701.SZ,20251117,6.84,7.34,6.74,7.18,910269.67,642984.411
000701.SZ,20251114,6.6,6.95,6.58,6.79,688395.68,466309.981
000701.SZ,20251113,6.42,6.8,6.34,6.67,574720.02,381971.422
000701.SZ,20251112,6.35,6.58,6.29,6.45,428910.67,276202.343
000701.SZ,20251111,6.25,6.34,6.2,6.33,249689.01,156682.192
000701.SZ,20251110,6.1,6.34,6.07,6.29,316081.03,196446.386
000701.SZ,20251107,6.2,6.25,6.08,6.12,294391.0,180818.651
000701.SZ,20251106,6.41,6.47,6.15,6.2,449067.02,279590.657
000701.SZ,20251105,6.26,6.5,6.2,6.42,608726.01,389168.492
000701.SZ,20251104,6.08,6.46,6.03,6.36,709914.51,448489.416
000701.SZ,20251103,6.03,6.13,5.98,6.09,319661.0,194312.966
000701.SZ,20251031,5.98,6.11,5.95,6.01,355856.01,214231.619
000701.SZ,20251030,6.19,6.23,5.96,6.0,604966.51,365890.683
000701.SZ,20251029,6.45,6.47,6.03,6.18,955843.04,591250.277
000701.SZ,20251028,6.16,6.83,6.11,6.69,1248899.26,818662.759
000701.SZ,20251027,6.03,6.45,5.95,6.21,799565.04,499237.906
000701.SZ,20251024,5.87,6.05,5.8,5.89,315230.01,187318.63
000701.SZ,20251023,5.68,5.83,5.67,5.82,195330.52,112713.296
000701.SZ,20251022,5.68,5.76,5.66,5.71,111323.0,63672.556
000701.SZ,20251021,5.63,5.7,5.56,5.7,185679.11,104709.403
000701.SZ,20251020,5.54,5.72,5.45,5.66,247952.11,140052.357
000701.SZ,20251017,5.46,5.68,5.43,5.5,254265.1,141923.842
000701.SZ,20251016,5.56,5.57,5.45,5.46,91285.0,50162.045
000701.SZ,20251015,5.52,5.59,5.49,5.57,96588.0,53624.943
000701.SZ,20251014,5.6,5.65,5.48,5.49,127986.0,71208.868
000701.SZ,20251013,5.42,5.6,5.32,5.56,125145.02,68632.964
000701.SZ,20251010,5.61,5.69,5.56,5.62,161041.1,90666.379
000701.SZ,20251009,5.6,5.66,5.47,5.61,159090.33,88342.366
000701.SZ,20250930,5.64,5.67,5.57,5.58,107120.5,60117.288
000701.SZ,20250929,5.63,5.66,5.46,5.64,134640.01,75057.908
000701.SZ,20250926,5.71,5.78,5.63,5.63,117822.02,67052.858
000701.SZ,20250925,5.77,5.77,5.68,5.7,131335.01,75075.746
000701.SZ,20250924,5.64,5.79,5.58,5.77,152472.01,87347.187
000701.SZ,20250923,5.8,5.8,5.55,5.64,236317.94,133109.492
000701.SZ,20250922,6.08,6.08,5.76,5.8,422075.16,246498.394
000701.SZ,20250919,6.0,6.29,5.96,6.09,623864.7,382722.72
000701.SZ,20250918,5.84,5.93,5.75,5.82,307418.51,179139.751
000701.SZ,20250917,5.9,5.9,5.81,5.84,132409.0,77325.208
000701.SZ,20250916,5.82,5.91,5.78,5.91,164457.13,96542.491
000701.SZ,20250915,5.86,5.89,5.79,5.81,140904.36,82059.934
000701.SZ,20250912,5.89,5.95,5.83,5.87,160627.92,94516.41
000701.SZ,20250911,5.88,5.89,5.74,5.88,191163.01,111159.215
000701.SZ,20250910,5.89,5.98,5.86,5.91,176831.44,104479.217
000701.SZ,20250909,5.85,6.01,5.8,5.89,258361.74,152263.412
000701.SZ,20250908,5.81,5.86,5.74,5.82,160236.0,92894.222
000701.SZ,20250905,5.77,5.82,5.66,5.82,132660.0,76348.521
000701.SZ,20250904,5.77,5.83,5.7,5.77,154582.65,89248.63
000701.SZ,20250903,5.92,5.94,5.7,5.71,177416.01,102801.661
000701.SZ,20250902,6.0,6.03,5.85,5.9,189311.0,111874.009
000701.SZ,20250901,5.88,6.08,5.88,6.05,216058.86,129566.887
000701.SZ,20250829,5.96,5.96,5.87,5.88,152098.03,89722.618
000701.SZ,20250828,6.0,6.05,5.74,5.97,295668.02,174485.734
000701.SZ,20250827,6.2,6.2,6.01,6.01,287018.76,174828.792
000701.SZ,20250826,6.15,6.21,6.1,6.18,227835.11,140674.462
000701.SZ,20250825,6.21,6.25,6.08,6.15,334311.11,205518.284
000701.SZ,20250822,6.31,6.32,6.15,6.22,279032.51,173341.084
000701.SZ,20250821,6.19,6.36,6.18,6.3,417557.64,262624.273
000701.SZ,20250820,6.12,6.21,6.09,6.2,221341.5,136392.76
000701.SZ,20250819,6.18,6.21,6.12,6.15,238808.86,147082.194
000701.SZ,20250818,6.05,6.2,6.03,6.15,328208.1,201102.441
000701.SZ,20250815,6.0,6.06,5.98,6.05,181907.1,109591.922
000701.SZ,20250814,6.09,6.11,5.99,5.99,270845.0,163572.484
000701.SZ,20250813,6.11,6.16,6.07,6.1,194786.01,119001.12
000701.SZ,20250812,6.17,6.18,6.08,6.11,214312.01,131121.447
000701.SZ,20250811,6.2,6.22,6.16,6.17,193198.51,119424.556
000701.SZ,20250808,6.24,6.25,6.15,6.18,188936.75,116813.994
000701.SZ,20250807,6.31,6.33,6.19,6.24,233191.0,145428.62
000701.SZ,20250806,6.29,6.35,6.2,6.31,303793.41,190931.809
000701.SZ,20250805,6.18,6.33,6.11,6.28,396694.85,247646.997
000701.SZ,20250804,6.05,6.16,5.98,6.1,309518.0,187968.656
000701.SZ,20250801,6.25,6.33,6.1,6.12,376027.0,231976.546
000701.SZ,20250731,6.61,6.65,6.2,6.25,727636.7,463437.189
000701.SZ,20250730,7.22,7.37,6.6,6.6,1019569.04,701584.359
000701.SZ,20250729,7.35,7.65,7.18,7.33,649848.05,481319.545
000701.SZ,20250728,7.29,7.48,7.17,7.37,680553.25,496825.669
000701.SZ,20250725,6.86,7.58,6.85,7.4,1216437.53,888310.464
000701.SZ,20250724,6.79,7.05,6.78,6.89,471392.01,325163.684
000701.SZ,20250723,6.76,6.96,6.72,6.79,423704.52,288996.702
000701.SZ,20250722,6.86,6.91,6.76,6.79,453672.18,309129.328
000701.SZ,20250721,6.6,7.0,6.46,6.94,792797.04,534081.794
000701.SZ,20250718,6.39,6.75,6.34,6.68,760129.9,499947.446
000701.SZ,20250717,6.28,6.48,6.24,6.36,404209.5,257867.272
000701.SZ,20250716,6.17,6.35,6.17,6.28,265921.0,166896.164
000701.SZ,20250715,6.25,6.26,6.08,6.18,273362.32,167884.012
000701.SZ,20250714,6.23,6.31,6.19,6.25,283160.01,176766.591
000701.SZ,20250711,6.18,6.31,6.18,6.29,274389.0,171901.42
000701.SZ,20250710,6.22,6.26,6.17,6.2,197874.0,122930.566
000701.SZ,20250709,6.27,6.33,6.22,6.22,230618.0,144423.934
000701.SZ,20250708,6.25,6.27,6.19,6.25,233747.99,145808.452
000701.SZ,20250707,6.19,6.33,6.15,6.27,235378.28,147366.75
000701.SZ,20250704,6.3,6.34,6.14,6.19,277264.0,172732.178
000701.SZ,20250703,6.29,6.34,6.22,6.26,288581.5,180993.581
000701.SZ,20250702,6.43,6.44,6.26,6.31,364401.76,230334.488
000701.SZ,20250701,6.58,6.62,6.35,6.45,605053.38,390642.168
000701.SZ,20250630,6.3,6.84,6.24,6.64,936793.34,607282.595
000701.SZ,20250627,6.29,6.42,6.13,6.33,879257.1,553351.911
000701.SZ,20250626,6.15,6.23,6.05,6.1,534616.36,327520.309
000701.SZ,20250625,6.05,6.24,6.05,6.2,609584.82,375109.687
000701.SZ,20250624,6.1,6.18,6.04,6.07,567549.5,345490.697
000701.SZ,20250623,5.76,6.13,5.76,6.09,727805.44,435285.441
000701.SZ,20250620,6.2,6.25,5.81,5.87,774931.52,462360.448
000701.SZ,20250619,6.4,6.49,6.05,6.07,1097740.8,681154.608
000701.SZ,20250618,7.05,7.28,6.53,6.53,1399533.26,947695.168
000701.SZ,20250617,7.68,7.97,7.26,7.26,1726266.47,1308060.715
000701.SZ,20250616,7.36,8.35,7.12,8.07,2253558.52,1764964.791
000701.SZ,20250613,8.0,8.32,7.55,7.59,2305663.35,1876367.728
000701.SZ,20250612,6.75,7.56,6.47,7.56,1634521.26,1159292.662
000701.SZ,20250611,6.55,6.94,6.27,6.87,1413665.48,929063.75
000701.SZ,20250610,6.32,7.14,6.21,6.78,1606248.24,1060595.083
000701.SZ,20250609,6.45,7.19,6.4,6.59,1652595.01,1110578.957
000701.SZ,20250606,6.66,6.66,6.31,6.66,683717.31,451160.817
