ts_code,trade_date,open,high,low,close,vol,amount
002196.SZ,20190801,5.83,5.95,5.78,5.86,23479.39,13772.725
002213.SZ,20190801,7.68,7.85,7.48,7.75,23785.77,18408.941
002217.SZ,20190801,5.38,5.62,5.36,5.53,753351.73,415579.18
002226.SZ,20190801,5.24,5.28,5.21,5.22,47024.0,24589.082
002247.SZ,20190801,2.95,2.98,2.92,2.95,73663.0,21699.457
002261.SZ,20190801,5.57,5.63,5.51,5.55,124735.47,69330.52
002274.SZ,20190801,7.17,7.33,7.06,7.32,244306.26,176661.657
002281.SZ,20190801,27.7,27.98,27.53,27.88,117082.76,325029.391
002292.SZ,20190801,6.08,6.14,6.04,6.06,46820.8,28450.814
002295.SZ,20190801,7.83,7.89,7.83,7.87,7629.14,5994.266
002301.SZ,20190801,11.95,11.99,11.66,11.76,33731.99,39770.24
002317.SZ,20190801,8.64,8.75,8.61,8.7,30320.34,26323.824
002321.SZ,20190801,6.21,6.32,6.06,6.11,185578.04,114330.057
002354.SZ,20190801,3.3,3.57,3.23,3.55,561873.59,191657.287
002355.SZ,20190801,6.54,6.66,6.47,6.58,96665.51,63351.877
002358.SZ,20190801,8.61,8.63,8.51,8.52,46733.0,40009.47
002359.SZ,20190801,2.67,2.75,2.67,2.71,107895.69,29261.62
002362.SZ,20190801,16.3,16.54,16.07,16.36,43260.46,70440.941
002369.SZ,20190801,7.6,7.64,7.55,7.57,69240.05,52516.608
002389.SZ,20190801,10.88,11.08,10.88,10.95,35609.0,39117.966
002395.SZ,20190801,25.9,25.9,24.9,25.25,10172.0,25766.14
002413.SZ,20190801,6.14,6.14,6.0,6.08,47239.3,28619.454
002422.SZ,20190801,31.25,31.64,31.05,31.38,81543.64,255648.09
002431.SZ,20190801,3.36,3.4,3.35,3.38,67470.67,22743.443
002457.SZ,20190801,8.54,8.56,8.44,8.45,27121.67,22980.094
002458.SZ,20190801,26.1,27.14,25.98,26.6,337880.06,903887.01
