ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20180827,10.02,10.43,9.97,10.43,2218424.22,2251527.721
000002.SZ,20180827,22.98,24.06,22.85,23.91,594341.1,1403513.889
000004.SZ,20180827,18.15,18.32,18.03,18.12,6190.51,11218.876
000005.SZ,20180827,2.98,3.05,2.95,3.03,74837.61,22548.879
000006.SZ,20180827,5.48,5.62,5.46,5.6,102891.8,57237.859
000007.SZ,20180827,12.7,12.78,12.58,12.68,4677.01,5941.907
000008.SZ,20180827,3.87,3.95,3.81,3.9,432870.81,168425.4
000009.SZ,20180827,4.63,4.71,4.63,4.7,62750.09,29381.116
000010.SZ,20180827,4.57,4.59,4.53,4.54,64318.04,29303.742
000011.SZ,20180827,11.69,12.28,11.68,12.09,97091.01,115951.012
000012.SZ,20180827,4.87,4.95,4.86,4.93,60494.92,29708.345
000014.SZ,20180827,10.87,11.12,10.8,11.1,89229.01,98080.342
000016.SZ,20180827,4.08,4.18,4.05,4.14,93070.41,38251.69
000017.SZ,20180827,3.89,3.99,3.86,3.96,83688.33,32912.754
000018.SZ,20180827,3.06,3.12,3.05,3.11,109972.8,33975.837
000019.SZ,20180827,9.11,9.35,9.02,9.3,128972.59,118515.828
000020.SZ,20180827,11.92,12.15,11.91,12.1,11440.0,13784.551
000021.SZ,20180827,6.3,6.48,6.3,6.45,69721.24,44807.647
000022.SZ,20180827,18.77,19.26,18.6,19.23,31323.84,59729.969
000023.SZ,20180827,11.71,11.97,11.56,11.91,32963.0,38812.382
000025.SZ,20180827,28.2,28.88,28.1,28.56,17296.7,49341.601
000026.SZ,20180827,7.35,7.48,7.34,7.42,19185.0,14240.706
000027.SZ,20180827,5.13,5.22,5.1,5.18,71981.95,37348.297
000028.SZ,20180827,47.57,47.68,46.75,47.45,23006.56,108675.611
000030.SZ,20180827,4.42,4.47,4.38,4.43,15891.47,7039.408
000031.SZ,20180827,5.51,5.66,5.51,5.64,64586.57,36245.869
000032.SZ,20180827,7.92,8.11,7.91,8.11,30725.85,24703.279
000034.SZ,20180827,13.35,13.62,13.2,13.58,63409.27,85139.809
000035.SZ,20180827,4.14,4.19,4.14,4.19,43923.6,18316.611
000036.SZ,20180827,5.08,5.21,5.07,5.19,53012.5,27350.713
000037.SZ,20180827,5.73,5.85,5.73,5.81,8008.0,4642.884
000038.SZ,20180827,14.66,14.66,14.66,14.66,2062.0,3022.892
000039.SZ,20180827,10.89,11.19,10.89,11.16,87484.57,96951.37
000040.SZ,20180827,12.01,12.21,11.71,12.1,247721.54,297038.488
000042.SZ,20180827,16.9,17.16,16.9,16.98,7306.0,12486.931
000043.SZ,20180827,6.88,7.02,6.88,7.01,24081.4,16812.372
000045.SZ,20180827,6.75,7.0,6.72,6.97,44407.84,30514.484
000046.SZ,20180827,5.59,5.7,5.59,5.63,43091.52,24299.347
000048.SZ,20180827,23.38,23.38,22.41,22.49,4403.93,9974.43
000049.SZ,20180827,26.4,27.01,26.4,26.98,16332.78,43797.46
000050.SZ,20180827,11.77,12.12,11.7,12.03,158705.85,189647.773
000055.SZ,20180827,4.82,4.85,4.78,4.84,72058.65,34726.903
000056.SZ,20180827,11.32,11.58,11.15,11.38,5485.66,6247.66
000058.SZ,20180827,5.05,5.14,5.05,5.14,21591.07,11049.822
000059.SZ,20180827,6.99,7.08,6.97,7.06,87932.82,61818.388
000060.SZ,20180827,4.6,4.7,4.6,4.7,190734.66,88853.957
000061.SZ,20180827,5.21,5.33,5.2,5.31,31032.62,16415.016
000062.SZ,20180827,19.45,19.95,19.34,19.85,17470.22,34488.695
000063.SZ,20180827,17.25,18.64,17.1,18.4,2455107.78,4432256.821
000065.SZ,20180827,8.74,8.95,8.7,8.89,33817.13,29956.813
000066.SZ,20180827,6.8,6.99,6.76,6.91,529793.54,365658.007
000068.SZ,20180827,2.96,3.0,2.94,2.98,28127.21,8385.346
000069.SZ,20180827,6.26,6.49,6.23,6.42,407427.15,259125.884
000070.SZ,20180827,7.82,8.16,7.82,8.05,84101.71,67623.319
000078.SZ,20180827,3.87,3.94,3.85,3.92,104089.13,40664.91
000088.SZ,20180827,5.59,5.72,5.59,5.71,50532.28,28683.424
000089.SZ,20180827,8.2,8.33,8.18,8.29,119702.19,98951.637
000090.SZ,20180827,5.83,5.99,5.83,5.95,37069.71,21984.597
000096.SZ,20180827,10.15,10.34,10.15,10.31,4333.0,4445.903
000099.SZ,20180827,6.0,6.1,5.98,6.09,24935.01,15104.656
000100.SZ,20180827,2.81,2.9,2.8,2.88,1177323.59,337065.967
