ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20211207,18.3,18.67,18.15,18.46,1616443.87,2979968.976
000002.SZ,20211207,20.15,20.3,19.7,19.94,1522407.68,3043922.67
000004.SZ,20211207,18.19,18.43,18.12,18.27,18792.19,34314.298
000005.SZ,20211207,2.28,2.38,2.25,2.35,275486.68,63775.59
000006.SZ,20211207,4.21,4.25,4.17,4.24,133313.47,56224.151
000007.SZ,20211207,5.94,5.94,5.53,5.8,210299.16,118202.766
000008.SZ,20211207,2.19,2.19,2.16,2.17,104163.19,22642.477
000009.SZ,20211207,16.9,16.92,16.02,16.27,991536.93,1616778.156
000010.SZ,20211207,3.85,3.88,3.8,3.81,46746.15,17891.952
000011.SZ,20211207,10.97,11.05,10.83,10.95,70978.78,77811.456
000012.SZ,20211207,10.34,10.77,10.23,10.46,450426.72,473805.553
000014.SZ,20211207,7.26,7.38,7.13,7.16,25902.01,18743.806
000016.SZ,20211207,6.62,6.64,6.37,6.48,209341.21,135556.457
000017.SZ,20211207,3.55,3.58,3.46,3.51,19120.01,6695.472
000019.SZ,20211207,6.69,6.71,6.67,6.7,25350.36,16953.853
000020.SZ,20211207,8.86,8.97,8.71,8.81,5630.0,4935.44
000021.SZ,20211207,15.95,16.25,15.85,16.0,228401.64,366578.007
000023.SZ,20211207,12.2,12.29,12.1,12.17,8374.14,10215.253
000025.SZ,20211207,14.94,15.07,14.62,14.78,32611.31,48224.061
000026.SZ,20211207,11.47,11.62,11.4,11.48,39353.31,45315.745
000027.SZ,20211207,8.36,8.48,8.15,8.43,525408.67,438125.064
000028.SZ,20211207,33.05,33.16,32.91,33.1,15575.51,51463.568
000029.SZ,20211207,7.25,7.32,7.13,7.2,24966.19,18007.909
000030.SZ,20211207,7.68,7.74,7.15,7.2,299015.47,221162.278
000031.SZ,20211207,3.44,3.49,3.4,3.44,146850.39,50619.946
000032.SZ,20211207,19.18,20.1,18.82,19.68,42614.4,83645.666
000034.SZ,20211207,15.67,15.83,15.53,15.58,34001.02,53170.944
000035.SZ,20211207,5.46,5.46,5.35,5.38,136038.25,73457.498
000036.SZ,20211207,4.52,4.6,4.46,4.53,100184.29,45269.274
000037.SZ,20211207,7.58,7.68,7.46,7.54,31050.0,23424.81
000038.SZ,20211207,8.59,8.7,8.53,8.6,9297.0,7982.236
000039.SZ,20211207,17.34,17.44,17.08,17.31,140291.92,242184.121
000040.SZ,20211207,3.79,4.0,3.66,3.84,674684.4,256508.842
000042.SZ,20211207,7.04,7.19,7.04,7.19,17668.95,12611.765
000045.SZ,20211207,9.51,9.62,9.15,9.25,47643.0,44295.993
000046.SZ,20211207,1.83,1.85,1.79,1.83,388046.48,70978.03
000048.SZ,20211207,17.3,17.31,17.1,17.15,11290.73,19370.949
000049.SZ,20211207,47.58,47.79,44.01,44.44,195169.61,883990.744
000050.SZ,20211207,12.63,12.69,12.46,12.51,100399.87,125924.57
000055.SZ,20211207,4.76,5.23,4.76,5.23,669933.74,347994.733
000056.SZ,20211207,4.57,4.57,4.45,4.53,148396.0,66769.74
000058.SZ,20211207,5.99,6.02,5.86,5.9,60656.17,35871.597
000059.SZ,20211207,7.08,7.08,6.76,6.87,309689.29,212879.613
000060.SZ,20211207,5.06,5.07,4.91,4.97,507342.8,252674.998
000061.SZ,20211207,6.18,6.23,6.14,6.15,86658.0,53509.363
000062.SZ,20211207,17.0,17.16,16.19,16.51,74375.5,122311.172
000063.SZ,20211207,30.99,31.0,30.66,30.99,228472.27,705042.189
000065.SZ,20211207,8.09,8.28,7.93,8.26,127814.79,103998.369
000066.SZ,20211207,14.03,14.06,13.75,13.9,308193.26,427499.294
000068.SZ,20211207,3.34,3.43,3.29,3.3,224171.62,75087.439
000069.SZ,20211207,6.38,6.55,6.34,6.43,901121.82,583485.761
000070.SZ,20211207,6.91,6.92,6.6,6.79,129239.35,87253.099
000078.SZ,20211207,3.16,3.19,3.15,3.16,110574.46,34970.942
000088.SZ,20211207,5.27,5.33,5.23,5.29,64040.8,33806.972
000089.SZ,20211207,7.22,7.3,7.19,7.26,179502.16,130269.87
000090.SZ,20211207,5.4,5.45,5.35,5.38,118319.58,63910.467
000096.SZ,20211207,8.46,8.49,8.42,8.46,6053.0,5113.98
000099.SZ,20211207,8.33,8.57,8.1,8.33,155987.45,129502.715
000100.SZ,20211207,6.12,6.14,6.06,6.1,1026301.51,625201.968
000150.SZ,20211207,3.48,3.83,3.45,3.83,874503.73,324601.119
000151.SZ,20211207,7.79,7.98,7.7,7.76,33260.59,25980.389
000153.SZ,20211207,12.29,12.4,11.81,12.1,90097.11,108715.045
000155.SZ,20211207,27.9,27.98,25.77,26.24,598926.18,1585329.443
000156.SZ,20211207,7.41,7.41,7.35,7.38,51242.77,37822.201
000157.SZ,20211207,7.42,7.65,7.4,7.62,1561834.51,1179205.281
000158.SZ,20211207,7.02,7.06,6.96,6.98,184976.3,129392.879
000159.SZ,20211207,6.21,6.22,5.99,6.05,145998.29,88705.952
000166.SZ,20211207,5.22,5.24,5.13,5.16,900882.37,465755.245
000301.SZ,20211207,22.88,23.1,21.66,22.56,503363.28,1120018.733
000333.SZ,20211207,69.1,70.4,69.1,70.23,459961.0,3221759.578
000338.SZ,20211207,17.93,18.44,17.48,18.08,2672333.75,4813032.087
000400.SZ,20211207,26.81,27.65,26.47,27.08,560218.04,1512030.836
000402.SZ,20211207,5.63,5.7,5.6,5.66,180149.8,101738.333
000403.SZ,20211207,28.95,28.99,28.3,28.48,34908.4,99799.454
000404.SZ,20211207,4.46,4.47,4.34,4.39,95065.5,41760.834
000407.SZ,20211207,4.28,4.28,4.14,4.22,82994.0,34870.942
000408.SZ,20211207,30.0,30.89,29.3,29.68,331058.17,993817.071
000409.SZ,20211207,5.2,5.27,5.14,5.24,50383.0,26204.871
000410.SZ,20211207,4.86,4.99,4.8,4.91,60616.77,29601.783
000411.SZ,20211207,12.47,12.56,12.39,12.46,10320.71,12864.923
000413.SZ,20211207,2.12,2.14,2.08,2.1,393657.03,82730.28
000415.SZ,20211207,3.04,3.06,2.97,2.98,331290.24,99372.304
000416.SZ,20211207,4.12,4.12,3.97,4.01,80859.3,32471.917
000417.SZ,20211207,4.2,4.22,4.17,4.21,48154.11,20225.264
000419.SZ,20211207,4.25,4.26,4.21,4.26,15958.3,6761.769
000420.SZ,20211207,6.2,6.23,5.66,5.91,1086049.36,637128.245
000421.SZ,20211207,4.66,4.68,4.6,4.65,24094.11,11174.302
000422.SZ,20211207,25.92,26.2,24.08,24.55,881295.79,2206284.523
000423.SZ,20211207,42.65,44.29,42.65,43.25,135483.32,589557.344
000425.SZ,20211207,6.08,6.26,6.06,6.22,1682487.24,1037970.278
000426.SZ,20211207,7.6,7.63,7.32,7.39,221956.68,164873.59
000428.SZ,20211207,2.87,2.88,2.82,2.84,68858.0,19597.987
000429.SZ,20211207,7.12,7.14,7.07,7.1,23913.23,16982.782
000430.SZ,20211207,5.12,5.14,5.07,5.09,34130.37,17408.643
000488.SZ,20211207,7.35,7.39,7.22,7.37,301984.52,220685.61
000498.SZ,20211207,6.2,6.24,6.06,6.19,157573.03,97146.307
000501.SZ,20211207,10.07,10.09,9.98,10.02,44340.95,44423.587
000502.SZ,20211207,6.22,6.32,6.16,6.32,12484.81,7803.951
000503.SZ,20211207,10.22,10.38,9.47,9.47,809239.97,783502.511
000504.SZ,20211207,16.5,16.82,16.11,16.39,8902.99,14539.365
000505.SZ,20211207,6.86,6.91,6.84,6.88,43053.16,29586.324
000506.SZ,20211207,3.08,3.08,2.95,2.98,211113.97,63233.716
000507.SZ,20211207,6.56,6.66,6.41,6.53,144558.64,94321.107
000509.SZ,20211207,3.09,3.2,3.08,3.18,93901.85,29698.219
000510.SZ,20211207,5.81,5.85,5.44,5.55,346739.98,193908.392
000513.SZ,20211207,35.72,35.8,35.28,35.55,47801.91,169911.386
000514.SZ,20211207,3.1,3.15,3.06,3.11,24138.15,7480.602
000516.SZ,20211207,11.08,11.66,11.06,11.5,494503.27,565135.449
000517.SZ,20211207,2.38,2.41,2.35,2.39,147860.53,35215.082
000518.SZ,20211207,3.25,3.27,3.21,3.23,45820.01,14820.495
000519.SZ,20211207,27.54,28.13,26.4,26.88,452480.19,1233516.348
000520.SZ,20211207,3.47,3.52,3.39,3.43,172814.09,59395.851
000521.SZ,20211207,3.44,3.46,3.4,3.45,147333.67,50562.975
000523.SZ,20211207,3.55,3.59,3.47,3.57,42299.95,14951.681
000524.SZ,20211207,6.9,6.93,6.83,6.87,8977.0,6175.847
000525.SZ,20211207,8.99,9.07,8.21,8.27,540727.58,467692.338
000526.SZ,20211207,18.54,18.77,18.28,18.71,52881.44,97942.411
000528.SZ,20211207,7.8,7.94,7.76,7.91,206272.7,162230.929
000529.SZ,20211207,5.78,5.86,5.73,5.81,44738.37,25919.145
000530.SZ,20211207,3.85,3.86,3.78,3.8,57137.1,21780.67
000531.SZ,20211207,8.22,8.37,8.09,8.34,92209.0,76154.704
000532.SZ,20211207,12.13,12.19,11.79,11.85,41598.71,49547.439
000533.SZ,20211207,3.67,3.68,3.54,3.61,360181.57,129813.734
000534.SZ,20211207,18.26,18.5,17.5,17.91,124419.01,221952.515
000536.SZ,20211207,2.37,2.39,2.27,2.29,485426.6,111797.525
000537.SZ,20211207,21.5,22.58,20.27,21.0,773115.71,1659875.792
000538.SZ,20211207,89.6,90.93,89.6,90.64,49159.96,444228.908
000539.SZ,20211207,4.81,5.21,4.73,5.01,520882.39,257974.719
000540.SZ,20211207,2.53,2.6,2.47,2.53,580896.73,146359.493
000541.SZ,20211207,5.61,5.62,5.52,5.56,28704.08,15925.826
000543.SZ,20211207,3.95,4.02,3.91,4.0,278019.97,110450.864
000544.SZ,20211207,6.4,6.46,6.3,6.46,39591.45,25304.075
000545.SZ,20211207,4.04,4.07,3.91,3.93,265404.0,105087.985
000546.SZ,20211207,14.75,14.78,13.42,13.6,420527.01,584147.262
000547.SZ,20211207,16.15,16.15,15.33,15.41,454363.09,710444.493
000548.SZ,20211207,3.84,3.86,3.79,3.83,26836.29,10240.955
000550.SZ,20211207,16.58,17.0,16.58,17.0,84128.77,141617.283
000551.SZ,20211207,10.53,10.62,10.02,10.15,90228.21,92348.262
000552.SZ,20211207,3.02,3.05,2.97,3.04,380791.19,114909.084
000553.SZ,20211207,8.12,8.12,7.9,7.98,34893.0,27844.424
000554.SZ,20211207,4.74,4.81,4.7,4.8,88329.1,42152.8
000555.SZ,20211207,12.24,12.32,11.96,12.16,67831.17,82139.036
000557.SZ,20211207,3.64,3.65,3.6,3.62,39662.8,14356.869
000558.SZ,20211207,3.37,3.37,3.3,3.32,141286.53,47023.348
000559.SZ,20211207,6.55,6.57,6.37,6.42,275788.79,177880.446
000560.SZ,20211207,2.99,3.04,2.95,3.04,321804.91,96873.22
000561.SZ,20211207,7.89,8.01,7.61,7.66,61741.3,47925.53
000563.SZ,20211207,3.16,3.17,3.11,3.13,159557.78,50031.763
000564.SZ,20211207,4.72,4.84,4.71,4.78,140038.5,66689.126
000565.SZ,20211207,6.37,6.42,6.13,6.27,116908.22,72962.312
000566.SZ,20211207,4.3,4.32,4.24,4.31,60713.12,26000.946
000567.SZ,20211207,19.66,19.78,18.6,18.89,72466.6,137612.463
000568.SZ,20211207,247.13,252.52,245.0,246.47,147706.3,3666434.568
