ts_code,trade_date,open,high,low,close,vol,amount
603055.SH,20190109,10.61,10.85,10.6,10.72,7809.03,8399.945
000719.SZ,20190109,8.03,8.1,7.86,7.9,23098.65,18421.8
000001.SZ,20190109,9.74,10.08,9.7,9.94,1233486.36,1229465.116
000002.SZ,20190109,25.4,25.88,25.11,25.33,340140.62,867081.397
000004.SZ,20190109,16.82,17.0,16.72,16.78,3384.0,5697.448
000005.SZ,20190109,2.84,2.92,2.84,2.86,75514.4,21824.028
000006.SZ,20190109,5.38,5.43,5.34,5.36,122083.67,65788.355
000007.SZ,20190109,7.86,8.24,7.8,8.11,221847.01,179203.476
000008.SZ,20190109,4.12,4.16,4.06,4.09,356876.61,147140.162
000009.SZ,20190109,4.55,4.57,4.46,4.48,179542.24,81301.667
000010.SZ,20190109,3.38,3.43,3.36,3.39,43599.15,14844.406
000011.SZ,20190109,9.77,9.89,9.72,9.73,38135.01,37425.772
000012.SZ,20190109,4.15,4.2,4.12,4.13,79179.73,32975.899
000014.SZ,20190109,9.75,9.87,9.66,9.69,49371.85,48253.08
000016.SZ,20190109,3.5,3.59,3.48,3.5,193671.73,68516.859
000017.SZ,20190109,4.73,5.01,4.71,4.81,149605.44,72225.672
000018.SZ,20190109,2.31,2.35,2.27,2.29,170993.12,39494.82
000019.SZ,20190109,7.22,7.37,7.22,7.26,51261.35,37381.866
000020.SZ,20190109,10.89,10.96,10.77,10.8,11599.0,12619.412
000021.SZ,20190109,6.1,6.18,6.03,6.07,116161.41,71134.461
000023.SZ,20190109,12.71,12.88,12.51,12.8,37094.0,47250.003
000025.SZ,20190109,27.7,28.2,27.5,27.56,46062.45,128240.286
000026.SZ,20190109,7.75,7.8,7.65,7.66,21154.2,16388.033
000027.SZ,20190109,5.27,5.38,5.25,5.27,45974.84,24484.828
000028.SZ,20190109,39.86,40.23,39.86,39.91,20047.3,80422.948
000030.SZ,20190109,3.95,4.08,3.94,4.01,70100.7,28375.123
000031.SZ,20190109,5.01,5.13,4.99,5.04,95110.78,48167.119
000032.SZ,20190109,7.61,7.72,7.53,7.63,33965.56,25966.497
000034.SZ,20190109,13.14,13.3,13.05,13.29,67069.67,88504.917
000035.SZ,20190109,5.55,5.58,5.42,5.42,71713.0,39571.223
000036.SZ,20190109,5.84,5.84,5.67,5.69,69050.58,39831.983
000037.SZ,20190109,5.46,5.47,5.13,5.26,144077.14,76101.347
000038.SZ,20190109,12.93,13.06,12.84,12.96,36209.4,46983.08
000039.SZ,20190109,11.16,11.35,11.16,11.17,85677.68,96473.678
000040.SZ,20190109,7.21,7.35,7.17,7.2,231242.84,167961.235
000042.SZ,20190109,11.37,11.58,11.35,11.48,8696.22,9984.307
000043.SZ,20190109,7.9,7.98,7.84,7.85,31830.84,25205.117
000045.SZ,20190109,6.21,6.33,6.17,6.19,51945.51,32457.309
000046.SZ,20190109,4.89,5.02,4.89,4.91,43106.01,21403.911
000048.SZ,20190109,18.06,18.23,17.9,18.1,2882.0,5198.726
000049.SZ,20190109,29.08,30.79,28.87,30.25,54082.44,162837.863
000050.SZ,20190109,9.87,10.22,9.86,9.99,182338.53,182959.428
000055.SZ,20190109,4.22,4.31,4.22,4.23,58797.68,25074.748
000056.SZ,20190109,5.04,5.13,4.99,4.99,130555.92,66007.352
000058.SZ,20190109,6.78,7.2,6.45,6.66,573612.39,389508.062
000059.SZ,20190109,6.03,6.12,6.01,6.05,91701.87,55715.432
000060.SZ,20190109,4.12,4.14,4.06,4.08,237171.69,97480.336
000061.SZ,20190109,4.9,5.0,4.86,4.87,69566.81,34364.141
