ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20220516,14.66,14.73,14.35,14.41,668227.82,965652.298
000002.SZ,20220516,19.2,19.29,18.37,18.88,1221008.17,2301991.154
000004.SZ,20220516,8.78,8.88,8.78,8.83,184608.52,162161.429
000005.SZ,20220516,1.83,1.84,1.82,1.83,55749.1,10195.79
000006.SZ,20220516,4.59,4.8,4.47,4.64,869222.64,399252.209
000007.SZ,20220516,7.09,7.41,6.97,7.39,117603.54,84708.916
000008.SZ,20220516,2.28,2.32,2.26,2.29,205360.0,46815.075
000009.SZ,20220516,10.93,10.99,10.46,10.77,897304.38,959877.008
000010.SZ,20220516,3.52,3.83,3.35,3.83,655203.96,236917.441
000011.SZ,20220516,12.76,13.38,12.28,12.62,474867.39,601198.989
000012.SZ,20220516,6.0,6.05,5.76,5.8,519522.17,304610.423
000014.SZ,20220516,12.3,13.01,11.67,11.7,575722.22,711023.951
000016.SZ,20220516,4.7,4.79,4.63,4.64,64989.18,30377.053
000017.SZ,20220516,2.99,3.06,2.98,3.02,35603.0,10753.547
000019.SZ,20220516,7.97,8.45,7.88,8.45,168689.49,139091.857
000020.SZ,20220516,8.45,8.5,8.24,8.26,10008.0,8344.426
000021.SZ,20220516,10.64,10.64,10.33,10.39,120216.29,125780.885
000023.SZ,20220516,11.88,12.49,11.44,11.84,94310.5,111968.845
000025.SZ,20220516,13.0,13.18,12.27,12.37,110392.35,138957.838
000026.SZ,20220516,9.05,9.09,8.91,8.98,28633.01,25704.74
000027.SZ,20220516,6.07,6.09,5.93,5.96,232313.13,138883.502
000028.SZ,20220516,29.58,29.58,28.7,28.85,25229.84,73181.54
000029.SZ,20220516,10.66,10.71,9.6,9.91,510516.02,518503.834
000030.SZ,20220516,5.17,5.4,5.07,5.32,168985.56,88235.27
000031.SZ,20220516,4.05,4.08,3.89,4.0,479741.0,191156.427
000032.SZ,20220516,13.73,13.93,13.55,13.62,19736.62,27049.422
000034.SZ,20220516,14.64,14.86,14.57,14.79,60031.7,88469.729
000035.SZ,20220516,4.35,4.46,4.26,4.32,141639.16,61359.899
000036.SZ,20220516,4.36,4.54,4.13,4.26,767099.2,327433.283
000037.SZ,20220516,7.0,7.36,6.31,6.39,223767.91,152842.123
000038.SZ,20220516,4.23,4.23,4.23,4.23,7964.0,3368.772
000039.SZ,20220516,13.16,13.2,12.92,12.99,87420.66,114091.487
000040.SZ,20220516,2.91,2.92,2.86,2.88,98595.53,28391.386
000042.SZ,20220516,10.2,10.27,9.95,10.27,137237.88,140504.279
000045.SZ,20220516,6.68,6.71,6.59,6.66,23933.02,15911.955
000046.SZ,20220516,1.52,1.54,1.48,1.5,745976.54,112552.952
000048.SZ,20220516,19.84,20.76,19.3,20.33,45091.01,90554.127
000049.SZ,20220516,35.8,36.15,35.21,35.57,93331.1,333306.093
000050.SZ,20220516,9.09,9.15,8.96,9.01,56148.56,50749.521
000055.SZ,20220516,4.19,4.21,4.14,4.18,59470.27,24772.123
000056.SZ,20220516,5.07,5.17,4.92,4.94,318722.4,159362.15
000058.SZ,20220516,5.14,5.19,5.1,5.16,51193.0,26348.226
000059.SZ,20220516,6.08,6.12,6.04,6.11,83610.76,50904.258
000060.SZ,20220516,4.15,4.18,4.1,4.12,246555.1,101791.958
000061.SZ,20220516,6.03,6.36,5.99,6.3,432597.73,269573.652
000062.SZ,20220516,11.4,11.47,11.26,11.33,35905.1,40767.196
000063.SZ,20220516,23.53,23.68,23.01,23.12,269267.7,625969.6
000065.SZ,20220516,7.66,7.88,7.57,7.77,144626.85,111183.664
000066.SZ,20220516,9.82,9.95,9.63,9.71,291563.79,284941.864
000068.SZ,20220516,3.39,3.39,3.11,3.11,905665.02,291181.081
000069.SZ,20220516,6.01,6.09,5.83,5.92,1144172.31,679570.303
000070.SZ,20220516,5.33,5.38,5.24,5.26,42826.59,22643.303
000078.SZ,20220516,4.05,4.11,3.91,3.91,2637766.87,1061356.734
000088.SZ,20220516,5.02,5.12,4.89,5.06,185861.86,93083.535
000089.SZ,20220516,6.36,6.4,6.25,6.29,116100.23,73293.251
000090.SZ,20220516,8.15,8.28,7.81,7.96,2023999.62,1627245.163
000096.SZ,20220516,9.45,9.61,9.3,9.48,24700.76,23247.484
000099.SZ,20220516,7.1,7.14,7.02,7.08,72573.01,51333.05
000100.SZ,20220516,4.27,4.28,4.18,4.21,1103716.98,465817.116
000150.SZ,20220516,1.47,1.47,1.47,1.47,19121.0,2810.787
000151.SZ,20220516,7.74,7.94,7.67,7.9,94751.92,74138.31
000153.SZ,20220516,8.14,8.18,7.9,7.95,56033.32,44925.165
000156.SZ,20220516,7.43,7.49,7.38,7.44,80265.79,59632.048
000157.SZ,20220516,5.91,5.97,5.84,5.86,340276.59,200425.512
000158.SZ,20220516,5.51,5.55,5.41,5.43,168005.64,91745.385
000159.SZ,20220516,5.32,5.39,5.32,5.35,59348.0,31754.742
000166.SZ,20220516,4.02,4.04,3.98,3.99,394228.8,157548.502
000301.SZ,20220516,13.5,13.78,13.31,13.45,233113.52,314300.947
000333.SZ,20220516,57.52,58.75,55.55,56.2,286645.01,1624257.211
