ts_code,trade_date,open,high,low,close,vol,amount
000166.SZ,20260108,5.4,5.41,5.3,5.32,1572759.68,840193.171
000166.SZ,20260107,5.49,5.49,5.39,5.43,1186539.51,644792.753
000166.SZ,20260106,5.29,5.49,5.28,5.49,2325725.29,1262267.651
000166.SZ,20260105,5.26,5.32,5.25,5.29,1219772.71,644805.453
000166.SZ,20251231,5.29,5.32,5.26,5.27,694367.06,367033.713
000166.SZ,20251230,5.28,5.32,5.27,5.28,630646.61,333688.225
000166.SZ,20251229,5.33,5.33,5.27,5.3,702574.66,372387.03
000166.SZ,20251226,5.29,5.36,5.27,5.32,909943.25,483909.711
000166.SZ,20251225,5.26,5.33,5.26,5.3,715248.47,379482.401
000166.SZ,20251224,5.22,5.28,5.21,5.27,648664.37,340563.485
000166.SZ,20251223,5.24,5.26,5.2,5.21,584857.56,307670.289
000166.SZ,20251222,5.24,5.28,5.22,5.24,601815.76,317822.946
000166.SZ,20251219,5.24,5.29,5.21,5.25,738617.59,390832.229
000166.SZ,20251218,5.3,5.31,5.21,5.25,849401.49,447803.702
000166.SZ,20251217,5.19,5.31,5.14,5.27,1115484.64,585159.908
000166.SZ,20251216,5.21,5.24,5.17,5.18,674036.92,352233.252
000166.SZ,20251215,5.17,5.27,5.15,5.22,813894.5,427315.994
000166.SZ,20251212,5.16,5.21,5.15,5.2,832677.15,433999.955
000166.SZ,20251211,5.21,5.22,5.15,5.16,699419.91,364674.834
000166.SZ,20251210,5.19,5.22,5.14,5.21,734995.15,382717.915
000166.SZ,20251209,5.22,5.25,5.18,5.21,1005905.89,527314.074
000166.SZ,20251208,5.22,5.32,5.2,5.24,1664139.5,883110.405
000166.SZ,20251205,5.05,5.18,5.04,5.16,1160223.34,597077.887
000166.SZ,20251204,5.03,5.08,5.02,5.06,567284.56,288129.914
000166.SZ,20251203,5.09,5.11,5.02,5.03,731675.9,372128.694
000166.SZ,20251202,5.14,5.15,5.08,5.09,649117.65,333123.443
000166.SZ,20251201,5.11,5.16,5.1,5.15,619761.82,320299.351
000166.SZ,20251128,5.1,5.13,5.08,5.12,549849.1,282283.224
000166.SZ,20251127,5.11,5.14,5.09,5.11,555322.15,285770.938
000166.SZ,20251126,5.12,5.16,5.1,5.11,648657.08,334239.993
000166.SZ,20251125,5.12,5.15,5.09,5.11,657083.61,338664.742
000166.SZ,20251124,5.15,5.17,5.09,5.11,1031707.64,532166.398
000166.SZ,20251121,5.28,5.33,5.13,5.14,1289864.11,677076.692
000166.SZ,20251120,5.45,5.51,5.32,5.32,1705923.43,930462.714
000166.SZ,20251119,5.27,5.31,5.26,5.29,603878.2,321232.447
000166.SZ,20251118,5.3,5.32,5.27,5.29,671684.06,357606.655
000166.SZ,20251117,5.38,5.39,5.3,5.32,867869.66,464796.311
000166.SZ,20251114,5.41,5.46,5.38,5.39,658015.87,358782.814
000166.SZ,20251113,5.39,5.45,5.38,5.43,873640.86,475698.631
000166.SZ,20251112,5.43,5.45,5.36,5.39,927848.86,503687.114
000166.SZ,20251111,5.5,5.51,5.42,5.44,802670.66,440134.768
000166.SZ,20251110,5.44,5.52,5.43,5.5,890359.97,490312.801
000166.SZ,20251107,5.46,5.48,5.43,5.44,657846.28,360739.892
000166.SZ,20251106,5.43,5.52,5.42,5.48,1035791.93,570932.806
000166.SZ,20251105,5.4,5.45,5.39,5.42,587611.32,320574.263
