ts_code,trade_date,open,high,low,close,vol,amount
000783.SZ,20260108,8.66,8.73,8.42,8.46,1293578.84,1100941.344
000783.SZ,20260107,8.85,8.93,8.66,8.75,1185679.07,1041699.127
000783.SZ,20260106,8.29,8.88,8.28,8.85,2022682.12,1750093.05
000783.SZ,20260105,8.15,8.31,8.13,8.29,795533.18,656506.454
000783.SZ,20251231,8.18,8.26,8.14,8.15,443861.2,363788.4
000783.SZ,20251230,8.15,8.25,8.13,8.19,484664.48,396592.813
000783.SZ,20251229,8.23,8.27,8.14,8.18,534679.32,438729.83
000783.SZ,20251226,8.16,8.34,8.16,8.23,772123.81,636838.196
000783.SZ,20251225,8.14,8.23,8.13,8.18,519410.91,425069.911
000783.SZ,20251224,8.1,8.17,8.08,8.15,466327.61,378818.146
000783.SZ,20251223,8.12,8.17,8.09,8.11,466159.85,378939.237
000783.SZ,20251222,8.12,8.16,8.11,8.12,370073.64,300927.529
000783.SZ,20251219,8.07,8.18,8.06,8.12,427849.11,347928.336
000783.SZ,20251218,8.18,8.2,8.07,8.08,571976.27,463971.03
000783.SZ,20251217,8.03,8.28,7.99,8.2,770196.88,626764.874
000783.SZ,20251216,8.08,8.11,8.01,8.03,437377.3,352048.708
000783.SZ,20251215,8.03,8.23,8.0,8.1,498784.78,405814.332
000783.SZ,20251212,8.06,8.15,8.01,8.09,475334.85,383832.641
000783.SZ,20251211,8.16,8.19,8.04,8.05,411932.32,333739.077
000783.SZ,20251210,8.13,8.21,8.08,8.16,468301.14,381213.995
000783.SZ,20251209,8.24,8.25,8.13,8.16,696087.16,569299.64
000783.SZ,20251208,8.28,8.45,8.25,8.28,1346472.16,1125651.729
000783.SZ,20251205,7.94,8.26,7.91,8.15,1038720.55,841362.59
000783.SZ,20251204,7.95,7.99,7.88,7.95,378665.68,300619.909
000783.SZ,20251203,8.03,8.05,7.9,7.94,504529.7,401406.633
000783.SZ,20251202,8.09,8.1,7.96,8.02,496071.98,397217.24
000783.SZ,20251201,7.92,8.19,7.9,8.12,889008.04,716375.79
000783.SZ,20251128,7.86,7.97,7.82,7.94,578382.7,457106.314
000783.SZ,20251127,7.86,7.98,7.85,7.87,649707.02,514079.379
000783.SZ,20251126,7.9,7.95,7.86,7.86,620434.27,490078.404
000783.SZ,20251125,7.97,8.07,7.86,7.88,990833.69,788547.868
000783.SZ,20251124,8.07,8.08,7.91,7.92,849106.95,679009.734
000783.SZ,20251121,8.4,8.45,8.0,8.01,1144908.34,938680.868
000783.SZ,20251120,8.81,8.86,8.46,8.49,885183.52,764139.532
000783.SZ,20251119,8.68,8.8,8.57,8.65,652224.58,565613.817
000783.SZ,20251118,8.64,8.78,8.63,8.73,771975.81,672751.568
000783.SZ,20251117,8.78,8.8,8.63,8.67,729047.45,633791.769
000783.SZ,20251114,8.98,9.03,8.8,8.8,1008164.68,895828.551
000783.SZ,20251113,8.88,9.08,8.86,9.07,914706.07,820669.599
000783.SZ,20251112,9.02,9.13,8.83,8.93,951916.07,854070.04
000783.SZ,20251111,9.09,9.28,9.01,9.04,1080024.38,983659.136
000783.SZ,20251110,8.83,9.25,8.8,9.1,1328642.58,1197153.959
000783.SZ,20251107,8.88,8.97,8.83,8.85,822928.01,731603.141
000783.SZ,20251106,8.7,9.03,8.7,8.97,1516774.17,1352240.479
000783.SZ,20251105,8.54,8.84,8.52,8.7,1160202.53,1012361.665
000783.SZ,20251104,8.65,8.69,8.56,8.63,875274.07,754756.647
000783.SZ,20251103,8.81,8.85,8.55,8.69,1496196.04,1295473.72
000783.SZ,20251031,9.1,9.27,8.78,8.82,3182210.98,2872396.811
000783.SZ,20251030,8.71,8.76,8.58,8.63,1178831.14,1021407.302
000783.SZ,20251029,8.44,8.89,8.43,8.81,1705591.43,1485999.74
000783.SZ,20251028,8.55,8.59,8.43,8.44,757951.26,644220.926
000783.SZ,20251027,8.56,8.64,8.45,8.6,1221982.85,1045009.792
000783.SZ,20251024,8.34,8.52,8.31,8.45,747749.59,629328.2
000783.SZ,20251023,8.24,8.37,8.15,8.34,681485.5,561752.536
000783.SZ,20251022,8.35,8.38,8.24,8.26,827827.26,686099.107
000783.SZ,20251021,8.28,8.7,8.27,8.45,1502638.0,1277586.329
000783.SZ,20251020,8.33,8.35,8.19,8.23,588337.85,486307.535
000783.SZ,20251017,8.45,8.53,8.19,8.21,857190.82,715748.355
000783.SZ,20251016,8.5,8.58,8.42,8.46,788431.16,669264.211
000783.SZ,20251015,8.48,8.59,8.31,8.58,1009124.12,851437.997
000783.SZ,20251014,8.51,8.69,8.4,8.45,1137408.48,971857.061
000783.SZ,20251013,8.3,8.55,8.3,8.51,1053320.44,886845.431
000783.SZ,20251010,8.38,8.65,8.35,8.54,1342016.45,1146519.311
000783.SZ,20251009,8.29,8.45,8.21,8.45,1136112.64,946979.693
000783.SZ,20250930,8.32,8.4,8.26,8.3,948513.85,788188.614
000783.SZ,20250929,7.95,8.54,7.95,8.42,1739505.16,1442018.327
000783.SZ,20250926,7.9,8.13,7.89,7.97,772232.85,620033.165
000783.SZ,20250925,7.91,7.99,7.89,7.93,564791.59,448542.229
000783.SZ,20250924,7.73,8.0,7.71,7.97,756757.11,597002.546
000783.SZ,20250923,7.9,7.92,7.69,7.78,750212.42,582700.001
000783.SZ,20250922,7.92,7.97,7.86,7.96,498709.9,394695.577
