ts_code,trade_date,open,high,low,close,vol,amount
002116.SZ,20181227,7.04,7.1,6.89,6.95,13399.48,9396.527
002117.SZ,20181227,14.25,14.28,14.0,14.1,11703.0,16552.13
002118.SZ,20181227,4.5,4.53,4.31,4.33,68258.3,30089.548
002119.SZ,20181227,9.0,9.15,8.55,8.55,5825.98,5133.978
002120.SZ,20181227,29.06,31.0,29.06,30.26,30032.89,91409.92
002121.SZ,20181227,4.82,4.86,4.61,4.62,26381.75,12477.651
002122.SZ,20181227,1.67,1.69,1.6,1.6,177200.0,29344.035
002123.SZ,20181227,7.33,7.43,7.22,7.22,78926.22,57780.47
002125.SZ,20181227,6.88,6.88,6.64,6.64,17872.21,12065.22
002126.SZ,20181227,7.65,7.7,7.44,7.44,56640.21,42743.003
002127.SZ,20181227,7.55,7.67,7.23,7.26,127070.99,93937.549
002128.SZ,20181227,7.34,7.37,7.13,7.15,58458.39,42432.386
002129.SZ,20181227,7.53,7.61,7.3,7.31,277003.67,206525.57
002130.SZ,20181227,3.32,3.33,3.22,3.23,47019.0,15424.539
002131.SZ,20181227,1.49,1.5,1.46,1.47,474691.67,70569.089
002132.SZ,20181227,2.75,2.8,2.69,2.72,204438.5,56301.585
002133.SZ,20181227,3.54,3.56,3.46,3.47,16435.0,5777.38
002134.SZ,20181227,6.04,6.12,5.89,5.89,14486.45,8715.319
002135.SZ,20181227,5.06,5.09,4.95,4.96,12664.0,6351.306
002136.SZ,20181227,8.34,8.38,8.01,8.01,13908.0,11394.53
002137.SZ,20181227,7.19,7.19,6.61,6.67,100481.92,69512.68
002138.SZ,20181227,14.23,14.3,13.54,13.55,52337.75,73051.901
002139.SZ,20181227,4.04,4.06,3.95,3.95,87651.62,35186.556
002140.SZ,20181227,5.98,5.98,5.78,5.82,15629.17,9231.654
002141.SZ,20181227,5.07,5.08,4.56,4.56,570124.82,272963.957
002142.SZ,20181227,16.29,16.42,16.04,16.13,152171.19,246585.227
002143.SZ,20181227,3.12,3.14,2.86,2.88,200617.0,60071.238
002144.SZ,20181227,10.01,10.04,9.81,9.81,7632.0,7608.206
002145.SZ,20181227,3.28,3.29,3.19,3.21,42507.0,13781.362
002146.SZ,20181227,8.12,8.23,7.95,7.99,250932.09,202883.005
002147.SZ,20181227,3.36,3.38,3.16,3.16,453186.01,147901.103
002148.SZ,20181227,6.23,6.32,6.06,6.14,163589.92,100876.994
002149.SZ,20181227,5.56,5.61,5.34,5.36,42125.0,23047.601
002150.SZ,20181227,6.28,6.3,6.12,6.13,14325.16,8904.958
002151.SZ,20181227,20.62,20.68,20.24,20.39,40302.84,82311.633
002152.SZ,20181227,5.79,5.8,5.6,5.61,81727.28,46654.595
002153.SZ,20181227,26.81,27.14,26.01,26.01,34255.33,91310.205
300146.SZ,20181227,17.08,17.33,16.4,16.89,252616.2,427640.945
300147.SZ,20181227,6.3,6.37,6.15,6.15,18004.14,11280.529
300148.SZ,20181227,4.7,4.71,4.49,4.52,693805.8,319891.866
300149.SZ,20181227,14.77,14.9,14.54,14.6,13323.0,19501.359
300150.SZ,20181227,4.32,4.34,4.1,4.1,41893.0,17769.872
300151.SZ,20181227,5.43,5.44,5.19,5.25,17581.0,9317.288
300152.SZ,20181227,2.85,2.87,2.61,2.65,339851.2,93626.998
300153.SZ,20181227,7.91,8.19,7.52,7.52,153271.27,120868.539
002770.SZ,20181227,2.92,2.94,2.79,2.84,97009.3,28059.942
002771.SZ,20181227,11.7,11.79,11.2,11.25,9437.0,10894.394
002772.SZ,20181227,6.76,6.85,6.44,6.45,33062.94,21880.275
002773.SZ,20181227,35.38,35.56,34.33,34.4,11498.06,39833.168
002774.SZ,20181227,8.31,8.34,8.07,8.07,31715.62,26003.734
002775.SZ,20181227,6.19,6.21,6.0,6.0,15463.81,9444.097
002776.SZ,20181227,16.15,16.4,15.9,16.12,16589.36,26673.992
002777.SZ,20181227,24.5,24.7,23.45,23.46,7113.7,17174.348
002778.SZ,20181227,21.58,21.6,19.22,19.37,43501.13,87420.889
002779.SZ,20181227,16.36,16.36,15.89,16.24,3080.5,4952.034
002780.SZ,20181227,13.68,13.68,12.8,12.83,15011.71,19853.07
002781.SZ,20181227,14.65,14.69,14.3,14.32,4610.0,6704.277
002782.SZ,20181227,11.37,11.44,10.8,10.89,26515.01,29519.237
002783.SZ,20181227,6.54,6.55,6.4,6.41,7785.0,5040.551
002786.SZ,20181227,6.25,6.31,5.97,6.01,33551.0,20697.548
002787.SZ,20181227,6.8,6.86,6.55,6.59,18120.82,12103.463
300211.SZ,20181227,4.96,5.0,4.77,4.83,25529.17,12464.066
300212.SZ,20181227,22.49,22.56,21.14,21.14,57563.67,125739.117
300213.SZ,20181227,6.03,6.03,5.42,5.5,161467.5,94357.784
300214.SZ,20181227,5.56,5.58,5.42,5.43,15750.0,8683.96
300215.SZ,20181227,5.55,5.64,5.44,5.45,139957.92,77924.994
300216.SZ,20181227,4.14,4.17,3.91,3.93,131285.0,53202.161
300217.SZ,20181227,2.37,2.38,2.32,2.32,77092.6,18077.946
300218.SZ,20181227,6.31,6.35,6.16,6.17,9792.0,6098.567
300219.SZ,20181227,8.13,8.13,7.56,7.71,28306.25,22118.707
300220.SZ,20181227,9.96,10.04,9.66,9.75,14374.0,14175.392
300221.SZ,20181227,5.15,5.26,5.03,5.04,126534.0,65211.683
300222.SZ,20181227,15.0,15.09,14.33,14.96,53721.65,79358.328
300223.SZ,20181227,19.11,19.18,18.06,18.06,21095.67,39306.442
300224.SZ,20181227,6.15,6.15,5.87,5.89,15298.39,9222.051
300225.SZ,20181227,4.71,4.76,4.49,4.49,97380.3,45084.569
300226.SZ,20181227,46.0,46.68,44.9,44.9,17370.15,80066.383
300227.SZ,20181227,9.67,9.92,9.31,9.43,28735.49,27440.576
300228.SZ,20181227,5.25,5.3,4.86,4.94,142987.6,72911.807
300229.SZ,20181227,8.96,9.0,8.5,8.51,31492.45,27715.07
300230.SZ,20181227,5.03,5.07,4.82,4.82,56644.64,28063.386
300231.SZ,20181227,6.88,6.89,6.55,6.56,45867.9,30845.982
300232.SZ,20181227,9.3,9.42,9.12,9.24,44427.39,41259.927
300233.SZ,20181227,13.4,13.45,13.16,13.24,2749.0,3654.425
300234.SZ,20181227,6.1,6.11,5.82,5.82,20930.0,12440.584
300235.SZ,20181227,8.47,8.52,8.13,8.13,13726.09,11398.697
300236.SZ,20181227,24.4,24.45,22.55,22.55,69435.23,163074.645
300237.SZ,20181227,3.73,3.74,3.62,3.62,95009.27,35024.408
300238.SZ,20181227,10.01,10.05,9.49,9.53,37536.0,36740.741
300239.SZ,20181227,3.78,3.84,3.65,3.65,12082.83,4522.4
002479.SZ,20181227,4.45,4.45,4.29,4.29,53133.35,23224.166
002480.SZ,20181227,4.84,4.91,4.64,4.65,23623.0,11213.509
002481.SZ,20181227,2.88,2.89,2.77,2.8,38173.42,10776.4
002482.SZ,20181227,5.7,5.74,5.56,5.7,100783.53,57007.775
002483.SZ,20181227,3.87,3.93,3.71,3.72,18864.6,7192.515
002484.SZ,20181227,5.54,6.0,5.46,5.73,136015.44,79010.625
002485.SZ,20181227,7.67,7.73,7.15,7.18,101192.08,75648.116
002486.SZ,20181227,3.92,3.96,3.75,3.75,123841.0,47384.243
002487.SZ,20181227,3.47,3.48,3.36,3.37,19608.0,6760.137
002488.SZ,20181227,6.62,6.81,6.39,6.6,112763.73,74136.243
002489.SZ,20181227,2.77,2.77,2.62,2.64,63196.6,17008.263
002490.SZ,20181227,4.33,4.38,4.24,4.25,45844.03,19822.857
002491.SZ,20181227,8.27,8.44,8.15,8.17,219787.01,182199.614
002492.SZ,20181227,5.73,5.74,5.37,5.37,75969.5,42221.527
002493.SZ,20181227,10.0,10.01,9.82,9.84,30471.69,30195.44
002494.SZ,20181227,6.25,6.34,5.98,6.18,122752.62,75554.634
002495.SZ,20181227,3.3,3.32,3.12,3.13,58664.84,18866.175
002496.SZ,20181227,1.88,1.9,1.83,1.83,201528.67,37269.013
002497.SZ,20181227,6.93,6.95,6.59,6.6,162765.0,110592.821
002498.SZ,20181227,2.08,2.09,1.99,1.99,89978.13,18345.397
002499.SZ,20181227,7.79,7.82,7.55,7.58,10902.4,8405.737
002500.SZ,20181227,6.01,6.06,5.85,5.85,135883.65,81111.596
002501.SZ,20181227,2.94,2.96,2.81,2.82,107131.0,31143.053
002502.SZ,20181227,4.19,4.24,3.98,3.98,162275.91,66624.477
002503.SZ,20181227,2.41,2.41,2.33,2.34,109345.22,25851.891
002504.SZ,20181227,3.66,3.67,3.5,3.5,138502.16,49632.61
002505.SZ,20181227,1.6,1.61,1.59,1.59,178250.43,28464.324
002506.SZ,20181227,5.0,5.05,4.96,5.01,203019.71,101694.945
002507.SZ,20181227,22.09,22.15,21.6,21.73,55677.6,121535.29
002508.SZ,20181227,20.94,21.02,20.4,20.4,66939.99,138315.024
002509.SZ,20181227,2.36,2.42,2.29,2.29,427785.88,101033.422
002510.SZ,20181227,3.71,3.73,3.6,3.6,59598.67,21820.908
002511.SZ,20181227,8.83,8.91,8.33,8.7,107024.9,92215.798
002512.SZ,20181227,5.88,5.93,5.47,5.47,310426.48,176814.071
002513.SZ,20181227,6.86,6.92,6.51,6.56,24264.0,16266.617
002514.SZ,20181227,5.45,5.46,5.34,5.39,98191.0,53145.948
002515.SZ,20181227,4.16,4.17,4.09,4.14,64200.82,26461.385
002516.SZ,20181227,2.96,2.97,2.85,2.85,59174.44,17229.419
002517.SZ,20181227,3.79,3.83,3.64,3.64,160344.87,60134.276
002518.SZ,20181227,7.68,7.73,7.02,7.15,114408.12,84786.919
002519.SZ,20181227,3.72,3.74,3.51,3.53,50144.6,18312.973
002520.SZ,20181227,7.33,7.39,7.15,7.15,12841.41,9329.973
002521.SZ,20181227,5.66,5.66,5.53,5.58,16881.0,9443.901
002522.SZ,20181227,5.12,5.18,4.83,4.85,83287.09,41791.86
002523.SZ,20181227,2.99,3.0,2.9,2.94,15870.76,4688.045
002524.SZ,20181227,4.85,4.91,4.66,4.66,41735.0,19918.619
601058.SH,20181227,2.28,2.28,2.24,2.25,71861.4,16295.729
601066.SH,20181227,8.87,8.94,8.52,8.52,410703.6,360927.047
601068.SH,20181227,5.65,5.68,5.3,5.33,212845.0,117048.969
601069.SH,20181227,15.18,15.18,14.9,14.9,89144.0,134203.385
601086.SH,20181227,5.27,5.3,5.0,5.07,34191.74,17820.478
601088.SH,20181227,18.15,18.25,17.91,17.95,151371.31,273562.364
601098.SH,20181227,12.83,12.95,12.6,12.7,72910.59,93270.037
601099.SH,20181227,2.53,2.53,2.4,2.4,1446893.57,358589.169
601100.SH,20181227,19.85,20.07,19.6,19.6,50655.27,100854.901
601101.SH,20181227,6.14,6.15,6.02,6.02,36997.67,22543.301
601106.SH,20181227,2.73,2.74,2.67,2.67,58847.12,15932.961
601107.SH,20181227,3.45,3.47,3.41,3.41,36768.77,12655.147
601108.SH,20181227,7.34,7.38,7.0,7.1,362574.53,262060.89
601111.SH,20181227,8.02,8.05,7.66,7.66,626123.14,489263.246
601113.SH,20181227,8.04,8.26,7.98,8.11,63060.42,51131.573
601116.SH,20181227,11.26,11.3,10.8,10.82,20244.01,22486.707
601117.SH,20181227,5.43,5.45,5.33,5.33,143821.45,77444.744
601118.SH,20181227,4.65,4.67,4.4,4.42,222423.22,101086.106
601126.SH,20181227,5.28,5.29,5.1,5.13,31546.27,16404.645
601127.SH,20181227,16.8,16.92,16.67,16.75,19640.94,33010.519
601128.SH,20181227,6.18,6.26,6.11,6.12,126256.64,77993.0
000026.SZ,20181227,7.44,7.53,7.22,7.22,11032.0,8169.258
000027.SZ,20181227,5.36,5.36,5.29,5.33,34939.57,18640.6
000028.SZ,20181227,41.75,41.93,40.96,40.96,6620.92,27448.055
000030.SZ,20181227,3.8,3.82,3.63,3.75,25628.4,9543.307
000031.SZ,20181227,5.01,5.05,4.86,4.87,60910.06,30202.72
000032.SZ,20181227,7.22,7.3,6.98,6.99,23236.42,16490.685
000034.SZ,20181227,13.71,13.86,13.32,13.41,59839.83,81051.98
000035.SZ,20181227,5.26,5.35,5.19,5.24,109602.0,57787.067
000036.SZ,20181227,5.6,5.69,5.46,5.53,46476.27,25918.366
000037.SZ,20181227,4.87,4.92,4.74,4.74,9207.01,4449.763
000038.SZ,20181227,13.35,13.35,12.89,13.08,25144.43,32810.978
000039.SZ,20181227,10.65,10.75,10.41,10.44,43927.06,46588.83
000040.SZ,20181227,7.57,7.58,7.28,7.35,231021.53,171468.671
600000.SH,20181227,9.77,9.8,9.66,9.66,273475.64,266280.883
600004.SH,20181227,10.18,10.23,9.8,9.87,117342.79,116840.952
600006.SH,20181227,3.7,3.72,3.57,3.57,54097.03,19662.661
600007.SH,20181227,13.17,13.17,12.73,12.81,9970.0,12836.753
600008.SH,20181227,3.52,3.53,3.41,3.42,127680.15,44166.25
600009.SH,20181227,51.35,51.66,50.6,51.53,22851.99,116739.595
600010.SH,20181227,1.5,1.51,1.47,1.47,2267003.02,337099.627
600011.SH,20181227,7.33,7.43,7.2,7.36,148013.47,107878.196
600012.SH,20181227,5.78,5.96,5.74,5.94,81618.57,47905.021
600015.SH,20181227,7.36,7.36,7.27,7.29,175833.27,128604.139
600016.SH,20181227,5.7,5.71,5.63,5.65,782941.89,443555.6
600335.SH,20181227,6.56,6.59,6.18,6.22,135014.61,86695.888
600336.SH,20181227,3.47,3.5,3.36,3.38,15544.0,5343.232
600337.SH,20181227,4.02,4.03,3.91,3.96,37077.22,14657.014
600338.SH,20181227,21.15,21.15,19.89,20.08,42864.88,87472.647
600339.SH,20181227,3.88,3.95,3.67,3.67,275603.91,104289.72
600340.SH,20181227,25.4,25.62,24.81,25.08,120522.29,303534.682
600343.SH,20181227,7.71,7.77,7.46,7.46,30800.43,23508.445
600345.SH,20181227,21.93,22.5,21.79,22.08,109894.15,243929.74
600346.SH,20181227,13.51,13.63,13.09,13.09,81341.53,108331.757
600348.SH,20181227,5.19,5.21,4.98,4.99,198808.35,101236.533
600350.SH,20181227,4.53,4.61,4.48,4.6,117772.07,53572.498
600351.SH,20181227,5.72,5.77,5.64,5.65,34379.66,19591.037
