ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20250317,11.63,11.67,11.46,11.5,4603612.1,5315522.817
000002.SZ,20250317,7.6,7.73,7.54,7.56,1290089.43,980824.633
000004.SZ,20250317,12.35,12.67,12.35,12.43,95848.0,119880.263
000006.SZ,20250317,6.55,6.7,6.55,6.61,245800.04,162646.873
000007.SZ,20250317,6.37,6.53,6.32,6.37,53347.77,34143.171
000008.SZ,20250317,2.79,2.86,2.79,2.83,652189.0,185111.155
000009.SZ,20250317,8.64,8.71,8.61,8.61,170680.56,147574.367
000010.SZ,20250317,2.93,3.2,2.93,3.07,523140.86,160808.713
000011.SZ,20250317,8.53,8.63,8.49,8.53,60111.0,51391.132
000012.SZ,20250317,4.99,5.02,4.98,5.01,156268.37,78158.086
000014.SZ,20250317,11.63,11.63,11.27,11.3,99795.29,113546.666
000016.SZ,20250317,5.3,5.45,5.28,5.34,640837.31,344009.582
000017.SZ,20250317,6.37,6.6,6.33,6.47,400878.82,258744.601
000019.SZ,20250317,6.58,6.63,6.55,6.61,75093.45,49520.564
000020.SZ,20250317,12.85,13.08,12.76,12.99,23422.86,30356.464
000021.SZ,20250317,20.28,20.75,20.17,20.49,587257.97,1206108.946
000025.SZ,20250317,16.82,17.0,16.71,16.75,64266.3,108034.796
000026.SZ,20250317,11.03,11.26,11.03,11.11,153924.21,171579.233
000027.SZ,20250317,6.35,6.38,6.33,6.35,179327.97,114016.554
000028.SZ,20250317,26.69,26.8,26.48,26.63,39328.1,104668.26
000029.SZ,20250317,15.04,15.12,14.84,14.87,27934.32,41796.599
000030.SZ,20250317,5.86,5.95,5.77,5.88,153994.56,90281.972
000031.SZ,20250317,2.76,2.82,2.75,2.8,240193.52,67043.244
000032.SZ,20250317,26.09,26.77,25.5,25.99,487035.83,1270163.403
000034.SZ,20250317,48.03,48.89,47.0,48.29,323056.76,1558558.868
000035.SZ,20250317,4.85,4.93,4.85,4.91,434975.59,213030.216
000036.SZ,20250317,4.2,4.27,4.16,4.16,218629.32,91954.898
000037.SZ,20250317,8.44,8.66,8.38,8.54,140106.81,119790.378
000039.SZ,20250317,9.13,9.35,8.86,8.89,1334775.37,1208511.376
000040.SZ,20250317,0.82,0.82,0.82,0.82,189953.0,15576.146
000042.SZ,20250317,6.29,6.35,6.18,6.21,77858.0,48660.611
000045.SZ,20250317,11.12,11.39,11.09,11.35,111032.0,125271.769
000048.SZ,20250317,16.09,16.18,15.72,15.77,65464.81,104017.275
000049.SZ,20250317,24.45,24.45,24.17,24.2,66077.6,160402.129
000050.SZ,20250317,8.68,8.8,8.63,8.69,183092.24,159448.453
000055.SZ,20250317,4.22,4.27,4.22,4.26,102756.5,43661.141
000056.SZ,20250317,3.6,3.67,3.56,3.57,858450.04,309047.982
000058.SZ,20250317,9.01,9.15,8.88,8.89,186523.19,167637.723
000059.SZ,20250317,4.75,4.8,4.73,4.78,126526.58,60283.652
000060.SZ,20250317,4.95,5.01,4.91,4.92,498572.73,246932.991
000061.SZ,20250317,6.32,6.5,6.27,6.44,200571.19,128123.654
000062.SZ,20250317,22.1,24.2,22.1,24.2,272842.64,646201.683
000063.SZ,20250317,37.59,37.6,37.1,37.29,824722.16,3074808.769
000065.SZ,20250317,11.36,11.45,11.23,11.28,269887.31,304549.781
000066.SZ,20250317,15.78,15.96,15.66,15.71,597388.92,943852.667
000068.SZ,20250317,3.68,3.77,3.66,3.71,189599.19,70589.511
000069.SZ,20250317,2.46,2.54,2.46,2.51,688219.95,172668.537
000070.SZ,20250317,6.41,6.44,6.33,6.38,100850.0,64341.654
000078.SZ,20250317,2.47,2.5,2.45,2.48,307150.0,76062.703
000088.SZ,20250317,4.83,4.83,4.75,4.75,159872.09,76385.899
000089.SZ,20250317,6.79,6.79,6.74,6.77,113250.17,76655.31
000090.SZ,20250317,3.92,3.98,3.91,3.96,256757.45,101630.808
000096.SZ,20250317,18.81,19.48,18.56,19.42,141472.41,270432.583
000099.SZ,20250317,25.5,25.72,25.35,25.52,173402.0,442660.737
000100.SZ,20250317,4.76,4.79,4.74,4.75,1898027.16,903557.293
000151.SZ,20250317,14.88,15.59,14.78,15.16,115848.18,176783.197
000153.SZ,20250317,6.16,6.23,6.14,6.2,86445.6,53493.741
000155.SZ,20250317,11.07,11.24,11.05,11.17,211514.89,236319.273
000156.SZ,20250317,8.96,9.0,8.75,8.81,638775.0,564616.789
000157.SZ,20250317,8.15,8.16,8.06,8.08,420154.53,340136.072
000158.SZ,20250317,27.25,28.49,27.07,27.15,2214752.3,6119679.211
000159.SZ,20250317,5.5,5.8,5.5,5.71,264483.88,149695.911
000166.SZ,20250317,5.18,5.18,5.13,5.14,724722.23,372986.877
000301.SZ,20250317,9.17,9.2,9.05,9.06,119138.73,108408.293
000333.SZ,20250317,72.52,72.52,71.6,71.88,347332.87,2497780.791
000338.SZ,20250317,16.11,16.42,15.96,16.37,740718.65,1202696.502
000400.SZ,20250317,24.98,25.08,24.78,24.8,155723.15,387270.151
000401.SZ,20250317,5.02,5.15,5.0,5.12,201729.1,102910.838
000402.SZ,20250317,3.04,3.1,3.04,3.07,380753.0,117201.195
000403.SZ,20250317,21.76,22.07,21.65,21.99,87003.6,190616.62
000404.SZ,20250317,7.63,7.86,7.62,7.78,301659.91,234012.359
000407.SZ,20250317,3.37,3.43,3.36,3.42,157695.18,53645.548
000408.SZ,20250317,36.8,37.05,36.38,36.79,93369.0,342902.932
000409.SZ,20250317,14.81,15.52,14.55,14.56,1384533.19,2059482.403
000410.SZ,20250317,7.56,7.57,7.4,7.43,311542.29,232601.884
000411.SZ,20250317,11.2,11.22,10.98,11.01,51176.82,56570.715
000415.SZ,20250317,3.37,3.41,3.35,3.38,958978.12,323710.591
000417.SZ,20250317,6.1,6.15,5.94,5.97,529158.89,317449.058
000419.SZ,20250317,6.09,6.15,5.97,6.01,261136.27,157583.446
000420.SZ,20250317,3.63,3.71,3.63,3.65,572488.0,209730.505
000421.SZ,20250317,6.2,6.24,6.19,6.21,121853.01,75699.504
000422.SZ,20250317,13.03,14.12,12.93,13.81,712746.25,963330.58
000423.SZ,20250317,59.53,59.61,58.64,58.72,41562.7,245115.493
000425.SZ,20250317,9.25,9.27,8.94,8.98,1083390.28,980435.988
000426.SZ,20250317,13.99,14.32,13.96,14.14,1019006.42,1439041.469
000428.SZ,20250317,3.24,3.28,3.2,3.23,171480.19,55366.228
000429.SZ,20250317,13.24,13.35,13.12,13.26,149478.58,197526.828
000430.SZ,20250317,7.15,7.16,7.07,7.08,122498.0,87002.119
000488.SZ,20250317,1.96,2.07,1.94,2.07,1199740.56,241052.26
000498.SZ,20250317,5.89,5.99,5.89,5.96,140649.02,83562.309
000501.SZ,20250317,8.95,8.99,8.78,8.79,180286.62,160061.601
000503.SZ,20250317,12.93,13.11,12.6,12.62,485617.4,619383.026
000504.SZ,20250317,10.26,10.37,10.05,10.23,52015.0,53035.507
000505.SZ,20250317,6.17,6.23,6.15,6.2,91757.66,56845.69
000506.SZ,20250317,5.15,5.34,5.15,5.15,384691.2,198815.134
000507.SZ,20250317,5.03,5.06,5.01,5.04,111337.56,56044.884
000509.SZ,20250317,3.5,3.64,3.49,3.59,266380.0,95415.671
000510.SZ,20250317,4.23,4.27,4.12,4.17,220535.47,92599.247
000513.SZ,20250317,35.11,35.56,34.94,34.94,66097.76,232435.729
000514.SZ,20250317,4.13,4.23,4.13,4.2,162309.1,68012.403
000516.SZ,20250317,6.1,6.15,5.92,5.94,389401.32,233272.796
000517.SZ,20250317,1.98,2.01,1.97,1.99,280170.0,55905.949
000518.SZ,20250317,2.32,2.38,2.3,2.34,258125.11,60279.116
000519.SZ,20250317,17.68,17.76,17.41,17.52,419314.49,736606.885
000520.SZ,20250317,4.98,5.11,4.96,4.98,245906.0,123711.726
000521.SZ,20250317,8.18,8.39,8.14,8.19,494008.04,407003.113
000523.SZ,20250317,3.67,3.67,3.63,3.67,670450.76,246023.442
000524.SZ,20250317,10.65,10.66,10.29,10.32,139076.69,144850.427
000525.SZ,20250317,6.11,6.33,6.09,6.1,323563.59,200281.229
000526.SZ,20250317,50.68,52.55,50.68,51.03,14990.64,77229.677
