ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20180907,10.04,10.18,9.93,10.01,809035.34,815151.722
000002.SZ,20180907,22.85,23.65,22.85,23.21,334943.33,780678.316
000004.SZ,20180907,16.82,16.99,16.75,16.91,2997.0,5062.224
000005.SZ,20180907,2.98,3.0,2.95,2.97,27112.0,8064.632
000006.SZ,20180907,5.26,5.37,5.18,5.22,94054.16,49619.806
000007.SZ,20180907,12.42,12.59,12.26,12.34,10730.01,13335.745
000008.SZ,20180907,4.64,4.8,4.5,4.73,736190.39,341999.276
000009.SZ,20180907,4.58,4.65,4.55,4.58,89743.79,41357.979
000010.SZ,20180907,4.81,4.96,4.77,4.96,58783.64,28643.976
000011.SZ,20180907,11.2,11.66,11.01,11.31,38656.89,43910.165
000012.SZ,20180907,4.84,4.91,4.84,4.86,37646.55,18343.085
000014.SZ,20180907,10.09,10.29,10.0,10.16,41393.0,42092.347
000016.SZ,20180907,4.06,4.09,4.01,4.02,108733.32,43970.569
000017.SZ,20180907,3.76,3.93,3.75,3.85,75257.4,28942.775
000018.SZ,20180907,2.82,2.88,2.77,2.85,146519.6,41575.148
000019.SZ,20180907,8.73,9.45,8.7,8.98,106954.07,96287.242
000020.SZ,20180907,11.96,12.03,11.72,11.91,8476.15,10101.101
000021.SZ,20180907,6.11,6.22,6.06,6.12,51716.1,31778.05
000022.SZ,20180907,17.3,17.52,16.95,17.25,19872.05,34267.942
000023.SZ,20180907,11.88,12.05,11.6,11.82,18742.32,22221.049
000025.SZ,20180907,26.5,26.7,26.0,26.35,15079.0,39833.439
000026.SZ,20180907,7.41,7.68,7.4,7.67,24878.78,18776.607
000027.SZ,20180907,5.2,5.3,5.2,5.24,37743.45,19811.439
000028.SZ,20180907,46.1,48.1,46.1,46.33,11164.29,52548.311
000030.SZ,20180907,4.23,4.28,4.18,4.21,17732.6,7505.469
000031.SZ,20180907,5.49,5.58,5.46,5.5,69080.93,38192.132
000032.SZ,20180907,7.65,7.82,7.63,7.66,18663.09,14410.558
000034.SZ,20180907,14.76,15.58,14.61,15.3,190909.21,292994.684
000035.SZ,20180907,4.17,4.27,4.16,4.24,63877.52,26886.476
000036.SZ,20180907,5.08,5.14,5.07,5.11,22146.0,11306.646
000037.SZ,20180907,5.49,5.62,5.46,5.52,11224.0,6226.163
000038.SZ,20180907,12.55,12.69,12.38,12.39,15933.15,20003.232
000039.SZ,20180907,10.95,11.07,10.84,10.92,55047.99,60298.133
000040.SZ,20180907,11.02,11.15,10.71,10.87,167731.78,183366.23
000042.SZ,20180907,16.79,16.85,16.62,16.84,7852.06,13173.824
000043.SZ,20180907,6.84,6.9,6.76,6.83,11606.84,7947.959
000045.SZ,20180907,6.45,6.61,6.35,6.46,22906.48,14861.402
000046.SZ,20180907,5.42,5.52,5.33,5.39,30704.45,16658.464
000048.SZ,20180907,22.5,23.21,22.32,22.7,1524.0,3458.124
000049.SZ,20180907,26.28,26.66,26.08,26.16,12172.0,32046.213
000050.SZ,20180907,11.41,11.73,11.41,11.63,96678.24,112182.899
000055.SZ,20180907,4.78,4.84,4.76,4.78,35422.0,17011.198
000056.SZ,20180907,11.4,11.48,11.24,11.48,6811.02,7757.45
000058.SZ,20180907,4.84,4.89,4.79,4.81,16847.39,8154.373
000059.SZ,20180907,6.75,6.87,6.69,6.74,74418.71,50409.377
000060.SZ,20180907,4.48,4.54,4.45,4.47,118687.8,53344.554
000061.SZ,20180907,5.22,5.24,5.1,5.17,29173.0,15089.278
000062.SZ,20180907,18.95,19.3,18.87,19.04,16546.77,31635.485
000063.SZ,20180907,18.9,18.91,17.79,18.09,1753971.23,3222454.966
000065.SZ,20180907,8.35,8.49,8.29,8.47,34188.79,28824.052
000066.SZ,20180907,6.71,6.8,6.41,6.51,389422.89,256179.081
000068.SZ,20180907,2.91,2.95,2.89,2.9,22980.0,6701.46
000069.SZ,20180907,6.05,6.16,6.02,6.06,258788.66,157338.491
000070.SZ,20180907,7.42,7.51,7.25,7.34,31813.42,23403.495
000078.SZ,20180907,3.88,3.92,3.81,3.92,108768.51,42017.603
000088.SZ,20180907,5.45,5.52,5.42,5.45,34550.56,18887.544
000089.SZ,20180907,7.6,7.75,7.49,7.59,117988.13,89763.737
000090.SZ,20180907,5.84,5.91,5.78,5.84,28460.72,16636.217
000096.SZ,20180907,10.1,10.31,10.1,10.21,2646.0,2704.272
000099.SZ,20180907,6.1,6.19,6.06,6.11,25687.01,15752.049
000100.SZ,20180907,2.78,2.81,2.76,2.77,323402.31,89950.055
000150.SZ,20180907,15.95,15.99,15.78,15.95,5944.2,9461.69
000151.SZ,20180907,11.51,11.65,11.3,11.6,69130.14,79844.563
