ts_code,trade_date,open,high,low,close,vol,amount
920906.BJ,20230703,13.79,14.51,13.45,13.95,11398.92,16027.021
920879.BJ,20230703,6.76,6.96,6.74,6.88,2769.35,1899.64
920866.BJ,20230703,5.55,5.59,5.55,5.57,309.01,172.241
920179.BJ,20230703,22.84,23.21,22.62,22.72,1583.22,3612.291
920394.BJ,20230703,15.4,15.55,14.77,15.02,9782.03,14728.892
920876.BJ,20230703,8.4,8.5,8.15,8.26,11722.09,9730.598
920807.BJ,20230703,5.21,5.23,5.19,5.23,598.08,311.675
920163.BJ,20230703,5.55,5.55,5.48,5.55,1398.92,771.73
920675.BJ,20230703,4.51,4.52,4.47,4.52,348.52,157.015
920429.BJ,20230703,6.62,6.73,6.61,6.72,724.06,483.89
920914.BJ,20230703,8.8,8.83,8.73,8.81,1161.1,1020.779
920832.BJ,20230703,4.69,4.73,4.6,4.67,493.63,228.806
920809.BJ,20230703,8.78,8.79,8.51,8.64,13986.02,12055.419
920720.BJ,20230703,6.02,6.02,5.9,5.98,2121.39,1264.732
920346.BJ,20230703,6.98,6.98,6.95,6.98,238.08,166.015
920564.BJ,20230703,6.07,6.08,6.0,6.06,1199.51,728.287
920300.BJ,20230703,7.33,7.47,7.11,7.29,8510.07,6152.776
920808.BJ,20230703,60.0,61.51,56.36,58.09,36380.08,211612.23
920047.BJ,20230703,13.74,13.79,13.51,13.75,2215.05,3029.02
920834.BJ,20230703,3.59,3.59,3.55,3.58,315.57,112.759
920270.BJ,20230703,14.44,14.44,14.02,14.24,207.02,293.09
920414.BJ,20230703,9.15,9.52,9.15,9.38,425.11,400.219
920556.BJ,20230703,3.68,3.7,3.63,3.68,8233.41,3022.606
920719.BJ,20230703,13.61,13.65,13.13,13.18,20197.2,26854.056
920087.BJ,20230703,6.27,6.27,6.17,6.2,3413.95,2115.851
920184.BJ,20230703,4.04,4.04,3.96,4.02,297.83,120.066
920057.BJ,20230703,3.36,3.37,3.36,3.36,1069.54,360.105
920230.BJ,20230703,8.63,8.82,8.63,8.71,222.88,194.625
920090.BJ,20230703,2.49,2.56,2.49,2.54,4576.5,1161.354
