ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20210604,23.99,24.96,23.8,24.54,756739.42,1851425.837
000002.SZ,20210604,26.56,26.7,26.18,26.33,714223.64,1885479.323
000004.SZ,20210604,16.62,16.64,16.22,16.26,32818.0,53704.623
000005.SZ,20210604,1.84,1.87,1.82,1.83,82427.59,15186.147
000006.SZ,20210604,5.28,5.31,5.24,5.25,88101.59,46349.888
000007.SZ,20210604,3.64,3.68,3.61,3.65,19126.85,6965.111
000008.SZ,20210604,2.29,2.3,2.26,2.27,130939.72,29793.048
000009.SZ,20210604,9.94,10.37,9.84,10.19,541038.11,552465.408
000010.SZ,20210604,4.07,4.07,3.96,3.97,81247.0,32462.089
000011.SZ,20210604,13.3,13.76,13.11,13.17,190697.26,254712.989
000012.SZ,20210604,10.19,10.3,10.04,10.2,262561.26,266624.802
000014.SZ,20210604,7.99,8.1,7.9,7.93,16382.44,13035.463
000016.SZ,20210604,6.29,6.29,6.16,6.21,115993.5,71941.943
000017.SZ,20210604,3.23,3.38,3.23,3.35,95095.46,31749.915
000019.SZ,20210604,7.71,8.09,7.64,7.9,157660.2,124152.655
000020.SZ,20210604,9.25,9.36,9.19,9.26,8411.0,7795.524
000021.SZ,20210604,17.34,17.66,17.22,17.41,135841.01,236439.723
000023.SZ,20210604,15.62,15.68,15.51,15.56,2592.0,4037.673
000025.SZ,20210604,14.88,15.24,14.8,14.94,37736.25,56746.171
000026.SZ,20210604,13.91,14.46,13.91,14.0,78560.32,111019.544
000027.SZ,20210604,11.05,11.21,10.81,10.83,934747.55,1024860.938
000028.SZ,20210604,39.22,39.33,39.1,39.23,18071.77,70836.322
000029.SZ,20210604,7.85,7.95,7.66,7.71,71943.39,55877.367
000030.SZ,20210604,6.76,6.76,6.62,6.66,62046.13,41435.42
000031.SZ,20210604,3.96,3.97,3.86,3.87,86856.0,33873.632
000032.SZ,20210604,19.95,20.09,19.8,19.83,8918.01,17767.228
000034.SZ,20210604,17.99,18.25,17.77,17.84,113001.93,202408.481
000035.SZ,20210604,4.95,5.05,4.9,5.02,181647.1,90617.905
000036.SZ,20210604,3.69,3.7,3.66,3.68,44190.71,16276.134
000037.SZ,20210604,9.04,9.07,8.82,8.9,58382.64,52000.151
000038.SZ,20210604,11.82,12.4,11.59,11.77,73822.8,87725.125
000039.SZ,20210604,15.28,15.34,14.91,15.04,126809.67,190360.065
000040.SZ,20210604,2.68,2.71,2.65,2.66,196021.47,52496.617
000042.SZ,20210604,8.74,8.74,8.62,8.63,3696.0,3199.155
000045.SZ,20210604,8.65,8.71,8.58,8.65,32651.02,28239.688
000046.SZ,20210604,2.76,3.03,2.74,2.84,438438.05,126188.079
000048.SZ,20210604,19.51,19.93,19.5,19.84,10010.5,19759.18
000049.SZ,20210604,42.25,46.46,42.2,45.62,200863.85,910291.001
000050.SZ,20210604,13.85,14.04,13.77,13.99,180307.6,251283.355
000055.SZ,20210604,4.37,4.4,4.34,4.39,28821.31,12598.696
000056.SZ,20210604,3.55,3.55,3.22,3.23,531246.0,175107.054
000058.SZ,20210604,5.52,5.52,5.44,5.46,42756.18,23365.17
000059.SZ,20210604,7.45,7.6,6.91,6.98,832860.81,598109.072
000060.SZ,20210604,4.7,4.75,4.66,4.75,441747.4,207722.406
000061.SZ,20210604,5.82,5.85,5.77,5.77,45832.73,26609.662
000062.SZ,20210604,16.41,16.41,15.87,16.0,77700.27,124965.209
000063.SZ,20210604,33.03,33.39,32.57,33.0,796142.44,2628906.513
000065.SZ,20210604,7.83,7.83,7.66,7.69,82576.35,63745.317
000066.SZ,20210604,14.16,14.51,14.1,14.3,618469.41,886067.681
000068.SZ,20210604,2.73,2.74,2.66,2.7,82243.0,22228.464
000069.SZ,20210604,8.52,8.79,8.51,8.71,611345.15,529624.361
000070.SZ,20210604,7.26,7.33,7.24,7.27,67860.04,49380.518
000078.SZ,20210604,3.4,3.42,3.38,3.39,118207.0,40178.389
000088.SZ,20210604,5.5,5.51,5.4,5.42,63036.8,34237.962
000089.SZ,20210604,8.0,8.0,7.91,7.93,61977.07,49189.152
000090.SZ,20210604,5.88,5.89,5.83,5.86,95330.24,55756.995
000096.SZ,20210604,9.27,9.3,9.22,9.27,4972.0,4607.733
000099.SZ,20210604,6.63,6.64,6.58,6.6,31598.0,20850.922
000100.SZ,20210604,7.88,7.89,7.63,7.7,3980713.34,3067992.026
000150.SZ,20210604,5.12,5.5,5.05,5.31,780991.83,416951.415
000151.SZ,20210604,7.52,7.53,7.42,7.51,23630.02,17662.955
000153.SZ,20210604,8.77,8.79,8.5,8.65,75692.0,65132.37
000155.SZ,20210604,13.91,14.8,13.82,14.47,755601.78,1091570.53
000156.SZ,20210604,7.68,7.72,7.65,7.7,45796.17,35161.66
000157.SZ,20210604,10.4,10.42,10.22,10.25,783940.46,805190.895
000158.SZ,20210604,9.52,9.94,9.27,9.34,1630404.05,1558497.436
000159.SZ,20210604,6.3,6.42,6.24,6.3,201787.01,127398.661
000166.SZ,20210604,4.66,4.79,4.65,4.73,781525.99,368502.158
000301.SZ,20210604,16.72,17.13,16.56,17.01,152141.69,257006.911
000333.SZ,20210604,77.41,78.5,76.53,77.73,283066.03,2194930.977
000338.SZ,20210604,17.37,17.67,17.22,17.55,512500.44,894293.982
000400.SZ,20210604,13.04,13.16,13.01,13.12,84936.74,111299.854
000401.SZ,20210604,13.38,13.42,13.16,13.19,106979.48,141510.756
000402.SZ,20210604,7.12,7.25,7.08,7.12,228513.76,163538.707
000403.SZ,20210604,34.61,34.89,34.12,34.63,13141.93,45246.799
000404.SZ,20210604,4.03,4.04,4.0,4.01,68494.23,27517.083
000407.SZ,20210604,4.38,4.38,4.31,4.35,63400.41,27526.034
