ts_code,trade_date,open,high,low,close,vol,amount
000932.SZ,20240424,5.58,5.66,5.51,5.64,649584.48,363585.945
002330.SZ,20240424,4.01,4.05,3.95,4.04,62316.63,24972.719
301448.SZ,20240424,23.29,24.11,23.29,24.1,11537.36,27492.923
301331.SZ,20240424,38.19,38.99,37.65,37.96,5363.42,20393.03
603859.SH,20240424,33.71,35.63,33.38,35.46,49171.17,170333.882
603373.SH,20240424,31.7,35.31,31.5,35.31,70076.44,236774.555
603602.SH,20240424,11.31,11.93,11.31,11.93,44128.24,51978.193
603000.SH,20240424,24.39,24.98,24.06,24.9,281881.03,695487.561
000796.SZ,20240424,3.02,3.14,3.02,3.14,101935.24,31680.839
605069.SH,20240424,6.08,6.26,6.03,6.25,47430.25,29369.679
688036.SH,20240424,165.96,165.96,158.89,162.91,42391.79,686633.485
600078.SH,20240424,7.5,7.76,7.4,7.65,65248.0,49196.184
603219.SH,20240424,14.3,14.54,14.11,14.52,55174.84,79346.677
000720.SZ,20240424,2.8,2.82,2.72,2.82,77298.66,21478.189
002372.SZ,20240424,17.0,17.1,16.39,16.58,130403.3,215843.496
002228.SZ,20240424,2.51,2.55,2.49,2.55,79391.0,20060.636
600862.SH,20240424,18.76,19.18,18.76,19.13,206263.66,391888.419
600060.SH,20240424,26.91,27.15,26.32,27.07,72849.63,195316.269
603966.SH,20240424,7.75,7.93,7.7,7.92,33327.0,26238.228
603213.SH,20240424,9.08,9.16,8.91,9.14,27763.0,25182.826
688007.SH,20240424,18.49,19.58,18.3,19.5,84577.32,160798.391
688109.SH,20240424,27.73,29.5,27.73,29.48,10661.35,30961.22
603006.SH,20240424,11.37,11.67,11.35,11.6,74641.0,86173.261
002104.SZ,20240424,5.93,6.15,5.93,6.13,122883.52,74739.056
301320.SZ,20240424,13.91,14.44,13.91,14.44,23928.39,33967.365
001270.SZ,20240424,48.45,50.3,48.41,50.2,24905.0,123735.623
001212.SZ,20240424,26.75,27.56,26.13,27.48,25417.92,68418.968
603100.SH,20240424,27.43,27.95,27.0,27.74,25050.96,68843.808
601618.SH,20240424,3.3,3.33,3.28,3.33,932778.38,308716.834
600187.SH,20240424,2.14,2.24,2.13,2.21,249065.0,54678.868
301533.SZ,20240424,26.41,27.33,26.23,27.28,18727.52,50428.851
002108.SZ,20240424,3.55,3.57,3.52,3.56,109637.44,38811.216
000576.SZ,20240424,6.83,7.0,6.8,6.98,50561.83,34997.41
688048.SH,20240424,35.44,36.44,35.03,36.24,29357.54,105351.683
000697.SZ,20240424,7.44,7.64,7.22,7.45,85707.02,64128.63
301446.SZ,20240424,22.0,22.55,21.9,22.46,10697.0,23880.995
920274.BJ,20240424,9.06,9.29,9.06,9.17,2437.84,2234.616
301395.SZ,20240424,14.19,14.53,14.15,14.52,7490.02,10782.515
603099.SH,20240424,20.22,21.2,20.2,21.08,125422.42,263104.299
601010.SH,20240424,1.97,1.99,1.96,1.98,78777.56,15564.959
688509.SH,20240424,3.41,3.52,3.39,3.5,86666.55,30117.143
603305.SH,20240424,13.25,13.35,13.04,13.24,102605.83,135461.878
002050.SZ,20240424,21.8,22.47,21.75,21.94,857477.5,1895862.813
301269.SZ,20240424,75.2,76.58,74.39,76.26,17594.44,133133.182
603195.SH,20240424,108.78,109.49,107.13,108.11,11695.04,126129.625
688352.SH,20240424,10.08,10.25,9.96,10.19,54351.13,55212.386
605068.SH,20240424,15.35,15.7,15.3,15.64,17513.46,27193.289
301230.SZ,20240424,30.8,31.32,29.1,31.23,46586.26,142755.35
301182.SZ,20240424,14.34,15.39,14.34,15.22,17203.88,25879.342
002134.SZ,20240424,7.13,7.39,7.12,7.38,57233.0,41780.937
600156.SH,20240424,3.75,3.87,3.73,3.87,92671.0,35293.491
688353.SH,20240424,21.72,22.0,21.03,21.04,9783.88,20915.063
688293.SH,20240424,31.3,32.3,30.78,32.02,9050.7,28537.321
301469.SZ,20240424,24.18,24.5,23.8,24.49,14299.94,34658.428
002299.SZ,20240424,15.85,15.91,15.31,15.62,100465.5,156319.405
601019.SH,20240424,10.28,10.45,9.96,10.38,118276.7,121095.298
002339.SZ,20240424,5.63,5.79,5.6,5.77,69713.37,40006.569
688670.SH,20240424,16.67,16.8,16.3,16.43,4900.15,8072.432
688119.SH,20240424,3.68,3.69,3.63,3.69,30358.62,11147.524
920167.BJ,20240424,15.81,15.99,15.5,15.79,15753.77,24747.464
301036.SZ,20240424,17.0,18.66,16.99,17.56,57159.61,101468.19
603335.SH,20240424,4.48,4.68,4.47,4.57,81956.99,37636.576
600796.SH,20240424,4.57,4.67,4.53,4.65,43017.11,19813.749
920371.BJ,20240424,4.16,4.25,4.12,4.21,11702.71,4895.272
603786.SH,20240424,68.01,69.9,66.0,69.61,30445.0,208428.813
301317.SZ,20240424,16.41,16.98,16.4,16.94,3976.82,6665.616
603069.SH,20240424,16.39,16.76,16.23,16.67,25922.47,42982.813
600370.SH,20240424,1.78,1.8,1.75,1.8,52001.94,9244.704
600771.SH,20240424,24.11,24.3,23.81,24.12,31834.2,76442.014
600864.SH,20240424,4.83,4.88,4.82,4.87,176076.49,85404.119
920375.BJ,20240424,12.11,12.62,12.11,12.43,6172.74,7662.272
600980.SH,20240424,13.74,14.09,13.7,14.07,30261.0,42227.799
301193.SZ,20240424,18.98,20.3,18.26,20.07,20515.94,40144.311
601956.SH,20240424,4.84,5.3,4.78,5.08,283182.6,143101.549
600168.SH,20240424,6.02,6.04,5.87,5.95,57422.16,34039.401
603607.SH,20240424,13.01,13.42,13.0,13.39,39014.92,51862.871
688502.SH,20240424,90.84,92.68,90.33,92.39,4991.0,45879.839
002043.SZ,20240424,9.89,9.92,9.71,9.9,83230.25,81734.535
603818.SH,20240424,3.15,3.22,3.12,3.21,55643.0,17703.84
603201.SH,20240424,25.97,27.18,25.96,26.95,11478.2,30780.717
600712.SH,20240424,3.5,3.57,3.48,3.57,95745.55,33837.628
000506.SZ,20240424,4.99,5.15,4.88,5.05,1489627.01,747971.853
301133.SZ,20240424,20.5,23.33,20.33,21.71,39327.29,85371.739
600971.SH,20240424,13.27,13.4,13.09,13.29,97767.6,129418.97
600226.SH,20240424,2.49,2.49,2.47,2.49,62198.51,15434.052
603579.SH,20240424,23.0,23.28,22.5,23.17,34098.0,78611.405
688156.SH,20240424,14.26,14.38,14.0,14.24,13356.75,18943.555
600579.SH,20240424,5.61,5.68,5.53,5.65,64321.0,36146.925
920344.BJ,20240424,17.99,17.99,17.7,17.92,2066.84,3687.854
603856.SH,20240424,10.31,10.4,10.22,10.39,14855.0,15340.747
603877.SH,20240424,14.7,14.76,14.55,14.74,23052.0,33837.487
603637.SH,20240424,6.82,7.0,6.78,6.97,33933.0,23471.481
002110.SZ,20240424,3.63,3.64,3.57,3.59,90627.0,32537.015
600933.SH,20240424,18.12,18.93,18.12,18.75,62083.55,115572.896
688662.SH,20240424,21.94,22.77,21.93,22.61,7566.61,17003.949
002261.SZ,20240424,13.07,13.56,12.97,13.48,410310.72,546296.701
000586.SZ,20240424,8.9,9.35,8.81,9.22,52057.66,47659.314
688326.SH,20240424,59.31,60.77,58.7,60.67,16652.15,99859.734
001308.SZ,20240424,29.53,29.75,28.89,29.0,50473.51,147258.115
001299.SZ,20240424,11.79,12.23,11.71,12.06,68444.0,81680.789
600784.SH,20240424,4.76,4.85,4.72,4.84,56188.86,26938.762
301115.SZ,20240424,15.47,15.76,15.27,15.5,9547.17,14852.625
603036.SH,20240424,10.92,11.19,10.88,11.18,16918.0,18795.644
688215.SH,20240424,23.16,23.9,23.0,23.86,3457.43,8176.718
920208.BJ,20240424,38.95,39.55,38.17,38.72,1388.82,5384.845
000429.SZ,20240424,10.45,10.65,10.45,10.63,68085.02,71973.33
600217.SH,20240424,4.36,4.4,4.25,4.39,136417.0,58936.387
920519.BJ,20240424,7.81,7.84,7.73,7.8,1426.87,1111.221
301487.SZ,20240424,30.03,30.03,29.2,29.92,40803.15,121171.556
603286.SH,20240424,16.53,17.27,16.38,17.21,94857.28,160847.699
