ts_code,trade_date,open,high,low,close,vol,amount
688558.SH,20240104,28.16,28.16,27.62,27.88,4770.13,13255.015
688378.SH,20240104,45.8,45.89,43.4,44.07,16408.2,72658.617
688432.SH,20240104,12.0,12.06,11.87,11.9,16577.43,19817.766
688620.SH,20240104,11.44,11.48,11.3,11.35,17901.01,20373.083
688510.SH,20240104,17.55,17.75,17.31,17.6,19186.55,33639.854
688682.SH,20240104,46.18,46.82,45.5,45.74,3642.57,16796.257
688580.SH,20240104,61.63,62.0,61.01,61.5,2330.86,14318.927
688577.SH,20240104,85.64,85.66,82.69,84.53,6635.83,55622.491
688484.SH,20240104,38.27,38.49,37.67,38.02,6586.51,25006.164
688599.SH,20240104,27.94,28.06,27.0,27.48,147989.94,406204.592
688433.SH,20240104,29.15,29.8,28.81,29.4,11828.68,34802.574
688667.SH,20240104,77.2,79.29,76.4,77.5,3854.01,29968.723
688766.SH,20240104,91.78,92.28,89.89,90.58,6257.11,56824.225
688505.SH,20240104,9.16,9.17,9.05,9.15,21797.55,19820.429
688800.SH,20240104,40.0,40.2,39.22,39.64,9562.52,38069.82
688361.SH,20240104,69.84,69.84,67.33,67.66,16636.25,113449.031
688646.SH,20240104,36.0,36.1,35.56,35.69,2442.32,8726.316
688631.SH,20240104,33.47,33.49,32.68,32.99,5424.94,17927.68
688339.SH,20240104,44.09,44.8,43.91,44.4,11120.21,49294.279
688355.SH,20240104,19.0,19.25,18.81,19.02,5301.15,10042.287
688607.SH,20240104,20.72,21.2,20.37,20.43,8422.89,17253.438
688496.SH,20240104,22.22,22.73,21.3,21.46,112036.51,244859.034
688531.SH,20240104,97.08,97.08,92.58,94.17,5303.76,50053.643
688539.SH,20240104,42.91,43.94,42.1,43.62,9690.68,41974.369
688485.SH,20240104,13.99,13.99,13.81,13.87,3957.18,5491.91
688502.SH,20240104,205.53,205.6,181.0,184.2,9951.87,188104.121
688526.SH,20240104,20.23,20.35,19.95,20.18,20696.05,41656.809
688390.SH,20240104,127.66,131.3,125.6,127.33,41384.54,532860.693
688561.SH,20240104,38.43,38.48,37.25,37.4,35415.47,133426.11
688658.SH,20240104,21.0,21.1,20.52,20.98,57134.77,119234.732
688320.SH,20240104,38.29,38.29,37.0,37.52,21012.53,78854.061
688475.SH,20240104,43.28,45.37,42.88,45.16,26662.92,118201.786
688363.SH,20240104,66.0,66.12,63.9,64.41,19785.29,127536.163
688616.SH,20240104,13.89,13.9,13.66,13.85,15143.64,20936.149
688657.SH,20240104,80.2,85.87,79.98,83.5,12850.15,108211.408
688528.SH,20240104,11.35,11.4,11.24,11.33,9804.1,11090.991
688793.SH,20240104,35.49,35.49,34.66,35.01,4130.88,14494.359
688680.SH,20240104,62.91,62.95,60.25,61.5,25281.98,155495.833
688513.SH,20240104,59.8,61.09,59.37,60.22,2558.44,15373.063
688322.SH,20240104,34.13,34.75,33.3,33.83,47881.37,162525.494
688685.SH,20240104,27.72,28.49,27.35,28.33,31077.95,87193.815
688659.SH,20240104,12.28,12.37,12.08,12.16,10907.27,13266.633
688398.SH,20240104,31.48,31.98,31.2,31.91,5256.82,16665.37
688455.SH,20240104,12.73,12.84,12.65,12.73,4759.85,6067.702
688550.SH,20240104,39.3,39.74,38.43,38.83,10678.01,41317.977
688379.SH,20240104,20.05,20.19,19.89,20.17,9394.65,18831.383
688333.SH,20240104,109.98,110.87,107.22,108.68,7202.42,78440.237
688365.SH,20240104,10.31,10.4,10.16,10.26,40785.14,41938.886
688376.SH,20240104,37.37,38.25,36.87,37.22,7969.78,29867.266
688629.SH,20240104,20.77,21.7,20.71,21.26,27267.13,57866.271
688503.SH,20240104,51.85,51.85,49.92,51.15,25585.41,129369.787
688557.SH,20240104,36.89,36.91,36.2,36.35,4795.41,17487.608
688323.SH,20240104,21.21,21.21,20.83,20.94,6541.77,13692.209
688377.SH,20240104,25.99,26.53,25.78,26.23,8331.74,21767.509
688338.SH,20240104,33.32,34.16,32.7,33.75,7527.33,25116.793
688686.SH,20240104,105.7,106.01,103.81,104.54,3142.19,32900.941
688579.SH,20240104,11.77,11.98,11.66,11.78,49679.76,58667.243
688543.SH,20240104,56.93,58.1,56.23,56.83,22138.58,126265.307
688588.SH,20240104,11.67,11.73,11.45,11.51,19231.34,22271.934
688389.SH,20240104,21.75,21.75,21.15,21.59,27470.75,58748.919
688569.SH,20240104,27.95,27.95,27.06,27.41,11446.74,31325.707
688345.SH,20240104,30.47,30.47,29.26,29.51,7645.34,22619.849
688702.SH,20240104,46.3,46.68,45.23,46.26,12929.59,59551.142
688648.SH,20240104,25.96,26.1,25.76,25.92,9857.74,25557.628
688575.SH,20240104,22.5,23.5,22.5,23.3,34863.73,80479.799
688410.SH,20240104,29.59,29.99,28.85,29.75,34870.5,102739.893
688478.SH,20240104,47.06,47.06,45.5,45.76,12743.1,58606.911
688366.SH,20240104,104.09,104.1,101.3,101.81,3618.26,36942.679
688562.SH,20240104,23.11,23.22,22.9,23.07,6764.98,15599.672
688707.SH,20240104,20.1,20.13,19.27,19.46,31584.51,61648.827
688690.SH,20240104,26.31,26.31,25.44,25.5,22115.94,56767.135
688318.SH,20240104,123.99,124.0,119.0,120.68,18635.09,225460.606
688655.SH,20240104,15.08,15.08,14.77,14.88,9020.64,13431.451
688331.SH,20240104,60.16,60.18,59.1,59.42,15630.53,93096.601
688371.SH,20240104,16.78,17.09,16.18,16.25,20584.69,33792.471
688630.SH,20240104,75.62,79.59,75.62,79.18,10511.98,82341.986
688670.SH,20240104,28.12,28.12,27.5,27.73,6256.5,17308.513
688593.SH,20240104,13.9,13.9,13.68,13.8,16106.06,22180.218
688618.SH,20240104,53.63,55.2,53.63,54.82,3582.23,19543.089
688418.SH,20240104,18.48,18.67,18.2,18.25,42401.1,77899.029
688693.SH,20240104,43.11,43.11,42.3,42.64,3517.08,15028.034
688396.SH,20240104,43.93,43.93,42.98,43.2,23632.94,102673.466
688458.SH,20240104,69.3,70.17,67.55,68.13,6531.75,44805.409
688469.SH,20240104,5.02,5.05,5.0,5.03,82513.84,41470.594
688328.SH,20240104,36.86,38.45,36.58,37.25,51612.89,193044.471
688356.SH,20240104,103.15,103.15,99.8,100.0,5376.53,54184.57
688565.SH,20240104,8.85,8.87,8.73,8.77,15858.02,13942.067
688679.SH,20240104,13.2,13.4,13.2,13.35,10360.48,13796.488
688479.SH,20240104,22.58,22.58,22.35,22.46,3501.7,7860.398
688739.SH,20240104,32.43,32.55,32.05,32.29,9276.06,29923.667
688683.SH,20240104,24.69,24.69,24.23,24.4,3433.05,8395.695
688360.SH,20240104,20.48,20.52,20.34,20.51,7057.43,14407.892
688511.SH,20240104,31.41,31.7,31.32,31.63,5563.37,17553.108
688538.SH,20240104,2.42,2.43,2.41,2.42,207772.51,50278.464
688334.SH,20240104,17.18,17.3,17.05,17.22,13150.4,22603.78
688553.SH,20240104,15.23,15.23,14.97,15.11,14012.2,21095.035
