ts_code,trade_date,open,high,low,close,vol,amount
920593.BJ,20230516,58.9,60.88,54.08,55.1,16422.42,93393.789
920533.BJ,20230516,22.38,22.79,21.53,22.74,3085.28,6816.637
920837.BJ,20230516,4.61,5.17,4.31,4.85,91983.86,43386.467
920370.BJ,20230516,2.62,2.63,2.59,2.61,1421.88,369.788
920149.BJ,20230516,3.73,3.77,3.71,3.77,378.8,140.896
920964.BJ,20230516,3.25,3.25,3.2,3.22,1794.62,578.404
920249.BJ,20230516,4.89,4.89,4.76,4.78,6165.8,2947.895
920110.BJ,20230516,14.27,14.47,14.26,14.32,455.36,654.974
920023.BJ,20230516,3.1,3.11,3.07,3.07,2169.21,669.499
920491.BJ,20230516,8.43,8.49,8.35,8.38,2659.74,2244.875
920718.BJ,20230516,5.44,5.46,5.41,5.42,535.31,290.565
920675.BJ,20230516,4.89,4.92,4.85,4.86,458.0,223.76
920566.BJ,20230516,6.89,7.08,6.83,6.93,10081.18,7046.27
920819.BJ,20230516,4.67,4.7,4.66,4.69,8053.85,3771.271
920419.BJ,20230516,6.37,6.44,6.35,6.4,770.79,493.095
920510.BJ,20230516,7.65,7.8,7.62,7.73,429.47,328.384
920580.BJ,20230516,4.23,4.31,4.16,4.16,610.25,256.563
920371.BJ,20230516,3.59,3.62,3.56,3.57,3717.28,1329.481
920950.BJ,20230516,11.48,11.48,11.27,11.39,145.2,164.448
920414.BJ,20230516,20.56,20.63,20.5,20.63,231.79,476.56
920190.BJ,20230516,18.02,18.1,17.89,17.89,763.55,1371.633
920768.BJ,20230516,4.84,4.88,4.81,4.86,600.3,290.641
920225.BJ,20230516,9.61,9.96,9.46,9.89,9057.61,8759.505
920957.BJ,20230516,5.27,5.27,5.18,5.18,421.22,219.391
920152.BJ,20230516,26.03,27.27,26.03,26.5,3108.36,8314.779
920346.BJ,20230516,6.94,6.96,6.92,6.96,232.86,161.488
920906.BJ,20230516,11.62,11.79,11.55,11.7,1734.05,2015.821
920578.BJ,20230516,12.86,16.25,12.39,14.95,105645.34,152674.716
920821.BJ,20230516,8.75,8.75,8.59,8.7,765.76,662.18
920871.BJ,20230516,4.69,4.72,4.68,4.72,142.42,66.777
920392.BJ,20230516,6.67,6.77,6.6,6.67,299.0,198.746
920445.BJ,20230516,5.73,5.74,5.68,5.71,984.26,562.359
920378.BJ,20230516,3.13,3.13,3.06,3.11,1078.0,332.273
920247.BJ,20230516,6.23,6.28,6.18,6.22,430.51,267.4
920876.BJ,20230516,7.81,8.4,7.81,8.08,20203.11,16528.89
920425.BJ,20230516,12.54,12.77,12.3,12.4,2366.09,2959.08
920429.BJ,20230516,7.7,7.72,7.63,7.68,1558.37,1196.46
920663.BJ,20230516,11.51,11.6,11.29,11.3,1682.49,1927.815
920204.BJ,20230516,9.89,9.9,9.75,9.78,206.1,201.976
920402.BJ,20230516,13.39,13.93,13.36,13.43,9946.38,13567.566
920725.BJ,20230516,16.82,17.24,16.65,16.77,2562.05,4303.928
920541.BJ,20230516,3.44,3.44,3.37,3.39,9799.68,3335.191
001258.SZ,20230516,9.94,10.07,9.88,10.0,86656.08,86303.21
001259.SZ,20230516,27.35,27.47,26.9,26.9,3241.0,8752.16
001260.SZ,20230516,21.1,21.1,20.6,20.66,9846.83,20458.645
001266.SZ,20230516,25.05,25.51,24.74,25.48,8816.4,22238.435
001267.SZ,20230516,6.17,6.17,6.01,6.04,28934.2,17545.759
001268.SZ,20230516,21.5,21.68,21.37,21.48,4089.0,8795.758
001269.SZ,20230516,88.55,90.3,86.58,87.29,29852.96,263352.902
001270.SZ,20230516,90.38,90.77,88.36,89.35,12023.74,107409.959
001278.SZ,20230516,21.15,21.25,20.62,20.71,12721.84,26485.949
001283.SZ,20230516,46.0,47.44,45.62,46.6,6799.0,31751.628
001286.SZ,20230516,10.8,11.05,10.7,10.84,628812.15,683444.701
