ts_code,trade_date,open,high,low,close,vol,amount
600094.SH,20200604,6.08,6.18,6.01,6.02,679908.47,414207.775
600095.SH,20200604,10.32,10.46,10.14,10.14,229347.12,236042.536
600096.SH,20200604,4.87,4.93,4.82,4.88,72136.22,35196.499
600097.SH,20200604,9.65,10.18,9.62,9.99,31296.18,31318.53
600098.SH,20200604,5.65,5.66,5.59,5.62,22644.56,12711.944
600099.SH,20200604,6.59,6.69,6.49,6.65,37596.8,24759.542
600100.SH,20200604,7.61,7.64,7.44,7.45,219733.68,164759.597
600101.SH,20200604,6.14,6.14,6.04,6.06,20287.41,12312.272
600103.SH,20200604,1.91,1.94,1.9,1.93,225469.58,43432.405
600104.SH,20200604,19.16,19.2,18.16,18.23,859217.58,1581566.344
600105.SH,20200604,4.1,4.1,4.01,4.04,81917.4,33184.949
600106.SH,20200604,2.9,2.9,2.88,2.9,51494.5,14894.5
600107.SH,20200604,7.01,7.03,6.87,6.89,136778.81,94756.069
600108.SH,20200604,3.48,3.54,3.46,3.51,384464.29,134955.19
600109.SH,20200604,10.85,11.05,10.74,10.78,640811.25,696104.391
600110.SH,20200604,4.48,4.58,4.46,4.5,233956.51,105835.365
600111.SH,20200604,9.82,9.89,9.73,9.77,385942.62,378571.234
600112.SH,20200604,1.83,1.83,1.83,1.83,12070.0,2208.81
600113.SH,20200604,7.49,8.49,7.4,8.49,762291.89,619083.279
600115.SH,20200604,4.21,4.26,4.19,4.23,333513.1,140840.196
600116.SH,20200604,8.05,8.05,7.87,7.95,53045.58,42076.849
600117.SH,20200604,2.98,2.99,2.95,2.97,30434.55,9019.606
600118.SH,20200604,32.8,33.26,32.39,32.8,187806.4,616581.943
600119.SH,20200604,6.44,6.7,6.44,6.7,74129.02,49133.137
600120.SH,20200604,6.39,6.48,6.34,6.35,86337.53,55243.829
600121.SH,20200604,1.82,1.88,1.81,1.86,77983.61,14440.418
600122.SH,20200604,1.12,1.16,1.11,1.16,236237.88,26861.002
600123.SH,20200604,4.89,4.92,4.84,4.87,49284.0,24030.737
600125.SH,20200604,5.61,5.65,5.51,5.53,153958.64,85700.205
600126.SH,20200604,9.56,9.72,9.3,9.5,409469.69,387870.062
600127.SH,20200604,10.45,10.46,10.06,10.08,650152.4,663782.502
600128.SH,20200604,6.75,6.78,6.67,6.73,35634.37,23931.062
600129.SH,20200604,13.09,13.5,12.91,13.23,60553.2,79619.602
600130.SH,20200604,3.99,4.07,3.96,3.97,238773.05,95420.904
600131.SH,20200604,18.81,18.93,18.35,18.53,87383.8,162037.668
600132.SH,20200604,60.36,64.2,60.1,63.9,36716.22,230032.924
600133.SH,20200604,6.1,6.1,5.94,5.95,145344.21,87048.335
600135.SH,20200604,6.64,7.05,6.6,6.81,88861.03,60511.236
600136.SH,20200604,8.55,8.59,8.33,8.41,41909.63,35209.825
600137.SH,20200604,15.26,16.64,15.14,16.64,31964.03,52381.68
600138.SH,20200604,10.04,10.09,9.96,10.02,80835.41,80940.097
600139.SH,20200604,2.93,3.09,2.92,3.05,185143.3,55342.538
600141.SH,20200604,9.21,9.25,9.1,9.13,66513.97,60905.743
600146.SH,20200604,3.88,4.26,3.76,4.26,785537.48,316329.185
600148.SH,20200604,13.38,13.58,13.25,13.42,19641.78,26389.902
600149.SH,20200604,4.99,5.05,4.95,5.04,19357.93,9683.515
002127.SZ,20200604,18.84,18.98,18.15,18.62,275707.89,510864.503
002131.SZ,20200604,4.05,4.12,3.98,4.07,1584741.72,642700.115
002132.SZ,20200604,2.69,2.7,2.66,2.68,86685.52,23222.316
002134.SZ,20200604,10.64,10.97,10.51,10.73,113780.93,121828.249
002133.SZ,20200604,3.13,3.14,3.1,3.13,43477.4,13560.458
000338.SZ,20200604,14.0,14.06,13.71,13.88,367964.98,509638.633
002136.SZ,20200604,8.73,8.82,8.67,8.76,33443.04,29226.514
002128.SZ,20200604,8.09,8.15,8.05,8.14,86137.14,69826.735
601998.SH,20200604,5.12,5.12,5.07,5.07,103344.05,52510.412
601328.SH,20200604,5.21,5.22,5.16,5.16,345969.49,179098.951
