ts_code,trade_date,open,high,low,close,vol,amount
000402.SZ,20260108,2.8,2.87,2.79,2.85,295628.29,83853.214
000402.SZ,20260107,2.82,2.85,2.8,2.81,219166.28,61870.216
000402.SZ,20260106,2.79,2.84,2.78,2.82,315020.53,88819.129
000402.SZ,20260105,2.76,2.8,2.75,2.79,214553.12,59704.633
000402.SZ,20251231,2.75,2.76,2.73,2.75,131203.57,36017.515
000402.SZ,20251230,2.75,2.75,2.73,2.73,96702.77,26489.543
000402.SZ,20251229,2.76,2.78,2.75,2.75,133942.38,36968.491
000402.SZ,20251226,2.77,2.79,2.75,2.77,187749.19,52036.299
000402.SZ,20251225,2.8,2.83,2.77,2.79,214248.77,59793.025
000402.SZ,20251224,2.73,2.76,2.73,2.75,125943.79,34614.33
000402.SZ,20251223,2.78,2.78,2.72,2.74,177869.25,48850.511
000402.SZ,20251222,2.79,2.8,2.76,2.78,176565.1,49070.521
000402.SZ,20251219,2.74,2.8,2.74,2.78,164403.92,45641.526
000402.SZ,20251218,2.74,2.76,2.73,2.75,94727.88,26043.093
000402.SZ,20251217,2.74,2.76,2.71,2.74,173705.66,47469.506
000402.SZ,20251216,2.77,2.8,2.73,2.75,206590.32,57054.741
000402.SZ,20251215,2.78,2.8,2.77,2.77,163237.66,45476.984
000402.SZ,20251212,2.8,2.82,2.78,2.8,189515.89,53112.231
000402.SZ,20251211,2.86,2.86,2.78,2.78,327588.13,91961.036
000402.SZ,20251210,2.78,2.9,2.75,2.87,560848.62,158959.792
000402.SZ,20251209,2.84,2.84,2.77,2.77,248144.31,69370.412
000402.SZ,20251208,2.84,2.87,2.83,2.85,227114.31,64847.629
000402.SZ,20251205,2.82,2.84,2.79,2.84,208672.68,58677.26
000402.SZ,20251204,2.81,2.86,2.77,2.83,343089.92,96697.166
000402.SZ,20251203,2.85,2.86,2.8,2.8,285500.02,80449.637
000402.SZ,20251202,2.85,2.86,2.82,2.86,228692.56,65058.808
000402.SZ,20251201,2.86,2.88,2.84,2.85,204706.21,58428.42
000402.SZ,20251128,2.84,2.87,2.79,2.87,266965.62,75613.17
000402.SZ,20251127,2.87,2.87,2.79,2.84,382557.51,108678.677
000402.SZ,20251126,2.93,2.95,2.87,2.88,475584.03,138526.068
000402.SZ,20251125,2.95,2.96,2.91,2.93,470282.1,137782.404
000402.SZ,20251124,2.98,3.02,2.93,2.94,436079.42,129623.026
000402.SZ,20251121,3.03,3.08,2.96,2.96,492252.89,148366.275
000402.SZ,20251120,3.03,3.13,2.98,3.05,625775.48,190290.818
000402.SZ,20251119,3.09,3.11,3.01,3.02,399297.86,121372.932
000402.SZ,20251118,3.21,3.22,3.05,3.1,637313.62,197633.197
000402.SZ,20251117,3.18,3.23,3.16,3.22,342511.65,109826.297
000402.SZ,20251114,3.15,3.24,3.14,3.19,464227.5,148961.473
000402.SZ,20251113,3.1,3.17,3.06,3.17,457721.64,143463.308
