ts_code,trade_date,open,high,low,close,vol,amount
000036.SZ,20201013,4.4,4.4,4.32,4.35,101092.11,44005.813
000037.SZ,20201013,16.69,17.36,16.17,16.4,84098.05,140000.516
000038.SZ,20201013,12.65,12.9,12.55,12.68,99726.21,126600.574
000039.SZ,20201013,9.64,9.87,9.56,9.69,140295.44,135939.754
000040.SZ,20201013,3.71,3.78,3.61,3.68,1119345.47,412537.818
000042.SZ,20201013,9.72,9.72,9.59,9.69,19364.0,18687.476
001914.SZ,20201013,27.0,27.77,26.85,27.7,72575.78,198551.338
000045.SZ,20201013,8.86,8.94,8.71,8.79,51581.01,45369.582
000046.SZ,20201013,4.53,4.56,4.45,4.52,165623.1,74531.073
000048.SZ,20201013,38.9,39.5,38.5,38.83,16636.95,64556.817
000049.SZ,20201013,53.0,53.2,52.11,52.93,19383.04,102184.165
000050.SZ,20201013,15.64,15.75,15.55,15.72,140792.22,220550.961
000055.SZ,20201013,5.13,5.19,5.1,5.15,129298.89,66501.329
000056.SZ,20201013,3.5,3.52,3.45,3.47,85517.96,29697.586
000058.SZ,20201013,8.69,8.74,8.38,8.71,236169.85,201686.147
000059.SZ,20201013,4.97,4.97,4.93,4.95,52860.14,26155.751
000060.SZ,20201013,4.45,4.46,4.38,4.41,202787.92,89499.258
000061.SZ,20201013,7.66,7.76,7.62,7.68,84279.7,64733.525
000062.SZ,20201013,15.04,15.6,15.0,15.41,130393.15,199974.75
000063.SZ,20201013,35.3,36.3,35.15,35.74,723773.09,2580653.7
000065.SZ,20201013,7.8,7.85,7.74,7.8,21235.0,16563.822
000066.SZ,20201013,17.2,17.27,16.91,16.98,405792.97,692951.886
000068.SZ,20201013,3.43,3.44,3.35,3.38,156280.43,52800.892
000069.SZ,20201013,7.08,7.12,7.03,7.05,255973.17,180859.713
000070.SZ,20201013,10.87,10.94,10.51,10.88,195598.31,210574.533
000078.SZ,20201013,4.4,4.41,4.33,4.37,238717.08,104296.742
000088.SZ,20201013,8.32,8.46,7.9,8.33,716952.4,587076.093
000089.SZ,20201013,9.23,9.25,9.03,9.2,189141.21,172836.16
000090.SZ,20201013,7.79,7.83,7.61,7.8,430017.7,333085.244
000096.SZ,20201013,11.44,11.6,11.33,11.52,10418.48,11927.134
000099.SZ,20201013,7.8,7.92,7.69,7.83,81172.99,63462.731
000150.SZ,20201013,3.56,3.6,3.52,3.55,84227.56,29993.469
000151.SZ,20201013,9.3,9.34,9.15,9.24,21372.42,19749.301
000153.SZ,20201013,9.44,9.86,9.37,9.79,157467.14,152191.506
000155.SZ,20201013,4.85,4.88,4.8,4.86,99814.66,48318.986
000156.SZ,20201013,10.33,10.38,10.21,10.34,49268.66,50645.497
000157.SZ,20201013,8.56,8.65,8.46,8.59,440525.49,376303.179
000158.SZ,20201013,8.1,8.1,7.94,8.01,134036.24,107167.895
000159.SZ,20201013,6.11,6.12,5.99,6.02,133565.1,80595.932
000301.SZ,20201013,6.78,6.78,6.6,6.74,88760.84,59641.66
000400.SZ,20201013,15.2,15.25,14.7,14.93,192648.96,286965.48
000401.SZ,20201013,16.15,16.25,16.0,16.2,115700.69,186670.041
000402.SZ,20201013,6.77,6.78,6.69,6.7,36568.72,24532.195
000403.SZ,20201013,36.43,37.6,36.08,36.42,29926.35,109659.921
600592.SH,20201013,11.55,11.65,11.49,11.55,19802.68,22865.827
600579.SH,20201013,5.62,5.62,5.54,5.56,39526.01,21988.61
600586.SH,20201013,3.61,3.63,3.53,3.57,259155.52,92776.031
600581.SH,20201013,3.41,3.43,3.34,3.36,213345.0,71671.985
600535.SH,20201013,17.58,17.64,17.32,17.56,79717.59,139573.03
600597.SH,20201013,17.74,17.76,17.46,17.66,125825.92,221591.281
600516.SH,20201013,6.36,6.36,6.27,6.3,259968.36,163854.019
600551.SH,20201013,8.37,8.38,8.3,8.32,13333.48,11094.25
600956.SH,20201013,9.68,10.08,9.62,10.03,162974.12,161052.409
002980.SZ,20201013,61.1,61.88,60.3,60.97,17988.28,110057.816
600577.SH,20201013,3.6,3.62,3.52,3.57,247033.0,88198.115
