ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20230619,11.63,11.63,11.41,11.45,953997.07,1096351.097
000002.SZ,20230619,14.59,14.6,14.17,14.19,935250.55,1336427.311
000004.SZ,20230619,16.0,16.0,15.3,15.68,33454.0,52153.455
000005.SZ,20230619,1.21,1.22,1.18,1.22,109069.3,13107.159
000006.SZ,20230619,4.8,4.82,4.63,4.63,189623.57,88651.145
000007.SZ,20230619,3.73,3.76,3.66,3.71,30239.01,11179.92
000008.SZ,20230619,2.37,2.38,2.34,2.35,143392.46,33819.913
000009.SZ,20230619,12.1,12.5,12.1,12.32,386463.19,477605.87
000010.SZ,20230619,2.25,2.25,2.17,2.18,105186.0,23165.123
000011.SZ,20230619,9.64,9.73,9.45,9.45,44465.01,42271.573
000012.SZ,20230619,6.12,6.12,5.99,6.03,125871.85,76011.971
000014.SZ,20230619,12.53,12.6,11.82,11.87,301350.93,364372.943
000016.SZ,20230619,4.89,4.91,4.8,4.8,178210.0,86286.4
000017.SZ,20230619,4.4,4.43,4.34,4.35,30779.0,13424.705
000019.SZ,20230619,7.77,7.78,7.65,7.66,38702.83,29837.859
000020.SZ,20230619,11.36,11.6,11.07,11.16,23308.01,26160.43
000021.SZ,20230619,21.0,22.33,20.55,21.98,1289992.8,2784531.457
000023.SZ,20230619,6.37,6.37,6.24,6.27,10778.0,6774.305
000025.SZ,20230619,17.84,18.2,17.8,17.81,81777.67,146566.598
000026.SZ,20230619,12.1,12.13,11.86,11.98,54945.0,65667.115
000027.SZ,20230619,6.35,6.43,6.28,6.41,147683.6,94166.543
000028.SZ,20230619,42.15,43.1,41.51,42.29,36635.34,155097.694
000029.SZ,20230619,11.59,11.65,11.26,11.3,45883.75,52232.047
000030.SZ,20230619,5.18,5.2,5.11,5.15,93910.54,48449.972
000031.SZ,20230619,3.89,3.9,3.78,3.79,136595.01,52163.865
000032.SZ,20230619,37.0,38.39,36.55,37.9,475886.42,1786914.017
000034.SZ,20230619,29.83,30.27,29.13,29.92,414520.64,1235778.096
