ts_code,trade_date,open,high,low,close,vol,amount
000955.SZ,20200904,9.17,9.24,9.03,9.06,134516.57,122372.267
000957.SZ,20200904,7.35,7.38,7.23,7.34,50527.59,36828.633
000958.SZ,20200904,5.02,5.08,4.94,5.03,220682.06,110695.293
000959.SZ,20200904,4.83,4.86,4.68,4.73,402433.61,191242.589
000960.SZ,20200904,9.55,9.65,9.48,9.62,114788.44,109994.878
000961.SZ,20200904,9.52,9.54,9.34,9.41,253485.56,238667.725
000962.SZ,20200904,8.0,8.6,7.96,8.31,68916.04,56422.266
000963.SZ,20200904,26.55,26.78,26.3,26.59,184708.43,489733.298
000965.SZ,20200904,3.5,3.52,3.46,3.51,71898.35,25026.267
000966.SZ,20200904,3.86,3.87,3.84,3.86,42930.83,16546.694
000967.SZ,20200904,8.9,9.0,8.74,8.92,188194.18,166152.384
000968.SZ,20200904,8.25,8.29,8.09,8.28,35154.46,28822.691
000969.SZ,20200904,6.87,7.01,6.81,7.0,59650.8,41263.138
000970.SZ,20200904,9.63,9.82,9.61,9.76,64710.47,62950.486
000971.SZ,20200904,2.67,2.73,2.62,2.71,45735.72,12173.943
000972.SZ,20200904,2.71,2.72,2.67,2.71,34933.11,9416.605
000973.SZ,20200904,5.17,5.19,5.09,5.17,156865.14,80487.454
000975.SZ,20200904,16.06,16.37,15.98,16.26,186476.42,302368.896
000976.SZ,20200904,6.86,6.97,6.74,6.93,167615.26,114840.353
000977.SZ,20200904,34.5,35.2,34.1,35.18,167207.49,581719.802
000978.SZ,20200904,5.27,5.38,5.18,5.35,66141.38,34984.802
000980.SZ,20200904,1.41,1.48,1.38,1.48,511979.79,74599.07
000981.SZ,20200904,1.72,1.83,1.71,1.83,298901.03,53904.287
000982.SZ,20200904,1.26,1.27,1.24,1.27,130139.64,16365.188
000983.SZ,20200904,4.18,4.22,4.15,4.2,141754.87,59398.404
000985.SZ,20200904,14.83,14.83,14.83,14.83,12722.0,18866.726
000987.SZ,20200904,19.68,20.35,19.5,20.12,207628.47,413144.764
000988.SZ,20200904,23.3,23.71,23.04,23.57,156719.14,366436.281
000989.SZ,20200904,10.21,10.34,10.08,10.1,187351.98,190590.253
000990.SZ,20200904,15.08,15.08,14.5,14.88,85116.85,125853.528
000993.SZ,20200904,6.72,6.83,6.68,6.79,108919.49,73411.546
000996.SZ,20200904,9.3,9.62,9.22,9.58,66034.44,62351.34
000997.SZ,20200904,17.4,18.03,17.4,17.93,240903.1,428677.094
000998.SZ,20200904,19.6,19.98,19.5,19.85,208027.89,410121.696
000999.SZ,20200904,28.11,28.5,27.81,28.45,59692.88,168102.41
600000.SH,20200904,10.07,10.15,10.01,10.07,384439.82,387141.418
600006.SH,20200904,4.6,4.69,4.56,4.68,141576.86,65580.236
600007.SH,20200904,14.4,14.54,14.25,14.45,32474.65,46686.716
600008.SH,20200904,3.38,3.4,3.36,3.37,403785.99,136252.365
600009.SH,20200904,75.33,78.05,74.62,77.7,166107.14,1267171.984
600010.SH,20200904,1.15,1.16,1.15,1.15,1259875.59,145272.173
600011.SH,20200904,5.6,5.82,5.51,5.54,384632.98,216247.498
600016.SH,20200904,5.52,5.53,5.5,5.52,943611.01,519877.508
600019.SH,20200904,4.99,5.03,4.96,5.01,546398.89,272930.238
600039.SH,20200904,4.4,4.46,4.38,4.46,187222.16,82812.727
600575.SH,20200904,2.24,2.28,2.21,2.27,354047.64,79682.419
600375.SH,20200904,7.2,7.64,7.17,7.56,113023.76,84094.465
600343.SH,20200904,10.43,10.58,10.39,10.51,92641.27,97054.015
600502.SH,20200904,4.59,4.6,4.53,4.57,150740.37,68736.865
300831.SZ,20200904,20.22,22.5,20.22,22.24,164195.13,356625.914
603439.SH,20200904,27.79,27.8,27.44,27.66,15933.97,43992.216
300840.SZ,20200904,19.27,19.55,18.73,19.41,48001.19,92060.802
603221.SH,20200904,15.08,15.92,14.87,15.54,43306.9,66080.888
002985.SZ,20200904,190.33,195.01,190.25,194.3,8249.73,158706.062
300833.SZ,20200904,67.99,69.3,67.7,68.63,14951.84,102432.855
600481.SH,20200904,3.11,3.24,3.08,3.17,149100.59,46810.141
600004.SH,20200904,14.55,14.95,14.29,14.93,187958.53,274230.544
600459.SH,20200904,23.0,23.27,22.56,23.25,57582.87,132146.383
600570.SH,20200904,106.77,107.99,105.08,106.5,135888.23,1443141.219
600392.SH,20200904,7.31,7.44,7.29,7.44,156730.72,115334.177
600584.SH,20200904,37.22,39.07,37.1,38.21,532770.75,2046668.522
601975.SH,20200904,2.76,2.77,2.73,2.75,583237.56,159998.511
601778.SH,20200904,6.92,6.96,6.83,6.94,155833.13,107211.782
002976.SZ,20200904,34.41,35.02,34.26,34.88,8224.99,28582.552
002983.SZ,20200904,38.88,41.1,38.5,40.24,16893.8,67586.844
601827.SH,20200904,9.72,9.75,9.63,9.72,131325.42,127059.971
300841.SZ,20200904,531.5,575.44,529.38,561.4,11489.14,643461.048
300836.SZ,20200904,58.13,60.8,58.0,60.48,3569.0,21265.686
605288.SH,20200904,134.01,134.05,128.18,130.57,10531.36,137709.861
605333.SH,20200904,26.36,26.36,26.36,26.36,6430.1,16949.744
300842.SZ,20200904,66.19,69.6,65.81,68.96,16998.23,116780.269
600251.SH,20200904,8.03,8.19,8.0,8.14,166784.75,135084.485
600436.SH,20200904,255.0,255.0,242.34,245.86,119249.12,2960041.981
600409.SH,20200904,6.4,6.53,6.28,6.46,442599.92,283271.61
600433.SH,20200904,3.7,3.78,3.67,3.73,250547.06,93453.501
600490.SH,20200904,3.89,3.94,3.86,3.92,130700.21,50999.096
600273.SH,20200904,11.14,11.42,11.04,11.28,266621.63,300493.445
300838.SZ,20200904,27.5,27.98,27.2,27.9,55657.12,153848.806
600031.SH,20200904,23.26,23.7,22.9,23.18,745187.65,1728850.789
600435.SH,20200904,9.5,9.65,9.38,9.6,231892.67,221103.52
601598.SH,20200904,4.04,4.12,3.84,3.93,1717180.33,681196.582
600439.SH,20200904,3.41,3.47,3.38,3.46,80775.41,27689.696
600271.SH,20200904,17.58,17.77,17.51,17.66,112354.31,197916.215
600423.SH,20200904,2.75,2.78,2.72,2.78,14996.0,4133.951
600475.SH,20200904,13.6,13.65,13.4,13.41,26202.0,35365.155
600425.SH,20200904,5.49,5.72,5.44,5.67,245555.51,138196.487
600029.SH,20200904,5.75,6.08,5.73,6.06,1278980.07,759391.683
600546.SH,20200904,11.01,11.12,10.77,11.06,205017.76,224943.536
600352.SH,20200904,14.39,14.77,14.39,14.62,485542.44,710040.422
601003.SH,20200904,4.78,4.83,4.74,4.82,51042.62,24429.546
601318.SH,20200904,74.8,75.1,74.55,74.82,478255.76,3575937.386
601005.SH,20200904,1.49,1.5,1.46,1.49,285597.01,42281.166
002123.SZ,20200904,17.68,18.88,17.68,18.51,213678.09,394175.452
601007.SH,20200904,8.51,8.68,8.42,8.67,17236.5,14796.549
002125.SZ,20200904,7.6,7.86,7.5,7.75,68373.83,52604.002
002121.SZ,20200904,3.76,3.94,3.73,3.92,143954.35,55649.008
002122.SZ,20200904,2.11,2.22,2.08,2.22,107630.02,23293.485
601008.SH,20200904,3.55,3.58,3.52,3.58,51118.6,18147.185
002126.SZ,20200904,13.31,13.5,13.11,13.42,112970.31,150436.46
002124.SZ,20200904,19.1,19.56,18.93,19.51,254066.2,488199.218
002129.SZ,20200904,20.92,22.1,20.88,21.72,439633.15,953624.021
002127.SZ,20200904,18.61,19.75,18.53,19.42,338877.33,654236.102
002131.SZ,20200904,2.78,3.12,2.75,3.12,4976911.6,1507742.585
002132.SZ,20200904,2.8,2.9,2.77,2.88,274217.5,78201.833
002134.SZ,20200904,10.04,10.4,9.91,10.3,52677.54,54014.819
002133.SZ,20200904,3.23,3.25,3.2,3.24,51297.94,16550.896
000338.SZ,20200904,14.85,15.04,14.79,15.0,312516.12,465545.208
002136.SZ,20200904,9.28,9.47,9.17,9.43,31938.11,29824.823
002128.SZ,20200904,9.98,10.12,9.78,10.07,187033.57,185985.206
300171.SZ,20200904,19.59,19.9,19.16,19.59,128431.65,250968.122
300180.SZ,20200904,7.28,7.97,7.28,7.82,434197.34,337131.029
300194.SZ,20200904,6.41,6.93,6.35,6.8,1089774.27,732576.476
002545.SZ,20200904,8.2,8.33,8.12,8.21,60671.26,49772.176
002550.SZ,20200904,4.88,4.99,4.85,4.98,88907.36,43570.397
002541.SZ,20200904,44.55,44.81,42.71,44.22,78362.33,342403.093
601116.SH,20200904,13.9,13.9,13.6,13.67,37008.65,50690.486
002570.SZ,20200904,8.51,8.71,8.31,8.69,171417.95,145541.163
002551.SZ,20200904,7.71,7.73,7.58,7.71,98263.79,75234.416
300178.SZ,20200904,5.39,6.06,5.0,5.76,930920.61,523232.272
300176.SZ,20200904,8.59,10.27,8.55,9.84,470874.69,453144.786
300177.SZ,20200904,11.19,12.13,11.08,12.13,547375.82,647880.856
002542.SZ,20200904,3.78,3.78,3.7,3.74,139871.5,52049.309
300181.SZ,20200904,7.7,8.17,7.59,8.01,488518.07,385443.947
601700.SH,20200904,5.62,5.63,5.53,5.59,129924.12,72488.39
601137.SH,20200904,13.12,13.53,13.12,13.47,62365.72,82981.285
002543.SZ,20200904,8.6,8.62,8.51,8.62,31787.61,27262.988
601519.SH,20200904,10.4,10.63,10.31,10.55,369932.09,388388.427
002552.SZ,20200904,15.9,16.51,15.4,16.32,30254.0,48701.155
300183.SZ,20200904,20.15,20.8,19.92,20.42,108360.71,220683.707
300197.SZ,20200904,3.7,4.24,3.64,4.0,1829920.29,724568.498
300193.SZ,20200904,8.8,9.26,8.75,9.22,108230.15,98464.596
300216.SZ,20200904,0.34,0.34,0.34,0.34,1088.0,36.992
601799.SH,20200904,166.01,169.17,164.05,168.0,11578.82,193761.448
002649.SZ,20200904,10.58,10.83,10.52,10.66,151311.99,160995.862
002664.SZ,20200904,17.01,17.52,16.89,17.45,41957.12,72509.546
300298.SZ,20200904,35.51,35.51,34.35,35.23,59608.55,208691.745
002655.SZ,20200904,9.06,9.32,9.06,9.31,102673.72,94507.115
002656.SZ,20200904,1.86,1.98,1.84,1.96,125760.26,24241.592
601368.SH,20200904,5.62,5.67,5.55,5.64,28202.0,15803.479
002667.SZ,20200904,8.42,8.43,8.01,8.43,20321.7,16784.591
300289.SZ,20200904,7.28,7.54,7.18,7.52,129519.17,95791.235
300483.SZ,20200904,35.58,35.85,35.02,35.73,5355.0,18994.031
300532.SZ,20200904,12.57,12.87,12.15,12.65,146165.73,183606.988
002662.SZ,20200904,4.14,4.25,4.08,4.23,365364.83,153205.853
002688.SZ,20200904,7.24,7.34,7.15,7.32,94000.58,67901.842
002652.SZ,20200904,4.08,4.21,4.05,4.16,30773.08,12669.241
603729.SH,20200904,18.0,18.6,17.83,18.6,14234.6,26042.929
300291.SZ,20200904,6.71,7.39,6.71,7.24,377205.04,265006.792
002560.SZ,20200904,9.49,9.75,9.4,9.67,59987.86,57866.601
002565.SZ,20200904,5.34,5.34,5.2,5.28,288861.69,151954.121
002577.SZ,20200904,14.64,15.3,14.51,15.3,46112.77,69485.528
300189.SZ,20200904,6.55,7.33,6.55,7.25,1779633.22,1245339.265
300192.SZ,20200904,24.81,25.34,24.44,24.8,47936.38,118873.059
300211.SZ,20200904,8.05,8.75,8.03,8.6,154642.4,131084.222
300375.SZ,20200904,5.12,5.89,5.12,5.82,944608.6,535260.242
601992.SH,20200904,3.22,3.25,3.21,3.25,237053.21,76371.02
002563.SZ,20200904,7.6,7.88,7.55,7.72,175142.5,135638.244
601199.SH,20200904,4.28,4.35,4.15,4.32,55794.96,23779.415
300214.SZ,20200904,9.51,10.02,9.47,10.0,163341.57,160144.746
300204.SZ,20200904,12.25,12.6,12.15,12.41,87199.91,107681.157
300200.SZ,20200904,12.1,12.94,11.96,12.45,276054.56,345673.447
300199.SZ,20200904,8.25,8.76,8.12,8.57,231866.88,195357.917
002562.SZ,20200904,6.45,6.46,6.35,6.42,157152.06,100363.72
002564.SZ,20200904,4.13,4.13,4.07,4.11,100201.0,41045.939
002571.SZ,20200904,6.57,6.72,6.35,6.46,208540.0,136263.088
002568.SZ,20200904,56.67,57.18,54.5,56.93,57016.46,318249.278
300201.SZ,20200904,5.0,5.96,4.94,5.44,1154438.16,626337.525
300366.SZ,20200904,14.0,14.64,13.99,14.2,179579.31,257323.734
603328.SH,20200904,9.41,9.59,9.37,9.56,66967.86,63810.246
002579.SZ,20200904,14.19,14.53,14.07,14.51,40087.92,57485.296
601218.SH,20200904,3.3,3.39,3.26,3.38,123444.07,41121.334
002581.SZ,20200904,17.88,18.1,17.6,17.9,137185.26,243663.268
002572.SZ,20200904,27.37,29.07,27.28,28.59,276474.71,785314.192
002576.SZ,20200904,12.25,12.99,12.1,12.96,104322.74,132438.108
002574.SZ,20200904,5.03,5.1,4.97,5.08,35637.31,17951.863
002573.SZ,20200904,6.29,6.54,6.29,6.42,209199.06,134644.384
300202.SZ,20200904,15.59,16.58,15.34,16.26,467775.95,746624.985
300206.SZ,20200904,23.0,23.3,22.12,22.66,170444.59,385195.404
002884.SZ,20200904,22.36,25.35,22.36,25.0,137372.78,332901.455
300625.SZ,20200904,17.22,18.21,17.18,17.99,59857.0,106564.514
603725.SH,20200904,8.08,8.23,7.91,8.19,18891.6,15310.507
603711.SH,20200904,27.7,27.7,27.12,27.5,13040.0,35655.809
300767.SZ,20200904,90.94,93.8,90.1,91.06,16541.4,151159.927
300630.SZ,20200904,47.71,48.73,46.5,47.2,55031.49,259757.434
002879.SZ,20200904,17.45,17.88,17.32,17.88,24071.6,42571.716
002982.SZ,20200904,129.01,131.48,125.11,126.18,11457.0,146239.645
300611.SZ,20200904,10.57,11.12,10.4,11.03,35944.59,39146.774
300626.SZ,20200904,10.31,11.16,10.15,11.11,74789.15,80572.092
603387.SH,20200904,39.81,41.11,39.48,40.81,52584.65,212970.708
603079.SH,20200904,31.7,32.28,31.0,31.35,44049.04,138229.003
300637.SZ,20200904,11.43,12.49,11.38,12.39,190253.36,228315.612
300670.SZ,20200904,8.21,8.78,8.1,8.68,128281.75,109938.262
603880.SH,20200904,15.19,15.46,14.9,15.42,35119.95,53640.509
300695.SZ,20200904,69.04,69.76,67.5,69.3,4218.66,29014.79
300636.SZ,20200904,36.61,37.26,35.66,36.92,26263.6,95286.175
603767.SH,20200904,7.86,8.45,7.76,8.38,73935.61,60583.274
603985.SH,20200904,25.46,26.16,25.01,25.93,47049.55,120532.674
603619.SH,20200904,12.35,12.62,12.25,12.6,30999.74,38604.102
300708.SZ,20200904,19.28,23.32,19.28,23.32,378005.28,827684.496
300603.SZ,20200904,18.96,19.68,18.7,19.5,111532.91,216009.727
