ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20241212,11.73,11.87,11.71,11.85,986234.59,1164062.448
000002.SZ,20241212,8.63,8.72,8.55,8.69,1289042.11,1114370.152
000004.SZ,20241212,18.35,20.03,18.3,20.03,143054.98,283291.718
000006.SZ,20241212,9.0,9.25,8.92,9.2,387444.99,351984.835
000007.SZ,20241212,7.44,7.63,7.28,7.6,119142.0,89003.728
000008.SZ,20241212,3.29,3.31,3.18,3.23,1907169.56,615287.443
000009.SZ,20241212,9.92,9.98,9.83,9.95,180907.38,179492.881
000010.SZ,20241212,3.44,3.46,3.37,3.4,524858.16,179043.12
000011.SZ,20241212,9.83,10.1,9.74,10.02,135611.11,135163.115
000012.SZ,20241212,5.64,5.76,5.58,5.74,434181.81,247756.399
000014.SZ,20241212,12.92,13.88,12.81,13.51,152646.28,203907.284
000016.SZ,20241212,5.4,5.64,5.31,5.57,1558859.12,859286.473
000017.SZ,20241212,7.43,7.76,7.42,7.66,357751.93,272131.568
000019.SZ,20241212,7.17,7.33,7.11,7.31,141837.18,102622.219
000020.SZ,20241212,14.81,15.08,14.79,15.0,49300.01,73657.423
000021.SZ,20241212,20.0,20.3,19.65,20.09,509678.7,1016898.216
000025.SZ,20241212,18.48,18.73,18.4,18.64,80354.4,149467.073
000026.SZ,20241212,11.29,11.51,11.27,11.45,74658.0,85144.564
000027.SZ,20241212,6.69,6.73,6.65,6.72,172436.26,115463.924
000028.SZ,20241212,30.09,30.8,29.92,30.8,61786.16,187960.013
000029.SZ,20241212,16.36,16.75,16.18,16.7,49780.0,82312.251
000030.SZ,20241212,5.61,5.66,5.52,5.66,192161.21,107651.77
000031.SZ,20241212,3.54,3.66,3.48,3.64,632274.92,227145.346
000032.SZ,20241212,18.88,18.92,18.6,18.75,143342.46,268489.169
000034.SZ,20241212,35.48,35.72,34.5,35.07,201520.9,705241.349
000035.SZ,20241212,5.42,5.42,5.3,5.33,296972.68,158472.512
000036.SZ,20241212,5.0,5.12,4.96,5.08,266099.94,134463.237
000037.SZ,20241212,9.04,9.16,9.04,9.14,49052.01,44637.818
