ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20241107,11.5,11.93,11.48,11.91,2242843.79,2627007.561
000002.SZ,20241107,9.4,9.92,9.36,9.89,5125317.05,4987142.034
000004.SZ,20241107,19.21,19.25,18.7,19.16,117696.01,223101.806
000006.SZ,20241107,8.6,9.39,8.6,9.39,795779.28,739512.261
000007.SZ,20241107,7.7,7.78,7.41,7.72,403437.11,306552.354
000008.SZ,20241107,2.74,2.92,2.72,2.88,1590034.05,453056.8
000009.SZ,20241107,10.59,10.66,10.4,10.58,565896.36,595790.754
000010.SZ,20241107,2.87,3.41,2.87,3.41,1121189.44,360077.218
000011.SZ,20241107,9.69,10.55,9.69,10.47,217158.77,222277.609
000012.SZ,20241107,5.55,5.73,5.52,5.73,436002.54,246772.082
000014.SZ,20241107,11.76,12.45,11.67,12.25,150680.77,183620.142
000016.SZ,20241107,6.24,6.73,5.72,6.38,3302905.86,2027904.941
000017.SZ,20241107,6.64,7.2,6.55,7.01,453939.28,313374.2
000019.SZ,20241107,7.05,7.17,6.98,7.12,200414.27,142122.358
000020.SZ,20241107,13.81,14.11,13.75,14.09,54359.93,76172.946
000021.SZ,20241107,20.3,21.07,20.2,20.85,1048150.67,2167944.206
000025.SZ,20241107,18.07,18.5,17.95,18.45,168561.77,309047.098
000026.SZ,20241107,10.7,10.88,10.62,10.88,104199.24,112444.151
000027.SZ,20241107,6.66,6.93,6.65,6.93,511319.15,349636.063
000028.SZ,20241107,29.54,30.25,29.41,30.25,63283.13,189822.84
000029.SZ,20241107,18.11,19.15,18.0,18.65,152666.18,284971.653
000030.SZ,20241107,5.53,5.67,5.47,5.61,273534.17,152425.872
000031.SZ,20241107,3.4,3.61,3.37,3.59,418843.01,147758.528
000032.SZ,20241107,18.8,19.75,18.8,19.66,422071.11,811911.951
000034.SZ,20241107,35.58,36.08,34.87,36.07,365707.58,1294135.798
000035.SZ,20241107,5.02,5.18,4.96,5.17,425890.93,217120.411
000036.SZ,20241107,4.88,5.35,4.81,5.3,533007.08,270592.327
000037.SZ,20241107,9.77,10.09,9.58,9.85,180769.0,177886.388
000039.SZ,20241107,8.61,8.82,8.57,8.82,400352.97,349485.959
000040.SZ,20241107,1.5,1.62,1.46,1.62,1267009.67,199032.215
000042.SZ,20241107,5.3,5.57,5.22,5.52,171242.69,93602.156
000045.SZ,20241107,11.36,11.7,11.06,11.63,277835.0,318636.458
000048.SZ,20241107,16.94,17.45,16.82,17.4,43282.66,74712.368
000049.SZ,20241107,25.75,26.15,25.51,26.09,100356.1,260521.326
000050.SZ,20241107,9.11,9.58,9.02,9.36,645864.2,597204.619
000055.SZ,20241107,4.09,4.27,4.07,4.26,157568.82,66360.089
000056.SZ,20241107,2.92,3.14,2.9,3.09,1380817.4,423138.421
000058.SZ,20241107,9.25,9.74,9.14,9.52,555777.62,528338.866
000059.SZ,20241107,5.18,5.4,5.11,5.33,311593.57,164289.533
000060.SZ,20241107,5.1,5.23,5.06,5.22,820178.73,423942.473
000061.SZ,20241107,6.87,7.31,6.86,7.19,225785.23,160800.468
000062.SZ,20241107,31.18,31.28,29.8,31.22,619927.16,1899610.156
000063.SZ,20241107,30.89,31.88,30.8,31.85,1461597.72,4573964.221
000065.SZ,20241107,11.41,11.97,11.25,11.87,583227.22,678124.702
000066.SZ,20241107,18.29,20.33,17.61,20.33,8428464.88,16178500.027
000068.SZ,20241107,3.85,4.04,3.82,4.04,490229.44,194737.079
000069.SZ,20241107,3.16,3.42,3.11,3.4,2816997.39,932529.062
000070.SZ,20241107,5.57,5.87,5.53,5.77,353277.52,202968.518
000078.SZ,20241107,2.81,3.06,2.78,3.02,943464.34,279309.835
000088.SZ,20241107,4.97,5.12,4.94,5.11,267057.9,135056.537
000089.SZ,20241107,7.2,7.37,7.16,7.34,180316.43,131261.51
000090.SZ,20241107,4.45,4.67,4.43,4.66,565638.21,260023.686
000096.SZ,20241107,12.67,12.79,12.36,12.57,68194.0,85911.596
000099.SZ,20241107,30.0,32.32,28.0,30.67,2434834.73,7446503.532
000100.SZ,20241107,5.03,5.18,4.95,5.15,13774069.57,6964001.322
000151.SZ,20241107,15.62,16.48,15.35,16.25,275783.64,443337.581
000153.SZ,20241107,6.35,6.55,6.27,6.55,187214.78,121076.415
000155.SZ,20241107,11.73,12.08,11.68,12.06,339715.14,405758.193
000156.SZ,20241107,7.44,7.69,7.43,7.68,195755.34,148783.251
000157.SZ,20241107,7.33,7.55,7.3,7.55,805524.58,602780.226
000158.SZ,20241107,31.66,32.0,29.73,30.66,4035080.06,12260661.281
000159.SZ,20241107,8.35,8.93,8.32,8.86,272601.09,237533.74
000166.SZ,20241107,5.6,6.04,5.59,5.99,3328727.55,1936954.878
000301.SZ,20241107,8.45,8.59,8.27,8.58,291842.63,247880.818
000333.SZ,20241107,70.35,72.1,69.89,72.1,547746.02,3895318.881
000338.SZ,20241107,13.7,14.29,13.61,14.29,1735247.8,2441510.155
000400.SZ,20241107,31.05,31.57,30.81,31.1,212247.98,658546.773
000401.SZ,20241107,6.06,6.3,6.05,6.29,244653.34,152380.856
000402.SZ,20241107,3.91,4.42,3.89,4.42,2074427.46,875278.258
000403.SZ,20241107,23.11,23.54,22.9,23.54,144333.06,336630.076
000404.SZ,20241107,7.42,7.66,7.4,7.61,193824.95,146493.132
000407.SZ,20241107,3.28,3.48,3.26,3.42,352158.63,119101.371
000408.SZ,20241107,29.17,30.5,29.0,30.33,120089.96,359709.493
000409.SZ,20241107,9.2,9.3,9.07,9.3,210294.63,193627.86
000410.SZ,20241107,8.08,8.21,7.96,8.17,445422.32,360674.544
000411.SZ,20241107,10.77,11.18,10.7,11.14,99761.2,109802.982
000415.SZ,20241107,4.76,4.76,4.38,4.38,10472926.04,4655544.629
000417.SZ,20241107,5.2,5.45,5.17,5.38,380511.5,204394.312
000419.SZ,20241107,5.34,5.59,5.33,5.57,180347.85,99272.232
000420.SZ,20241107,3.99,4.2,3.9,4.12,1413846.07,576211.181
000421.SZ,20241107,5.9,6.23,5.86,6.16,336559.3,205647.656
000422.SZ,20241107,13.76,14.36,13.58,14.18,493153.97,694809.157
000423.SZ,20241107,57.2,59.6,57.03,59.54,90683.0,533254.981
000425.SZ,20241107,8.04,8.46,8.01,8.43,1315337.99,1093832.115
000426.SZ,20241107,14.05,14.55,13.55,14.47,595884.37,847135.506
000428.SZ,20241107,3.46,3.8,3.43,3.8,664221.37,242937.734
000429.SZ,20241107,11.02,11.2,10.98,11.13,107255.8,119225.611
000430.SZ,20241107,6.86,7.15,6.79,7.1,306630.97,216675.982
000488.SZ,20241107,3.71,3.94,3.71,3.93,619649.63,239013.345
000498.SZ,20241107,6.58,6.95,6.58,6.93,333683.98,227284.634
000501.SZ,20241107,8.4,9.14,8.38,9.09,362685.54,322627.17
000503.SZ,20241107,13.47,13.98,13.28,13.94,503982.59,687520.926
000504.SZ,20241107,10.0,10.17,9.88,10.15,73540.0,73945.555
000505.SZ,20241107,6.83,7.02,6.7,6.99,285853.28,197975.27
000506.SZ,20241107,3.49,3.49,3.24,3.49,1217999.71,420188.841
000507.SZ,20241107,5.03,5.17,5.01,5.17,213706.66,109451.518
000509.SZ,20241107,3.5,3.92,3.48,3.92,175666.0,66851.99
000510.SZ,20241107,4.13,4.3,4.08,4.26,301598.63,127182.659
000513.SZ,20241107,37.7,38.49,37.55,38.47,115584.47,441858.88
000514.SZ,20241107,5.4,6.11,5.36,6.02,1091026.24,634729.959
000516.SZ,20241107,5.44,6.03,5.41,5.92,1107099.04,646333.407
000517.SZ,20241107,2.58,2.83,2.56,2.8,1020796.99,278248.312
000518.SZ,20241107,2.75,3.09,2.72,3.09,1165895.26,342463.404
000519.SZ,20241107,16.64,16.72,16.14,16.54,739110.17,1213358.811
000520.SZ,20241107,6.1,6.6,5.66,6.15,1756692.33,1063268.724
000521.SZ,20241107,8.53,8.95,8.49,8.95,519883.67,458036.824
000523.SZ,20241107,3.35,3.64,3.32,3.49,983552.08,345498.158
000524.SZ,20241107,10.04,10.64,9.99,10.55,298353.53,312116.158
000525.SZ,20241107,9.92,10.28,9.9,10.08,153250.58,154589.582
000526.SZ,20241107,50.5,51.48,49.5,51.09,78373.01,396835.018
000528.SZ,20241107,12.41,12.98,12.4,12.92,351050.3,449053.058
000529.SZ,20241107,5.84,6.09,5.84,6.08,189250.89,113873.183
000530.SZ,20241107,5.72,5.75,5.57,5.75,465182.5,266249.394
000531.SZ,20241107,5.56,5.82,5.55,5.79,136868.83,78303.936
