ts_code,trade_date,open,high,low,close,vol,amount
000682.SZ,20260108,12.19,12.44,12.16,12.42,237586.35,293746.4
000682.SZ,20260107,12.17,12.34,12.13,12.21,199533.19,244633.694
000682.SZ,20260106,12.14,12.18,12.02,12.17,188288.45,228131.167
000682.SZ,20260105,11.95,12.19,11.94,12.13,255957.72,309934.164
000682.SZ,20251231,11.81,11.94,11.69,11.86,132265.93,156425.693
000682.SZ,20251230,11.75,12.03,11.74,11.79,124145.24,147198.98
000682.SZ,20251229,11.93,11.94,11.75,11.8,109816.52,129945.252
000682.SZ,20251226,11.93,12.04,11.87,11.95,124914.77,149382.431
000682.SZ,20251225,11.89,12.02,11.84,11.94,123808.0,147963.702
000682.SZ,20251224,11.71,11.92,11.6,11.89,141701.62,167662.293
000682.SZ,20251223,11.68,11.8,11.58,11.71,143336.92,168125.93
000682.SZ,20251222,11.72,11.79,11.65,11.67,124292.57,145707.229
000682.SZ,20251219,11.68,11.81,11.68,11.7,103241.88,121189.095
000682.SZ,20251218,11.78,11.81,11.65,11.68,120813.16,141461.415
000682.SZ,20251217,11.79,11.92,11.57,11.84,142159.06,166915.722
000682.SZ,20251216,11.96,12.04,11.73,11.8,144542.11,171234.533
000682.SZ,20251215,12.12,12.12,11.9,11.98,196536.36,235537.891
000682.SZ,20251212,11.98,12.15,11.94,12.12,184074.84,222495.723
000682.SZ,20251211,11.99,12.25,11.95,11.98,208937.61,252884.891
000682.SZ,20251210,11.9,11.99,11.67,11.94,169144.6,199757.199
000682.SZ,20251209,11.82,12.24,11.78,11.93,279458.55,335862.938
000682.SZ,20251208,11.73,11.91,11.58,11.79,237830.27,279092.708
000682.SZ,20251205,11.45,11.8,11.41,11.76,170967.06,199304.854
000682.SZ,20251204,11.4,11.47,11.3,11.45,81652.97,93034.179
000682.SZ,20251203,11.47,11.49,11.35,11.4,93803.67,107076.015
000682.SZ,20251202,11.62,11.62,11.39,11.44,97998.96,112069.404
000682.SZ,20251201,11.74,11.8,11.53,11.59,132318.14,153536.451
000682.SZ,20251128,11.53,11.8,11.47,11.71,109048.99,127117.235
000682.SZ,20251127,11.62,11.71,11.48,11.51,125424.15,145191.825
000682.SZ,20251126,11.71,11.73,11.54,11.55,123601.43,143898.574
000682.SZ,20251125,11.49,11.8,11.45,11.73,181075.49,211700.34
000682.SZ,20251124,11.25,11.5,11.13,11.48,150005.4,170383.582
000682.SZ,20251121,11.68,11.76,11.15,11.16,245233.86,279247.713
000682.SZ,20251120,11.97,12.03,11.74,11.75,156186.19,185113.7
000682.SZ,20251119,12.07,12.12,11.83,11.91,165813.78,198033.251
000682.SZ,20251118,12.24,12.24,11.95,12.04,192240.79,231318.073
000682.SZ,20251117,12.29,12.31,12.06,12.16,198627.77,241304.239
000682.SZ,20251114,12.49,12.55,12.31,12.31,242810.47,301211.994
000682.SZ,20251113,12.45,12.65,12.39,12.59,216829.03,272161.885
000682.SZ,20251112,12.96,12.97,12.31,12.5,379092.98,475149.841
000682.SZ,20251111,13.2,13.5,12.91,12.95,336463.07,440676.165
000682.SZ,20251110,13.17,13.28,12.8,13.0,424554.46,549528.406
000682.SZ,20251107,13.06,13.48,13.0,13.17,543223.79,718669.837
000682.SZ,20251106,12.98,13.41,12.85,13.13,759004.68,996366.753
000682.SZ,20251105,12.35,13.05,12.11,12.96,775102.99,983335.987
000682.SZ,20251104,12.78,12.83,12.42,12.49,560694.67,705783.141
000682.SZ,20251103,11.91,13.09,11.9,12.82,950942.06,1205941.981
000682.SZ,20251031,12.15,12.21,11.88,11.9,213603.55,256572.75
000682.SZ,20251030,12.09,12.21,11.87,12.14,245896.3,296957.474
000682.SZ,20251029,11.62,12.28,11.6,12.18,345846.68,416632.739
000682.SZ,20251028,12.02,12.03,11.6,11.64,285348.51,333710.675
000682.SZ,20251027,11.94,12.16,11.9,12.01,224464.92,270222.631
000682.SZ,20251024,11.72,11.94,11.72,11.88,139590.78,165180.655
000682.SZ,20251023,11.7,11.74,11.5,11.73,153830.26,178174.415
000682.SZ,20251022,11.87,11.87,11.64,11.7,132248.43,154989.341
000682.SZ,20251021,11.86,12.1,11.75,11.91,197605.12,236387.391
000682.SZ,20251020,11.84,12.08,11.7,11.82,196943.71,233520.742
000682.SZ,20251017,12.47,12.52,11.6,11.64,395426.63,471833.899
000682.SZ,20251016,12.77,12.79,12.33,12.52,229030.75,286075.42
000682.SZ,20251015,12.11,12.67,12.07,12.64,319689.6,396546.176
000682.SZ,20251014,12.55,12.71,12.05,12.1,313251.14,387349.525
000682.SZ,20251013,12.39,12.48,12.16,12.44,341411.34,421128.356
000682.SZ,20251010,12.35,12.75,12.24,12.66,306131.8,384687.541
000682.SZ,20251009,12.02,12.4,11.88,12.38,289559.78,354798.422
000682.SZ,20250930,12.12,12.2,11.97,12.03,248692.44,300576.089
000682.SZ,20250929,12.24,12.25,11.97,12.13,237581.57,287903.489
000682.SZ,20250926,12.13,12.5,12.08,12.18,277864.13,342134.578
000682.SZ,20250925,12.21,12.27,12.08,12.17,238398.03,290074.276
000682.SZ,20250924,12.15,12.25,11.94,12.21,332076.97,402015.001
000682.SZ,20250923,11.91,12.14,11.75,12.14,342842.43,410525.519
000682.SZ,20250922,11.81,11.97,11.7,11.9,251062.16,296900.545
000682.SZ,20250919,11.82,12.02,11.75,11.81,289424.01,343256.867
000682.SZ,20250918,11.44,12.15,11.34,11.78,588459.29,695730.031
000682.SZ,20250917,11.16,11.44,11.11,11.38,251971.93,285232.026
000682.SZ,20250916,11.23,11.25,11.01,11.15,157248.23,174938.294
000682.SZ,20250915,11.23,11.3,11.13,11.22,156017.31,175013.245
000682.SZ,20250912,11.29,11.29,11.15,11.19,135878.11,152331.637
000682.SZ,20250911,11.11,11.29,10.97,11.28,185372.41,207227.325
000682.SZ,20250910,11.13,11.19,11.0,11.07,128735.53,142852.068
000682.SZ,20250909,11.13,11.26,11.05,11.15,183407.77,205028.619
000682.SZ,20250908,11.32,11.33,11.02,11.14,276248.25,308258.792
000682.SZ,20250905,11.03,11.28,11.02,11.26,206073.74,231448.771
000682.SZ,20250904,11.08,11.29,10.87,11.03,269118.56,300215.787
000682.SZ,20250903,11.06,11.15,10.83,11.03,217379.15,240464.198
000682.SZ,20250902,11.53,11.6,10.92,11.01,390128.13,436528.577
000682.SZ,20250901,11.65,11.69,11.41,11.52,255194.55,294829.598
000682.SZ,20250829,11.81,11.83,11.53,11.57,234320.71,273039.563
000682.SZ,20250828,11.86,11.95,11.42,11.78,401028.2,470944.065
000682.SZ,20250827,12.25,12.42,11.84,11.85,517849.8,630318.049
000682.SZ,20250826,11.97,12.25,11.69,12.19,684915.34,825078.301
000682.SZ,20250825,11.21,12.14,11.16,12.14,429066.66,510225.892
