ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20250108,11.5,11.63,11.4,11.5,1062386.01,1223598.997
000002.SZ,20250108,7.02,7.03,6.83,6.96,912683.96,632775.676
000004.SZ,20250108,13.03,13.48,12.89,13.4,99782.01,132231.151
000006.SZ,20250108,6.8,7.05,6.68,6.96,366920.74,253004.65
000007.SZ,20250108,6.93,7.0,6.7,6.93,38617.0,26524.725
000008.SZ,20250108,2.64,2.65,2.53,2.64,874396.2,226959.518
000009.SZ,20250108,8.73,8.73,8.43,8.63,178207.21,152765.551
000010.SZ,20250108,2.92,3.04,2.8,2.96,606705.95,177861.793
000011.SZ,20250108,8.45,8.55,8.29,8.45,31871.0,26826.321
000012.SZ,20250108,5.1,5.1,4.97,5.06,134847.18,67929.527
000014.SZ,20250108,10.33,10.43,10.01,10.34,42939.01,44124.514
000017.SZ,20250108,6.36,6.4,6.07,6.3,330551.06,206406.025
000019.SZ,20250108,6.31,6.37,6.16,6.27,67935.2,42572.231
000020.SZ,20250108,12.05,12.14,11.58,12.01,24742.1,29462.444
000021.SZ,20250108,17.66,17.92,16.93,17.62,443306.0,773814.475
000025.SZ,20250108,15.96,16.05,15.46,15.93,44607.45,70426.328
000026.SZ,20250108,9.83,9.87,9.5,9.8,36638.0,35621.399
000027.SZ,20250108,6.17,6.18,6.02,6.12,173422.95,105803.05
000028.SZ,20250108,27.31,27.55,26.64,27.09,38477.4,104202.03
000029.SZ,20250108,14.51,14.6,14.07,14.55,33340.0,47891.938
000030.SZ,20250108,4.92,4.95,4.76,4.9,128665.0,62467.512
000031.SZ,20250108,2.85,2.89,2.76,2.86,203723.26,57605.734
000032.SZ,20250108,16.14,16.17,15.27,15.69,169187.0,265795.633
000034.SZ,20250108,31.86,32.0,30.25,31.4,207840.07,648989.284
000035.SZ,20250108,4.57,4.58,4.39,4.53,258276.0,115806.856
000036.SZ,20250108,3.84,3.88,3.65,3.78,199561.6,74803.41
000037.SZ,20250108,7.6,7.63,7.4,7.61,41360.0,31164.679
000039.SZ,20250108,7.51,7.55,7.36,7.5,235044.51,175755.211
000042.SZ,20250108,4.3,4.34,4.14,4.27,87840.0,37090.804
000045.SZ,20250108,10.25,10.29,9.91,10.2,74525.0,75247.39
000048.SZ,20250108,16.9,17.14,16.21,16.57,51910.0,86352.063
000049.SZ,20250108,22.55,22.59,21.76,22.2,56542.01,125244.469
000050.SZ,20250108,8.57,8.58,8.27,8.49,201101.0,169799.845
000055.SZ,20250108,3.78,3.81,3.69,3.79,57486.15,21635.081
000056.SZ,20250108,2.62,2.66,2.51,2.65,708322.8,183237.493
000058.SZ,20250108,7.59,7.67,7.36,7.61,139580.95,104884.106
000059.SZ,20250108,4.43,4.46,4.29,4.39,135865.0,59368.685
000060.SZ,20250108,4.71,4.73,4.53,4.61,435677.43,200790.058
000061.SZ,20250108,6.63,6.67,6.42,6.56,78286.1,51066.36
000062.SZ,20250108,21.03,21.04,20.21,20.93,131447.4,272681.292
000063.SZ,20250108,34.87,35.4,33.5,34.88,2362415.97,8137445.865
000065.SZ,20250108,9.31,9.31,9.03,9.22,81402.43,74568.464
000066.SZ,20250108,13.5,13.58,12.96,13.43,927666.04,1235865.527
000068.SZ,20250108,3.19,3.22,3.08,3.21,178670.0,56454.976
000069.SZ,20250108,2.55,2.56,2.48,2.53,374849.01,94536.425
000070.SZ,20250108,5.29,5.42,5.21,5.39,142796.8,76237.403
000078.SZ,20250108,2.48,2.56,2.46,2.51,310429.96,77736.054
000088.SZ,20250108,4.66,4.7,4.58,4.65,91054.57,42264.43
000089.SZ,20250108,6.68,6.69,6.57,6.67,92024.93,61079.478
000090.SZ,20250108,4.02,4.03,3.91,3.96,181693.84,72114.81
000096.SZ,20250108,11.94,12.23,11.62,12.01,89849.01,107022.151
000099.SZ,20250108,22.41,22.78,21.54,22.46,307236.45,683353.955
000100.SZ,20250108,5.02,5.03,4.82,4.95,5279089.01,2598654.102
000151.SZ,20250108,13.3,13.47,12.9,13.3,57520.0,76026.862
000153.SZ,20250108,6.03,6.15,5.91,6.03,88905.2,53809.573
000155.SZ,20250108,10.86,11.13,10.83,11.11,301771.0,332377.562
000156.SZ,20250108,6.77,6.79,6.58,6.74,140763.49,94265.34
000157.SZ,20250108,6.95,7.0,6.81,6.94,527993.88,364420.29
000158.SZ,20250108,18.26,19.01,17.68,18.55,1119490.29,2055792.889
000159.SZ,20250108,5.58,5.64,5.32,5.49,120681.0,66082.048
