ts_code,trade_date,open,high,low,close,vol,amount
300708.SZ,20200214,13.08,14.43,13.03,14.43,105182.84,145463.51
300711.SZ,20200214,16.6,17.75,16.41,17.75,96156.52,166332.918
300720.SZ,20200214,13.68,13.96,13.65,13.79,8552.07,11785.487
300721.SZ,20200214,20.5,21.92,20.4,21.12,57992.02,122697.461
300726.SZ,20200214,27.57,28.36,27.3,27.86,102396.0,285524.933
300738.SZ,20200214,40.13,41.79,40.13,40.71,59586.42,243752.346
300753.SZ,20200214,46.1,46.65,45.3,45.46,17076.5,78417.88
300757.SZ,20200214,34.5,35.72,34.5,35.04,21499.83,75225.719
300766.SZ,20200214,44.28,44.28,42.26,42.86,24318.48,105131.357
300785.SZ,20200214,186.76,190.23,182.51,188.22,6405.18,119636.972
300791.SZ,20200214,50.71,50.74,50.12,50.45,7284.93,36699.221
300808.SZ,20200214,21.29,21.49,21.1,21.23,24968.32,53177.941
300811.SZ,20200214,83.0,85.6,81.11,81.86,24072.23,201209.437
300820.SZ,20200214,53.32,53.32,53.32,53.32,200.32,1068.106
600009.SH,20200214,72.08,72.38,71.51,72.0,91715.31,659783.634
600015.SH,20200214,7.05,7.1,7.04,7.08,106434.05,75305.883
600023.SH,20200214,3.52,3.54,3.51,3.53,103941.18,36673.055
600030.SH,20200214,22.5,23.25,22.47,22.98,2027589.87,4649873.161
600035.SH,20200214,3.07,3.1,3.04,3.1,81111.32,24848.446
600050.SH,20200214,5.33,5.39,5.33,5.36,913628.89,489651.051
600058.SH,20200214,6.81,6.92,6.75,6.83,29523.11,20160.559
600062.SH,20200214,14.13,14.28,13.89,13.97,124492.14,174816.4
600066.SH,20200214,13.98,14.16,13.97,14.08,116764.62,164361.39
600070.SH,20200214,9.94,10.13,9.87,9.92,176775.15,176470.622
600086.SH,20200214,2.11,2.13,2.07,2.09,355860.41,74468.744
600096.SH,20200214,5.63,6.1,5.46,5.99,890576.36,510666.917
600107.SH,20200214,5.7,5.84,5.66,5.84,66589.02,38454.209
600112.SH,20200214,1.77,1.81,1.76,1.78,45474.88,8148.102
600118.SH,20200214,36.18,38.75,35.45,37.65,855087.82,3155973.178
600133.SH,20200214,4.91,4.95,4.81,4.92,82801.02,40447.286
600137.SH,20200214,13.78,14.01,13.78,13.84,3901.0,5415.377
600151.SH,20200214,4.16,4.19,4.1,4.15,111903.88,46331.714
600155.SH,20200214,12.12,13.07,12.08,12.64,332059.68,418771.906
600159.SH,20200214,2.24,2.3,2.23,2.29,45225.0,10256.897
600166.SH,20200214,1.89,1.9,1.86,1.87,415268.02,77876.52
600170.SH,20200214,3.17,3.28,3.16,3.18,630243.35,202176.566
