ts_code,trade_date,open,high,low,close,vol,amount
000565.SZ,20260108,7.31,7.47,7.28,7.44,86242.31,63889.322
000565.SZ,20260107,7.41,7.43,7.28,7.33,89073.5,65433.892
000565.SZ,20260106,7.35,7.5,7.32,7.42,96825.25,71913.1
000565.SZ,20260105,7.3,7.39,7.25,7.35,86232.83,63132.977
000565.SZ,20251231,7.49,7.55,7.21,7.3,161327.98,118044.092
000565.SZ,20251230,7.52,7.6,7.47,7.49,73242.0,55045.83
000565.SZ,20251229,7.64,7.69,7.54,7.58,59418.5,45086.782
000565.SZ,20251226,7.8,7.86,7.61,7.64,105106.0,80796.352
000565.SZ,20251225,7.67,7.85,7.66,7.8,151167.0,117528.378
000565.SZ,20251224,7.46,7.62,7.4,7.61,69768.0,52620.338
000565.SZ,20251223,7.56,7.57,7.44,7.46,69721.0,52258.169
000565.SZ,20251222,7.55,7.68,7.52,7.58,71917.67,54655.081
000565.SZ,20251219,7.5,7.58,7.5,7.55,123588.72,93218.24
000565.SZ,20251218,7.52,7.75,7.44,7.45,156106.02,118992.647
000565.SZ,20251217,7.62,7.64,7.33,7.48,102249.26,76162.868
000565.SZ,20251216,7.78,7.86,7.5,7.52,146926.1,111608.928
000565.SZ,20251215,7.34,8.05,7.26,7.74,338155.52,262191.051
000565.SZ,20251212,7.4,7.51,7.33,7.34,72756.64,54024.627
000565.SZ,20251211,7.6,7.6,7.33,7.34,92089.02,68334.852
000565.SZ,20251210,7.6,7.61,7.5,7.53,65463.5,49369.943
000565.SZ,20251209,7.58,7.72,7.5,7.61,77852.05,59380.21
000565.SZ,20251208,7.77,7.77,7.57,7.61,148695.0,113541.418
000565.SZ,20251205,7.6,7.85,7.58,7.8,141962.77,109514.921
000565.SZ,20251204,7.68,7.72,7.56,7.61,80244.14,61245.048
000565.SZ,20251203,7.72,7.8,7.66,7.7,117019.0,90250.199
000565.SZ,20251202,7.79,7.8,7.67,7.74,139553.0,107706.786
000565.SZ,20251201,7.46,8.06,7.46,7.81,362025.2,283426.801
000565.SZ,20251128,7.39,7.45,7.3,7.44,96059.0,70993.986
000565.SZ,20251127,7.25,7.4,7.23,7.38,91637.0,67385.752
000565.SZ,20251126,7.38,7.45,7.25,7.26,96739.95,71008.082
000565.SZ,20251125,7.36,7.42,7.31,7.38,86572.0,63935.666
000565.SZ,20251124,7.24,7.38,7.14,7.34,129832.5,94492.422
000565.SZ,20251121,7.53,7.59,7.13,7.15,214142.0,156178.199
000565.SZ,20251120,7.73,7.83,7.6,7.61,121535.67,93365.59
000565.SZ,20251119,7.92,7.94,7.6,7.72,181441.52,140279.278
000565.SZ,20251118,8.4,8.45,7.88,7.93,307578.52,248545.324
000565.SZ,20251117,8.42,8.55,8.4,8.45,129962.5,109786.974
000565.SZ,20251114,8.53,8.58,8.4,8.41,167110.5,142129.047
000565.SZ,20251113,8.63,8.69,8.48,8.57,205519.04,176331.037
000565.SZ,20251112,8.85,8.98,8.61,8.66,270915.79,235694.929
000565.SZ,20251111,9.08,9.09,8.82,8.85,473844.9,422932.72
000565.SZ,20251110,9.07,9.24,8.81,9.09,623720.71,567319.332
000565.SZ,20251107,8.9,9.4,8.8,8.94,952226.68,865150.735
000565.SZ,20251106,8.3,8.79,8.21,8.75,452389.58,386980.781
000565.SZ,20251105,8.2,8.33,8.16,8.3,70690.01,58611.974
000565.SZ,20251104,8.37,8.4,8.2,8.26,89254.5,73949.255
000565.SZ,20251103,8.18,8.39,8.16,8.37,166083.4,137937.847
000565.SZ,20251031,8.06,8.23,8.06,8.16,105241.5,86014.431
000565.SZ,20251030,8.17,8.19,8.0,8.01,106143.0,85670.764
000565.SZ,20251029,8.34,8.38,8.16,8.2,98142.46,80603.283
000565.SZ,20251028,8.31,8.41,8.25,8.35,69134.96,57746.454
000565.SZ,20251027,8.36,8.38,8.26,8.3,84000.96,69767.397
000565.SZ,20251024,8.36,8.42,8.3,8.36,82555.05,69006.246
000565.SZ,20251023,8.29,8.5,8.25,8.39,108306.0,90363.902
000565.SZ,20251022,8.31,8.38,8.24,8.28,70920.5,59019.287
000565.SZ,20251021,8.15,8.32,8.13,8.31,109726.0,90730.835
000565.SZ,20251020,8.05,8.2,8.05,8.18,78263.5,63811.535
000565.SZ,20251017,8.1,8.2,8.01,8.01,91663.0,74339.35
000565.SZ,20251016,8.27,8.33,8.1,8.12,87597.0,71725.269
000565.SZ,20251015,8.24,8.31,8.16,8.27,61619.0,50803.857
000565.SZ,20251014,8.33,8.39,8.2,8.26,103415.36,85903.961
000565.SZ,20251013,8.01,8.34,7.77,8.33,132090.43,107700.238
000565.SZ,20251010,8.16,8.37,8.12,8.25,98319.5,81400.428
000565.SZ,20251009,8.21,8.21,8.12,8.17,69572.5,56797.479
000565.SZ,20250930,8.17,8.22,8.13,8.17,60988.0,49825.594
000565.SZ,20250929,8.11,8.18,7.92,8.16,82033.5,66455.769
000565.SZ,20250926,8.0,8.22,7.97,8.14,96015.22,78102.336
000565.SZ,20250925,8.16,8.26,8.03,8.04,86312.0,70134.276
000565.SZ,20250924,8.09,8.21,8.01,8.2,90700.58,73988.861
000565.SZ,20250923,8.21,8.21,7.87,8.06,125469.51,100486.037
000565.SZ,20250922,8.29,8.35,8.12,8.21,95457.88,78327.883
000565.SZ,20250919,8.35,8.38,8.24,8.29,103512.86,85764.865
000565.SZ,20250918,8.65,8.65,8.25,8.34,205218.0,173634.762
000565.SZ,20250917,8.75,8.77,8.61,8.64,130204.0,113222.837
000565.SZ,20250916,8.66,8.74,8.53,8.74,161469.5,139865.786
000565.SZ,20250915,8.75,8.78,8.62,8.66,139847.0,121275.623
000565.SZ,20250912,8.6,8.79,8.6,8.74,221174.5,193030.581
000565.SZ,20250911,8.63,8.63,8.45,8.63,120618.5,102932.383
000565.SZ,20250910,8.57,8.69,8.56,8.64,104441.16,90050.282
000565.SZ,20250909,8.68,8.75,8.55,8.59,112488.0,97333.152
000565.SZ,20250908,8.64,8.71,8.58,8.68,121737.5,105298.89
000565.SZ,20250905,8.41,8.62,8.27,8.62,159151.82,135159.883
000565.SZ,20250904,8.36,8.55,8.27,8.42,165305.06,139486.717
000565.SZ,20250903,8.71,8.74,8.31,8.36,146653.08,124930.173
000565.SZ,20250902,8.75,8.78,8.55,8.71,182584.58,158337.397
000565.SZ,20250901,8.68,8.75,8.61,8.69,141526.0,123026.95
000565.SZ,20250829,8.55,8.71,8.5,8.67,169111.36,145874.311
000565.SZ,20250828,8.48,8.6,8.2,8.56,203685.0,171743.21
000565.SZ,20250827,8.78,8.82,8.47,8.48,241225.91,208890.911
000565.SZ,20250826,8.75,8.86,8.69,8.77,151717.04,133515.983
000565.SZ,20250825,8.81,8.86,8.72,8.8,207194.7,182096.205
000565.SZ,20250822,8.8,8.85,8.67,8.81,186730.5,163235.187
000565.SZ,20250821,8.93,8.95,8.78,8.84,234908.03,208074.222
000565.SZ,20250820,8.79,8.97,8.72,8.89,290405.5,257942.754
000565.SZ,20250819,8.7,8.8,8.6,8.78,251461.97,219465.722
000565.SZ,20250818,8.57,8.78,8.57,8.66,239750.97,208281.141
000565.SZ,20250815,8.44,8.53,8.43,8.53,130600.1,110821.34
000565.SZ,20250814,8.58,8.64,8.41,8.43,165108.49,140927.375
000565.SZ,20250813,8.63,8.64,8.55,8.58,110868.0,95171.785
000565.SZ,20250812,8.6,8.66,8.5,8.59,117966.1,101004.968
000565.SZ,20250811,8.5,8.68,8.48,8.62,137669.1,118457.86
000565.SZ,20250808,8.56,8.59,8.47,8.51,103879.0,88470.904
000565.SZ,20250807,8.6,8.62,8.51,8.6,116451.0,99801.491
000565.SZ,20250806,8.6,8.64,8.51,8.6,111531.0,95737.757
000565.SZ,20250805,8.5,8.64,8.45,8.63,166736.35,142974.547
000565.SZ,20250804,8.35,8.49,8.25,8.48,115928.03,97530.182
000565.SZ,20250801,8.36,8.43,8.31,8.42,114907.03,96127.848
000565.SZ,20250731,8.66,8.66,8.37,8.39,249695.74,211761.972
000565.SZ,20250730,8.62,8.88,8.62,8.75,159307.5,139833.716
000565.SZ,20250729,8.88,8.88,8.61,8.68,177010.5,153833.676
000565.SZ,20250728,8.89,8.91,8.8,8.88,104585.04,92643.678
000565.SZ,20250725,8.95,8.97,8.84,8.85,143242.04,127013.591
000565.SZ,20250724,8.96,8.99,8.9,8.95,138680.1,123832.828
000565.SZ,20250723,9.07,9.07,8.9,8.91,209705.0,187915.523
000565.SZ,20250722,9.29,9.29,9.03,9.06,282841.0,256972.383
000565.SZ,20250721,9.09,9.26,9.07,9.26,287501.3,264340.284
000565.SZ,20250718,9.1,9.14,9.03,9.07,159414.0,144524.0
000565.SZ,20250717,9.05,9.11,9.01,9.08,204583.03,185067.587
000565.SZ,20250716,9.02,9.15,8.96,9.11,248543.38,225171.462
000565.SZ,20250715,9.49,9.52,9.05,9.11,504264.82,463312.921
000565.SZ,20250714,9.08,9.9,9.03,9.56,761581.04,727797.162
000565.SZ,20250711,9.04,9.13,8.93,9.09,289585.4,261477.331
000565.SZ,20250710,9.53,9.68,9.1,9.14,460712.02,425664.808
000565.SZ,20250709,9.22,9.8,9.15,9.52,649377.69,613536.761
000565.SZ,20250708,9.01,9.26,9.01,9.22,287947.0,263925.943
000565.SZ,20250707,8.96,9.12,8.84,9.08,216604.17,195290.426
000565.SZ,20250704,9.1,9.17,8.97,9.01,282263.77,255591.836
000565.SZ,20250703,9.5,9.55,9.09,9.12,488365.55,448944.852
000565.SZ,20250702,9.9,9.9,9.49,9.59,628064.23,607692.528
000565.SZ,20250701,9.59,10.17,9.49,10.09,1072832.85,1053844.463
