ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20220606,13.91,14.17,13.64,14.17,1710851.75,2370807.61
000002.SZ,20220606,17.69,17.69,17.0,17.29,1548446.4,2662740.745
000004.SZ,20220606,9.86,10.4,9.83,10.38,49297.39,49890.848
000005.SZ,20220606,1.9,1.91,1.87,1.89,83152.97,15759.383
000006.SZ,20220606,4.39,4.47,4.34,4.37,287666.66,126068.583
000007.SZ,20220606,6.92,7.09,6.86,7.06,137965.39,96446.668
000008.SZ,20220606,2.65,2.68,2.6,2.63,1023840.06,268648.064
000009.SZ,20220606,14.09,14.1,13.25,13.64,1464401.71,1990066.922
000010.SZ,20220606,4.03,4.3,3.93,4.3,1131251.91,475317.365
000011.SZ,20220606,12.45,12.71,12.42,12.49,150998.94,188928.802
000012.SZ,20220606,6.29,6.38,6.23,6.35,499491.53,315399.352
000014.SZ,20220606,9.38,9.53,9.12,9.21,174830.0,161583.797
000016.SZ,20220606,5.58,5.75,5.5,5.65,222639.89,125560.541
000017.SZ,20220606,3.45,3.7,3.44,3.52,155783.64,55210.777
000019.SZ,20220606,9.15,9.24,8.96,9.13,499297.3,454754.414
000020.SZ,20220606,9.29,9.43,9.12,9.17,19413.6,17950.87
000021.SZ,20220606,11.12,11.38,11.1,11.32,229407.06,258561.889
000023.SZ,20220606,11.3,11.3,10.94,11.09,19768.02,21872.094
000025.SZ,20220606,26.24,26.24,21.47,21.47,678141.71,1628119.778
000026.SZ,20220606,10.65,10.65,10.21,10.38,140733.49,145417.87
000027.SZ,20220606,6.31,6.34,6.23,6.33,242643.53,152766.822
000028.SZ,20220606,29.03,29.37,28.96,29.28,17044.59,49679.202
000029.SZ,20220606,10.69,10.92,9.9,10.18,397392.87,409963.253
000030.SZ,20220606,5.95,6.03,5.85,5.89,89217.58,52919.531
000031.SZ,20220606,3.78,3.81,3.72,3.81,157918.73,59555.742
000032.SZ,20220606,14.96,15.18,14.78,15.18,55258.02,82936.421
000034.SZ,20220606,15.03,15.62,14.95,15.47,120774.49,185700.521
000035.SZ,20220606,5.65,5.67,5.41,5.62,375997.14,208455.789
000036.SZ,20220606,4.5,4.52,4.24,4.36,486960.2,212440.815
000037.SZ,20220606,6.83,6.9,6.74,6.81,51861.5,35261.238
000038.SZ,20220606,3.83,3.91,3.78,3.89,102845.81,39515.903
000039.SZ,20220606,13.62,13.93,13.56,13.92,162734.26,224534.111
