ts_code,trade_date,open,high,low,close,vol,amount
000676.SZ,20260108,8.73,9.03,8.7,8.91,481910.8,428513.572
000676.SZ,20260107,8.89,8.96,8.67,8.78,424766.61,374475.499
000676.SZ,20260106,8.78,8.91,8.74,8.88,432264.14,381221.91
000676.SZ,20260105,8.64,8.86,8.54,8.85,502039.41,438347.69
000676.SZ,20251231,8.5,8.7,8.45,8.63,408174.01,351397.555
000676.SZ,20251230,8.36,8.67,8.34,8.55,487545.52,416898.835
000676.SZ,20251229,8.31,8.4,8.29,8.36,194603.38,162487.77
000676.SZ,20251226,8.35,8.41,8.3,8.33,198592.16,165877.684
000676.SZ,20251225,8.37,8.43,8.31,8.38,183430.15,153406.1
000676.SZ,20251224,8.29,8.36,8.24,8.35,156864.74,130545.767
000676.SZ,20251223,8.44,8.46,8.27,8.3,172988.28,143969.132
000676.SZ,20251222,8.37,8.47,8.34,8.44,186690.79,157514.579
000676.SZ,20251219,8.29,8.4,8.26,8.37,201739.04,168506.956
000676.SZ,20251218,8.26,8.35,8.23,8.26,168325.71,139701.22
000676.SZ,20251217,8.26,8.33,8.1,8.32,226257.51,185957.304
000676.SZ,20251216,8.25,8.31,8.07,8.3,252509.02,206942.442
000676.SZ,20251215,8.23,8.33,8.22,8.25,129229.15,106897.622
000676.SZ,20251212,8.23,8.36,8.22,8.3,166450.22,138082.503
000676.SZ,20251211,8.46,8.47,8.2,8.24,240480.84,199979.322
000676.SZ,20251210,8.43,8.47,8.34,8.45,185886.03,155991.122
000676.SZ,20251209,8.53,8.56,8.39,8.4,249982.36,211641.03
000676.SZ,20251208,8.54,8.63,8.52,8.57,269049.6,230697.627
000676.SZ,20251205,8.5,8.59,8.33,8.55,279259.75,236687.489
000676.SZ,20251204,8.75,8.77,8.4,8.49,405669.79,346626.1
000676.SZ,20251203,9.08,9.11,8.75,8.77,511600.58,452497.153
000676.SZ,20251202,9.25,9.29,9.06,9.08,436486.48,397505.58
000676.SZ,20251201,9.18,9.46,9.06,9.3,572835.49,529716.174
000676.SZ,20251128,9.16,9.5,9.09,9.24,588917.83,544551.624
000676.SZ,20251127,9.43,9.47,9.19,9.22,602673.26,561763.581
000676.SZ,20251126,9.6,9.85,9.45,9.51,843041.27,810260.671
000676.SZ,20251125,9.57,9.68,9.47,9.51,1208629.44,1157266.341
000676.SZ,20251124,9.27,9.66,9.15,9.6,1376254.8,1295784.247
000676.SZ,20251121,8.79,9.28,8.77,9.2,975815.04,885364.17
000676.SZ,20251120,9.05,9.1,8.82,8.89,342076.9,305697.475
000676.SZ,20251119,9.19,9.22,8.97,9.05,483873.26,438809.335
