ts_code,trade_date,open,high,low,close,vol,amount
600270.SH,20170711,17.87,18.28,17.8,17.97,67256.26,121912.048
600271.SH,20170711,19.6,19.74,19.37,19.39,100450.0,196540.201
600272.SH,20170711,13.8,14.02,13.8,13.87,15415.98,21467.587
600273.SH,20170711,9.21,9.22,9.06,9.06,175308.39,160051.265
600275.SH,20170711,6.11,6.39,6.1,6.23,89882.11,56256.629
600276.SH,20170711,49.33,49.69,49.21,49.52,47988.91,237543.401
600278.SH,20170711,12.87,12.94,12.62,12.82,27731.11,35470.168
600279.SH,20170711,6.85,6.93,6.84,6.86,137791.51,94876.112
600280.SH,20170711,7.55,7.71,7.53,7.57,37753.01,28755.06
600281.SH,20170711,6.61,6.65,6.47,6.48,38975.02,25527.723
600282.SH,20170711,4.1,4.11,3.98,4.05,834866.31,336628.906
600283.SH,20170711,11.54,11.57,11.41,11.46,23143.0,26619.345
600284.SH,20170711,10.91,10.95,10.77,10.79,54656.21,59359.763
600285.SH,20170711,11.02,11.2,10.97,11.06,58253.14,64591.361
600287.SH,20170711,8.02,8.07,7.94,8.01,29184.29,23371.235
600288.SH,20170711,10.74,11.85,10.74,11.54,413927.82,481780.668
600290.SH,20170711,11.92,12.01,11.82,12.0,31504.1,37662.697
600291.SH,20170711,25.32,26.16,24.43,24.57,600902.1,1530747.059
600292.SH,20170711,10.95,10.96,10.79,10.8,56236.0,61030.659
603639.SH,20170711,55.15,55.32,52.83,52.9,26939.42,144800.409
603658.SH,20170711,42.99,43.72,42.83,42.84,3855.0,16624.126
603669.SH,20170711,22.66,22.75,22.04,22.08,8166.0,18238.669
603678.SH,20170711,27.99,28.18,27.67,28.12,8825.75,24630.632
603686.SH,20170711,34.51,34.77,33.91,33.97,12354.19,42325.849
603688.SH,20170711,11.33,11.33,10.48,10.51,52530.08,56877.061
300441.SZ,20170711,21.16,21.34,21.13,21.18,7596.52,16105.142
300442.SZ,20170711,28.75,28.98,28.31,28.31,6174.65,17718.048
300443.SZ,20170711,21.19,21.38,20.86,20.96,10563.0,22333.943
300444.SZ,20170711,23.28,23.55,22.44,22.44,27025.15,62564.019
300445.SZ,20170711,22.1,22.18,21.55,21.59,6721.96,14663.479
300446.SZ,20170711,34.8,34.81,33.95,34.03,21305.79,72902.602
300447.SZ,20170711,22.41,22.45,21.76,21.84,19246.26,42415.136
300450.SZ,20170711,59.5,61.25,56.6,59.99,118045.39,694206.204
300451.SZ,20170711,30.75,31.3,30.65,30.99,12217.0,37795.691
300452.SZ,20170711,27.77,28.03,27.46,27.51,2870.85,7951.004
300453.SZ,20170711,23.73,23.73,22.75,23.08,12183.0,28149.958
300455.SZ,20170711,12.2,12.22,11.66,11.78,29647.35,35370.12
300456.SZ,20170711,39.2,39.39,38.57,39.22,15814.77,61454.148
300457.SZ,20170711,83.8,83.8,74.0,76.92,61941.76,484695.304
300458.SZ,20170711,29.55,29.65,26.77,27.0,101150.81,283284.95
300460.SZ,20170711,17.15,17.28,16.61,16.72,8523.0,14417.685
300645.SZ,20170711,53.35,53.67,51.5,52.4,16405.77,86573.571
300647.SZ,20170711,24.04,24.45,23.81,23.84,26219.91,63112.799
300648.SZ,20170711,52.49,52.49,49.11,49.61,16402.0,83289.085
300649.SZ,20170711,46.97,47.17,43.51,43.95,30011.79,135930.534
300650.SZ,20170711,38.99,39.09,38.33,38.64,8165.58,31636.711
300651.SZ,20170711,33.67,33.98,33.15,33.41,9356.22,31434.187
300652.SZ,20170711,32.3,32.7,31.7,31.86,12801.06,41262.197
300653.SZ,20170711,35.54,35.98,35.06,35.09,9932.31,35325.122
300655.SZ,20170711,31.83,32.18,29.3,29.43,56146.24,172600.956
300656.SZ,20170711,46.0,46.14,44.22,44.55,27659.33,125389.242
300657.SZ,20170711,56.98,57.85,54.54,55.32,65901.24,371600.984
300658.SZ,20170711,37.85,38.05,36.99,37.08,15257.8,57144.702
300659.SZ,20170711,36.15,36.45,35.15,35.18,28803.09,102946.664
300660.SZ,20170711,79.2,79.55,78.0,78.0,15190.9,119327.743
300661.SZ,20170711,64.48,64.85,63.22,63.37,11048.0,70921.628
300662.SZ,20170711,23.5,23.79,22.71,22.88,96499.6,224108.61
300663.SZ,20170711,27.05,28.25,26.62,26.87,92219.78,252736.137
300665.SZ,20170711,32.01,32.4,31.69,31.85,24812.11,79454.761
300666.SZ,20170711,28.99,29.77,26.9,27.4,209529.47,587487.633
300667.SZ,20170711,38.31,39.24,38.03,39.24,36336.07,140706.543
300668.SZ,20170711,66.44,68.39,66.25,66.9,18412.37,123694.126
300669.SZ,20170711,33.0,33.0,30.01,30.16,116867.43,362840.191
300670.SZ,20170711,27.86,27.86,27.86,27.86,1119.37,3118.564
300671.SZ,20170711,17.11,17.11,17.11,17.11,82.26,140.746
300673.SZ,20170711,29.49,32.17,29.49,32.17,87.0,278.539
600179.SH,20170711,17.5,17.62,17.44,17.49,34228.41,59912.333
600180.SH,20170711,14.02,14.13,13.56,13.63,43986.49,60834.25
600183.SH,20170711,12.66,12.89,12.47,12.61,250086.23,316397.424
600184.SH,20170711,19.24,19.28,18.83,18.95,25681.86,48777.543
600185.SH,20170711,6.53,6.61,6.5,6.53,211564.09,138908.891
600186.SH,20170711,3.7,3.95,3.69,3.87,490473.04,189301.64
600187.SH,20170711,5.25,5.32,5.13,5.14,500163.63,261902.143
600188.SH,20170711,13.18,13.21,12.67,12.68,175123.61,225203.658
600189.SH,20170711,9.65,9.68,9.33,9.34,59412.01,56478.508
600190.SH,20170711,4.46,4.47,4.35,4.38,106714.98,47249.526
600191.SH,20170711,10.98,11.93,10.87,10.9,471331.66,534605.255
600192.SH,20170711,7.94,8.08,7.76,7.79,44691.11,35523.878
600195.SH,20170711,18.85,19.38,18.76,19.17,27901.32,53526.814
600196.SH,20170711,29.0,29.73,29.0,29.49,177315.55,520737.857
600197.SH,20170711,18.8,19.01,18.69,18.85,92301.27,174347.338
600199.SH,20170711,7.85,7.89,7.75,7.76,35825.0,28074.337
600151.SH,20170711,8.4,8.55,8.29,8.31,105596.34,88852.669
600152.SH,20170711,9.7,9.82,9.55,9.56,56517.49,54742.644
600153.SH,20170711,13.14,13.32,13.09,13.15,285938.23,376817.198
600155.SH,20170711,14.55,14.67,14.03,14.04,206791.0,296756.84
600156.SH,20170711,7.2,7.21,7.07,7.08,23296.92,16647.652
600157.SH,20170711,3.7,3.72,3.65,3.65,227579.1,83929.476
600158.SH,20170711,14.62,14.7,14.48,14.56,100087.25,146125.023
600159.SH,20170711,4.85,4.88,4.75,4.79,52915.26,25546.322
600160.SH,20170711,12.2,12.28,11.68,11.7,500449.69,597394.263
600161.SH,20170711,35.34,35.78,35.2,35.26,50499.21,179272.918
600162.SH,20170711,3.5,3.55,3.5,3.52,226702.09,79978.643
600163.SH,20170711,4.77,4.8,4.68,4.68,36640.0,17385.818
600166.SH,20170711,2.85,2.86,2.83,2.84,715900.23,203474.54
600167.SH,20170711,21.13,21.45,21.02,21.03,12237.0,25868.32
600168.SH,20170711,9.06,9.07,8.97,8.97,23988.04,21655.482
600169.SH,20170711,3.97,4.03,3.93,3.96,189153.37,74986.458
600170.SH,20170711,3.82,3.83,3.79,3.8,354124.36,134811.248
600171.SH,20170711,11.5,11.58,11.08,11.21,308599.93,350089.301
600173.SH,20170711,6.46,6.49,6.33,6.38,115993.93,74200.08
600175.SH,20170711,4.34,4.36,4.23,4.24,193396.85,82880.28
600176.SH,20170711,11.05,11.07,10.76,10.79,364111.96,399345.624
600177.SH,20170711,10.22,10.34,10.19,10.24,208286.17,213654.888
600178.SH,20170711,10.17,10.26,9.95,9.97,89103.05,90135.351
300020.SZ,20170711,13.66,13.74,13.56,13.59,73930.35,101017.743
300021.SZ,20170711,7.91,7.93,7.65,7.67,143580.74,111665.323
300023.SZ,20170711,13.05,13.27,12.95,12.98,15012.98,19624.553
300024.SZ,20170711,20.16,20.35,19.83,19.84,163534.42,327979.107
300025.SZ,20170711,7.9,7.92,7.76,7.79,58862.0,46166.074
300026.SZ,20170711,4.61,4.64,4.5,4.52,182086.82,83095.149
300027.SZ,20170711,8.1,8.13,8.06,8.08,114128.2,92353.371
300028.SZ,20170711,8.04,8.09,7.6,7.71,92861.81,73180.454
300029.SZ,20170711,9.59,9.69,9.29,9.32,21983.76,20960.594
300031.SZ,20170711,18.59,18.79,18.36,18.36,17757.31,32825.59
300032.SZ,20170711,14.29,14.66,14.29,14.53,52644.53,76556.376
300033.SZ,20170711,60.68,61.46,60.5,60.96,21534.37,131394.07
300034.SZ,20170711,16.83,16.93,16.38,16.45,60918.21,101164.078
300035.SZ,20170711,8.0,8.11,7.56,7.68,385943.57,302190.908
300036.SZ,20170711,16.22,16.34,15.6,15.69,76282.57,121818.331
300037.SZ,20170711,24.73,25.08,23.76,23.87,86267.49,210702.503
300038.SZ,20170711,43.35,43.69,41.72,42.3,22854.26,96988.525
300003.SZ,20170711,21.46,22.03,21.41,21.81,84927.35,184998.988
300004.SZ,20170711,12.0,12.0,11.62,11.66,44143.0,52193.531
300005.SZ,20170711,7.83,7.86,7.7,7.72,71048.16,55184.605
300006.SZ,20170711,6.46,6.5,6.41,6.42,44083.07,28426.827
300007.SZ,20170711,18.56,18.76,17.65,17.88,49675.84,90584.047
300008.SZ,20170711,8.4,8.41,8.15,8.16,178494.89,147927.556
300009.SZ,20170711,16.04,16.1,15.51,15.52,57830.59,91150.558
300010.SZ,20170711,12.98,13.1,12.81,12.83,59783.23,77479.97
300011.SZ,20170711,15.52,15.77,15.4,15.47,29037.96,45183.756
300012.SZ,20170711,4.52,4.59,4.5,4.55,179423.73,81591.575
300013.SZ,20170711,14.86,15.63,14.86,15.49,80020.14,121867.603
300014.SZ,20170711,22.0,22.0,20.63,20.88,728311.58,1560465.517
300015.SZ,20170711,22.08,22.3,22.08,22.29,39094.61,86885.608
300016.SZ,20170711,15.29,15.42,14.99,15.04,38426.71,58548.418
300017.SZ,20170711,11.59,11.73,11.48,11.55,349021.92,405093.232
300018.SZ,20170711,8.94,9.01,8.78,8.81,18783.16,16727.165
300019.SZ,20170711,9.9,10.04,9.58,9.58,45668.74,45019.965
300312.SZ,20170711,12.35,12.61,12.2,12.45,90498.09,112170.137
300314.SZ,20170711,15.52,15.63,15.31,15.38,14902.9,23109.396
300315.SZ,20170711,8.08,8.23,8.07,8.1,386749.31,315067.807
300316.SZ,20170711,13.64,13.73,13.44,13.51,42672.26,57893.408
300317.SZ,20170711,15.83,15.96,15.2,15.28,114465.52,177554.539
300318.SZ,20170711,6.9,6.9,6.79,6.84,31076.17,21261.811
300319.SZ,20170711,9.0,9.04,8.68,8.76,74348.01,65728.647
300320.SZ,20170711,17.69,18.18,17.47,17.78,37945.5,67351.131
300321.SZ,20170711,22.69,22.95,22.5,22.5,7786.75,17724.454
300323.SZ,20170711,14.71,14.85,14.4,14.56,85769.06,125457.285
300324.SZ,20170711,15.95,16.03,15.51,15.73,64771.67,101765.628
300325.SZ,20170711,5.77,5.8,5.63,5.63,25458.5,14570.191
300326.SZ,20170711,9.32,9.48,9.27,9.27,39957.04,37512.41
300327.SZ,20170711,31.81,32.3,31.15,31.19,29576.99,93974.625
300328.SZ,20170711,11.47,11.47,11.1,11.13,114825.92,129646.718
300329.SZ,20170711,11.21,11.28,10.97,11.0,34027.18,37969.542
300330.SZ,20170711,13.36,13.4,13.03,13.07,19267.58,25416.722
300331.SZ,20170711,22.63,23.08,22.46,22.62,49369.66,112274.851
300332.SZ,20170711,9.33,9.48,9.25,9.34,117052.8,109275.115
300333.SZ,20170711,12.38,12.43,12.12,12.23,44570.99,54711.16
300334.SZ,20170711,22.9,23.13,22.06,22.06,149471.1,337585.236
300335.SZ,20170711,18.05,18.25,17.7,17.73,35778.96,64394.949
300193.SZ,20170711,8.35,8.37,8.2,8.25,39323.0,32677.959
300194.SZ,20170711,7.11,7.11,6.97,6.99,56363.5,39711.768
300195.SZ,20170711,14.55,14.66,14.42,14.42,16691.0,24249.109
300196.SZ,20170711,31.19,31.88,31.03,31.21,19294.0,60445.0
300197.SZ,20170711,13.91,14.13,13.7,13.71,136152.53,190031.728
300199.SZ,20170711,15.28,15.3,14.7,14.83,74047.34,111054.303
300200.SZ,20170711,14.03,14.1,13.81,13.83,8655.0,12064.349
300202.SZ,20170711,16.7,17.55,16.51,16.74,54058.07,91131.577
300203.SZ,20170711,29.4,29.6,29.25,29.27,32408.65,95206.873
300204.SZ,20170711,15.82,15.82,15.59,15.6,12454.58,19519.285
300205.SZ,20170711,11.36,11.36,11.02,11.02,72817.67,81358.493
300206.SZ,20170711,8.92,8.95,8.79,8.82,29826.56,26468.197
300207.SZ,20170711,12.13,12.13,11.7,11.73,110304.0,131053.772
300208.SZ,20170711,15.78,16.03,15.73,15.92,35123.18,55997.846
300210.SZ,20170711,9.53,9.56,9.18,9.3,93688.47,87190.279
300211.SZ,20170711,9.06,9.07,8.95,9.01,11998.04,10803.027
300212.SZ,20170711,26.33,26.99,26.33,26.62,72564.85,193554.688
300213.SZ,20170711,8.89,9.03,8.83,8.84,56905.29,50954.205
300214.SZ,20170711,6.82,6.91,6.81,6.82,22416.0,15348.612
300215.SZ,20170711,10.2,10.26,10.09,10.09,52988.14,53986.719
300216.SZ,20170711,24.5,24.69,24.25,24.4,21937.95,53783.241
002809.SZ,20170711,39.33,40.4,38.06,38.17,31944.45,125263.035
002810.SZ,20170711,32.3,32.6,30.9,31.0,8527.0,27165.361
002811.SZ,20170711,24.33,24.48,23.66,23.76,17961.0,43168.829
002812.SZ,20170711,86.81,88.5,85.6,85.83,13427.8,117042.29
002813.SZ,20170711,39.8,39.8,36.7,36.73,76709.72,291889.422
002815.SZ,20170711,32.5,32.64,32.25,32.36,10371.68,33605.64
002816.SZ,20170711,33.01,34.1,33.01,33.54,24696.34,83376.127
002817.SZ,20170711,37.05,37.3,36.31,36.36,5045.88,18538.172
002818.SZ,20170711,38.21,38.48,37.42,37.45,11988.34,45356.885
002819.SZ,20170711,32.15,32.23,31.07,31.1,23715.48,74902.813
002820.SZ,20170711,34.65,34.7,33.66,33.68,12671.16,43311.985
002821.SZ,20170711,72.72,73.8,72.02,72.23,12197.94,88787.572
002822.SZ,20170711,11.91,12.03,11.45,11.56,106844.45,125697.494
002823.SZ,20170711,20.17,20.31,19.4,19.55,38861.83,77245.306
002824.SZ,20170711,25.6,26.18,24.4,24.62,68561.77,172897.831
002825.SZ,20170711,34.31,34.79,33.49,33.52,11920.14,40535.072
002826.SZ,20170711,20.67,21.0,20.66,20.66,10256.75,21318.428
002827.SZ,20170711,24.56,25.05,24.42,24.7,11144.0,27523.24
002828.SZ,20170711,27.58,27.63,26.41,26.6,15235.81,41199.071
002759.SZ,20170711,27.36,27.68,26.86,27.5,25554.1,69668.463
002760.SZ,20170711,33.8,34.36,33.51,33.86,35100.65,119497.982
002761.SZ,20170711,36.08,36.31,33.22,33.47,42124.84,143172.007
002762.SZ,20170711,23.64,23.96,23.35,23.38,27185.04,64266.194
