ts_code,trade_date,open,high,low,close,vol,amount
000757.SZ,20260108,4.83,4.94,4.82,4.92,107310.95,52482.006
000757.SZ,20260107,4.9,4.91,4.81,4.83,108083.0,52423.191
000757.SZ,20260106,4.87,4.92,4.84,4.9,85672.27,41907.416
000757.SZ,20260105,4.87,4.91,4.84,4.85,93141.8,45386.507
000757.SZ,20251231,4.93,4.93,4.84,4.87,67137.0,32688.248
000757.SZ,20251230,4.9,5.0,4.84,4.91,76750.0,37730.316
000757.SZ,20251229,4.94,4.95,4.86,4.93,91283.0,44846.75
000757.SZ,20251226,5.0,5.09,4.93,4.94,143119.0,71380.154
000757.SZ,20251225,4.96,5.02,4.95,5.0,68677.0,34255.354
000757.SZ,20251224,4.97,5.0,4.93,4.98,53147.9,26428.709
000757.SZ,20251223,5.07,5.07,4.93,4.98,108073.9,53944.075
000757.SZ,20251222,5.08,5.14,5.04,5.06,84285.0,42745.071
000757.SZ,20251219,4.93,5.07,4.9,5.07,133067.8,66637.374
000757.SZ,20251218,4.83,4.98,4.82,4.93,100460.9,49429.39
000757.SZ,20251217,4.79,4.87,4.72,4.86,105853.0,50795.916
000757.SZ,20251216,4.91,4.93,4.79,4.81,91986.7,44442.008
000757.SZ,20251215,4.82,4.93,4.79,4.91,94275.82,45998.549
000757.SZ,20251212,5.0,5.06,4.87,4.89,159716.0,78536.098
000757.SZ,20251211,5.06,5.14,4.94,4.96,216366.0,108022.297
000757.SZ,20251210,5.03,5.51,4.98,5.14,304144.79,157067.078
000757.SZ,20251209,5.12,5.15,5.01,5.02,126807.42,64519.058
000757.SZ,20251208,5.16,5.18,5.09,5.12,103843.58,53333.488
000757.SZ,20251205,5.12,5.18,5.08,5.14,93866.58,48281.238
000757.SZ,20251204,5.18,5.2,5.09,5.1,101585.0,52244.037
000757.SZ,20251203,5.17,5.18,5.08,5.15,88355.15,45354.864
000757.SZ,20251202,5.11,5.18,5.06,5.16,87163.54,44675.034
000757.SZ,20251201,5.16,5.23,5.09,5.11,133298.71,68838.552
000757.SZ,20251128,5.02,5.16,5.01,5.15,102923.51,52430.133
000757.SZ,20251127,5.03,5.13,4.98,5.05,131623.0,66527.642
000757.SZ,20251126,5.03,5.15,5.01,5.02,112540.96,57086.582
000757.SZ,20251125,4.97,5.07,4.95,5.03,104624.0,52675.473
000757.SZ,20251124,4.9,5.0,4.89,4.94,137125.0,67860.723
000757.SZ,20251121,5.12,5.19,4.87,4.9,209142.0,104948.064
000757.SZ,20251120,5.2,5.27,5.14,5.17,101446.0,52587.788
000757.SZ,20251119,5.3,5.37,5.12,5.18,193262.0,100394.924
000757.SZ,20251118,5.52,5.52,5.26,5.29,237685.07,127334.037
000757.SZ,20251117,5.48,5.55,5.42,5.52,172056.02,94532.35
000757.SZ,20251114,5.42,5.54,5.4,5.47,166608.9,91447.067
000757.SZ,20251113,5.45,5.48,5.39,5.45,163077.0,88582.088
000757.SZ,20251112,5.5,5.54,5.4,5.46,150229.49,81936.449
000757.SZ,20251111,5.46,5.6,5.41,5.49,222476.9,122779.113
000757.SZ,20251110,5.52,5.55,5.42,5.46,175703.0,96378.365
000757.SZ,20251107,5.52,5.56,5.46,5.52,143218.95,78933.12
000757.SZ,20251106,5.55,5.59,5.35,5.54,220047.0,120286.442
000757.SZ,20251105,5.51,5.61,5.44,5.55,270910.63,149872.942
000757.SZ,20251104,5.9,5.94,5.52,5.56,376362.93,214037.609
000757.SZ,20251103,5.97,6.09,5.84,5.92,284483.89,168861.21
000757.SZ,20251031,5.66,6.02,5.65,5.96,320636.0,188355.399
000757.SZ,20251030,5.81,5.87,5.64,5.68,173217.1,99173.961
000757.SZ,20251029,5.97,5.98,5.66,5.79,256680.52,147172.307
000757.SZ,20251028,6.01,6.08,5.92,5.98,269764.3,162039.574
000757.SZ,20251027,5.74,6.04,5.74,6.02,307604.96,182226.052
000757.SZ,20251024,5.83,5.87,5.7,5.74,152484.0,88170.83
