ts_code,trade_date,open,high,low,close,vol,amount
600621.SH,20200702,19.28,21.0,19.2,20.67,779841.62,1564711.091
600622.SH,20200702,4.13,4.22,4.06,4.17,607776.58,252010.557
600623.SH,20200702,5.18,5.32,5.16,5.3,81715.94,42907.17
600624.SH,20200702,9.74,10.02,9.72,9.8,227909.18,224890.363
600626.SH,20200702,5.04,5.15,5.01,5.13,158908.51,80966.716
600628.SH,20200702,11.55,11.66,11.51,11.63,21149.0,24542.51
600629.SH,20200702,8.57,8.72,8.53,8.68,21285.37,18373.776
600630.SH,20200702,6.75,6.88,6.75,6.87,44175.15,30170.066
600633.SH,20200702,9.7,10.15,9.6,10.12,320773.76,319184.559
600634.SH,20200702,1.06,1.1,1.03,1.05,158097.14,17047.915
600635.SH,20200702,4.54,4.74,4.53,4.7,674495.59,313732.979
600636.SH,20200702,12.29,12.75,12.23,12.54,56660.43,71206.944
600637.SH,20200702,9.63,9.92,9.63,9.9,207999.78,204001.533
600638.SH,20200702,6.19,6.22,6.01,6.12,71789.54,43825.024
600639.SH,20200702,15.85,16.99,15.8,16.89,100512.34,167023.192
600640.SH,20200702,20.25,20.49,19.6,19.6,204055.09,405638.702
600641.SH,20200702,23.44,24.28,23.1,24.03,338780.86,804272.503
600642.SH,20200702,5.77,5.81,5.73,5.77,142878.78,82379.945
600643.SH,20200702,8.02,8.54,8.0,8.46,442826.85,367090.272
600644.SH,20200702,5.03,5.12,5.02,5.11,28339.51,14371.265
600645.SH,20200702,27.8,28.4,27.08,27.65,149719.57,415740.483
600647.SH,20200702,14.18,14.45,14.11,14.29,12876.0,18417.725
600648.SH,20200702,14.21,14.77,14.19,14.77,135360.87,197170.176
600649.SH,20200702,6.14,6.24,5.99,6.09,394144.92,241995.625
600650.SH,20200702,9.33,9.63,9.32,9.57,32433.12,30822.905
600651.SH,20200702,3.24,3.37,3.22,3.33,83782.43,27801.667
600652.SH,20200702,2.04,2.05,2.01,2.04,44981.96,9144.211
600653.SH,20200702,1.86,1.89,1.81,1.84,277721.34,51022.884
600654.SH,20200702,1.54,1.56,1.52,1.55,46717.24,7200.892
600655.SH,20200702,9.05,9.4,9.02,9.22,227436.72,210644.417
600657.SH,20200702,4.69,4.97,4.63,4.84,662646.8,317295.864
600658.SH,20200702,5.97,6.15,5.89,6.09,295344.14,178285.456
600660.SH,20200702,20.94,21.6,20.79,21.56,205558.65,439905.338
600661.SH,20200702,15.64,15.83,15.49,15.82,13731.86,21564.605
600662.SH,20200702,7.93,8.15,7.84,8.0,225062.43,180227.437
600663.SH,20200702,11.45,11.96,11.41,11.85,165328.59,193525.349
600664.SH,20200702,3.16,3.22,3.11,3.21,287000.37,91015.256
600665.SH,20200702,3.57,3.6,3.53,3.59,50671.43,18048.268
600666.SH,20200702,1.47,1.53,1.45,1.53,67128.21,10139.562
600667.SH,20200702,12.05,12.63,11.91,12.36,855720.45,1056304.944
600668.SH,20200702,14.9,15.04,14.83,15.02,105060.24,157093.561
600671.SH,20200702,6.42,6.6,6.3,6.42,73415.83,47432.236
600673.SH,20200702,6.86,6.95,6.83,6.93,271135.1,186963.596
600674.SH,20200702,9.37,9.6,9.33,9.58,80573.49,76646.672
600675.SH,20200702,4.18,4.28,4.17,4.26,158277.06,66915.99
600676.SH,20200702,5.48,5.56,5.4,5.43,116349.75,63404.282
300521.SZ,20200702,20.43,21.83,20.1,20.88,92116.78,193320.168
300491.SZ,20200702,11.62,11.9,11.54,11.9,16535.0,19329.595
300596.SZ,20200702,34.61,35.0,34.36,34.57,34819.64,120767.153
300435.SZ,20200702,9.74,10.09,9.74,9.94,41266.25,40852.464
300527.SZ,20200702,8.95,9.33,8.82,9.25,205413.64,186732.22
300476.SZ,20200702,24.15,24.33,23.67,23.87,109756.1,262946.275
300475.SZ,20200702,8.51,8.58,8.48,8.53,10964.57,9340.234
300438.SZ,20200702,17.56,17.98,17.3,17.58,192624.91,338257.196
300393.SZ,20200702,6.71,7.12,6.65,6.92,333326.74,229760.337
002757.SZ,20200702,16.58,16.78,16.52,16.71,46042.75,76680.958
300430.SZ,20200702,7.55,7.77,7.37,7.39,93386.93,70371.017
002800.SZ,20200702,20.15,20.46,20.01,20.35,8837.0,17918.949
603889.SH,20200702,5.55,5.71,5.51,5.7,42738.4,24156.357
300421.SZ,20200702,5.86,5.95,5.82,5.94,18177.68,10735.903
002739.SZ,20200702,15.7,16.85,15.64,16.68,422937.35,691748.47
300411.SZ,20200702,10.2,10.33,10.08,10.27,107739.62,109645.782
603818.SH,20200702,9.13,9.2,8.86,9.08,46508.0,41846.754
300436.SZ,20200702,31.61,31.89,31.52,31.81,13096.0,41534.345
300505.SZ,20200702,15.17,15.35,15.14,15.32,23116.1,35221.087
002779.SZ,20200702,14.74,15.07,14.61,14.8,17384.82,25863.023
603701.SH,20200702,9.56,9.63,9.32,9.47,175995.67,166269.814
603788.SH,20200702,18.2,18.24,17.7,17.89,38737.75,69465.415
603355.SH,20200702,25.06,25.45,24.8,25.25,21228.07,53369.115
002770.SZ,20200702,2.23,2.23,2.23,2.23,20966.0,4675.418
603789.SH,20200702,13.6,13.77,13.5,13.65,45017.41,61423.024
300536.SZ,20200702,7.75,7.89,7.72,7.87,21735.45,17003.956
002781.SZ,20200702,14.01,14.15,13.99,14.1,13031.19,18344.931
603030.SH,20200702,7.13,7.83,7.03,7.65,201787.0,151921.357
601226.SH,20200702,3.75,3.82,3.73,3.8,39967.0,15126.097
603828.SH,20200702,4.64,4.75,4.62,4.73,45391.14,21282.546
601689.SH,20200702,27.8,27.91,26.89,27.11,138055.15,376898.16
603227.SH,20200702,3.7,3.86,3.65,3.83,87725.29,33231.239
603899.SH,20200702,56.78,57.66,55.78,56.1,55483.42,313799.816
300708.SZ,20200702,14.77,15.17,14.58,15.08,135542.7,202584.314
300603.SZ,20200702,29.14,29.65,29.01,29.56,74147.03,217948.597
603042.SH,20200702,16.18,16.42,16.12,16.4,38783.29,63328.14
300701.SZ,20200702,34.73,34.88,33.89,34.36,35590.0,121928.315
603187.SH,20200702,36.42,39.84,36.38,38.85,53504.54,206575.967
300620.SZ,20200702,54.0,56.41,52.56,56.41,37674.97,208154.91
603357.SH,20200702,10.04,10.25,10.04,10.24,52496.24,53287.111
603196.SH,20200702,7.9,8.02,7.84,7.95,27012.0,21462.331
300628.SZ,20200702,67.0,69.98,66.77,68.97,61060.52,419585.815
002935.SZ,20200702,23.25,24.06,23.05,24.02,53236.01,125788.198
300609.SZ,20200702,36.81,37.4,36.59,36.76,14825.64,54615.808
603157.SH,20200702,2.76,2.76,2.76,2.76,7584.0,2093.184
002900.SZ,20200702,11.35,11.58,11.35,11.5,20026.0,23016.515
300633.SZ,20200702,37.6,38.41,36.51,36.72,67061.0,250014.605
300621.SZ,20200702,10.11,10.11,9.99,10.1,23552.5,23673.303
002866.SZ,20200702,16.0,16.24,15.7,15.78,100635.6,160522.945
002886.SZ,20200702,26.83,27.24,26.79,27.09,25108.0,67923.695
300627.SZ,20200702,20.06,20.44,19.9,20.18,56164.25,113297.901
603978.SH,20200702,20.86,21.21,20.66,21.11,19515.0,40977.83
300661.SZ,20200702,316.25,329.85,304.65,307.0,24103.48,750661.312
688208.SH,20200702,54.02,54.98,53.13,54.37,15047.25,81418.187
603063.SH,20200702,7.14,7.38,7.13,7.35,51312.47,37363.569
002880.SZ,20200702,65.16,66.55,64.65,64.72,13931.12,91161.703
002877.SZ,20200702,7.23,7.37,7.2,7.35,29429.31,21538.195
603970.SH,20200702,14.52,14.62,14.48,14.59,22600.08,32893.595
002893.SZ,20200702,9.54,9.77,9.39,9.76,65499.39,63168.639
300700.SZ,20200702,16.53,16.93,16.45,16.85,22509.76,37629.859
601155.SH,20200702,33.2,34.5,32.98,34.19,289658.55,980177.564
300652.SZ,20200702,19.47,19.59,19.34,19.45,7195.0,13986.351
300801.SZ,20200702,19.85,20.73,19.85,20.48,51976.44,105550.834
300648.SZ,20200702,15.11,15.35,15.05,15.26,26001.25,39538.4
603535.SH,20200702,19.68,20.88,19.19,20.25,48638.96,96810.189
603055.SH,20200702,7.33,7.56,7.32,7.51,69315.32,51455.558
300685.SZ,20200702,75.13,75.97,71.25,71.79,49920.29,363465.213
603233.SH,20200702,75.94,75.94,72.56,74.08,65814.25,485232.427
601019.SH,20200702,6.32,6.43,6.28,6.42,66059.61,42149.474
603289.SH,20200702,10.04,10.35,9.9,10.12,61201.61,61775.406
300514.SZ,20200702,10.81,11.0,10.74,10.97,24150.0,26383.886
300650.SZ,20200702,17.33,17.77,17.14,17.41,15929.0,27746.988
300643.SZ,20200702,14.1,14.24,13.99,14.2,38161.0,53898.518
300837.SZ,20200702,44.16,44.79,43.8,44.3,35753.35,158437.068
603697.SH,20200702,22.07,22.44,21.25,21.53,98664.18,213713.216
002883.SZ,20200702,24.34,24.64,24.0,24.4,19021.4,46179.152
300676.SZ,20200702,150.3,154.38,148.0,151.8,86613.15,1312090.983
300715.SZ,20200702,37.76,39.87,37.16,39.18,37945.1,147537.281
603226.SH,20200702,11.02,11.23,10.9,11.14,34803.93,38655.016
300693.SZ,20200702,20.16,20.28,19.61,20.03,63880.17,127130.016
300640.SZ,20200702,10.79,10.81,10.14,10.38,57598.1,59883.834
603707.SH,20200702,63.71,64.23,61.7,62.52,44545.02,279902.373
300706.SZ,20200702,33.2,33.66,32.81,33.29,51574.4,171476.603
300761.SZ,20200702,38.66,39.38,38.6,39.16,19113.22,74687.339
002885.SZ,20200702,15.17,15.46,15.09,15.39,40723.22,62425.159
603305.SH,20200702,38.9,38.98,38.36,38.63,41082.93,158447.467
002898.SZ,20200702,14.25,14.49,14.1,14.16,22211.0,31618.891
300835.SZ,20200702,65.17,65.47,64.11,65.1,34411.26,223136.248
603922.SH,20200702,15.19,15.56,15.11,15.47,12013.0,18488.017
603380.SH,20200702,17.6,17.79,17.5,17.64,23882.26,42079.237
002881.SZ,20200702,28.56,29.23,27.96,29.13,54087.51,154509.498
