ts_code,trade_date,open,high,low,close,vol,amount
920906.BJ,20230403,11.5,11.5,11.37,11.5,1069.9,1220.115
920725.BJ,20230403,16.06,16.39,16.0,16.28,1657.29,2684.867
920765.BJ,20230403,5.92,5.95,5.9,5.95,174.0,102.879
920405.BJ,20230403,8.25,8.25,8.04,8.12,523.87,424.831
920781.BJ,20230403,6.06,6.09,6.04,6.08,1130.76,686.106
920427.BJ,20230403,5.01,5.12,5.0,5.1,324.89,164.199
920768.BJ,20230403,5.02,5.02,4.94,4.99,1594.74,791.512
920030.BJ,20230403,2.96,2.96,2.88,2.92,3937.27,1140.782
920357.BJ,20230403,11.91,11.99,11.73,11.94,954.77,1135.039
920415.BJ,20230403,3.95,3.99,3.94,3.98,1409.51,556.939
920974.BJ,20230403,7.04,7.15,7.0,7.08,3100.76,2189.244
920526.BJ,20230403,5.1,5.14,5.02,5.04,4825.21,2440.6
920556.BJ,20230403,3.55,3.57,3.55,3.56,6520.31,2320.203
920275.BJ,20230403,3.21,3.25,3.21,3.23,576.23,185.945
920075.BJ,20230403,9.94,10.0,9.87,10.0,661.06,655.833
920273.BJ,20230403,12.14,12.29,12.14,12.27,280.56,343.613
920014.BJ,20230403,12.13,12.25,12.13,12.15,727.18,884.679
920541.BJ,20230403,3.37,3.37,3.34,3.35,11063.3,3705.616
920190.BJ,20230403,18.5,18.7,18.46,18.49,853.36,1579.994
920475.BJ,20230403,6.61,6.61,6.47,6.54,636.8,413.756
920641.BJ,20230403,9.24,9.24,9.09,9.16,1121.75,1023.698
920726.BJ,20230403,10.2,10.3,10.14,10.3,577.3,587.149
920270.BJ,20230403,13.3,13.38,13.22,13.31,315.29,418.382
920478.BJ,20230403,19.73,19.8,19.23,19.74,5304.71,10334.772
920263.BJ,20230403,4.87,4.87,4.85,4.87,1186.04,576.811
920981.BJ,20230403,12.33,12.48,12.26,12.43,1472.72,1824.922
920422.BJ,20230403,8.54,8.54,8.41,8.43,2244.22,1892.369
920227.BJ,20230403,18.73,19.07,18.72,19.04,574.05,1085.494
920970.BJ,20230403,7.61,7.62,7.53,7.57,272.75,206.78
920247.BJ,20230403,6.23,6.31,6.23,6.29,528.08,331.384
920876.BJ,20230403,7.03,7.1,6.99,7.03,4142.59,2911.58
