ts_code,trade_date,open,high,low,close,vol,amount
000686.SZ,20260108,9.65,9.67,9.48,9.53,688983.38,657863.685
000686.SZ,20260107,9.92,9.95,9.7,9.73,759890.88,745319.87
000686.SZ,20260106,9.42,10.07,9.41,9.98,1462323.33,1442809.018
000686.SZ,20260105,9.34,9.44,9.32,9.41,468674.32,439532.384
000686.SZ,20251231,9.45,9.54,9.32,9.32,401997.02,377853.794
000686.SZ,20251230,9.39,9.54,9.33,9.46,405681.36,382470.586
000686.SZ,20251229,9.53,9.55,9.4,9.44,372006.8,352213.066
000686.SZ,20251226,9.46,9.68,9.42,9.55,718774.41,685776.341
000686.SZ,20251225,9.23,9.78,9.22,9.51,960345.43,916720.237
000686.SZ,20251224,9.13,9.24,9.11,9.24,342816.19,314968.453
000686.SZ,20251223,9.16,9.27,9.12,9.15,404132.0,371583.248
000686.SZ,20251222,9.16,9.26,9.16,9.21,303567.24,279873.577
000686.SZ,20251219,9.15,9.27,9.1,9.2,429356.62,395352.405
000686.SZ,20251218,9.4,9.44,9.17,9.18,670262.69,620208.331
000686.SZ,20251217,9.32,9.58,9.22,9.44,684579.21,642417.643
000686.SZ,20251216,9.32,9.44,9.29,9.32,517045.21,483809.878
000686.SZ,20251215,9.21,9.55,9.17,9.37,595363.76,559438.593
000686.SZ,20251212,9.14,9.43,9.1,9.3,625134.88,579001.651
000686.SZ,20251211,9.29,9.33,9.11,9.13,410870.65,378374.138
000686.SZ,20251210,9.33,9.38,9.22,9.34,503594.08,468344.306
000686.SZ,20251209,9.5,9.6,9.36,9.38,641152.29,604679.196
000686.SZ,20251208,9.36,10.09,9.32,9.61,1543973.03,1503364.595
000686.SZ,20251205,8.95,9.36,8.93,9.23,873512.16,801448.861
000686.SZ,20251204,8.95,9.03,8.91,8.95,308523.49,276601.133
000686.SZ,20251203,9.14,9.18,8.96,9.0,370780.27,335069.728
000686.SZ,20251202,9.16,9.18,9.06,9.13,348254.2,317242.698
000686.SZ,20251201,9.13,9.25,9.1,9.21,429742.95,393989.899
000686.SZ,20251128,9.04,9.23,8.97,9.2,554771.42,506528.615
000686.SZ,20251127,9.0,9.25,8.99,9.04,534350.06,487183.232
000686.SZ,20251126,9.09,9.13,9.0,9.03,471772.3,427101.329
000686.SZ,20251125,8.98,9.32,8.92,9.09,862062.83,789644.169
000686.SZ,20251124,9.08,9.11,8.88,8.9,766983.54,688017.886
