ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20210730,17.92,18.05,17.24,17.69,950155.88,1679747.318
000002.SZ,20210730,20.39,20.7,20.1,20.66,679988.48,1392126.723
000004.SZ,20210730,21.45,22.5,21.05,21.99,90276.83,197893.064
000005.SZ,20210730,2.06,2.14,2.03,2.09,138636.01,28980.641
000006.SZ,20210730,4.41,4.44,4.36,4.42,55438.57,24357.964
000007.SZ,20210730,4.4,4.4,4.3,4.36,39898.66,17312.566
000008.SZ,20210730,2.04,2.05,2.02,2.04,104572.87,21273.791
000009.SZ,20210730,21.42,23.16,20.98,21.22,1270116.32,2770848.135
000010.SZ,20210730,3.83,3.88,3.83,3.86,23768.0,9167.962
000011.SZ,20210730,11.74,11.74,11.44,11.58,44728.0,51763.94
000012.SZ,20210730,9.42,9.95,9.29,9.7,790828.87,763503.797
000014.SZ,20210730,6.83,6.83,6.63,6.74,12271.25,8229.561
000016.SZ,20210730,5.97,6.02,5.9,5.96,104855.87,62449.274
000017.SZ,20210730,4.36,4.36,4.06,4.12,85756.0,35568.974
000019.SZ,20210730,7.18,7.19,7.05,7.11,48500.55,34427.975
000020.SZ,20210730,9.49,9.69,9.41,9.6,8113.0,7735.171
000021.SZ,20210730,17.7,18.68,17.6,18.43,576748.5,1055794.453
000023.SZ,20210730,13.7,14.05,13.5,13.9,2454.56,3408.658
000025.SZ,20210730,15.83,15.83,15.26,15.34,73610.82,113940.291
000026.SZ,20210730,12.15,12.32,11.77,12.17,51735.87,62217.312
000027.SZ,20210730,8.38,8.69,8.36,8.58,573924.23,490704.099
000028.SZ,20210730,34.49,35.18,33.67,34.88,31950.46,109533.363
000029.SZ,20210730,6.95,6.95,6.67,6.78,32800.26,22195.026
000030.SZ,20210730,5.61,5.63,5.36,5.42,83222.93,45608.378
000031.SZ,20210730,3.27,3.27,3.16,3.23,85091.14,27355.007
000032.SZ,20210730,16.75,17.75,16.55,17.42,15930.14,27567.032
000034.SZ,20210730,18.26,18.91,17.7,18.75,283317.57,521686.236
000035.SZ,20210730,4.14,4.23,4.11,4.18,53974.84,22555.247
000036.SZ,20210730,4.09,4.12,3.93,3.96,142563.15,57009.589
000037.SZ,20210730,7.49,7.7,7.38,7.63,35405.0,26846.709
000038.SZ,20210730,9.7,9.7,9.47,9.65,16351.2,15598.382
000039.SZ,20210730,15.95,16.14,15.4,15.66,145985.29,229307.837
000040.SZ,20210730,2.73,3.01,2.72,2.98,610661.0,178621.011
000042.SZ,20210730,7.11,7.11,6.95,7.04,4043.6,2839.324
000045.SZ,20210730,8.84,9.34,8.77,9.19,63258.33,57528.417
000046.SZ,20210730,1.95,2.01,1.91,1.99,413451.07,80819.58
000048.SZ,20210730,18.31,18.57,18.06,18.26,13191.3,24047.702
000049.SZ,20210730,40.23,42.0,39.45,41.42,78241.46,320146.146
000050.SZ,20210730,13.83,14.08,13.75,14.0,212328.81,295904.063
000055.SZ,20210730,4.33,4.36,4.27,4.36,75354.5,32543.181
000056.SZ,20210730,2.91,2.97,2.85,2.96,174574.0,50638.309
000058.SZ,20210730,5.55,5.6,5.42,5.58,60112.46,33340.466
000059.SZ,20210730,6.4,6.41,6.28,6.34,197758.82,125406.307
000060.SZ,20210730,5.17,5.28,5.07,5.23,1122823.39,582908.434
000061.SZ,20210730,5.54,5.6,5.52,5.55,75723.78,41987.393
000062.SZ,20210730,16.06,16.6,15.78,16.46,74967.38,120640.691
000063.SZ,20210730,37.25,39.13,37.1,38.8,1681168.67,6482603.038
000065.SZ,20210730,7.19,7.28,7.08,7.23,60923.52,43760.237
000066.SZ,20210730,15.44,16.16,15.3,15.95,1833948.19,2907160.162
000068.SZ,20210730,2.73,2.75,2.69,2.73,91143.0,24828.575
000069.SZ,20210730,6.43,6.54,6.33,6.45,320681.76,207023.329
000070.SZ,20210730,7.27,7.45,7.22,7.38,93173.41,68553.495
000078.SZ,20210730,3.15,3.19,3.11,3.18,157849.7,49732.455
000088.SZ,20210730,5.14,5.14,5.04,5.09,55604.19,28184.365
000089.SZ,20210730,7.07,7.07,6.88,6.96,116793.83,80930.406
000090.SZ,20210730,4.98,4.98,4.88,4.94,119435.31,58893.136
000096.SZ,20210730,8.29,8.41,8.23,8.41,11535.0,9645.214
000099.SZ,20210730,7.28,7.36,7.19,7.23,81983.65,59560.698
000100.SZ,20210730,7.25,7.43,7.15,7.39,3239034.47,2364062.373
000150.SZ,20210730,3.67,3.72,3.57,3.71,186108.03,67915.858
000151.SZ,20210730,7.3,7.32,7.18,7.24,15372.0,11133.503
000153.SZ,20210730,8.69,8.94,8.54,8.78,86264.19,75273.237
000155.SZ,20210730,20.33,21.3,19.8,20.89,1323170.95,2726224.267
000156.SZ,20210730,7.02,7.07,6.92,7.06,39860.22,27899.243
000157.SZ,20210730,7.44,7.65,7.32,7.61,696500.22,523194.19
000158.SZ,20210730,8.31,8.7,8.28,8.39,782924.01,662492.826
000159.SZ,20210730,7.93,8.07,7.8,7.95,177937.68,141050.099
000166.SZ,20210730,4.27,4.3,4.24,4.29,446241.66,190680.738
000301.SZ,20210730,25.32,27.22,25.21,27.18,537898.88,1428773.032
000333.SZ,20210730,63.09,64.08,61.96,63.51,419778.74,2648623.981
000338.SZ,20210730,17.35,17.35,16.88,17.12,945712.92,1614737.028
000400.SZ,20210730,13.86,14.35,13.81,14.24,452749.45,640485.973
000401.SZ,20210730,12.11,12.11,11.81,11.89,122144.1,145709.462
000402.SZ,20210730,5.62,5.67,5.51,5.66,93732.32,52610.101
000403.SZ,20210730,31.51,31.65,30.78,30.99,29133.66,90473.257
000404.SZ,20210730,3.55,3.56,3.5,3.53,48649.21,17132.567
000407.SZ,20210730,3.88,3.93,3.85,3.9,33386.91,12984.616
000408.SZ,20210730,26.84,28.58,26.22,28.03,417002.89,1136189.891
000409.SZ,20210730,4.8,4.85,4.72,4.8,46920.82,22445.594
000410.SZ,20210730,4.07,4.09,4.01,4.03,24615.89,9936.715
000411.SZ,20210730,12.05,12.37,11.86,12.28,23132.0,28134.388
000413.SZ,20210730,1.98,2.08,1.97,2.06,818008.82,166834.926
000415.SZ,20210730,2.39,2.56,2.39,2.53,300825.78,75354.473
000416.SZ,20210730,3.53,3.57,3.45,3.56,29116.0,10231.426
000417.SZ,20210730,4.15,4.19,4.11,4.19,37752.31,15666.962
000419.SZ,20210730,4.21,4.22,4.15,4.21,9566.29,4007.735
000420.SZ,20210730,3.03,3.08,2.95,2.98,231384.02,69632.864
000421.SZ,20210730,4.47,4.52,4.44,4.5,19031.28,8523.433
000422.SZ,20210730,10.12,10.18,9.2,9.21,633489.53,601158.588
000423.SZ,20210730,30.68,30.69,30.09,30.49,51589.55,156521.861
000425.SZ,20210730,5.82,5.88,5.7,5.83,501888.55,291382.584
000426.SZ,20210730,9.05,9.4,8.86,9.29,606117.38,550885.316
000428.SZ,20210730,2.53,2.53,2.44,2.46,51404.0,12668.102
000429.SZ,20210730,6.72,6.75,6.66,6.75,29443.16,19767.986
000430.SZ,20210730,4.62,4.8,4.5,4.65,89139.11,41331.05
000488.SZ,20210730,7.43,7.44,7.2,7.35,369493.3,269966.278
000498.SZ,20210730,6.03,6.16,5.99,6.05,79791.62,48425.962
000501.SZ,20210730,10.45,10.62,10.32,10.51,84798.75,88716.906
000502.SZ,20210730,4.77,4.85,4.75,4.78,4777.23,2293.493
000503.SZ,20210730,6.8,6.98,6.69,6.85,57629.13,39352.667
000504.SZ,20210730,19.6,20.78,19.6,20.21,25102.88,50367.255
000505.SZ,20210730,6.81,6.84,6.76,6.8,34285.94,23302.957
000506.SZ,20210730,3.87,3.88,3.63,3.66,1375227.87,506958.57
000507.SZ,20210730,6.66,6.94,6.63,6.83,399907.21,271748.964
000509.SZ,20210730,2.83,2.84,2.72,2.72,110937.42,30342.67
000510.SZ,20210730,5.63,5.77,5.63,5.74,161152.13,91878.645
000513.SZ,20210730,38.2,39.95,37.4,39.56,80698.64,313412.831
000514.SZ,20210730,3.01,3.05,3.01,3.03,11032.05,3338.898
000516.SZ,20210730,13.36,13.54,12.94,13.05,402299.3,527899.41
000517.SZ,20210730,2.38,2.41,2.35,2.38,45713.56,10880.996
000518.SZ,20210730,3.4,3.43,3.31,3.42,103137.89,34829.605
000519.SZ,20210730,12.29,12.55,12.08,12.33,528590.24,650417.542
000520.SZ,20210730,3.12,3.19,3.12,3.18,40117.78,12683.083
000521.SZ,20210730,3.1,3.14,3.08,3.13,92228.81,28711.922
000523.SZ,20210730,3.9,4.03,3.85,4.02,49675.6,19499.203
000524.SZ,20210730,6.76,6.76,6.5,6.56,17969.0,11799.749
000525.SZ,20210730,3.89,3.89,3.75,3.8,100273.62,38075.764
000526.SZ,20210730,17.47,17.81,16.71,17.53,69653.0,120360.185
000528.SZ,20210730,7.34,7.37,7.25,7.3,115690.76,84561.784
000529.SZ,20210730,4.92,5.0,4.87,5.0,14668.68,7250.842
000530.SZ,20210730,3.57,3.61,3.54,3.57,28598.25,10211.987
000531.SZ,20210730,7.05,7.14,6.9,7.11,29104.17,20612.786
000532.SZ,20210730,14.71,15.08,14.55,14.59,110147.01,162551.771
000533.SZ,20210730,2.71,2.77,2.69,2.75,66871.0,18353.132
000534.SZ,20210730,13.35,13.44,13.11,13.38,23886.88,31583.519
000536.SZ,20210730,2.39,2.54,2.37,2.5,237411.0,58405.543
000537.SZ,20210730,4.36,4.41,4.32,4.37,52295.77,22830.735
000538.SZ,20210730,101.5,101.5,98.58,98.98,63551.64,630112.401
000539.SZ,20210730,3.62,3.95,3.58,3.78,321138.89,120837.197
000540.SZ,20210730,2.25,2.25,2.14,2.17,564598.65,122895.065
000541.SZ,20210730,5.8,5.81,5.69,5.73,49854.72,28611.164
000543.SZ,20210730,3.56,3.64,3.56,3.62,179024.65,64573.999
000544.SZ,20210730,5.96,5.97,5.86,5.92,27556.28,16295.277
000545.SZ,20210730,3.74,3.9,3.7,3.88,374845.64,143770.074
000546.SZ,20210730,6.32,6.37,6.23,6.35,19853.0,12518.376
000547.SZ,20210730,19.01,19.8,18.65,19.67,443364.82,859057.64
000548.SZ,20210730,3.76,3.84,3.73,3.78,108823.39,41102.685
000550.SZ,20210730,18.5,18.86,18.18,18.5,67377.24,124405.055
000551.SZ,20210730,10.74,10.92,10.5,10.75,82252.68,88030.818
000552.SZ,20210730,2.8,2.85,2.75,2.81,275654.36,77113.848
000553.SZ,20210730,9.54,9.62,9.44,9.57,44422.5,42309.412
000554.SZ,20210730,4.26,4.29,4.22,4.25,32263.0,13713.795
000555.SZ,20210730,12.86,13.08,12.7,12.99,53962.76,69481.537
000557.SZ,20210730,3.36,3.37,3.31,3.36,49035.28,16391.064
000558.SZ,20210730,2.55,2.57,2.5,2.56,82814.0,20964.903
000559.SZ,20210730,5.59,5.65,5.45,5.48,367933.9,203302.199
000560.SZ,20210730,3.59,3.63,3.52,3.59,245999.86,88124.954
000561.SZ,20210730,7.71,7.94,7.51,7.82,327734.61,254423.529
000563.SZ,20210730,3.13,3.14,3.05,3.06,213802.62,65675.339
000564.SZ,20210730,2.37,2.42,2.32,2.4,120459.0,28484.194
000565.SZ,20210730,5.82,6.39,5.82,6.37,197105.55,123274.551
000566.SZ,20210730,4.69,4.69,4.61,4.65,69753.76,32453.845
000567.SZ,20210730,12.2,12.22,11.77,11.79,64507.63,76639.456
000568.SZ,20210730,181.0,181.0,170.0,171.1,286138.62,4981863.762
000570.SZ,20210730,6.3,6.55,6.22,6.4,251621.64,160464.517
000571.SZ,20210730,1.91,1.91,1.86,1.89,31051.97,5817.95
000572.SZ,20210730,6.24,6.47,6.08,6.25,1157596.41,725602.484
000573.SZ,20210730,2.8,2.82,2.74,2.8,56565.76,15732.139
000576.SZ,20210730,10.67,10.73,10.53,10.57,72009.31,76492.989
000581.SZ,20210730,20.22,20.32,19.97,20.2,67344.93,135296.259
000582.SZ,20210730,7.73,7.73,7.62,7.68,35246.05,27010.875
000584.SZ,20210730,5.87,5.88,5.74,5.81,54512.5,31716.426
000585.SZ,20210730,1.54,1.57,1.52,1.55,30070.22,4663.574
000586.SZ,20210730,8.11,8.12,7.87,8.02,25473.0,20289.627
000587.SZ,20210730,1.47,1.48,1.44,1.47,57063.0,8336.02
000589.SZ,20210730,5.27,5.35,5.13,5.29,68234.35,35746.058
000590.SZ,20210730,8.34,8.4,8.25,8.33,17904.0,14910.479
000591.SZ,20210730,6.37,7.02,6.3,7.02,2966586.27,2046173.822
000592.SZ,20210730,2.77,2.79,2.75,2.78,243469.0,67490.451
000593.SZ,20210730,4.68,4.75,4.64,4.75,34392.0,16121.473
000595.SZ,20210730,2.66,2.71,2.63,2.66,85937.44,22892.442
000596.SZ,20210730,197.0,197.0,181.0,185.89,34282.54,638984.542
000597.SZ,20210730,5.09,5.2,5.08,5.14,48174.39,24685.822
