ts_code,trade_date,open,high,low,close,vol,amount
600257.SH,20231207,7.45,7.47,7.22,7.29,635199.5,465792.513
600258.SH,20231207,16.75,16.83,16.5,16.64,62589.15,103837.576
600259.SH,20231207,33.88,34.09,33.22,33.94,29930.39,100860.361
600261.SH,20231207,3.54,3.55,3.44,3.51,203114.0,70792.046
600262.SH,20231207,19.7,19.91,19.28,19.31,36370.63,70837.461
600265.SH,20231207,17.96,18.2,17.82,17.98,2113.0,3801.295
600266.SH,20231207,5.42,5.66,5.42,5.56,370779.62,206133.031
600267.SH,20231207,9.81,9.81,9.69,9.73,134145.01,130625.094
600268.SH,20231207,6.81,6.82,6.72,6.76,50202.2,33912.551
600269.SH,20231207,4.22,4.28,4.19,4.26,156567.0,66453.418
600271.SH,20231207,11.12,11.27,11.05,11.14,176400.0,196857.978
600272.SH,20231207,12.16,12.22,11.93,11.97,56123.0,67542.361
600273.SH,20231207,8.31,8.35,8.23,8.29,153296.0,126822.739
600276.SH,20231207,45.48,45.75,44.73,44.78,237437.94,1069538.351
600277.SH,20231207,2.67,2.69,2.63,2.66,245906.2,65212.383
600278.SH,20231207,7.31,7.35,7.19,7.26,142048.35,103131.176
600279.SH,20231207,4.52,4.53,4.47,4.52,53928.0,24305.329
600280.SH,20231207,4.1,4.11,3.95,4.0,746287.94,298182.865
600281.SH,20231207,4.91,4.97,4.81,4.86,127706.25,61992.657
600282.SH,20231207,3.7,3.72,3.69,3.71,456125.85,169206.166
600283.SH,20231207,13.15,13.15,12.96,12.99,22867.01,29750.145
600284.SH,20231207,6.44,6.49,6.39,6.48,102571.86,66048.823
600285.SH,20231207,16.89,16.89,16.61,16.68,51736.28,86572.368
600287.SH,20231207,7.66,8.5,7.5,8.24,880294.52,704489.524
600288.SH,20231207,12.39,12.52,12.18,12.32,264987.77,326507.544
600289.SH,20231207,2.65,2.66,2.62,2.64,16599.0,4376.012
600290.SH,20231207,0.67,0.67,0.67,0.67,23288.0,1560.296
600292.SH,20231207,6.2,6.22,6.14,6.2,41396.0,25565.806
600293.SH,20231207,3.32,3.34,3.28,3.3,123667.5,40835.426
600295.SH,20231207,9.28,9.67,9.24,9.59,343071.49,326182.337
600297.SH,20231207,1.84,1.84,1.81,1.83,582590.12,106197.324
600298.SH,20231207,36.24,36.24,35.6,35.94,36024.48,129270.822
600299.SH,20231207,7.82,7.82,7.7,7.7,60549.0,46932.222
600300.SH,20231207,3.24,3.26,3.19,3.23,276925.0,89029.219
600301.SH,20231207,12.47,12.52,12.23,12.43,32854.0,40551.371
600302.SH,20231207,7.0,7.0,6.61,7.0,185917.26,128871.206
600303.SH,20231207,4.23,4.39,4.21,4.28,100232.0,43066.022
600305.SH,20231207,9.6,9.61,9.47,9.56,62431.82,59460.834
600306.SH,20231207,12.36,12.38,12.22,12.25,3879.1,4760.615
600307.SH,20231207,1.56,1.57,1.55,1.57,182698.0,28515.448
600308.SH,20231207,3.55,3.58,3.52,3.56,116850.62,41512.038
601226.SH,20231207,5.69,5.75,5.65,5.66,66682.58,37915.411
601228.SH,20231207,3.22,3.22,3.18,3.2,127639.65,40818.663
601229.SH,20231207,5.84,5.86,5.8,5.85,205608.28,119986.251
601231.SH,20231207,14.24,14.5,14.13,14.46,39393.4,56572.835
601233.SH,20231207,13.48,13.62,13.34,13.53,82423.0,111182.934
601236.SH,20231207,7.66,7.85,7.63,7.81,268964.66,208761.641
601238.SH,20231207,9.52,9.54,9.31,9.39,271784.16,255133.381
601279.SH,20231207,6.61,6.65,6.37,6.43,366361.0,236660.828
601288.SH,20231207,3.53,3.57,3.51,3.56,3530056.56,1249696.218
601298.SH,20231207,6.22,6.27,6.18,6.25,102640.76,63940.76
601311.SH,20231207,8.03,8.03,7.92,7.97,79747.04,63444.914
601318.SH,20231207,39.36,39.72,38.88,39.34,501003.89,1967357.707
601319.SH,20231207,4.93,4.98,4.89,4.95,366482.27,181067.494
601326.SH,20231207,2.91,2.93,2.89,2.92,148226.0,43159.795
601328.SH,20231207,5.71,5.75,5.67,5.72,904370.25,516886.749
601330.SH,20231207,6.78,6.78,6.7,6.77,28470.0,19159.428
601333.SH,20231207,2.68,2.69,2.64,2.65,485765.0,129154.185
601336.SH,20231207,30.25,30.62,29.93,30.47,85361.78,258748.863
601339.SH,20231207,5.45,5.48,5.4,5.46,110827.0,60400.703
601360.SH,20231207,8.76,9.12,8.75,9.03,1131497.52,1016434.128
601366.SH,20231207,5.75,5.75,5.64,5.69,30390.92,17318.35
601368.SH,20231207,5.38,5.42,5.36,5.38,57619.54,31023.694
601369.SH,20231207,7.99,7.99,7.84,7.94,48471.5,38286.51
601375.SH,20231207,3.88,3.93,3.87,3.92,236846.75,92523.281
601377.SH,20231207,5.99,6.03,5.95,6.0,292908.19,175605.585
601388.SH,20231207,2.67,2.67,2.62,2.64,95741.2,25256.586
601390.SH,20231207,5.56,5.62,5.55,5.57,559392.42,312167.023
601398.SH,20231207,4.7,4.75,4.68,4.73,2347758.11,1108498.604
601399.SH,20231207,2.87,2.88,2.85,2.86,188441.81,53913.524
601456.SH,20231207,11.47,11.67,11.38,11.64,324698.01,375983.502
601500.SH,20231207,4.01,4.05,3.99,4.02,137201.11,55070.849
601512.SH,20231207,8.07,8.21,8.07,8.18,35461.81,28920.167
601515.SH,20231207,4.06,4.07,4.0,4.04,209458.48,84467.215
601518.SH,20231207,2.71,2.72,2.66,2.67,137965.73,36884.375
601519.SH,20231207,7.62,7.85,7.61,7.77,276940.6,214382.067
601528.SH,20231207,4.91,4.94,4.86,4.92,97294.26,47704.155
601555.SH,20231207,7.55,7.67,7.54,7.64,273468.34,208062.303
601566.SH,20231207,10.52,10.55,10.3,10.36,12583.0,13050.086
601567.SH,20231207,18.85,19.01,18.77,18.82,38957.33,73648.618
601568.SH,20231207,4.88,4.88,4.82,4.85,62401.9,30225.137
601577.SH,20231207,6.76,6.8,6.7,6.76,202228.56,136628.794
603893.SH,20231207,64.0,64.18,63.13,63.8,12486.0,79437.95
603895.SH,20231207,25.27,27.94,24.71,26.25,43119.4,113706.659
603896.SH,20231207,34.46,34.5,33.21,33.32,29201.42,98475.665
603897.SH,20231207,18.66,18.88,18.55,18.75,13435.0,25099.598
603898.SH,20231207,11.01,11.2,10.94,11.15,16573.0,18375.264
603899.SH,20231207,39.31,39.76,38.32,38.4,35708.74,138535.634
603900.SH,20231207,6.81,6.88,6.73,6.77,21212.0,14405.586
603901.SH,20231207,11.76,11.89,11.54,11.69,12342.0,14409.319
603903.SH,20231207,11.15,11.15,10.75,10.88,147460.24,159791.122
603906.SH,20231207,12.11,12.19,11.9,12.0,66562.49,79914.168
603908.SH,20231207,38.75,38.95,38.35,38.85,5043.0,19471.009
603909.SH,20231207,11.67,11.89,11.61,11.76,8291.04,9721.954
603912.SH,20231207,9.12,9.26,9.09,9.19,101963.59,93692.426
603915.SH,20231207,16.59,16.74,16.45,16.65,16305.8,27052.55
603916.SH,20231207,11.56,11.68,11.41,11.49,26265.0,30168.554
603917.SH,20231207,18.9,18.9,18.47,18.6,22215.6,41430.368
603918.SH,20231207,21.16,22.94,21.15,22.39,481687.45,1071930.084
603919.SH,20231207,25.03,25.07,24.51,24.89,40101.0,99248.179
603920.SH,20231207,16.9,17.32,16.85,17.25,55316.73,94699.772
603922.SH,20231207,25.86,26.07,25.28,25.31,8102.0,20818.329
603926.SH,20231207,12.16,12.22,11.63,11.65,70273.64,83089.807
603927.SH,20231207,30.35,31.04,30.2,30.89,40239.84,123412.731
603928.SH,20231207,13.16,13.16,12.81,12.99,12871.0,16623.622
603929.SH,20231207,23.8,23.85,23.43,23.57,47192.0,111387.791
603931.SH,20231207,26.95,27.2,26.6,27.02,7999.0,21523.92
603933.SH,20231207,15.92,15.98,15.6,15.75,24843.0,39049.307
603936.SH,20231207,10.62,10.69,10.47,10.53,80431.61,84933.874
603937.SH,20231207,12.63,12.64,12.21,12.33,37771.0,46511.266
603938.SH,20231207,18.3,18.48,17.91,18.48,89324.02,164446.782
603939.SH,20231207,36.36,36.69,36.14,36.55,35206.53,127975.375
603948.SH,20231207,23.0,23.23,22.7,22.97,6723.0,15393.978
603949.SH,20231207,26.98,27.02,25.96,26.03,31524.4,83103.242
603950.SH,20231207,16.58,16.76,16.34,16.66,32480.2,54043.263
603955.SH,20231207,15.4,15.47,15.06,15.2,10314.0,15676.407
603956.SH,20231207,7.92,7.99,7.87,7.96,44464.0,35303.954
603958.SH,20231207,9.42,9.54,9.29,9.31,29582.0,27661.568
603959.SH,20231207,8.44,8.53,8.33,8.49,96087.78,81324.218
603960.SH,20231207,14.7,14.84,14.53,14.75,32784.0,48190.531
603963.SH,20231207,12.05,12.12,11.82,11.84,31285.55,37363.972
603966.SH,20231207,8.17,8.17,8.04,8.09,43225.12,34963.74
603967.SH,20231207,9.88,9.92,9.76,9.82,17028.6,16705.757
688618.SH,20231207,56.41,57.36,55.68,56.93,3093.8,17538.055
688619.SH,20231207,13.97,14.54,13.97,14.23,34092.26,48696.65
688620.SH,20231207,11.98,12.04,11.87,11.96,22980.27,27452.548
688621.SH,20231207,64.0,64.5,62.56,62.85,6907.89,43615.085
688622.SH,20231207,35.43,35.43,34.77,35.0,3389.74,11860.153
688623.SH,20231207,72.08,72.08,70.01,70.99,3373.16,23924.606
688625.SH,20231207,39.21,39.55,38.42,38.72,2360.23,9166.718
688626.SH,20231207,57.15,58.43,56.01,56.96,7206.72,41338.602
688627.SH,20231207,93.62,93.68,89.31,89.91,6291.67,57256.016
688628.SH,20231207,39.73,39.73,38.5,38.85,7309.81,28477.217
688629.SH,20231207,24.11,24.43,23.98,23.98,12599.06,30493.857
688630.SH,20231207,81.9,82.68,80.0,80.87,5854.37,47505.22
688631.SH,20231207,33.85,34.35,33.59,34.08,4719.3,16057.33
688633.SH,20231207,31.14,31.3,30.75,30.89,2648.16,8195.324
688636.SH,20231207,59.58,61.28,59.25,60.46,8783.6,52866.122
688638.SH,20231207,60.19,60.19,58.87,59.26,2492.65,14763.182
688639.SH,20231207,111.44,112.78,109.0,112.08,4487.77,49837.406
688646.SH,20231207,37.3,37.41,36.79,37.15,5561.37,20625.134
688648.SH,20231207,28.8,29.52,28.42,28.51,65543.76,190128.544
688651.SH,20231207,50.65,52.32,49.88,49.9,12506.3,63775.977
688652.SH,20231207,57.54,58.68,55.92,57.81,73477.93,422723.408
688653.SH,20231207,20.68,20.93,19.71,19.8,78882.54,160214.762
688655.SH,20231207,14.94,15.04,14.79,14.93,17472.79,26040.558
688656.SH,20231207,38.68,39.05,38.05,38.2,2600.77,10019.35
688657.SH,20231207,79.89,81.68,79.36,80.54,4552.65,36714.978
688658.SH,20231207,23.19,23.5,22.68,23.23,68282.39,157485.261
688659.SH,20231207,12.31,12.36,12.09,12.22,21454.92,26236.721
688660.SH,20231207,5.03,5.03,4.95,4.98,33394.76,16633.829
688661.SH,20231207,47.98,48.98,47.5,48.39,8969.62,43267.285
688662.SH,20231207,35.5,37.0,35.33,36.46,18671.65,67835.772
688663.SH,20231207,26.6,26.81,26.17,26.48,11886.31,31376.827
688665.SH,20231207,74.4,75.95,72.64,74.43,2962.35,22095.875
688667.SH,20231207,87.45,88.39,84.98,86.9,5261.12,45758.294
688668.SH,20231207,52.79,54.2,52.5,53.44,13616.33,72642.221
688669.SH,20231207,18.67,18.67,18.32,18.34,10552.58,19445.876
688670.SH,20231207,33.82,34.18,33.14,33.35,10615.69,35536.169
688671.SH,20231207,37.15,37.34,36.47,36.68,10414.53,38288.386
688676.SH,20231207,31.28,31.99,31.28,31.57,14532.25,46100.815
688677.SH,20231207,57.25,57.6,54.55,55.8,15872.8,88515.959
688678.SH,20231207,17.0,17.16,16.78,16.95,18236.29,30870.898
688679.SH,20231207,13.37,13.4,13.06,13.2,15264.85,20151.538
002046.SZ,20231207,12.06,12.36,11.94,11.97,111060.08,134203.814
002047.SZ,20231207,2.72,2.74,2.7,2.71,106052.89,28795.349
002048.SZ,20231207,13.33,13.33,12.99,13.01,110175.75,144014.691
002049.SZ,20231207,69.16,69.39,67.35,67.89,106716.65,725748.442
002050.SZ,20231207,27.69,28.42,27.6,28.23,135997.79,382040.023
002051.SZ,20231207,8.36,8.41,8.3,8.36,66285.36,55345.481
002052.SZ,20231207,1.82,1.83,1.8,1.8,21424.0,3881.492
002053.SZ,20231207,9.71,9.72,9.6,9.66,21108.0,20377.971
