ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20220531,14.07,14.18,14.0,14.16,938868.55,1325012.048
000002.SZ,20220531,17.83,17.95,17.61,17.81,940788.93,1670901.261
000004.SZ,20220531,9.61,9.81,9.53,9.66,26139.46,25254.25
000005.SZ,20220531,1.85,1.89,1.84,1.89,67188.68,12575.352
000006.SZ,20220531,4.38,4.5,4.34,4.42,337618.61,149616.633
000007.SZ,20220531,7.33,7.41,7.23,7.35,84221.99,61760.126
000008.SZ,20220531,2.58,2.82,2.52,2.82,2206883.92,600153.366
000009.SZ,20220531,11.7,11.81,11.47,11.74,452124.95,527596.99
000010.SZ,20220531,3.5,3.62,3.41,3.58,249520.31,87790.552
000011.SZ,20220531,12.75,13.35,12.65,12.9,285238.22,370397.594
000012.SZ,20220531,6.17,6.24,6.06,6.22,503310.33,310305.686
000014.SZ,20220531,8.85,9.7,8.7,9.7,220095.81,205182.112
000016.SZ,20220531,5.46,5.68,5.44,5.62,205683.9,114862.156
000017.SZ,20220531,3.47,3.5,3.38,3.39,180445.55,61627.916
000019.SZ,20220531,8.77,9.38,8.77,9.05,562238.16,512836.923
000020.SZ,20220531,8.92,9.12,8.75,8.97,27142.98,24317.213
000021.SZ,20220531,10.78,11.2,10.56,10.97,290652.38,317763.652
000023.SZ,20220531,11.4,11.51,11.05,11.22,38204.88,42729.585
000025.SZ,20220531,19.71,19.71,18.72,19.71,353262.16,690055.821
000026.SZ,20220531,11.0,11.05,10.33,10.5,300205.65,319690.272
000027.SZ,20220531,6.2,6.36,6.15,6.32,415936.73,261182.88
000028.SZ,20220531,28.58,28.79,28.47,28.79,21887.92,62697.617
000029.SZ,20220531,9.36,10.05,9.36,9.68,285236.89,276538.739
000030.SZ,20220531,5.8,5.81,5.6,5.69,86053.94,48785.724
000031.SZ,20220531,3.78,3.84,3.73,3.83,167623.85,63628.688
000032.SZ,20220531,15.45,15.5,14.56,14.94,129087.59,193528.634
000034.SZ,20220531,14.75,15.05,14.59,15.01,96204.3,142739.698
000035.SZ,20220531,5.19,5.57,5.02,5.5,711449.67,382058.035
000036.SZ,20220531,4.21,4.32,4.2,4.28,244542.53,104229.465
000037.SZ,20220531,6.81,7.07,6.7,6.96,94810.01,65570.774
000038.SZ,20220531,4.09,4.1,3.99,4.05,52231.8,21157.41
000039.SZ,20220531,13.41,13.47,13.29,13.43,121049.65,162157.467
000040.SZ,20220531,3.03,3.1,3.01,3.07,160887.0,49354.964
000042.SZ,20220531,8.86,9.12,8.72,9.02,51438.0,45963.074
000045.SZ,20220531,7.29,7.7,7.17,7.39,97668.0,72406.755
000046.SZ,20220531,1.48,1.49,1.46,1.49,312731.0,46069.692
000048.SZ,20220531,17.73,18.11,17.61,17.78,30074.15,53461.971
000049.SZ,20220531,36.18,38.24,35.2,37.64,125580.19,466428.804
000050.SZ,20220531,9.25,9.5,9.16,9.44,145604.14,136555.771
000055.SZ,20220531,4.17,4.24,4.17,4.22,56746.17,23871.025
000056.SZ,20220531,5.03,5.23,4.91,5.17,222787.89,113882.201
000058.SZ,20220531,5.86,6.11,5.86,6.11,146054.15,88726.891
000059.SZ,20220531,6.57,6.62,6.5,6.53,119094.53,77936.939
000060.SZ,20220531,4.24,4.3,4.22,4.29,288125.85,122927.659
000061.SZ,20220531,6.51,6.8,6.43,6.65,372900.51,249125.443
000062.SZ,20220531,12.4,12.4,12.11,12.27,67283.05,82190.956
