ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20210819,20.48,20.62,20.02,20.34,649975.61,1315320.351
000002.SZ,20210819,23.51,23.7,22.97,23.15,792644.68,1838800.106
000004.SZ,20210819,20.9,21.26,20.88,21.08,29036.84,61170.128
000005.SZ,20210819,2.08,2.08,2.03,2.05,111599.07,22887.779
000006.SZ,20210819,4.61,4.63,4.55,4.56,53119.84,24332.648
000007.SZ,20210819,4.01,4.23,4.01,4.14,49293.0,20201.796
000008.SZ,20210819,2.07,2.09,2.06,2.09,103540.11,21456.356
000009.SZ,20210819,24.46,26.88,24.29,26.88,755662.83,1971245.856
000010.SZ,20210819,3.73,3.73,3.65,3.68,44372.0,16342.419
000011.SZ,20210819,11.47,11.58,11.38,11.42,25411.0,29083.765
000012.SZ,20210819,11.28,11.63,10.95,11.34,581412.43,660517.797
000014.SZ,20210819,6.9,7.01,6.9,6.95,4889.0,3399.931
000016.SZ,20210819,7.65,7.8,7.48,7.55,440418.6,334762.595
000017.SZ,20210819,3.75,3.79,3.62,3.7,52120.37,19193.695
000019.SZ,20210819,6.94,6.94,6.8,6.89,39429.2,27066.437
000020.SZ,20210819,9.39,9.47,9.28,9.32,7611.05,7106.86
000021.SZ,20210819,16.85,17.14,16.76,16.96,101798.74,172716.586
000023.SZ,20210819,14.49,14.49,14.16,14.46,3713.0,5320.211
000025.SZ,20210819,15.9,16.13,15.57,15.61,42544.34,67087.67
000026.SZ,20210819,12.6,12.6,12.23,12.45,51151.02,63119.787
000027.SZ,20210819,8.09,8.11,7.9,7.95,404803.05,322775.754
000028.SZ,20210819,35.21,35.39,35.09,35.11,19102.42,67192.82
000029.SZ,20210819,6.8,6.82,6.66,6.75,18872.73,12726.049
000030.SZ,20210819,6.49,6.76,6.48,6.57,107777.42,71344.811
000031.SZ,20210819,3.36,3.4,3.34,3.34,47678.09,16002.643
000032.SZ,20210819,16.8,16.97,16.65,16.68,8089.08,13555.608
000034.SZ,20210819,16.88,17.17,16.83,16.92,64174.99,109333.135
000035.SZ,20210819,4.46,4.47,4.34,4.39,105203.55,46209.811
000036.SZ,20210819,3.77,3.78,3.67,3.69,113794.66,42131.058
000037.SZ,20210819,7.84,7.88,7.65,7.72,18158.0,14034.508
000038.SZ,20210819,9.53,9.59,9.52,9.59,5868.02,5605.349
000039.SZ,20210819,17.5,17.61,17.11,17.21,137421.62,237791.004
000040.SZ,20210819,3.32,3.33,3.13,3.19,441384.76,141047.112
000042.SZ,20210819,7.77,8.04,7.77,7.87,18775.24,14891.452
000045.SZ,20210819,8.33,8.37,8.24,8.3,29938.7,24862.705
000046.SZ,20210819,2.09,2.14,2.06,2.07,413038.54,86513.044
000048.SZ,20210819,18.66,18.96,18.25,18.4,9857.1,18174.787
000049.SZ,20210819,39.94,40.53,39.43,40.23,39198.53,156777.218
000050.SZ,20210819,14.58,14.82,14.45,14.48,157353.89,229964.588
000055.SZ,20210819,4.36,4.36,4.29,4.3,65511.5,28255.469
000056.SZ,20210819,3.28,3.36,3.2,3.33,213101.0,69395.238
000058.SZ,20210819,5.5,5.51,5.42,5.46,57285.99,31232.432
000059.SZ,20210819,7.03,7.03,6.87,6.94,120687.99,83764.858
000060.SZ,20210819,5.28,5.33,5.11,5.29,811754.62,423001.354
000061.SZ,20210819,5.71,5.71,5.62,5.64,48123.43,27186.693
000062.SZ,20210819,14.74,14.88,14.55,14.6,35097.03,51486.953
000063.SZ,20210819,35.18,36.33,35.0,36.29,910068.23,3274905.394
000065.SZ,20210819,8.37,8.89,7.89,8.05,392744.68,326232.282
000066.SZ,20210819,15.55,15.7,15.32,15.45,450836.97,698596.346
000068.SZ,20210819,2.72,2.72,2.68,2.69,60531.0,16339.175
000069.SZ,20210819,7.23,7.29,7.04,7.05,280716.43,200009.536
000070.SZ,20210819,7.18,7.35,7.15,7.27,79019.9,57384.061
000078.SZ,20210819,3.2,3.21,3.17,3.17,118431.08,37679.577
000088.SZ,20210819,5.21,5.26,5.19,5.21,29730.5,15486.104
000089.SZ,20210819,7.2,7.2,7.07,7.09,64882.61,46076.71
000090.SZ,20210819,5.18,5.23,5.15,5.15,68162.1,35279.105
000096.SZ,20210819,8.57,8.57,8.46,8.48,8045.01,6839.345
000099.SZ,20210819,7.54,7.55,7.39,7.47,65714.68,48960.302
000100.SZ,20210819,7.44,7.55,7.4,7.41,2532326.62,1890337.222
000150.SZ,20210819,3.3,3.42,3.27,3.37,155081.72,52189.723
000151.SZ,20210819,7.92,7.96,7.78,7.83,58736.02,46111.473
000153.SZ,20210819,9.57,9.64,9.21,9.33,78988.09,74267.457
000155.SZ,20210819,23.78,26.57,23.56,25.88,1384163.7,3537463.969
000156.SZ,20210819,7.0,7.05,6.98,7.03,30742.54,21586.935
000157.SZ,20210819,8.49,8.5,8.07,8.09,1738331.9,1424085.932
000158.SZ,20210819,7.58,7.65,7.44,7.52,335473.22,252805.974
000159.SZ,20210819,8.56,8.56,8.24,8.34,131281.5,109551.414
000166.SZ,20210819,4.65,4.74,4.6,4.64,1536650.92,716565.86
000301.SZ,20210819,26.76,26.8,24.41,25.5,491399.27,1241317.602
000333.SZ,20210819,74.96,75.28,71.87,71.94,328662.21,2403024.43
000338.SZ,20210819,19.93,19.93,19.38,19.67,1029582.5,2022899.372
000400.SZ,20210819,16.42,16.73,16.01,16.48,408257.38,668160.026
000401.SZ,20210819,13.17,13.21,12.8,12.81,203243.34,262704.505
000402.SZ,20210819,5.89,5.91,5.83,5.83,69244.58,40523.787
000403.SZ,20210819,32.92,32.92,31.93,32.48,14538.74,47049.043
000404.SZ,20210819,3.86,3.88,3.81,3.83,52575.95,20158.225
000407.SZ,20210819,4.28,4.32,4.24,4.32,101297.81,43455.239
000408.SZ,20210819,27.3,29.36,26.81,29.17,679301.21,1915007.649
000409.SZ,20210819,4.62,4.65,4.56,4.56,32193.64,14753.819
000410.SZ,20210819,4.36,4.61,4.32,4.61,140678.14,63963.025
000411.SZ,20210819,12.06,12.12,11.98,11.99,12161.0,14622.351
000413.SZ,20210819,2.19,2.2,2.14,2.17,533355.73,115816.371
000415.SZ,20210819,2.6,2.62,2.53,2.55,195482.55,50005.424
000416.SZ,20210819,3.76,3.82,3.74,3.74,45990.0,17324.793
000417.SZ,20210819,4.27,4.29,4.24,4.25,42834.89,18249.589
000419.SZ,20210819,4.22,4.22,4.16,4.19,13294.08,5566.165
000420.SZ,20210819,3.85,4.04,3.73,3.98,756551.84,296522.505
000421.SZ,20210819,4.73,4.79,4.69,4.71,25938.38,12273.075
000422.SZ,20210819,12.95,13.55,12.34,12.54,941228.04,1211090.491
000423.SZ,20210819,30.91,31.11,30.57,30.73,27964.55,86093.891
000425.SZ,20210819,6.58,6.59,6.37,6.39,682734.63,439065.365
000426.SZ,20210819,9.2,9.36,8.85,9.16,397055.0,359479.332
000428.SZ,20210819,2.91,3.09,2.91,3.03,151880.55,45850.719
000429.SZ,20210819,6.59,6.75,6.58,6.74,69598.49,46655.066
000430.SZ,20210819,5.13,5.24,5.13,5.2,22933.0,11941.961
000488.SZ,20210819,7.7,7.77,7.48,7.69,426307.37,325159.055
000498.SZ,20210819,6.66,6.68,6.35,6.5,156431.24,101225.944
000501.SZ,20210819,10.4,10.45,10.3,10.36,80052.5,83065.056
000502.SZ,20210819,5.33,5.35,5.26,5.29,5593.5,2962.272
000503.SZ,20210819,7.1,7.11,6.98,7.0,39182.0,27538.032
000504.SZ,20210819,18.97,18.99,18.51,18.75,13417.0,25114.062
000505.SZ,20210819,6.85,6.85,6.78,6.79,33477.35,22772.785
000506.SZ,20210819,3.13,3.13,2.88,2.96,822916.31,245357.821
000507.SZ,20210819,7.83,8.09,7.74,7.98,439123.32,345438.539
000509.SZ,20210819,2.77,2.87,2.75,2.84,64155.0,18050.493
000510.SZ,20210819,6.22,6.49,6.08,6.1,238100.51,148455.738
000513.SZ,20210819,38.9,40.46,38.81,39.74,59617.46,236862.106
000514.SZ,20210819,3.12,3.13,3.1,3.1,11530.0,3583.841
000516.SZ,20210819,12.17,12.38,11.75,11.95,340153.86,407822.105
000517.SZ,20210819,2.47,2.48,2.44,2.45,59550.5,14624.279
