ts_code,trade_date,open,high,low,close,vol,amount
002625.SZ,20240105,14.36,14.43,13.96,14.02,131748.22,186338.585
002512.SZ,20240105,6.07,6.1,5.76,5.84,1109825.01,657696.255
300922.SZ,20240105,17.49,17.59,16.8,16.96,19352.0,33151.242
300871.SZ,20240105,14.53,14.56,14.16,14.21,10893.79,15609.379
002870.SZ,20240105,35.47,35.55,33.77,33.98,25154.14,87062.837
600248.SH,20240105,4.03,4.09,4.01,4.02,233306.9,94590.034
300192.SZ,20240105,9.79,9.84,9.43,9.48,119390.02,114869.308
002696.SZ,20240105,6.79,6.85,6.71,6.73,71533.02,48523.619
000610.SZ,20240105,13.94,14.61,13.87,13.9,164288.0,233443.215
300418.SZ,20240105,34.0,34.3,32.82,33.18,459158.37,1537286.973
002830.SZ,20240105,15.3,15.34,14.78,14.89,17548.0,26352.275
300854.SZ,20240105,17.95,18.28,17.67,17.82,12430.0,22270.588
300720.SZ,20240105,13.79,13.87,13.37,13.45,14697.6,19979.094
001228.SZ,20240105,31.6,31.81,30.83,31.02,4620.13,14425.944
600155.SH,20240105,8.24,8.3,8.09,8.11,275695.38,225806.58
300626.SZ,20240105,10.99,11.17,10.81,10.9,28480.0,31231.822
000042.SZ,20240105,5.71,5.88,5.71,5.76,76474.24,44428.443
000507.SZ,20240105,5.42,5.47,5.33,5.39,63212.95,34321.094
600989.SH,20240105,14.72,14.81,14.5,14.6,147788.97,216685.645
301503.SZ,20240105,36.2,39.66,35.51,39.66,48874.82,187488.578
300214.SZ,20240105,6.45,6.5,6.29,6.32,67718.0,43210.438
920092.BJ,20240105,39.6,39.6,35.16,36.0,32500.48,121472.606
300447.SZ,20240105,14.37,14.46,13.96,14.04,21724.0,30793.615
002192.SZ,20240105,52.38,53.81,51.68,51.89,72590.17,383318.752
000711.SZ,20240105,2.06,2.08,2.01,2.03,108555.0,22202.741
601088.SH,20240105,33.33,33.8,33.08,33.45,316555.86,1060931.502
600851.SH,20240105,6.84,6.87,6.66,6.68,27418.0,18530.734
002903.SZ,20240105,25.35,26.6,22.59,22.59,215797.39,519090.731
600879.SH,20240105,7.75,7.8,7.46,7.51,309633.02,234740.825
301032.SZ,20240105,10.1,10.21,9.85,9.91,58209.26,58357.761
920790.BJ,20240105,13.08,13.38,11.76,12.0,58604.1,73258.467
000830.SZ,20240105,10.0,10.05,9.88,9.94,85305.0,85153.126
301070.SZ,20240105,41.78,42.22,40.5,40.8,7408.0,30415.25
001366.SZ,20240105,16.05,16.24,15.41,15.48,73681.31,116022.743
001314.SZ,20240105,61.17,62.6,57.35,57.9,107850.39,642055.98
600848.SH,20240105,10.03,10.09,9.95,10.01,36303.34,36347.572
300960.SZ,20240105,22.95,22.95,22.05,22.15,8541.0,19032.157
002515.SZ,20240105,5.71,5.75,5.59,5.62,87835.92,49794.251
601696.SH,20240105,10.14,10.22,10.01,10.04,120694.49,122146.834
301306.SZ,20240105,37.36,37.6,35.51,35.94,10857.78,39544.335
600684.SH,20240105,3.45,3.52,3.42,3.43,134658.38,46761.724
002679.SZ,20240105,13.51,13.82,13.2,13.29,117285.0,158026.76
600623.SH,20240105,6.58,6.59,6.43,6.45,128922.9,84030.073
300758.SZ,20240105,10.15,10.22,9.9,9.96,23252.4,23324.659
002289.SZ,20240105,5.8,5.8,5.58,5.6,15297.0,8657.885
002501.SZ,20240105,1.43,1.45,1.39,1.39,226825.0,32072.103
920826.BJ,20240105,11.65,12.26,11.51,12.17,170015.43,202719.346
000410.SZ,20240105,7.16,7.17,6.92,6.95,54733.01,38421.279
002992.SZ,20240105,70.6,71.82,68.68,69.3,13365.88,93359.084
301281.SZ,20240105,34.18,34.18,33.12,33.38,14956.26,50246.802
601818.SH,20240105,2.95,3.0,2.94,2.98,2084583.39,621017.908
002344.SZ,20240105,4.16,4.19,4.06,4.08,136864.26,56341.433
002670.SZ,20240105,9.13,9.26,9.05,9.09,139637.1,127741.278
300589.SZ,20240105,14.05,14.17,13.77,13.89,72201.3,100547.47
300836.SZ,20240105,28.56,28.85,27.91,28.02,7187.7,20283.99
920946.BJ,20240105,10.37,10.43,9.79,9.91,65783.1,66253.123
300483.SZ,20240105,11.73,11.77,11.48,11.51,26823.6,31191.45
300488.SZ,20240105,26.32,27.78,25.33,25.61,94069.35,247488.131
002884.SZ,20240105,18.13,18.6,17.9,18.02,29928.77,54647.372
300386.SZ,20240105,10.57,10.6,10.29,10.37,26685.0,27829.25
002019.SZ,20240105,14.8,14.93,14.5,14.54,68685.62,100879.132
000560.SZ,20240105,2.19,2.22,2.17,2.18,244098.31,53629.307
002424.SZ,20240105,8.08,8.11,7.87,7.89,178997.0,142893.805
002149.SZ,20240105,16.24,16.45,15.79,15.87,74792.0,119804.61
002355.SZ,20240105,5.41,5.44,5.08,5.11,380342.86,196638.081
920627.BJ,20240105,13.51,16.73,13.33,16.73,188845.39,296385.156
002920.SZ,20240105,115.1,117.55,113.35,114.19,33259.77,383639.682
002321.SZ,20240105,2.36,2.37,2.3,2.31,124856.0,29080.289
300144.SZ,20240105,9.88,10.01,9.77,9.82,133865.63,132467.347
600815.SH,20240105,2.73,2.75,2.68,2.69,90914.0,24650.524
601128.SH,20240105,6.28,6.49,6.25,6.4,362952.89,232283.598
002255.SZ,20240105,5.85,5.93,5.58,5.63,1007568.63,576761.524
601665.SH,20240105,3.92,4.0,3.91,3.95,237453.45,93973.501
002248.SZ,20240105,8.05,8.14,7.87,7.9,60214.0,48109.796
600726.SH,20240105,2.21,2.23,2.18,2.19,102658.0,22673.571
920414.BJ,20240105,16.35,16.79,15.09,15.13,46562.49,74420.051
600277.SH,20240105,2.66,2.68,2.61,2.62,180628.6,47765.985
002027.SZ,20240105,6.14,6.25,6.08,6.19,1013665.11,627911.359
300752.SZ,20240105,17.28,17.49,16.79,16.9,26692.78,45634.502
600195.SH,20240105,12.1,12.28,11.92,11.98,72649.85,87959.956
600775.SH,20240105,11.87,11.96,10.68,10.79,685698.06,768862.062
600718.SH,20240105,9.05,9.08,8.8,8.89,120226.0,107154.056
002154.SZ,20240105,5.83,5.95,5.78,5.82,140526.88,82169.61
301031.SZ,20240105,130.85,131.49,125.71,126.5,4132.0,52987.958
301073.SZ,20240105,23.27,23.88,22.6,22.7,49602.34,115320.369
600733.SH,20240105,5.84,5.88,5.64,5.66,818735.18,471491.366
002737.SZ,20240105,26.7,26.75,25.58,25.75,97653.25,254690.762
300668.SZ,20240105,24.8,25.0,24.1,24.2,13407.0,32829.292
002607.SZ,20240105,4.02,4.03,3.91,3.92,893620.28,354352.309
002224.SZ,20240105,5.14,5.17,5.0,5.04,101163.0,51405.498
300962.SZ,20240105,15.31,15.53,15.04,15.13,11487.54,17604.301
300887.SZ,20240105,11.38,11.46,11.14,11.19,58428.61,66071.072
300669.SZ,20240105,15.74,15.74,15.3,15.45,16048.11,24770.315
300082.SZ,20240105,7.03,7.17,6.92,6.96,32870.0,23162.634
000004.SZ,20240105,16.58,17.49,16.04,16.36,129763.88,216743.557
600054.SH,20240105,11.52,11.71,11.27,11.33,80667.0,92711.54
300740.SZ,20240105,16.72,16.76,16.16,16.2,74023.7,121468.904
600818.SH,20240105,11.86,12.04,11.67,11.78,36441.0,43249.344
300927.SZ,20240105,17.2,17.24,16.63,16.76,13422.6,22654.801
000419.SZ,20240105,5.95,5.99,5.83,5.85,61891.0,36612.069
300959.SZ,20240105,35.07,35.3,33.93,34.15,10004.0,34577.311
002818.SZ,20240105,13.0,13.12,12.74,12.8,34490.97,44550.924
300904.SZ,20240105,61.6,62.79,60.25,60.56,10137.47,62108.176
000070.SZ,20240105,7.84,7.86,7.59,7.62,109927.13,84583.328
002668.SZ,20240105,6.65,6.77,6.62,6.65,83576.43,55914.586
300847.SZ,20240105,16.77,16.85,16.23,16.34,39807.5,65626.479
000957.SZ,20240105,8.88,8.94,8.68,8.72,69708.0,61479.432
000592.SZ,20240105,2.55,2.55,2.46,2.51,358505.0,90053.882
002653.SZ,20240105,24.0,24.09,23.5,23.61,29672.0,70317.607
000812.SZ,20240105,5.1,5.35,5.09,5.2,362980.08,190133.295
002307.SZ,20240105,4.28,4.38,4.26,4.29,107103.92,46436.394
000825.SZ,20240105,3.83,3.89,3.81,3.84,233708.01,90164.136
600033.SH,20240105,3.26,3.29,3.24,3.26,239162.04,78164.493
002122.SZ,20240105,4.11,4.13,3.92,3.94,474863.0,190667.063
920058.BJ,20240105,24.7,30.0,23.75,26.4,41702.33,109180.769
600608.SH,20240105,4.28,4.31,4.28,4.28,29776.0,12747.293
000995.SZ,20240105,16.85,17.17,16.23,16.28,59889.0,99410.563
301160.SZ,20240105,41.34,41.87,40.41,40.65,10505.84,43315.362
002909.SZ,20240105,7.82,7.91,7.67,7.71,43001.72,33436.26
600226.SH,20240105,2.59,2.63,2.59,2.61,105063.18,27367.645
002568.SZ,20240105,22.89,22.98,22.5,22.59,57376.1,130402.464
002326.SZ,20240105,11.15,11.39,10.94,10.97,85182.48,95064.615
300869.SZ,20240105,20.24,20.41,19.96,20.03,21013.55,42388.911
002419.SZ,20240105,5.47,5.55,5.46,5.51,147494.52,81223.465
301137.SZ,20240105,18.59,18.71,18.08,18.19,20683.0,37899.609
002718.SZ,20240105,17.3,17.51,16.98,17.14,8443.0,14535.014
002967.SZ,20240105,14.64,14.64,14.19,14.22,40299.86,58044.896
000757.SZ,20240105,4.81,4.88,4.71,4.73,81690.0,39079.011
600722.SH,20240105,5.48,5.52,5.21,5.28,401470.84,214631.473
002915.SZ,20240105,16.53,17.35,16.21,16.67,404244.52,680730.014
002022.SZ,20240105,10.6,10.68,10.34,10.41,92019.0,96687.101
601699.SH,20240105,23.08,23.43,22.92,23.19,228026.39,529293.084
