ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20221011,11.54,11.58,11.41,11.48,415253.37,476749.227
000002.SZ,20221011,17.76,17.77,16.74,16.98,887299.65,1516868.803
000004.SZ,20221011,8.1,8.23,7.85,7.99,10881.0,8672.257
000005.SZ,20221011,1.67,1.68,1.63,1.68,51210.83,8510.857
000006.SZ,20221011,4.14,4.19,4.05,4.12,100333.0,41285.185
000007.SZ,20221011,8.06,8.07,7.8,8.0,100048.0,79334.373
000008.SZ,20221011,2.18,2.19,2.13,2.18,102316.03,22123.849
000009.SZ,20221011,11.02,11.2,10.93,10.97,336808.04,372648.172
000010.SZ,20221011,3.1,3.1,2.99,3.08,47520.0,14460.967
000011.SZ,20221011,9.13,9.17,8.83,8.94,27074.5,24180.438
000012.SZ,20221011,6.81,6.83,6.66,6.75,404798.02,272993.128
000014.SZ,20221011,8.21,8.24,7.96,8.01,142637.58,114779.814
000016.SZ,20221011,4.71,4.82,4.7,4.78,68939.54,32891.171
000017.SZ,20221011,3.61,3.67,3.5,3.63,59433.49,21308.401
000019.SZ,20221011,6.86,6.91,6.75,6.91,30756.78,21018.109
000020.SZ,20221011,8.12,8.28,8.03,8.23,36599.6,29931.088
000021.SZ,20221011,10.18,10.34,10.17,10.3,61635.51,63317.161
000023.SZ,20221011,10.49,10.6,9.93,10.1,26239.2,26631.869
000025.SZ,20221011,16.66,16.75,16.21,16.66,71502.45,117916.568
000026.SZ,20221011,8.72,8.86,8.62,8.8,12605.4,11008.691
000027.SZ,20221011,5.57,5.75,5.55,5.75,169351.96,96049.609
000028.SZ,20221011,29.5,29.61,28.42,28.76,20933.88,60168.549
000029.SZ,20221011,7.94,8.09,7.81,7.99,30380.84,24069.283
000030.SZ,20221011,4.37,4.44,4.26,4.42,62441.92,27293.628
000031.SZ,20221011,3.36,3.37,3.28,3.32,110426.59,36625.774
000032.SZ,20221011,12.1,12.25,12.06,12.08,10805.92,13111.03
000034.SZ,20221011,16.81,18.06,16.47,17.86,212962.3,371788.43
000035.SZ,20221011,4.65,4.68,4.57,4.67,172609.0,79978.328
000036.SZ,20221011,4.1,4.15,3.75,3.89,626957.45,243838.014
000037.SZ,20221011,6.84,6.89,6.62,6.89,55757.0,37857.876
000038.SZ,20221011,3.9,3.99,3.86,3.98,35116.0,13850.739
000039.SZ,20221011,6.93,6.97,6.82,6.95,91449.03,63182.323
000040.SZ,20221011,4.2,4.2,4.05,4.17,1073369.45,444075.006
000042.SZ,20221011,8.26,8.39,8.04,8.14,104349.2,85014.706
000045.SZ,20221011,7.45,7.6,7.28,7.43,70603.0,52275.433
000046.SZ,20221011,1.18,1.18,1.14,1.17,410825.77,47533.691
000048.SZ,20221011,16.15,16.85,15.92,16.45,47497.4,78105.549
000049.SZ,20221011,40.25,40.89,39.61,40.42,55611.01,224597.563
