ts_code,trade_date,open,high,low,close,vol,amount
002627.SZ,20240828,4.6,4.66,4.6,4.62,24664.0,11413.004
002100.SZ,20240828,6.31,6.4,6.23,6.39,138022.31,87542.482
301128.SZ,20240828,39.89,43.75,39.88,42.71,46179.13,194582.326
605208.SH,20240828,6.21,6.3,6.13,6.21,58281.25,36296.476
301505.SZ,20240828,22.2,22.33,21.48,21.5,21559.08,46925.342
301049.SZ,20240828,17.82,19.21,17.41,18.23,34680.0,63529.761
000550.SZ,20240828,21.19,21.58,20.73,20.79,136645.9,287063.703
300046.SZ,20240828,15.8,16.3,15.73,16.05,213004.0,341416.09
688015.SH,20240828,15.67,15.89,15.58,15.7,4017.91,6317.122
688006.SH,20240828,15.46,15.64,15.2,15.4,16363.72,25176.727
002821.SZ,20240828,60.01,61.78,59.81,60.7,27854.52,169636.904
000049.SZ,20240828,21.6,22.42,21.59,21.96,57031.34,125766.34
002228.SZ,20240828,2.32,2.36,2.3,2.35,47590.0,11139.266
920689.BJ,20240828,10.4,10.4,10.12,10.25,1595.38,1636.252
002372.SZ,20240828,11.68,11.69,11.5,11.51,70872.27,82029.304
688656.SH,20240828,22.88,22.88,21.76,22.21,3651.74,8127.958
688728.SH,20240828,10.43,10.63,10.35,10.51,41874.08,43968.223
002788.SZ,20240828,7.24,7.39,7.22,7.32,40172.76,29421.166
301266.SZ,20240828,27.67,28.82,27.45,28.12,23693.0,66222.235
002273.SZ,20240828,16.68,16.97,16.48,16.51,284858.58,474634.604
300228.SZ,20240828,6.03,6.2,5.96,6.04,227769.64,138461.684
603819.SH,20240828,8.79,8.88,8.53,8.84,4761.0,4175.852
600444.SH,20240828,11.02,11.23,10.94,11.09,25426.0,28238.693
003035.SZ,20240828,3.92,3.98,3.92,3.96,71365.75,28210.752
688506.SH,20240828,172.88,173.51,167.08,169.74,4623.1,78580.977
600548.SH,20240828,9.6,9.67,9.45,9.62,93597.73,89668.065
002332.SZ,20240828,11.3,11.74,11.3,11.53,89094.0,102556.421
301389.SZ,20240828,12.99,13.2,12.82,13.0,36140.4,46972.344
605333.SH,20240828,23.0,23.44,22.36,23.13,29921.37,68753.956
600984.SH,20240828,2.26,2.32,2.26,2.26,52041.6,11842.795
301591.SZ,20240828,28.85,29.67,28.11,29.29,9517.95,27839.986
002068.SZ,20240828,5.79,5.9,5.73,5.8,99019.11,57662.134
603990.SH,20240828,7.49,8.28,7.49,7.95,186364.82,146438.902
002717.SZ,20240828,1.0,1.06,0.97,1.03,1434519.09,144970.662
600110.SH,20240828,2.89,2.94,2.85,2.91,99320.0,28760.316
920092.BJ,20240828,15.42,15.43,14.99,15.12,4127.6,6275.43
300517.SZ,20240828,8.79,8.86,8.63,8.64,33427.0,29185.097
300603.SZ,20240828,7.55,7.57,7.35,7.44,125245.9,93357.636
600738.SH,20240828,3.52,3.65,3.43,3.49,81451.0,28519.673
002150.SZ,20240828,12.14,12.18,11.87,12.03,39293.3,47165.089
300834.SZ,20240828,16.88,17.33,16.81,17.28,4082.0,7016.238
688052.SH,20240828,89.98,90.6,88.15,90.29,7564.99,67853.774
002232.SZ,20240828,15.99,16.26,15.77,15.86,217705.6,347085.609
002983.SZ,20240828,15.57,15.9,15.18,15.72,65865.17,102846.381
301191.SZ,20240828,57.98,60.0,57.98,58.74,10555.0,62001.718
300102.SZ,20240828,5.77,5.88,5.77,5.83,148063.0,86294.757
600216.SH,20240828,14.4,14.67,14.35,14.62,217576.92,315559.84
300670.SZ,20240828,4.81,4.96,4.8,4.91,33009.5,16157.447
920961.BJ,20240828,8.38,8.52,8.23,8.37,6608.61,5530.159
002831.SZ,20240828,22.16,22.64,22.05,22.39,18788.18,42104.929
301017.SZ,20240828,9.11,9.22,8.87,9.15,15014.0,13625.716
000959.SZ,20240828,2.76,2.78,2.74,2.76,156825.0,43334.171
688069.SH,20240828,12.86,13.26,12.78,13.07,2918.62,3812.486
000156.SZ,20240828,6.05,6.21,5.94,6.17,64561.06,39476.31
002111.SZ,20240828,9.15,9.4,9.09,9.24,47279.46,43903.031
920926.BJ,20240828,9.97,10.06,9.67,9.94,9122.99,9006.798
301087.SZ,20240828,29.05,30.08,28.71,29.44,14445.73,42553.409
601226.SH,20240828,4.6,4.68,4.56,4.61,45743.51,21148.893
002233.SZ,20240828,6.98,7.02,6.91,6.94,39574.0,27520.713
001311.SZ,20240828,19.84,20.35,19.72,20.03,11736.07,23539.226
600120.SH,20240828,3.47,3.53,3.45,3.49,86289.15,30120.771
600318.SH,20240828,5.16,5.22,5.12,5.19,70111.0,36260.902
300114.SZ,20240828,40.37,41.21,40.3,40.89,39318.42,160684.092
002637.SZ,20240828,8.08,8.2,8.05,8.1,14215.0,11539.607
300077.SZ,20240828,9.09,9.23,9.03,9.13,92360.99,84393.581
688719.SH,20240828,21.18,21.76,20.99,21.55,4217.43,9059.145
003006.SZ,20240828,21.2,21.8,21.18,21.45,13760.0,29567.824
600724.SH,20240828,3.46,3.48,3.43,3.46,37012.0,12789.607
600973.SH,20240828,3.2,3.25,3.18,3.23,46283.0,14883.159
300113.SZ,20240828,10.71,10.99,10.64,10.93,184580.67,199491.188
002474.SZ,20240828,4.04,4.18,3.95,4.12,109440.36,44724.089
600778.SH,20240828,4.98,5.05,4.94,5.05,104365.18,52519.383
688048.SH,20240828,25.3,25.64,25.01,25.05,17331.58,43748.482
688001.SH,20240828,20.76,21.32,20.68,21.25,7600.67,15996.247
600506.SH,20240828,11.38,12.3,11.21,11.6,131001.0,153831.377
002183.SZ,20240828,2.73,2.78,2.71,2.77,132488.0,36480.362
688403.SH,20240828,6.57,6.7,6.54,6.65,24777.93,16423.267
300707.SZ,20240828,10.45,10.65,10.25,10.59,43797.47,45968.489
301335.SZ,20240828,15.91,16.84,15.57,16.55,13280.24,21717.144
001217.SZ,20240828,8.94,9.04,8.88,9.0,17931.83,16142.087
600739.SH,20240828,7.3,7.4,7.13,7.31,95833.5,69776.152
002397.SZ,20240828,1.89,1.96,1.87,1.93,92029.97,17697.261
300958.SZ,20240828,10.75,10.95,10.29,10.51,51443.0,54433.14
600763.SH,20240828,41.04,42.76,40.97,41.7,51072.99,213911.799
920378.BJ,20240828,4.04,4.71,4.02,4.38,76960.98,33489.554
300637.SZ,20240828,8.0,8.28,7.96,8.11,80602.0,65468.094
002174.SZ,20240828,7.05,7.1,6.85,7.08,125778.65,88005.726
688385.SH,20240828,25.9,26.1,25.47,25.71,35732.92,92050.792
002110.SZ,20240828,2.65,2.69,2.64,2.67,60051.0,16015.934
688329.SH,20240828,12.65,12.96,12.48,12.75,4100.6,5225.349
600500.SH,20240828,3.6,3.67,3.59,3.63,87198.6,31668.792
600469.SH,20240828,5.04,5.17,5.01,5.17,60189.48,30805.49
300138.SZ,20240828,7.15,7.34,7.08,7.27,59556.12,42962.103
688095.SH,20240828,38.24,39.45,37.74,38.73,7367.84,28487.01
603968.SH,20240828,8.4,8.7,8.36,8.58,13196.25,11351.44
000632.SZ,20240828,2.43,2.51,2.4,2.47,74606.0,18360.969
688691.SH,20240828,39.51,40.18,38.6,39.69,6900.36,27173.506
301081.SZ,20240828,7.21,7.29,6.8,6.93,68586.9,48410.65
603900.SH,20240828,4.94,5.08,4.86,4.9,175729.2,87374.283
688132.SH,20240828,13.28,13.62,13.0,13.55,16404.37,21890.751
300611.SZ,20240828,8.11,8.32,8.05,8.24,46954.33,38565.236
300043.SZ,20240828,2.25,2.3,2.21,2.28,244255.0,55098.346
301487.SZ,20240828,16.19,16.3,15.61,15.84,230073.0,364626.736
601106.SH,20240828,2.25,2.3,2.24,2.28,140243.0,31937.78
300083.SZ,20240828,5.75,5.83,5.71,5.74,181899.0,104756.367
920198.BJ,20240828,5.04,5.12,4.9,5.03,12728.71,6382.254
