ts_code,trade_date,open,high,low,close,vol,amount
000599.SZ,20260108,6.25,6.54,6.23,6.51,295548.4,190164.115
000599.SZ,20260107,6.34,6.35,6.23,6.24,223440.0,140157.821
000599.SZ,20260106,6.3,6.39,6.27,6.34,275893.52,174708.293
000599.SZ,20260105,6.64,6.69,6.37,6.4,421646.06,271354.631
000599.SZ,20251231,6.78,6.9,6.42,6.62,461580.41,303584.506
000599.SZ,20251230,6.58,6.74,6.46,6.48,215129.06,140887.427
000599.SZ,20251229,6.42,6.66,6.35,6.58,299654.47,196469.906
000599.SZ,20251226,6.43,6.44,6.34,6.39,162916.0,104113.999
000599.SZ,20251225,6.28,6.43,6.25,6.43,211051.14,134025.015
000599.SZ,20251224,6.04,6.41,6.0,6.28,296295.1,184568.801
000599.SZ,20251223,6.08,6.09,5.96,5.98,136423.62,81916.395
000599.SZ,20251222,6.05,6.13,5.99,6.05,141785.0,86113.051
000599.SZ,20251219,5.93,6.03,5.9,6.01,154293.01,92285.195
000599.SZ,20251218,5.88,6.0,5.84,5.89,158633.84,94220.638
000599.SZ,20251217,5.96,6.05,5.74,5.89,240620.0,141784.963
000599.SZ,20251216,6.26,6.28,5.96,5.98,296700.0,180256.782
000599.SZ,20251215,6.25,6.34,6.2,6.29,215099.71,135103.557
000599.SZ,20251212,6.32,6.49,6.24,6.31,453348.01,288594.018
000599.SZ,20251211,6.81,7.15,6.35,6.58,976000.82,651994.97
000599.SZ,20251210,6.4,6.54,6.38,6.52,183330.0,118516.659
000599.SZ,20251209,6.4,6.5,6.35,6.45,186710.59,120171.005
000599.SZ,20251208,6.45,6.49,6.39,6.42,214472.01,138041.643
000599.SZ,20251205,6.14,6.48,6.1,6.47,347170.03,221188.453
000599.SZ,20251204,6.21,6.25,6.08,6.16,184221.0,113179.101
000599.SZ,20251203,6.3,6.31,6.19,6.21,217385.0,135614.555
000599.SZ,20251202,6.21,6.35,6.12,6.29,271250.99,169743.414
000599.SZ,20251201,6.41,6.44,6.19,6.22,320834.0,200944.284
000599.SZ,20251128,6.34,6.46,6.27,6.46,231519.0,147338.862
000599.SZ,20251127,6.4,6.46,6.33,6.34,209655.0,133857.925
000599.SZ,20251126,6.49,6.58,6.39,6.43,272198.42,176428.238
000599.SZ,20251125,6.43,6.47,6.36,6.4,200717.0,128601.898
000599.SZ,20251124,6.35,6.46,6.26,6.43,285483.61,181422.658
000599.SZ,20251121,6.63,6.69,6.33,6.34,340989.38,220945.247
000599.SZ,20251120,6.87,6.99,6.66,6.7,313201.85,211682.76
000599.SZ,20251119,6.98,7.05,6.79,6.88,342496.79,235732.273
000599.SZ,20251118,7.14,7.2,6.95,7.01,541582.99,381242.68
000599.SZ,20251117,7.18,7.46,7.1,7.16,670475.21,485962.244
000599.SZ,20251114,7.0,7.33,6.97,7.13,654356.89,468671.519
000599.SZ,20251113,6.88,7.13,6.82,7.05,585416.95,412391.585
000599.SZ,20251112,6.87,6.95,6.72,6.95,519061.41,354548.189
000599.SZ,20251111,6.73,7.17,6.7,6.91,829233.66,576067.007
000599.SZ,20251110,6.4,6.86,6.39,6.73,801780.98,532147.023
000599.SZ,20251107,6.44,6.49,6.36,6.39,427933.46,274959.226
000599.SZ,20251106,6.53,6.56,6.34,6.37,473256.05,302942.34
000599.SZ,20251105,6.44,6.61,6.39,6.59,646047.9,421138.692
000599.SZ,20251104,6.35,6.56,6.3,6.5,602329.9,386283.855
000599.SZ,20251103,6.39,6.61,6.25,6.49,858284.68,549431.34
000599.SZ,20251031,6.77,6.86,6.47,6.47,1410305.53,926827.738
000599.SZ,20251030,6.82,7.5,6.5,7.19,1758168.96,1251490.455
000599.SZ,20251029,7.98,8.43,7.0,7.0,2072889.46,1573795.674
000599.SZ,20251028,7.6,7.66,7.31,7.66,534631.26,405938.719
000599.SZ,20251027,6.65,6.96,6.64,6.96,753786.12,519303.255
000599.SZ,20251024,5.77,6.33,5.69,6.33,515751.4,319395.556
000599.SZ,20251023,5.89,5.93,5.67,5.75,355469.17,204405.664
000599.SZ,20251022,5.57,6.15,5.57,5.81,602709.44,351531.345
000599.SZ,20251021,5.45,5.6,5.39,5.6,222968.22,123322.336
000599.SZ,20251020,5.51,5.52,5.42,5.45,122889.58,67013.126
000599.SZ,20251017,5.55,5.58,5.4,5.43,204884.0,112425.254
000599.SZ,20251016,5.63,5.71,5.55,5.56,247992.0,139386.118
000599.SZ,20251015,5.65,5.68,5.56,5.63,258228.99,144947.804
000599.SZ,20251014,5.55,5.65,5.51,5.57,280410.03,156138.589
000599.SZ,20251013,5.32,5.6,5.28,5.53,251448.2,137301.434
000599.SZ,20251010,5.37,5.57,5.36,5.49,200282.44,109738.401
000599.SZ,20251009,5.36,5.44,5.27,5.41,170496.06,91291.025
000599.SZ,20250930,5.38,5.48,5.31,5.36,179641.0,96580.369
000599.SZ,20250929,5.51,5.53,5.35,5.38,203628.0,110306.396
000599.SZ,20250926,5.58,5.73,5.45,5.45,270329.0,151254.469
000599.SZ,20250925,5.53,5.63,5.46,5.54,269765.0,149886.832
000599.SZ,20250924,5.4,5.69,5.33,5.55,368784.8,204693.737
000599.SZ,20250923,5.36,5.46,5.16,5.43,249779.98,132236.666
000599.SZ,20250922,5.47,5.59,5.34,5.37,283555.6,154067.927
000599.SZ,20250919,5.21,5.74,5.12,5.46,444905.32,241401.387
000599.SZ,20250918,5.36,5.38,5.17,5.23,240663.19,127143.483
000599.SZ,20250917,5.37,5.45,5.26,5.41,246363.74,132054.768
000599.SZ,20250916,5.32,5.37,5.25,5.34,155154.05,82429.446
000599.SZ,20250915,5.44,5.46,5.31,5.31,185445.72,99290.756
000599.SZ,20250912,5.45,5.46,5.36,5.38,175198.44,94388.335
000599.SZ,20250911,5.44,5.45,5.36,5.45,196338.01,105942.343
000599.SZ,20250910,5.51,5.53,5.42,5.47,262851.0,143452.229
000599.SZ,20250909,5.38,5.68,5.34,5.58,463474.72,256842.831
000599.SZ,20250908,5.42,5.43,5.34,5.39,180176.0,96785.35
000599.SZ,20250905,5.36,5.42,5.3,5.42,222911.32,119553.476
000599.SZ,20250904,5.38,5.52,5.27,5.38,295724.0,158981.244
000599.SZ,20250903,5.65,5.65,5.34,5.42,388727.03,212869.972
000599.SZ,20250902,5.48,5.72,5.42,5.68,567319.75,315484.699
000599.SZ,20250901,5.6,5.6,5.45,5.51,516918.99,284963.754
000599.SZ,20250829,5.56,5.87,5.36,5.72,1051372.72,585173.4
000599.SZ,20250828,5.15,5.5,5.15,5.5,633917.86,342902.621
000599.SZ,20250827,5.16,5.16,4.99,5.0,228700.84,115903.703
000599.SZ,20250826,5.08,5.18,5.08,5.16,200704.02,103338.6
000599.SZ,20250825,5.13,5.15,5.07,5.11,145193.64,74057.714
000599.SZ,20250822,5.13,5.15,5.08,5.13,159019.0,81191.635
000599.SZ,20250821,5.12,5.21,5.11,5.14,160998.51,82783.703
000599.SZ,20250820,5.04,5.15,5.02,5.15,234950.22,120296.051
000599.SZ,20250819,5.03,5.08,5.0,5.05,122714.01,61917.845
000599.SZ,20250818,5.03,5.12,5.02,5.05,189720.0,96082.324
000599.SZ,20250815,4.97,5.02,4.97,5.02,128185.0,64130.641
000599.SZ,20250814,5.17,5.2,4.97,4.97,268883.07,135986.636
000599.SZ,20250813,5.16,5.18,5.12,5.16,142007.94,73106.763
000599.SZ,20250812,5.13,5.17,5.11,5.15,143156.53,73589.08
000599.SZ,20250811,5.09,5.17,5.09,5.13,154844.0,79446.323
000599.SZ,20250808,5.08,5.1,5.0,5.1,123153.87,62224.511
000599.SZ,20250807,5.07,5.19,5.06,5.09,149564.0,76409.635
000599.SZ,20250806,5.09,5.11,5.03,5.06,100722.0,50998.576
000599.SZ,20250805,5.0,5.09,4.99,5.08,114834.01,58103.43
000599.SZ,20250804,4.93,5.0,4.91,5.0,72713.28,36098.281
000599.SZ,20250801,4.93,4.99,4.93,4.95,95413.94,47317.411
000599.SZ,20250731,5.05,5.08,4.92,4.94,154300.3,76977.56
000599.SZ,20250730,5.02,5.08,5.01,5.06,119960.1,60580.772
000599.SZ,20250729,5.09,5.1,5.0,5.03,138185.53,69475.428
000599.SZ,20250728,5.17,5.17,5.08,5.1,143383.01,73268.999
000599.SZ,20250725,5.12,5.17,5.07,5.17,170281.05,87525.711
000599.SZ,20250724,5.11,5.16,5.1,5.13,154582.01,79283.248
000599.SZ,20250723,5.12,5.27,5.06,5.11,270540.01,139449.073
000599.SZ,20250722,5.1,5.15,5.04,5.14,187275.61,95564.491
000599.SZ,20250721,5.01,5.11,5.0,5.1,159459.03,80928.657
000599.SZ,20250718,4.99,5.03,4.96,4.99,97035.01,48457.237
000599.SZ,20250717,4.98,5.04,4.94,4.99,132757.11,66077.262
000599.SZ,20250716,4.95,5.0,4.92,4.98,91925.93,45718.04
000599.SZ,20250715,5.05,5.05,4.91,4.94,189295.17,93908.281
000599.SZ,20250714,5.08,5.15,5.05,5.08,107715.11,54867.835
000599.SZ,20250711,5.06,5.11,5.04,5.08,121400.11,61546.94
000599.SZ,20250710,5.03,5.06,5.01,5.06,103877.01,52390.983
000599.SZ,20250709,5.1,5.1,5.03,5.03,138390.0,70062.37
000599.SZ,20250708,5.09,5.18,5.06,5.1,161966.16,82821.08
000599.SZ,20250707,4.99,5.09,4.97,5.06,115353.0,58282.162
000599.SZ,20250704,5.05,5.12,5.0,5.01,163748.0,82719.947
000599.SZ,20250703,5.11,5.13,5.05,5.06,157556.0,79956.543
000599.SZ,20250702,5.08,5.16,5.0,5.12,232161.35,117660.941
000599.SZ,20250701,5.3,5.31,5.12,5.16,296639.93,153459.203
000599.SZ,20250630,5.35,5.35,5.25,5.3,195283.01,103253.288
000599.SZ,20250627,5.22,5.39,5.18,5.35,355460.0,187572.167
000599.SZ,20250626,5.04,5.42,5.04,5.21,421278.82,220917.793
000599.SZ,20250625,5.04,5.08,5.01,5.06,180350.51,90903.869
000599.SZ,20250624,5.04,5.08,5.01,5.06,206174.6,104160.729
000599.SZ,20250623,4.93,5.07,4.91,5.04,158403.21,79460.394
000599.SZ,20250620,4.92,5.04,4.88,4.98,201966.67,100264.688
000599.SZ,20250619,4.96,5.14,4.91,4.96,342899.31,172131.214
000599.SZ,20250618,5.02,5.05,4.92,4.96,209420.37,104028.51
000599.SZ,20250617,5.11,5.13,4.96,5.02,296390.04,148552.786
000599.SZ,20250616,5.15,5.19,5.06,5.08,274072.72,140119.297
000599.SZ,20250613,5.45,5.45,5.1,5.13,472227.0,246570.71
000599.SZ,20250612,5.46,5.5,5.35,5.47,414879.03,224481.786
000599.SZ,20250611,5.68,5.72,5.49,5.5,641904.3,357501.038
000599.SZ,20250610,5.61,6.07,5.56,5.8,984194.36,567775.334
000599.SZ,20250609,5.56,6.09,5.41,5.7,1217208.67,693094.534
000599.SZ,20250606,5.09,5.61,5.03,5.61,858730.79,457466.733
000599.SZ,20250605,5.19,5.25,5.06,5.1,516169.0,263909.51
000599.SZ,20250604,5.4,5.56,5.13,5.19,1009895.82,534916.075
000599.SZ,20250603,4.71,5.21,4.71,5.21,507975.26,253805.346
000599.SZ,20250530,4.87,4.9,4.73,4.74,151107.01,72371.135
000599.SZ,20250529,4.8,4.92,4.79,4.89,144769.0,70480.987
000599.SZ,20250528,4.89,4.92,4.79,4.81,116292.0,56120.504
000599.SZ,20250527,4.8,4.9,4.75,4.89,146834.51,71022.133
000599.SZ,20250526,4.75,4.86,4.74,4.81,132734.51,63882.968
000599.SZ,20250523,4.79,4.89,4.75,4.77,156363.0,75289.757
000599.SZ,20250522,4.86,4.89,4.79,4.79,152629.63,73683.862
000599.SZ,20250521,4.94,4.97,4.82,4.9,262120.0,127988.938
000599.SZ,20250520,4.86,5.14,4.86,4.98,461623.0,231246.333
000599.SZ,20250519,4.7,4.84,4.62,4.83,292468.14,138129.265
000599.SZ,20250516,4.75,4.85,4.75,4.85,128682.09,61924.777
000599.SZ,20250515,4.82,4.82,4.73,4.78,87108.66,41618.763
000599.SZ,20250514,4.8,4.83,4.74,4.81,132478.0,63397.097
000599.SZ,20250513,4.89,4.93,4.77,4.8,177016.1,85161.236
000599.SZ,20250512,4.81,4.97,4.81,4.88,239654.01,117363.678
000599.SZ,20250509,4.76,4.8,4.71,4.79,196033.1,93371.476
000599.SZ,20250508,4.6,4.76,4.58,4.76,234279.31,110504.313
000599.SZ,20250507,4.61,4.65,4.58,4.62,169846.09,78404.45
000599.SZ,20250506,4.5,4.59,4.5,4.58,162053.0,73958.767
000599.SZ,20250430,4.42,4.64,4.42,4.49,209488.22,95051.086
000599.SZ,20250429,4.49,4.51,4.41,4.43,185329.77,82349.598
000599.SZ,20250428,4.7,4.71,4.51,4.51,275243.0,125927.545
000599.SZ,20250425,4.59,4.83,4.56,4.63,495668.94,231789.868
000599.SZ,20250424,4.52,4.54,4.38,4.39,171810.77,76208.317
000599.SZ,20250423,4.55,4.64,4.53,4.53,143852.95,65617.165
000599.SZ,20250422,4.46,4.61,4.46,4.55,201265.0,91380.199
000599.SZ,20250421,4.45,4.52,4.43,4.47,137700.29,61578.343
000599.SZ,20250418,4.46,4.47,4.38,4.45,142321.95,62921.043
000599.SZ,20250417,4.44,4.54,4.41,4.46,171599.0,76916.444
000599.SZ,20250416,4.68,4.71,4.37,4.48,336963.0,151369.174
000599.SZ,20250415,4.77,4.82,4.6,4.66,277192.5,129618.182
000599.SZ,20250414,4.75,4.85,4.72,4.78,391740.4,187486.001
000599.SZ,20250411,4.78,4.97,4.71,4.71,495114.33,237220.904
000599.SZ,20250410,4.83,5.05,4.8,4.82,727440.86,357307.75
000599.SZ,20250409,4.74,4.95,4.5,4.82,933671.99,436996.334
000599.SZ,20250408,4.37,5.15,4.37,5.0,1047350.21,493049.755
000599.SZ,20250407,5.0,5.28,4.68,4.74,1214954.81,599461.938
000599.SZ,20250403,4.36,4.8,4.31,4.8,280791.39,131177.696
000599.SZ,20250402,4.36,4.43,4.31,4.36,82297.83,35948.691
000599.SZ,20250401,4.29,4.43,4.29,4.35,95131.0,41605.529
000599.SZ,20250331,4.43,4.44,4.23,4.28,134278.0,57803.675
000599.SZ,20250328,4.5,4.59,4.41,4.45,155393.02,69502.182
000599.SZ,20250327,4.59,4.66,4.5,4.5,138666.91,63277.322
000599.SZ,20250326,4.45,4.63,4.43,4.62,162677.13,74355.91
000599.SZ,20250325,4.53,4.57,4.43,4.45,136515.17,61429.628
000599.SZ,20250324,4.72,4.75,4.46,4.55,172026.0,78754.659
000599.SZ,20250321,4.82,4.84,4.7,4.75,135234.41,64473.659
000599.SZ,20250320,4.76,4.86,4.74,4.83,156032.01,75210.646
000599.SZ,20250319,4.75,4.79,4.71,4.76,102208.01,48628.695
000599.SZ,20250318,4.75,4.77,4.7,4.75,94864.0,44825.248
000599.SZ,20250317,4.7,4.8,4.66,4.74,140482.0,66402.696
000599.SZ,20250314,4.62,4.71,4.58,4.69,141488.01,65769.666
000599.SZ,20250313,4.72,4.74,4.58,4.64,174268.0,80920.814
