ts_code,trade_date,open,high,low,close,vol,amount
000665.SZ,20260108,5.7,5.85,5.68,5.79,448862.79,259386.886
000665.SZ,20260107,5.84,5.89,5.72,5.76,495211.79,286861.61
000665.SZ,20260106,5.73,5.89,5.72,5.84,730359.36,424547.194
000665.SZ,20260105,5.7,5.83,5.58,5.79,936131.03,531340.181
000665.SZ,20251231,5.9,6.21,5.69,5.82,1483096.08,875557.931
000665.SZ,20251230,6.01,6.01,5.97,6.01,762816.35,458438.455
000665.SZ,20251229,5.51,5.51,5.44,5.46,142664.4,78030.054
000665.SZ,20251226,5.49,5.59,5.44,5.49,215843.04,118913.238
000665.SZ,20251225,5.46,5.48,5.41,5.47,148901.97,81085.354
000665.SZ,20251224,5.45,5.48,5.41,5.46,153086.03,83416.189
000665.SZ,20251223,5.48,5.48,5.39,5.42,141536.25,76895.782
000665.SZ,20251222,5.45,5.54,5.44,5.48,171351.51,93989.386
000665.SZ,20251219,5.38,5.51,5.35,5.47,189868.01,103260.766
000665.SZ,20251218,5.34,5.46,5.29,5.37,190894.01,103001.31
000665.SZ,20251217,5.29,5.36,5.23,5.34,215986.0,114191.346
000665.SZ,20251216,5.5,5.51,5.28,5.32,244991.0,131438.85
000665.SZ,20251215,5.43,5.5,5.33,5.49,217696.95,118483.572
000665.SZ,20251212,5.56,5.58,5.4,5.44,289789.71,159080.288
000665.SZ,20251211,5.75,5.76,5.56,5.56,260355.0,146817.02
000665.SZ,20251210,5.7,5.72,5.61,5.72,198738.0,112379.884
000665.SZ,20251209,5.72,5.74,5.67,5.7,183482.11,104751.719
000665.SZ,20251208,5.7,5.75,5.68,5.71,252183.94,143934.666
000665.SZ,20251205,5.7,5.76,5.63,5.71,236027.57,133972.23
000665.SZ,20251204,5.71,5.83,5.61,5.75,320953.2,183849.561
000665.SZ,20251203,5.86,5.86,5.68,5.7,371236.96,212910.026
000665.SZ,20251202,5.97,5.98,5.86,5.87,241061.05,141914.839
000665.SZ,20251201,5.96,6.01,5.92,5.97,244196.51,145771.778
