ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20250623,11.81,11.97,11.67,11.93,1389170.48,1646476.917
000002.SZ,20250623,6.26,6.3,6.21,6.29,551511.87,344849.288
000004.SZ,20250623,8.55,8.84,8.4,8.75,38950.07,33507.716
000006.SZ,20250623,6.61,6.65,6.26,6.64,246024.42,160648.05
000007.SZ,20250623,7.56,7.77,7.5,7.75,47299.71,36262.399
000008.SZ,20250623,2.69,2.73,2.67,2.73,282528.0,76390.823
000009.SZ,20250623,7.88,8.61,7.88,8.44,806444.42,676491.779
000010.SZ,20250623,2.9,2.93,2.86,2.92,121123.0,35192.13
000011.SZ,20250623,8.16,8.3,8.07,8.27,34384.0,28254.792
000012.SZ,20250623,4.56,4.57,4.53,4.55,70362.27,32022.263
000014.SZ,20250623,11.1,11.44,10.81,11.44,68487.61,76552.934
000016.SZ,20250623,4.52,4.62,4.49,4.61,239044.59,109081.677
000017.SZ,20250623,6.31,6.56,6.31,6.52,140608.19,91181.046
000019.SZ,20250623,6.48,6.6,6.44,6.59,47380.72,30986.889
000020.SZ,20250623,13.26,14.09,13.26,13.88,219404.99,301542.975
000021.SZ,20250623,16.69,17.3,16.62,17.2,209522.4,357649.513
000025.SZ,20250623,16.78,17.07,16.7,17.07,45408.7,77111.064
000026.SZ,20250623,11.23,11.59,11.12,11.51,127894.46,145941.914
000027.SZ,20250623,6.29,6.31,6.24,6.28,165191.05,103624.842
000028.SZ,20250623,24.75,24.91,24.61,24.82,15813.33,39150.392
000029.SZ,20250623,19.0,19.08,18.5,19.01,47450.8,89253.123
000030.SZ,20250623,5.68,5.78,5.63,5.74,56885.58,32559.787
000031.SZ,20250623,2.54,2.56,2.5,2.55,110131.78,27825.689
000032.SZ,20250623,18.31,18.88,18.28,18.76,96571.13,179741.514
000034.SZ,20250623,34.88,35.83,34.85,35.69,107469.36,381231.883
000035.SZ,20250623,4.22,4.27,4.22,4.25,115533.86,49083.644
000036.SZ,20250623,3.46,3.55,3.38,3.54,258448.79,89455.407
000037.SZ,20250623,8.31,8.5,8.28,8.49,100434.0,84418.127
000039.SZ,20250623,7.69,7.94,7.67,7.85,572443.52,447679.467
000042.SZ,20250623,6.75,6.83,6.72,6.83,29251.0,19857.704
000045.SZ,20250623,10.6,11.05,10.6,10.92,80242.3,87264.143
000048.SZ,20250623,15.73,15.73,15.36,15.73,32729.72,50825.221
000049.SZ,20250623,21.41,21.9,21.22,21.89,51034.89,110882.96
000050.SZ,20250623,7.88,8.14,7.88,8.13,137379.0,110659.532
000055.SZ,20250623,3.91,3.97,3.87,3.97,39793.5,15656.408
000056.SZ,20250623,2.93,3.03,2.93,3.03,203718.68,61018.041
000058.SZ,20250623,7.84,7.98,7.74,7.96,51637.02,40825.973
000059.SZ,20250623,5.13,5.33,5.11,5.24,322827.63,168669.892
000060.SZ,20250623,4.43,4.46,4.41,4.44,290474.43,129039.884
000061.SZ,20250623,6.31,6.37,6.25,6.35,50068.03,31629.027
000062.SZ,20250623,23.78,24.34,23.63,24.32,108009.94,260985.805
000063.SZ,20250623,30.7,31.25,30.55,31.13,366244.82,1134671.564
000065.SZ,20250623,9.65,9.85,9.64,9.77,88578.13,86478.796
000066.SZ,20250623,13.81,14.38,13.76,14.24,460584.56,651566.267
000068.SZ,20250623,3.22,3.3,3.19,3.29,107903.81,35182.174
000069.SZ,20250623,2.21,2.24,2.18,2.23,260747.53,57825.421
000070.SZ,20250623,7.05,7.27,7.02,7.27,125988.02,90301.158
000078.SZ,20250623,2.36,2.4,2.33,2.4,188674.0,44637.248
000088.SZ,20250623,4.51,4.55,4.5,4.54,188987.79,85589.468
000089.SZ,20250623,6.93,6.98,6.9,6.92,71168.97,49258.136
000090.SZ,20250623,3.45,3.48,3.44,3.47,96387.16,33362.525
000096.SZ,20250623,13.94,14.06,13.77,13.83,109543.01,152063.72
000099.SZ,20250623,20.21,20.55,20.2,20.51,78881.01,161320.617
000100.SZ,20250623,4.32,4.37,4.3,4.33,1410766.04,610913.581
000151.SZ,20250623,11.78,12.1,11.72,12.1,41732.0,49957.674
000153.SZ,20250623,5.87,6.05,5.83,6.03,70567.9,42073.939
000155.SZ,20250623,9.61,9.67,9.56,9.65,92970.31,89435.59
000156.SZ,20250623,7.53,7.69,7.51,7.66,87735.12,66736.381
