ts_code,trade_date,open,high,low,close,vol,amount
600000.SH,20180731,10.12,10.2,10.0,10.17,182030.08,184265.064
600004.SH,20180731,13.7,13.98,13.7,13.87,63575.94,88229.394
600006.SH,20180731,4.07,4.11,4.05,4.08,57434.28,23452.097
600007.SH,20180731,15.43,15.93,14.97,15.18,11483.49,17557.834
600008.SH,20180731,4.23,4.25,4.21,4.24,79981.67,33843.048
600009.SH,20180731,60.71,61.36,59.97,60.27,100950.25,610984.599
600010.SH,20180731,1.65,1.68,1.63,1.67,1743824.01,288740.491
600011.SH,20180731,7.74,7.74,7.48,7.56,185775.44,140716.84
600012.SH,20180731,5.93,6.04,5.88,5.97,60114.23,35892.031
600015.SH,20180731,7.59,7.66,7.54,7.61,140005.62,106283.912
600016.SH,20180731,6.05,6.1,5.99,6.08,554129.94,335370.079
600017.SH,20180731,3.31,3.33,3.29,3.33,60885.59,20208.346
600018.SH,20180731,6.15,6.15,6.06,6.06,99729.39,60815.494
600019.SH,20180731,8.7,8.77,8.55,8.69,400911.9,346884.932
600020.SH,20180731,3.78,3.83,3.77,3.81,35282.65,13420.592
600021.SH,20180731,7.86,8.09,7.61,7.66,95058.7,74313.667
600023.SH,20180731,5.08,5.09,4.99,5.04,87576.18,44020.656
600025.SH,20180731,3.06,3.11,3.05,3.08,265822.22,82071.029
600026.SH,20180731,4.16,4.27,4.13,4.21,74359.15,31206.549
600027.SH,20180731,4.5,4.54,4.44,4.49,221758.89,99692.672
600028.SH,20180731,6.62,6.83,6.6,6.76,1102402.54,741405.6
600029.SH,20180731,7.0,7.13,7.0,7.09,407132.48,287863.637
600030.SH,20180731,16.88,16.96,16.76,16.86,536332.76,903213.592
600031.SH,20180731,9.4,9.45,9.16,9.25,1390459.49,1287827.528
600033.SH,20180731,3.04,3.06,3.03,3.05,37946.19,11560.769
600035.SH,20180731,3.26,3.29,3.25,3.27,42530.99,13898.559
600036.SH,20180731,28.6,28.73,27.95,28.39,348277.76,987037.63
600037.SH,20180731,9.85,9.96,9.83,9.9,20424.79,20208.184
600038.SH,20180731,38.97,39.26,38.58,39.15,33453.2,130351.506
600039.SH,20180731,3.74,3.76,3.63,3.69,448427.99,165204.205
600048.SH,20180731,12.04,12.19,11.92,12.13,779265.33,941333.394
600050.SH,20180731,5.19,5.28,5.17,5.21,771782.05,403466.77
