ts_code,trade_date,open,high,low,close,vol,amount
000705.SZ,20260108,9.09,9.23,9.09,9.19,69755.02,63962.169
000705.SZ,20260107,9.15,9.17,9.07,9.08,75506.0,68736.121
000705.SZ,20260106,9.22,9.25,9.12,9.16,76519.02,70191.326
000705.SZ,20260105,9.05,9.2,9.05,9.18,63815.02,58394.503
000705.SZ,20251231,9.08,9.12,8.99,9.05,54867.0,49575.936
000705.SZ,20251230,9.06,9.13,8.99,9.05,66801.02,60535.912
000705.SZ,20251229,9.21,9.23,9.06,9.08,71228.0,64947.929
000705.SZ,20251226,9.33,9.36,9.21,9.23,56284.0,52226.176
000705.SZ,20251225,9.31,9.37,9.27,9.34,46435.0,43328.604
000705.SZ,20251224,9.31,9.4,9.25,9.29,51574.09,47975.086
000705.SZ,20251223,9.41,9.48,9.3,9.34,58100.84,54460.288
000705.SZ,20251222,9.59,9.62,9.41,9.43,76389.02,72296.33
000705.SZ,20251219,9.51,9.65,9.4,9.6,88057.0,84101.621
000705.SZ,20251218,9.15,9.53,9.14,9.51,132110.8,124417.953
000705.SZ,20251217,9.12,9.28,9.04,9.18,63787.0,58273.472
000705.SZ,20251216,9.18,9.22,9.04,9.08,51654.0,47080.695
000705.SZ,20251215,9.12,9.27,9.09,9.19,55246.0,50778.907
000705.SZ,20251212,9.42,9.45,9.15,9.16,117320.09,108414.468
000705.SZ,20251211,9.75,9.76,9.39,9.4,99688.0,94724.592
000705.SZ,20251210,9.71,9.86,9.6,9.74,88675.0,86255.688
000705.SZ,20251209,9.89,9.9,9.65,9.7,87863.0,85580.104
000705.SZ,20251208,10.06,10.13,9.88,9.91,86412.0,85880.991
000705.SZ,20251205,9.95,10.07,9.8,10.06,103666.0,103098.918
000705.SZ,20251204,9.96,10.14,9.92,9.97,123454.0,123515.38
000705.SZ,20251203,9.9,10.22,9.85,10.03,166656.02,167183.553
000705.SZ,20251202,9.69,9.97,9.65,9.92,125991.94,123979.101
000705.SZ,20251201,9.55,9.74,9.55,9.73,86211.0,83434.343
000705.SZ,20251128,9.47,9.59,9.4,9.57,67279.02,63988.498
000705.SZ,20251127,9.59,9.62,9.43,9.49,83168.02,79086.505
000705.SZ,20251126,9.54,9.79,9.54,9.59,101114.0,97783.941
000705.SZ,20251125,9.47,9.65,9.38,9.52,86288.0,82267.955
000705.SZ,20251124,9.47,9.69,9.35,9.37,93430.0,88374.275
