ts_code,trade_date,open,high,low,close,vol,amount
002622.SZ,20190402,5.23,5.8,5.16,5.56,1595496.72,864258.923
300079.SZ,20190402,8.69,9.2,8.09,8.15,3251121.15,2828071.073
300074.SZ,20190402,5.1,5.24,5.01,5.08,278392.78,142535.53
300083.SZ,20190402,3.79,3.82,3.65,3.67,353186.0,131200.832
300078.SZ,20190402,11.58,11.71,11.4,11.45,364461.63,420587.653
002613.SZ,20190402,3.49,3.56,3.49,3.54,105689.95,37276.778
002439.SZ,20190402,30.64,31.1,30.02,30.08,128486.78,391605.234
603002.SH,20190402,4.45,4.68,4.41,4.61,300345.39,137138.765
601012.SH,20190402,28.25,28.9,27.81,28.02,347587.4,981667.686
300077.SZ,20190402,9.97,10.2,9.84,9.91,461667.11,461802.758
300082.SZ,20190402,7.4,7.56,7.37,7.43,61922.55,46089.214
002469.SZ,20190402,4.94,5.0,4.88,4.9,82395.63,40677.591
002441.SZ,20190402,8.42,8.46,8.35,8.37,71365.31,59982.9
300235.SZ,20190402,10.64,10.86,10.55,10.71,50024.52,53551.486
300084.SZ,20190402,6.64,6.74,6.53,6.62,160387.68,106381.27
002444.SZ,20190402,12.75,12.97,12.48,12.63,168300.76,214201.454
002492.SZ,20190402,6.74,6.84,6.46,6.51,207024.08,136505.535
002466.SZ,20190402,36.92,38.1,36.01,37.33,404964.64,1494553.517
002445.SZ,20190402,2.4,2.46,2.34,2.38,376351.26,89965.069
300238.SZ,20190402,17.42,17.97,16.99,17.03,114494.42,200220.117
601118.SH,20190402,5.69,5.74,5.61,5.73,510594.95,290210.398
002449.SZ,20190402,14.82,15.16,14.63,14.8,145262.14,216322.424
300086.SZ,20190402,6.96,7.18,6.89,7.0,111361.56,77871.293
300101.SZ,20190402,13.8,13.89,13.13,13.18,297373.27,399933.933
300091.SZ,20190402,5.66,5.88,5.57,5.7,970869.5,555201.055
300081.SZ,20190402,12.38,12.47,12.13,12.24,181830.18,224054.039
002450.SZ,20190402,5.85,6.14,5.77,6.14,1759786.42,1068521.014
002458.SZ,20190402,39.1,40.66,38.16,38.82,314681.01,1245302.49
002451.SZ,20190402,13.4,13.93,13.17,13.22,375451.73,509171.323
300272.SZ,20190402,9.38,9.49,9.02,9.05,108307.54,99297.405
300088.SZ,20190402,6.22,6.27,6.09,6.12,629178.83,389213.836
300090.SZ,20190402,2.38,2.55,2.36,2.43,930844.44,229114.845
300096.SZ,20190402,13.68,15.15,13.5,14.44,407960.68,584319.843
002457.SZ,20190402,11.17,11.18,10.87,10.91,269260.01,295397.62
002529.SZ,20190402,8.62,8.76,8.58,8.62,84282.76,73060.575
601000.SH,20190402,3.3,3.34,3.22,3.24,1443963.05,472437.351
002452.SZ,20190402,4.62,4.65,4.59,4.63,83020.66,38388.885
002460.SZ,20190402,29.18,30.68,28.41,29.74,635686.44,1857907.436
002454.SZ,20190402,5.54,5.54,5.43,5.48,93214.12,51081.275
002453.SZ,20190402,8.44,8.45,8.36,8.45,220622.89,186296.622
300085.SZ,20190402,20.4,21.33,18.31,18.86,773376.6,1570700.14
601717.SH,20190402,6.49,6.5,6.4,6.42,276525.45,178207.776
300179.SZ,20190402,5.03,5.15,5.03,5.04,79412.51,40520.615
300097.SZ,20190402,13.98,13.98,13.7,13.81,93608.28,129445.938
002462.SZ,20190402,18.82,19.3,18.8,18.99,82955.05,158098.317
300099.SZ,20190402,8.07,8.07,8.07,8.07,19255.7,15539.349
002565.SZ,20190402,20.9,22.39,18.79,19.2,1787341.1,3759078.696
002577.SZ,20190402,13.11,13.3,13.03,13.16,50553.44,66618.246
300189.SZ,20190402,4.64,4.65,4.44,4.44,255089.17,114550.762
300192.SZ,20190402,11.4,11.49,11.06,11.33,73885.41,83283.292
300211.SZ,20190402,7.5,7.6,7.34,7.39,109215.2,81505.711
300375.SZ,20190402,8.11,8.27,7.96,7.98,71788.55,57976.932
601992.SH,20190402,4.58,4.59,4.45,4.48,1189186.62,536006.223
002563.SZ,20190402,12.01,12.1,11.66,12.0,102903.49,122234.205
601199.SH,20190402,4.39,4.4,4.34,4.37,63109.49,27558.831
300214.SZ,20190402,6.53,6.58,6.41,6.56,44335.59,28910.385
300204.SZ,20190402,15.19,15.87,15.15,15.87,44896.56,69760.796
300200.SZ,20190402,9.06,9.21,8.98,9.1,37488.04,34016.086
300199.SZ,20190402,11.14,11.24,11.04,11.17,131180.29,146154.361
002562.SZ,20190402,6.73,6.96,6.47,6.66,504615.94,338684.371
002564.SZ,20190402,6.12,6.19,6.02,6.05,266906.2,162924.148
002571.SZ,20190402,5.86,6.04,5.8,5.9,130307.05,77301.885
002568.SZ,20190402,16.3,16.87,16.06,16.61,78635.59,129205.786
300201.SZ,20190402,6.19,6.19,5.74,5.76,343829.02,202874.149
300366.SZ,20190402,9.48,9.66,9.31,9.41,221065.97,209731.936
603328.SH,20190402,12.13,12.29,11.94,12.02,139793.67,168927.428
002579.SZ,20190402,11.9,11.94,11.63,11.88,115304.46,135899.839
601218.SH,20190402,3.16,3.26,3.14,3.18,234615.56,74900.074
002581.SZ,20190402,8.17,8.98,8.11,8.98,242875.16,210882.982
002572.SZ,20190402,27.18,27.27,26.16,26.6,166375.32,442646.767
002576.SZ,20190402,14.88,15.34,14.71,14.85,139369.51,208242.324
002574.SZ,20190402,6.26,6.3,6.15,6.27,85411.13,53216.298
