ts_code,trade_date,open,high,low,close,vol,amount
600969.SH,20200113,6.72,6.72,6.64,6.71,21296.4,14230.152
600973.SH,20200113,4.0,4.0,3.9,3.97,104154.01,41058.969
600984.SH,20200113,11.1,11.62,11.08,11.35,137550.4,156889.606
600988.SH,20200113,5.62,5.7,5.58,5.68,931108.42,525129.41
600990.SH,20200113,49.4,50.39,48.56,49.6,23477.4,115389.655
002277.SZ,20200113,4.25,4.51,4.11,4.51,2274840.36,1000764.28
601002.SH,20200113,6.06,6.09,6.0,6.08,79807.98,48235.129
601005.SH,20200113,1.83,1.84,1.81,1.84,167214.39,30472.775
601007.SH,20200113,9.42,9.42,9.31,9.39,6850.77,6417.365
601008.SH,20200113,3.91,3.95,3.87,3.95,65982.12,25785.962
002293.SZ,20200113,9.18,9.25,9.07,9.2,18606.31,17032.201
002294.SZ,20200113,19.78,19.9,19.6,19.78,35433.88,69850.859
002298.SZ,20200113,7.91,7.99,7.82,7.97,93581.69,74006.662
002300.SZ,20200113,6.77,6.8,6.66,6.79,40917.52,27508.898
002302.SZ,20200113,12.01,12.01,11.71,11.89,241319.29,284887.469
601066.SH,20200113,31.3,31.87,30.1,31.87,605939.37,1876369.885
002311.SZ,20200113,37.37,37.37,36.18,37.0,89921.04,330299.265
601077.SH,20200113,6.7,6.71,6.66,6.71,269025.42,179832.623
002320.SZ,20200113,12.49,12.85,12.49,12.64,94242.12,118859.985
601113.SH,20200113,3.51,3.51,3.41,3.43,80622.0,27737.621
002336.SZ,20200113,5.6,5.62,5.53,5.57,8896.72,4944.963
002343.SZ,20200113,13.77,13.9,13.35,13.89,218285.86,297373.042
601179.SH,20200113,3.64,3.73,3.6,3.73,90300.8,33139.581
601186.SH,20200113,10.09,10.17,10.06,10.16,340381.37,344323.081
002347.SZ,20200113,4.61,4.65,4.56,4.65,46227.36,21324.778
601188.SH,20200113,3.04,3.06,3.04,3.06,29025.31,8858.8
002351.SZ,20200113,22.3,23.21,21.89,23.19,387281.19,882654.888
601200.SH,20200113,12.1,12.1,11.86,12.05,97949.86,117219.395
601225.SH,20200113,8.99,9.06,8.86,9.02,226222.38,202482.032
601326.SH,20200113,3.22,3.25,3.18,3.24,71301.33,22979.53
002382.SZ,20200113,12.44,12.53,12.22,12.42,71456.63,88407.522
601558.SH,20200113,1.13,1.14,1.12,1.13,260250.01,29360.443
601567.SH,20200113,8.05,8.09,7.93,8.09,71459.25,57365.599
002398.SZ,20200113,6.53,6.8,6.52,6.79,136296.11,90886.034
002400.SZ,20200113,3.34,3.42,3.32,3.41,241918.92,81692.165
601616.SH,20200113,3.12,3.16,3.1,3.16,69392.0,21695.536
601619.SH,20200113,3.86,3.87,3.81,3.86,54069.2,20771.65
002412.SZ,20200113,8.61,8.63,8.5,8.56,33157.34,28305.856
002418.SZ,20200113,2.87,2.92,2.83,2.89,208199.0,59840.891
002419.SZ,20200113,11.0,11.07,10.76,10.85,166211.51,180904.414
002426.SZ,20200113,2.45,2.47,2.42,2.46,415122.28,101428.953
601717.SH,20200113,6.71,6.78,6.67,6.78,145868.81,98193.842
002442.SZ,20200113,5.35,5.46,5.3,5.45,138450.56,74753.431
601869.SH,20200113,35.12,35.3,34.57,35.05,44913.13,156709.07
601877.SH,20200113,27.8,28.27,27.58,28.08,74218.2,208464.935
002452.SZ,20200113,4.95,5.01,4.93,4.99,44969.91,22364.677
002453.SZ,20200113,5.76,5.78,5.65,5.78,80449.56,46008.539
603629.SH,20200113,28.6,28.76,28.22,28.63,8027.09,22886.925
002756.SZ,20200113,18.18,18.74,18.1,18.63,62076.6,114314.203
002760.SZ,20200113,19.82,20.35,19.52,19.91,20044.0,39879.928
002778.SZ,20200113,22.66,23.76,22.61,23.7,18747.07,43659.708
603677.SH,20200113,12.76,12.8,12.55,12.75,8053.23,10211.241
603681.SH,20200113,26.28,26.96,26.28,26.39,36626.51,97067.234
603689.SH,20200113,11.33,11.5,11.28,11.5,29942.76,34241.496
603693.SH,20200113,10.44,10.49,10.29,10.46,18108.3,18787.954
002797.SZ,20200113,7.92,8.13,7.81,8.13,1073150.86,857253.119
603709.SH,20200113,25.88,25.91,25.5,25.9,5541.0,14255.491
002805.SZ,20200113,13.7,14.26,13.51,14.26,158333.52,223290.811
603713.SH,20200113,41.68,41.86,41.02,41.67,11360.23,47075.469
603727.SH,20200113,19.21,20.85,19.21,20.53,41144.34,82869.608
603737.SH,20200113,93.88,95.33,93.1,94.33,10283.79,96547.758
002828.SZ,20200113,11.9,11.9,11.6,11.82,94000.18,110266.912
002829.SZ,20200113,23.3,24.0,22.7,23.29,39261.78,90647.925
002846.SZ,20200113,21.8,22.42,21.1,22.38,78792.04,172565.629
002847.SZ,20200113,38.25,38.29,36.9,38.1,28780.62,108438.912
002851.SZ,20200113,21.91,22.64,21.9,22.17,83345.24,185151.168
002852.SZ,20200113,13.8,13.89,13.7,13.84,9437.81,12988.842
002861.SZ,20200113,34.01,34.33,33.53,34.19,22228.0,75559.039
603790.SH,20200113,16.29,16.86,16.21,16.76,47860.16,79667.99
002866.SZ,20200113,18.26,19.03,17.3,19.03,106316.53,196767.345
