ts_code,trade_date,open,high,low,close,vol,amount
600750.SH,20210218,10.64,10.75,10.59,10.74,51380.83,54879.015
600751.SH,20210218,1.92,2.05,1.91,2.02,617678.9,122756.346
600753.SH,20210218,17.56,18.9,17.56,18.9,25319.21,46285.875
600754.SH,20210218,60.0,61.38,58.3,59.71,110889.73,666512.016
600755.SH,20210218,6.45,6.45,6.38,6.4,110339.11,70725.628
600756.SH,20210218,13.14,13.65,13.05,13.37,50657.54,67748.219
600757.SH,20210218,5.09,5.13,5.07,5.11,76946.89,39236.155
600758.SH,20210218,2.64,2.73,2.63,2.71,134750.3,36053.65
600759.SH,20210218,1.95,1.95,1.95,1.95,231488.38,45140.234
600760.SH,20210218,81.01,81.82,78.99,80.3,148556.73,1190889.494
600761.SH,20210218,14.35,14.69,14.11,14.2,76765.34,110413.862
600763.SH,20210218,385.0,389.63,360.0,362.2,43661.8,1624030.214
600764.SH,20210218,27.01,27.57,27.0,27.13,31261.79,85008.44
600765.SH,20210218,18.62,19.12,18.41,18.59,138745.57,260103.025
600766.SH,20210218,3.24,3.49,3.21,3.49,62950.72,21242.276
600767.SH,20210218,2.89,2.96,2.86,2.88,16615.0,4805.558
600768.SH,20210218,7.03,7.26,7.01,7.26,14115.85,10120.484
600769.SH,20210218,4.0,4.09,4.0,4.02,34973.0,14121.005
600770.SH,20210218,5.05,5.1,5.04,5.07,76011.18,38547.267
600771.SH,20210218,18.6,20.07,18.6,19.12,336860.26,649364.267
600773.SH,20210218,8.89,9.25,8.71,8.87,280282.0,251061.819
688066.SH,20210218,39.96,40.77,39.38,40.06,9279.52,37217.737
688033.SH,20210218,11.89,12.17,11.89,11.94,34653.35,41599.896
688028.SH,20210218,28.85,30.29,28.85,29.88,6594.1,19594.604
605188.SH,20210218,8.64,8.98,8.64,8.87,22865.92,20202.185
605001.SH,20210218,14.0,14.2,13.86,14.11,23327.69,32886.949
605100.SH,20210218,41.25,41.96,41.25,41.67,4812.22,20059.331
688122.SH,20210218,64.66,65.83,61.02,61.4,51469.54,324434.993
688057.SH,20210218,29.15,29.6,29.15,29.35,9063.81,26671.429
688198.SH,20210218,111.01,114.98,110.0,113.13,4070.72,45830.106
688388.SH,20210218,75.3,76.09,70.11,73.9,27164.97,200022.385
600476.SH,20210218,8.88,9.07,8.84,9.03,11958.8,10728.758
688389.SH,20210218,22.27,22.35,21.29,21.48,14474.67,31226.033
