ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20180905,10.3,10.33,10.05,10.05,1179453.17,1202345.697
000002.SZ,20180905,24.11,24.2,23.41,23.41,546644.37,1296346.119
000004.SZ,20180905,17.35,17.44,16.92,17.07,5363.58,9221.877
000005.SZ,20180905,3.01,3.02,2.95,2.96,40094.0,11965.389
000006.SZ,20180905,5.41,5.43,5.3,5.3,81542.39,43812.589
000007.SZ,20180905,12.52,12.59,12.3,12.57,3287.01,4099.4
000008.SZ,20180905,4.23,4.32,4.14,4.3,457559.33,193652.971
000009.SZ,20180905,4.63,4.64,4.53,4.58,74521.45,34204.412
000010.SZ,20180905,4.98,5.01,4.81,4.83,94881.64,46370.975
000011.SZ,20180905,11.58,11.75,11.11,11.13,44607.73,51109.872
000012.SZ,20180905,4.92,4.94,4.88,4.88,52828.56,25920.54
000014.SZ,20180905,10.42,10.54,10.24,10.25,40483.7,41979.259
000016.SZ,20180905,4.11,4.18,4.07,4.08,89340.18,36664.427
000017.SZ,20180905,3.89,3.94,3.85,3.88,74562.4,29033.437
000018.SZ,20180905,2.78,3.05,2.75,2.91,412581.22,121780.707
000019.SZ,20180905,8.97,8.97,8.74,8.74,48209.18,42676.338
000020.SZ,20180905,12.07,12.42,11.81,11.81,10279.15,12406.464
000021.SZ,20180905,6.2,6.23,6.08,6.09,44948.42,27613.873
000022.SZ,20180905,18.42,18.48,17.7,17.76,27732.94,50093.99
000023.SZ,20180905,12.02,12.27,11.86,11.86,26888.01,32530.407
000025.SZ,20180905,27.07,27.07,26.21,26.22,15360.62,40719.135
000026.SZ,20180905,7.47,7.52,7.31,7.33,14163.44,10545.594
000027.SZ,20180905,5.31,5.31,5.22,5.25,36239.22,19025.626
000028.SZ,20180905,47.4,47.8,46.68,46.78,7636.32,35856.054
000030.SZ,20180905,4.29,4.32,4.19,4.2,25974.21,11056.095
000031.SZ,20180905,5.6,5.65,5.57,5.58,52160.22,29252.917
000032.SZ,20180905,7.77,7.78,7.53,7.53,15086.47,11590.66
000034.SZ,20180905,14.01,14.28,13.86,13.86,58299.07,82087.502
000035.SZ,20180905,4.21,4.35,4.17,4.19,53372.94,22684.771
000036.SZ,20180905,5.28,5.28,5.17,5.18,30773.19,16071.741
000037.SZ,20180905,5.68,5.72,5.65,5.66,11958.0,6794.656
000038.SZ,20180905,12.9,13.1,12.74,12.77,20659.26,26706.112
000039.SZ,20180905,11.05,11.13,10.93,10.93,44660.59,49246.859
000040.SZ,20180905,11.55,11.55,10.91,11.01,275556.17,306338.792
000042.SZ,20180905,16.46,16.64,16.39,16.48,7801.6,12875.195
000043.SZ,20180905,6.92,6.94,6.8,6.8,12508.75,8598.269
000045.SZ,20180905,6.64,6.69,6.5,6.5,17971.35,11848.184
000046.SZ,20180905,5.65,5.68,5.45,5.48,70324.25,39026.432
000048.SZ,20180905,22.99,23.1,22.53,22.78,2741.28,6239.896
000049.SZ,20180905,26.71,26.83,26.37,26.4,9814.26,26145.382
000050.SZ,20180905,11.66,11.83,11.52,11.54,89122.13,104247.579
000055.SZ,20180905,4.76,4.81,4.75,4.77,32433.95,15521.408
000056.SZ,20180905,10.89,11.28,10.8,11.26,5424.0,6018.321
000058.SZ,20180905,4.99,5.02,4.87,4.88,22826.0,11294.374
000059.SZ,20180905,6.89,6.89,6.73,6.73,62913.74,42856.973
000060.SZ,20180905,4.55,4.56,4.47,4.47,173387.41,78271.779
000061.SZ,20180905,5.26,5.29,5.17,5.2,26914.72,14102.258
000062.SZ,20180905,19.6,19.66,19.17,19.27,12285.04,23771.013
000063.SZ,20180905,18.31,19.48,18.07,18.81,2326532.12,4382323.836
000065.SZ,20180905,8.45,8.57,8.27,8.29,31115.25,26166.048
000066.SZ,20180905,6.73,6.8,6.68,6.72,310579.88,209160.609
000068.SZ,20180905,2.92,2.98,2.91,2.92,26826.0,7871.727
000069.SZ,20180905,6.19,6.22,6.12,6.12,234279.5,144505.182
000070.SZ,20180905,7.6,7.64,7.26,7.37,34292.23,25740.816
000078.SZ,20180905,3.91,3.96,3.89,3.89,104806.61,41092.361
000088.SZ,20180905,5.66,5.66,5.57,5.58,21695.48,12156.739
000089.SZ,20180905,7.96,8.0,7.84,7.88,51365.46,40724.312
000090.SZ,20180905,5.9,5.97,5.83,5.87,20686.04,12209.868
000096.SZ,20180905,10.1,10.3,10.1,10.24,4166.01,4266.553
000099.SZ,20180905,6.16,6.24,6.07,6.09,37277.0,22875.306
000100.SZ,20180905,2.81,2.82,2.77,2.77,486605.16,135741.74
000150.SZ,20180905,15.99,16.2,15.71,16.12,8719.61,13932.807
000151.SZ,20180905,11.98,12.05,11.45,11.47,123537.85,144751.038
000153.SZ,20180905,6.18,6.23,6.13,6.14,8310.0,5139.753
000155.SZ,20180905,4.85,4.87,4.77,4.78,51996.09,25079.812
000156.SZ,20180905,8.57,8.6,8.4,8.41,40830.35,34667.767
000157.SZ,20180905,3.83,3.83,3.75,3.77,229768.72,87059.985
000158.SZ,20180905,5.69,5.73,5.51,5.51,68102.69,38114.016
000159.SZ,20180905,3.85,3.88,3.78,3.8,39497.0,15156.648
000166.SZ,20180905,4.46,4.48,4.43,4.43,129167.9,57497.333
000301.SZ,20180905,6.45,6.49,6.35,6.35,82663.17,52927.546
000333.SZ,20180905,41.86,42.0,41.0,41.0,236704.45,979468.971
000338.SZ,20180905,8.01,8.05,7.8,7.81,389779.88,307581.447
000400.SZ,20180905,7.59,7.63,7.44,7.45,29440.34,22233.038
000401.SZ,20180905,10.25,10.27,9.98,9.99,186979.54,188710.318
000402.SZ,20180905,6.96,6.98,6.87,6.89,56717.51,39251.028
000403.SZ,20180905,27.2,27.35,26.96,27.03,2927.41,7959.846
000404.SZ,20180905,4.17,4.18,4.12,4.12,16548.25,6861.872
000407.SZ,20180905,4.57,4.6,4.4,4.4,75831.0,34094.918
000408.SZ,20180905,11.7,11.7,11.21,11.25,46521.21,53342.88
000409.SZ,20180905,4.16,4.33,4.16,4.25,30606.91,13081.667
000410.SZ,20180905,7.67,7.72,7.53,7.55,32780.0,25004.648
000411.SZ,20180905,13.92,14.07,13.66,13.82,18273.16,25385.249
000413.SZ,20180905,5.41,5.44,5.34,5.35,294147.0,158688.434
000415.SZ,20180905,3.71,3.76,3.66,3.68,224715.45,83261.871
000416.SZ,20180905,4.21,4.21,4.14,4.17,38478.11,16066.41
000417.SZ,20180905,5.21,5.24,5.16,5.18,24690.79,12855.404
000418.SZ,20180905,45.12,45.3,44.18,44.18,16141.47,72293.171
000419.SZ,20180905,4.74,4.84,4.73,4.8,16351.45,7841.321
000420.SZ,20180905,2.24,2.27,2.22,2.24,45708.92,10262.349
000421.SZ,20180905,4.59,4.61,4.51,4.52,12449.0,5665.24
000422.SZ,20180905,2.81,3.01,2.81,2.98,208058.07,61757.631
000423.SZ,20180905,46.49,46.49,45.5,45.5,21075.51,96826.991
000425.SZ,20180905,4.05,4.06,3.96,3.97,407271.9,163234.615
000426.SZ,20180905,6.38,6.4,6.27,6.34,168990.97,106893.372
000428.SZ,20180905,2.75,2.78,2.74,2.74,21432.47,5912.517
000429.SZ,20180905,7.88,7.93,7.85,7.87,15591.91,12286.722
000430.SZ,20180905,6.42,6.5,6.39,6.4,6479.78,4178.471
000488.SZ,20180905,6.7,6.7,6.55,6.55,173996.54,115079.55
000498.SZ,20180905,3.95,4.04,3.92,3.93,62693.37,24891.62
000501.SZ,20180905,10.08,10.08,9.93,9.98,37104.0,37136.864
000502.SZ,20180905,6.44,6.46,6.33,6.35,8111.68,5196.877
000503.SZ,20180905,20.45,21.69,20.2,20.99,178924.65,375886.472
000504.SZ,20180905,11.74,11.74,10.98,11.04,24584.0,27795.287
000505.SZ,20180905,5.83,5.85,5.68,5.68,11901.37,6877.203
000506.SZ,20180905,3.19,3.27,3.14,3.18,186769.0,59593.979
000507.SZ,20180905,8.11,8.14,8.01,8.02,75018.23,60467.995
000509.SZ,20180905,2.93,3.1,2.91,2.96,328246.08,98625.999
000510.SZ,20180905,4.88,5.19,4.85,4.96,114844.86,57634.881
000513.SZ,20180905,38.45,38.49,37.61,37.65,22547.66,85710.021
000514.SZ,20180905,4.16,4.19,4.1,4.11,18774.87,7782.539
000516.SZ,20180905,5.58,5.68,5.53,5.53,183809.47,103096.75
000517.SZ,20180905,2.8,2.81,2.78,2.78,37072.0,10350.352
000518.SZ,20180905,4.13,4.13,4.06,4.07,15404.0,6301.937
000519.SZ,20180905,7.8,8.06,7.77,7.84,195227.04,154772.4
000520.SZ,20180905,3.25,3.31,3.25,3.25,70346.09,23060.879
000521.SZ,20180905,3.32,3.33,3.26,3.26,23579.0,7777.399
000523.SZ,20180905,4.53,4.55,4.44,4.45,22463.6,10117.171
000524.SZ,20180905,8.08,8.1,7.95,7.97,14294.02,11439.319
000525.SZ,20180905,14.42,14.43,14.06,14.31,19596.0,27870.994
000528.SZ,20180905,11.1,11.11,10.51,10.6,323979.51,351912.656
000529.SZ,20180905,5.15,5.17,5.07,5.1,8274.65,4240.257
000530.SZ,20180905,3.58,3.59,3.51,3.51,62251.57,22097.44
000531.SZ,20180905,4.87,4.89,4.81,4.81,10461.0,5067.173
000532.SZ,20180905,8.8,8.85,8.65,8.66,15379.0,13438.172
000533.SZ,20180905,3.21,3.34,3.21,3.28,123077.52,40555.363
000534.SZ,20180905,11.46,11.6,11.42,11.45,6424.01,7373.138
