ts_code,trade_date,open,high,low,close,vol,amount
600121.SH,20231123,4.34,4.44,4.33,4.4,169687.09,74308.2
600123.SH,20231123,9.31,9.45,9.3,9.45,92297.2,86637.675
600125.SH,20231123,6.1,6.24,6.1,6.22,189912.03,117798.748
600126.SH,20231123,5.68,5.92,5.62,5.86,1006237.2,581620.002
600127.SH,20231123,7.46,7.52,7.45,7.52,67402.24,50485.266
600128.SH,20231123,8.84,8.99,8.74,8.93,54053.1,47915.794
600129.SH,20231123,44.88,45.02,43.62,44.19,95561.32,422171.406
600130.SH,20231123,5.52,5.77,5.52,5.62,615176.46,346708.081
600131.SH,20231123,15.58,15.67,15.25,15.61,62078.45,96105.955
600132.SH,20231123,74.3,74.3,72.81,74.22,34103.23,251003.465
600133.SH,20231123,9.04,9.29,9.01,9.19,409426.33,375929.23
600135.SH,20231123,7.77,7.95,7.71,7.91,86923.97,68326.759
600136.SH,20231123,2.39,2.46,2.36,2.43,79295.0,19071.78
600137.SH,20231123,19.78,19.97,19.56,19.78,15420.0,30472.297
600138.SH,20231123,10.77,10.83,10.67,10.81,85947.2,92387.567
600141.SH,20231123,19.36,19.84,19.31,19.64,85352.76,167623.849
600143.SH,20231123,7.81,7.86,7.79,7.84,75989.2,59497.787
600148.SH,20231123,18.4,19.1,18.19,18.45,97636.05,180607.621
600149.SH,20231123,5.47,5.54,5.42,5.53,38014.02,20891.485
600150.SH,20231123,26.1,26.44,25.98,26.31,287788.38,755258.723
600151.SH,20231123,6.8,6.91,6.78,6.87,65106.0,44603.326
600152.SH,20231123,8.2,8.4,8.07,8.08,380342.0,311003.107
600153.SH,20231123,9.61,9.92,9.52,9.84,320633.8,313853.122
600155.SH,20231123,9.0,9.33,8.99,9.27,795217.94,729792.851
600156.SH,20231123,4.9,4.95,4.85,4.92,56449.0,27739.701
600157.SH,20231123,1.36,1.38,1.36,1.37,1763232.86,241404.852
600158.SH,20231123,8.63,8.63,8.45,8.54,79294.67,67476.189
600159.SH,20231123,4.55,4.81,4.04,4.81,1759782.66,801216.062
600160.SH,20231123,15.66,16.44,15.66,16.2,337981.14,546837.222
600161.SH,20231123,30.55,30.79,30.24,30.71,45486.47,138965.262
600162.SH,20231123,1.91,1.96,1.89,1.96,421015.45,81577.753
600163.SH,20231123,4.52,4.55,4.51,4.54,41374.0,18738.1
600165.SH,20231123,3.66,3.71,3.63,3.68,78492.5,28809.803
600166.SH,20231123,3.04,3.16,3.04,3.14,1329903.66,414852.467
600167.SH,20231123,5.9,5.97,5.88,5.95,39223.15,23248.776
600168.SH,20231123,6.22,6.23,6.18,6.21,26726.0,16580.007
600169.SH,20231123,2.37,2.41,2.37,2.4,113112.5,27074.743
600170.SH,20231123,2.54,2.56,2.53,2.55,482476.93,122864.848
600171.SH,20231123,15.82,16.15,15.79,16.09,47577.44,75948.81
600172.SH,20231123,4.36,4.57,4.24,4.3,1629116.3,711871.083
600173.SH,20231123,5.37,5.62,5.26,5.56,349250.01,191227.511
600963.SH,20231123,6.57,6.72,6.57,6.68,140240.71,93161.522
600965.SH,20231123,6.54,6.56,6.48,6.53,32178.13,20964.611
600966.SH,20231123,6.7,6.78,6.69,6.78,50951.22,34286.231
600967.SH,20231123,8.66,8.77,8.66,8.75,44710.98,39000.664
600968.SH,20231123,2.94,2.96,2.93,2.95,185749.0,54747.16
600969.SH,20231123,6.6,6.67,6.59,6.67,21949.6,14563.589
600970.SH,20231123,9.56,9.72,9.48,9.67,116644.57,112396.1
600971.SH,20231123,9.85,10.04,9.83,10.04,122311.12,121908.277
600973.SH,20231123,5.1,5.18,5.07,5.16,184746.22,94710.114
600975.SH,20231123,10.83,11.15,10.82,11.03,365054.36,401416.514
600976.SH,20231123,67.56,68.08,66.85,67.77,10208.0,68855.41
600977.SH,20231123,12.64,12.69,12.38,12.52,137276.92,171637.462
600979.SH,20231123,3.55,3.59,3.53,3.58,187555.83,66911.559
600980.SH,20231123,16.28,16.48,16.18,16.47,20171.0,32982.034
600981.SH,20231123,2.92,2.94,2.85,2.89,195066.48,56427.805
600982.SH,20231123,4.2,4.22,4.18,4.21,49140.0,20658.822
600983.SH,20231123,8.89,9.06,8.83,9.0,15734.0,14120.997
600984.SH,20231123,4.2,4.27,4.15,4.25,74578.25,31473.614
600985.SH,20231123,14.63,15.29,14.57,15.25,240343.17,359979.045
600986.SH,20231123,6.99,7.1,6.88,7.02,1230170.13,860210.746
600987.SH,20231123,9.02,9.53,9.02,9.38,134321.19,124975.923
600988.SH,20231123,13.7,13.77,13.47,13.59,284051.29,385219.349
600989.SH,20231123,14.4,14.62,14.29,14.6,160855.68,233653.98
600990.SH,20231123,21.7,21.98,21.55,21.8,19633.52,42759.011
600992.SH,20231123,15.35,15.56,15.27,15.55,30974.0,47836.691
