ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20241122,11.59,11.61,11.28,11.28,1625317.44,1858071.592
000002.SZ,20241122,8.66,8.78,8.41,8.42,1343868.99,1157677.835
000004.SZ,20241122,17.86,18.1,17.16,17.18,70491.65,124498.246
000006.SZ,20241122,8.2,8.6,7.97,8.14,760316.26,629093.91
000007.SZ,20241122,7.01,7.22,6.75,6.77,74846.73,52225.552
000008.SZ,20241122,2.58,2.62,2.48,2.49,542787.0,138480.081
000009.SZ,20241122,9.66,9.68,9.34,9.35,322590.37,307015.524
000010.SZ,20241122,2.79,2.88,2.7,2.7,462938.0,129954.265
000011.SZ,20241122,9.6,9.8,9.25,9.25,82160.0,78350.488
000012.SZ,20241122,5.45,5.48,5.33,5.33,200898.59,108565.538
000014.SZ,20241122,11.41,11.68,11.16,11.2,105484.01,120842.253
000016.SZ,20241122,5.46,5.46,5.05,5.05,1387720.67,727057.531
000017.SZ,20241122,6.7,6.9,6.46,6.49,217143.0,145258.859
000019.SZ,20241122,6.82,6.84,6.61,6.63,74451.21,50317.566
000020.SZ,20241122,14.21,14.79,13.77,13.8,52602.01,75199.934
000021.SZ,20241122,20.96,20.99,19.62,19.72,835930.2,1702889.74
000025.SZ,20241122,18.1,18.22,17.43,17.48,80646.61,144287.496
000026.SZ,20241122,10.51,10.55,10.09,10.1,51697.54,53434.502
000027.SZ,20241122,6.73,6.77,6.52,6.52,284948.74,189299.057
000028.SZ,20241122,31.13,31.3,29.46,29.5,71301.78,215163.645
000029.SZ,20241122,15.66,15.81,15.2,15.23,63202.1,98439.849
000030.SZ,20241122,5.5,5.51,5.28,5.3,145984.97,78907.519
000031.SZ,20241122,3.14,3.19,3.04,3.05,221620.17,69261.723
000032.SZ,20241122,19.02,20.28,18.85,18.88,447587.77,876663.714
000034.SZ,20241122,35.09,35.92,33.6,33.67,267440.15,931922.804
000035.SZ,20241122,5.07,5.12,4.94,4.94,374252.6,188609.118
000036.SZ,20241122,6.1,6.12,5.65,5.66,388444.84,227876.409
000037.SZ,20241122,9.57,9.68,9.19,9.21,95954.2,90646.041
000039.SZ,20241122,8.52,8.55,8.33,8.33,284626.48,240311.09
000040.SZ,20241122,1.53,1.55,1.47,1.47,633296.0,95066.564
000042.SZ,20241122,5.14,5.24,4.99,5.03,126693.0,65217.543
