ts_code,trade_date,open,high,low,close,vol,amount
600761.SH,20191014,9.35,9.45,9.32,9.37,38095.73,35789.756
002245.SZ,20191014,3.69,3.69,3.64,3.66,61192.31,22441.721
600777.SH,20191014,2.06,2.08,2.05,2.07,426837.73,88226.511
600783.SH,20191014,13.78,14.22,13.71,14.09,83962.08,117883.843
002277.SZ,20191014,3.24,3.28,3.24,3.27,84080.82,27448.825
600811.SH,20191014,3.43,3.48,3.42,3.45,157563.67,54368.792
002293.SZ,20191014,9.28,9.29,9.13,9.19,19263.56,17749.864
002294.SZ,20191014,19.22,20.05,19.11,19.73,113652.32,222908.876
002298.SZ,20191014,7.82,7.88,7.78,7.83,80557.95,63019.493
002300.SZ,20191014,6.96,7.02,6.93,6.98,39467.81,27561.889
002302.SZ,20191014,11.8,11.87,11.5,11.56,148505.52,172827.734
002311.SZ,20191014,32.1,32.57,31.11,32.3,90453.31,287296.468
002320.SZ,20191014,8.31,8.55,8.31,8.51,73070.82,61778.773
600823.SH,20191014,4.51,4.56,4.44,4.45,139966.53,62878.969
600829.SH,20191014,7.34,7.43,7.24,7.34,36753.0,26991.062
600831.SH,20191014,9.33,9.5,9.3,9.49,169558.33,159911.323
600835.SH,20191014,17.01,17.38,17.01,17.31,43799.78,75629.193
002336.SZ,20191014,5.56,5.59,5.54,5.58,17007.0,9475.233
600851.SH,20191014,7.35,7.54,7.28,7.51,70527.89,52235.551
002343.SZ,20191014,7.77,8.16,7.72,8.06,91720.8,73483.2
002347.SZ,20191014,4.64,4.7,4.59,4.65,45294.75,21055.711
600859.SH,20191014,14.57,14.76,14.54,14.66,39798.23,58322.794
002351.SZ,20191014,8.4,8.87,8.22,8.36,293164.98,249173.306
600879.SH,20191014,6.14,6.19,6.12,6.16,205611.22,126646.996
600890.SH,20191014,5.39,5.44,5.22,5.24,30310.0,16028.836
600892.SH,20191014,5.01,5.03,4.97,5.01,25909.0,12938.837
002382.SZ,20191014,13.02,13.39,13.02,13.28,25531.75,33850.805
