ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20220208,16.3,16.97,16.26,16.83,1754695.28,2950309.012
000002.SZ,20220208,20.81,21.09,20.4,20.88,816508.1,1690753.297
000004.SZ,20220208,21.1,22.67,20.88,22.45,132883.54,293535.162
000005.SZ,20220208,2.18,2.26,2.17,2.23,131482.91,29242.653
000006.SZ,20220208,4.38,4.54,4.36,4.54,103306.74,46236.627
000007.SZ,20220208,6.53,6.68,6.48,6.57,42798.5,28210.227
000008.SZ,20220208,2.53,2.66,2.51,2.63,666004.03,172941.39
000009.SZ,20220208,13.41,13.52,12.95,13.49,540204.41,712539.736
000010.SZ,20220208,3.47,3.57,3.45,3.57,76213.09,26848.065
000011.SZ,20220208,11.08,11.31,11.03,11.28,34118.96,38255.762
000012.SZ,20220208,8.96,9.24,8.96,9.16,269587.59,246005.151
000014.SZ,20220208,8.26,8.53,8.09,8.48,47165.79,39749.684
000016.SZ,20220208,6.0,6.08,5.96,6.08,78910.8,47601.501
000017.SZ,20220208,3.37,3.54,3.36,3.53,36879.18,12818.352
000019.SZ,20220208,6.79,6.88,6.74,6.85,39243.9,26756.398
000020.SZ,20220208,9.3,9.54,9.25,9.54,10691.0,10095.891
000021.SZ,20220208,13.55,13.87,13.48,13.78,74451.88,101628.816
000023.SZ,20220208,12.6,12.81,12.31,12.62,13183.2,16647.866
000025.SZ,20220208,14.54,14.66,14.48,14.65,21039.78,30706.096
000026.SZ,20220208,11.02,11.42,11.02,11.28,47216.27,53122.98
000027.SZ,20220208,7.14,7.26,7.08,7.25,164660.9,118183.677
000028.SZ,20220208,33.47,33.88,33.3,33.81,17024.54,57394.925
000029.SZ,20220208,7.6,7.79,7.52,7.72,26997.04,20769.55
000030.SZ,20220208,6.33,6.47,6.3,6.47,75574.17,48292.176
000031.SZ,20220208,3.76,3.96,3.76,3.91,204915.04,79538.926
000032.SZ,20220208,21.39,21.99,20.95,21.57,44879.79,96423.451
000034.SZ,20220208,15.19,15.27,14.79,15.22,190596.69,286560.375
000035.SZ,20220208,5.34,5.72,5.34,5.7,222639.1,123466.016
000036.SZ,20220208,4.13,4.2,4.08,4.18,77779.28,32337.66
000037.SZ,20220208,7.01,7.13,6.96,7.12,20680.07,14610.701
000038.SZ,20220208,10.02,10.78,9.9,10.39,135066.86,139541.014
000039.SZ,20220208,15.4,15.71,15.3,15.69,126035.62,195718.305
000040.SZ,20220208,3.4,3.51,3.37,3.5,257621.57,89272.879
000042.SZ,20220208,7.9,8.15,7.9,8.12,13030.0,10529.207
000045.SZ,20220208,8.27,8.53,8.25,8.5,30802.38,25931.241
000046.SZ,20220208,1.78,1.89,1.77,1.89,510463.19,94961.293
000048.SZ,20220208,20.26,21.42,20.11,21.0,57380.31,119057.246
000049.SZ,20220208,48.1,48.22,44.96,46.01,110626.53,509713.322
000050.SZ,20220208,12.08,12.27,12.0,12.24,67096.21,81519.184
000055.SZ,20220208,4.5,4.61,4.49,4.61,92835.0,42350.539
000056.SZ,20220208,6.8,7.34,6.72,7.34,432051.08,306677.918
