ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20210318,21.3,21.73,21.0,21.73,691610.19,1483801.548
000002.SZ,20210318,32.6,33.28,32.48,32.7,482135.22,1580726.128
000004.SZ,20210318,17.76,17.84,17.46,17.5,17887.06,31488.703
000005.SZ,20210318,2.31,2.31,2.25,2.26,75865.0,17291.617
000006.SZ,20210318,5.53,5.54,5.35,5.36,228057.73,123404.391
000007.SZ,20210318,4.71,4.98,4.43,4.45,843354.9,391588.428
000008.SZ,20210318,2.37,2.38,2.35,2.36,106984.0,25315.667
000009.SZ,20210318,8.95,8.98,8.63,8.71,519952.97,454775.159
000010.SZ,20210318,4.0,4.1,3.97,4.01,173025.0,69761.404
000011.SZ,20210318,16.5,17.0,15.31,16.25,588436.31,949643.934
000012.SZ,20210318,6.31,6.32,6.21,6.3,181953.25,113975.017
000014.SZ,20210318,8.2,8.33,8.13,8.14,36421.0,29837.435
000016.SZ,20210318,6.08,6.09,6.02,6.04,101461.42,61349.54
000017.SZ,20210318,2.72,2.76,2.68,2.74,51060.06,13899.383
000019.SZ,20210318,7.37,7.39,7.18,7.2,82974.54,60261.728
000020.SZ,20210318,9.06,9.15,8.9,8.94,25854.0,23215.662
000021.SZ,20210318,19.65,19.74,19.37,19.38,124533.31,243010.447
000023.SZ,20210318,16.18,16.39,15.97,16.08,2566.0,4126.766
000025.SZ,20210318,16.57,16.96,16.1,16.18,133644.98,218571.586
000026.SZ,20210318,15.16,15.61,14.8,15.3,94530.65,143414.784
000027.SZ,20210318,8.3,8.67,8.22,8.35,1562190.06,1317704.755
000028.SZ,20210318,41.19,42.14,41.08,41.69,30703.95,128317.014
000029.SZ,20210318,8.03,8.14,7.77,7.8,171466.13,135491.751
000030.SZ,20210318,7.89,8.02,7.72,7.84,73404.51,57311.37
000031.SZ,20210318,4.09,4.12,4.04,4.04,46188.0,18812.374
000032.SZ,20210318,21.94,22.25,21.54,22.18,15992.17,34974.526
000034.SZ,20210318,17.06,17.12,16.89,16.91,43366.47,73528.59
000035.SZ,20210318,4.6,4.68,4.58,4.6,110496.77,51132.944
000036.SZ,20210318,4.13,4.13,4.08,4.11,50153.47,20630.879
000037.SZ,20210318,9.81,10.05,9.69,9.85,89303.58,88039.434
000038.SZ,20210318,10.35,10.51,10.22,10.23,28660.89,29586.564
000039.SZ,20210318,14.54,14.77,14.36,14.73,143977.67,210334.17
000040.SZ,20210318,2.82,2.86,2.77,2.81,267267.38,75120.381
000042.SZ,20210318,9.0,9.13,8.92,9.0,9354.0,8419.299
000045.SZ,20210318,8.48,8.53,8.26,8.31,103007.0,86301.973
000046.SZ,20210318,3.0,3.0,2.95,2.95,76571.17,22744.291
000048.SZ,20210318,27.52,28.4,27.02,27.71,17568.44,48932.206
000049.SZ,20210318,69.45,72.18,68.8,70.8,23625.85,167431.99
000050.SZ,20210318,14.29,14.29,14.1,14.15,155152.43,219670.991
000055.SZ,20210318,4.72,4.77,4.63,4.77,114928.28,54004.02
000056.SZ,20210318,2.73,2.75,2.67,2.68,89024.68,24039.119
000058.SZ,20210318,6.68,6.69,6.37,6.49,164486.91,106260.498
000059.SZ,20210318,5.97,6.2,5.95,6.04,239325.9,145360.87
000060.SZ,20210318,4.68,4.72,4.57,4.57,472142.8,218539.802
000061.SZ,20210318,6.17,6.19,6.05,6.08,78612.99,47924.194
000062.SZ,20210318,12.69,12.85,12.54,12.58,49151.53,62080.029
000063.SZ,20210318,30.4,30.57,30.1,30.45,538671.57,1631599.21
000065.SZ,20210318,7.06,7.14,7.06,7.06,16967.0,12034.361
000066.SZ,20210318,15.08,15.11,14.81,14.83,258853.16,385376.314
000068.SZ,20210318,2.75,2.76,2.71,2.71,73768.46,20092.941
000069.SZ,20210318,9.18,9.64,9.18,9.52,1017577.12,962551.014
000070.SZ,20210318,7.3,7.34,7.14,7.16,83227.37,59982.121
000078.SZ,20210318,3.27,3.28,3.23,3.24,93641.91,30455.719
000088.SZ,20210318,6.12,6.2,6.0,6.05,182940.92,111201.267
000089.SZ,20210318,8.79,8.98,8.75,8.83,189171.31,166964.459
000090.SZ,20210318,6.36,6.37,6.24,6.27,145993.83,91686.679
000096.SZ,20210318,9.78,9.79,9.57,9.64,11938.0,11540.922
000099.SZ,20210318,6.76,6.77,6.66,6.7,42142.84,28245.808
000100.SZ,20210318,9.91,10.21,9.8,10.07,5858626.63,5852588.618
000150.SZ,20210318,3.05,3.08,2.9,2.95,481659.94,141304.1
000151.SZ,20210318,7.42,7.42,7.18,7.19,15785.0,11428.114
000153.SZ,20210318,7.05,7.15,6.99,7.15,55102.57,39157.199
000155.SZ,20210318,11.61,12.13,11.51,11.78,747073.21,883193.18
000156.SZ,20210318,8.38,8.4,8.3,8.33,43703.83,36466.404
000157.SZ,20210318,12.69,12.93,12.5,12.76,807244.93,1027253.835
000158.SZ,20210318,5.18,5.19,5.07,5.09,132985.0,68090.549
000159.SZ,20210318,5.34,5.37,5.23,5.25,106352.21,56370.868
000166.SZ,20210318,4.7,4.71,4.65,4.66,488086.51,227997.77
000301.SZ,20210318,13.33,14.48,13.33,14.48,498228.72,711721.025
000333.SZ,20210318,84.98,87.0,84.8,86.71,347035.88,2986372.291
000338.SZ,20210318,20.38,20.65,20.2,20.46,468872.53,956204.265
000400.SZ,20210318,15.02,15.49,14.99,15.17,311472.93,474465.503
000402.SZ,20210318,6.61,6.77,6.54,6.65,325721.44,215948.026
000403.SZ,20210318,37.88,38.48,37.86,38.32,14279.98,54616.214
000404.SZ,20210318,4.52,4.56,4.46,4.49,101623.25,45759.217
000407.SZ,20210318,3.96,3.97,3.91,3.94,28440.03,11184.954
000408.SZ,20210318,9.08,9.55,9.08,9.51,70516.52,66179.794
000409.SZ,20210318,4.5,4.5,4.42,4.49,56179.38,25078.171
000410.SZ,20210318,3.96,4.07,3.82,3.84,118359.47,46552.725
000411.SZ,20210318,13.6,13.64,13.38,13.44,27152.66,36518.512
000413.SZ,20210318,2.16,2.17,2.11,2.12,644097.97,137460.237
000415.SZ,20210318,2.34,2.35,2.27,2.28,179336.04,41195.629
000416.SZ,20210318,4.59,4.64,4.56,4.6,40601.56,18660.825
000417.SZ,20210318,4.61,4.64,4.55,4.58,46219.12,21214.423
000419.SZ,20210318,4.41,4.45,4.37,4.39,25233.82,11138.443
000420.SZ,20210318,2.46,2.49,2.41,2.42,269427.02,65917.475
000421.SZ,20210318,5.69,6.0,5.63,5.77,123652.88,71773.223
000422.SZ,20210318,3.91,4.04,3.85,4.04,166447.45,65914.716
000423.SZ,20210318,35.87,36.08,35.22,35.62,67256.1,239522.635
000425.SZ,20210318,6.89,7.05,6.84,7.05,899714.57,628831.244
000426.SZ,20210318,7.45,7.47,7.31,7.37,126315.32,93221.246
000428.SZ,20210318,3.42,3.49,3.33,3.42,359382.87,122080.164
000429.SZ,20210318,7.14,7.15,6.94,7.1,164591.56,116573.404
000430.SZ,20210318,5.76,5.85,5.61,5.63,115643.01,65773.796
000488.SZ,20210318,9.55,10.51,9.51,10.51,1009465.77,1020338.874
000498.SZ,20210318,6.01,6.12,5.98,6.11,76694.52,46473.907
000501.SZ,20210318,12.23,12.48,12.13,12.2,167002.1,204794.691
000502.SZ,20210318,7.21,7.23,7.0,7.23,54007.28,38948.166
000503.SZ,20210318,6.96,6.99,6.86,6.91,49700.01,34374.408
000504.SZ,20210318,11.87,12.23,11.87,12.23,8840.01,10728.568
000505.SZ,20210318,7.9,7.9,7.73,7.77,104855.04,81631.86
000506.SZ,20210318,2.22,2.32,2.21,2.25,155861.31,35238.955
000507.SZ,20210318,5.55,5.55,5.44,5.46,66676.17,36504.98
000509.SZ,20210318,2.47,2.49,2.45,2.48,38756.76,9562.885
000510.SZ,20210318,4.58,4.71,4.54,4.67,130240.11,60290.523
000513.SZ,20210318,36.57,38.45,36.37,38.4,108513.95,410459.253
000514.SZ,20210318,3.59,3.6,3.54,3.54,21933.18,7823.979
000516.SZ,20210318,11.15,11.44,11.09,11.19,231743.84,261091.743
000517.SZ,20210318,3.2,3.28,3.19,3.22,233727.67,75616.971
000518.SZ,20210318,4.14,4.2,4.13,4.18,76285.22,31866.947
000519.SZ,20210318,8.97,9.1,8.95,8.97,162223.86,146096.753
000520.SZ,20210318,3.14,3.14,3.11,3.12,32049.62,10004.758
000521.SZ,20210318,3.85,3.88,3.74,3.77,462154.0,174850.598
000523.SZ,20210318,2.68,2.93,2.62,2.93,306257.82,88124.366
000524.SZ,20210318,8.47,8.78,8.44,8.7,66000.75,57037.345
000525.SZ,20210318,6.11,6.29,6.11,6.13,70630.0,43564.615
000526.SZ,20210318,39.94,41.8,39.53,41.3,9278.0,37872.87
000528.SZ,20210318,9.11,9.18,9.0,9.13,250831.83,227966.046
000529.SZ,20210318,6.2,6.2,6.12,6.15,12721.12,7837.44
000530.SZ,20210318,4.07,4.21,4.05,4.1,154836.2,63748.22
000531.SZ,20210318,9.28,9.56,9.22,9.45,112129.32,105514.567
000532.SZ,20210318,10.46,10.54,10.29,10.45,21039.4,21910.921
000533.SZ,20210318,3.02,3.03,2.96,3.0,196146.96,58681.438
000534.SZ,20210318,13.02,13.02,12.74,12.76,12664.4,16221.526
000536.SZ,20210318,3.13,3.14,3.06,3.07,227028.2,70188.842
000537.SZ,20210318,5.97,6.03,5.93,5.95,43652.04,26063.508
000538.SZ,20210318,125.0,127.99,124.8,126.91,39620.38,501715.256
000539.SZ,20210318,3.88,4.0,3.86,3.99,217335.5,85971.757
000540.SZ,20210318,3.07,3.14,2.97,3.01,1365665.1,414181.754
000541.SZ,20210318,6.32,6.33,6.26,6.32,36853.82,23228.168
000543.SZ,20210318,4.12,4.31,4.09,4.28,707415.23,300079.945
000544.SZ,20210318,6.67,6.88,6.63,6.85,94714.29,64206.488
000545.SZ,20210318,3.03,3.04,2.97,2.97,319304.04,95687.077
000546.SZ,20210318,7.3,7.37,7.26,7.27,60784.25,44384.681
000547.SZ,20210318,17.5,18.1,17.42,18.0,344367.23,613487.424
