ts_code,trade_date,open,high,low,close,vol,amount
000796.SZ,20260108,6.62,6.72,6.53,6.6,888073.61,586508.999
000796.SZ,20260107,6.66,6.8,6.62,6.65,974139.26,652134.105
000796.SZ,20260106,6.71,6.82,6.62,6.7,1117213.31,749872.635
000796.SZ,20260105,7.0,7.09,6.66,6.7,1690962.0,1145255.964
000796.SZ,20251231,6.86,7.37,6.73,7.2,1890867.53,1331624.962
000796.SZ,20251230,7.13,7.2,6.75,6.79,1843498.93,1274363.023
000796.SZ,20251229,7.47,7.75,7.25,7.26,2171228.63,1611972.061
000796.SZ,20251226,7.33,7.79,7.28,7.56,2832421.27,2140781.339
000796.SZ,20251225,7.7,7.84,7.3,7.35,3058874.83,2296617.857
000796.SZ,20251224,7.1,7.84,6.92,7.84,3846429.16,2896403.952
000796.SZ,20251223,7.44,7.78,7.12,7.13,3514710.13,2619070.326
000796.SZ,20251222,6.61,7.07,6.61,7.07,1608692.07,1124940.861
000796.SZ,20251219,6.0,6.68,5.81,6.43,1732574.93,1070342.697
000796.SZ,20251218,6.32,6.47,6.05,6.09,1066602.97,660828.581
000796.SZ,20251217,6.76,6.78,6.12,6.37,1087882.34,695726.76
000796.SZ,20251216,6.93,7.08,6.66,6.75,912451.82,622235.564
000796.SZ,20251215,6.88,7.06,6.62,6.96,959455.88,657974.679
000796.SZ,20251212,7.0,7.04,6.8,6.9,1097480.2,759712.834
000796.SZ,20251211,7.31,7.53,7.09,7.12,1609112.33,1164826.867
000796.SZ,20251210,7.01,7.6,6.96,7.49,2275496.49,1665225.974
000796.SZ,20251209,7.09,7.18,6.81,6.94,941858.0,655734.125
000796.SZ,20251208,6.75,7.24,6.66,7.09,1201765.06,843698.712
000796.SZ,20251205,6.7,6.78,6.48,6.74,711182.55,474449.633
000796.SZ,20251204,6.81,6.89,6.63,6.68,835177.0,560158.18
000796.SZ,20251203,7.12,7.29,6.91,6.95,1069134.19,760040.06
000796.SZ,20251202,7.1,7.25,6.85,7.2,1157584.1,819411.28
000796.SZ,20251201,7.0,7.25,6.92,7.1,1053030.0,745802.731
000796.SZ,20251128,6.7,6.93,6.56,6.93,992892.96,676342.34
000796.SZ,20251127,6.82,6.93,6.58,6.68,938476.89,631557.673
000796.SZ,20251126,6.86,7.15,6.8,6.82,1195786.75,835569.755
000796.SZ,20251125,6.64,7.03,6.62,6.94,1189883.17,807220.179
000796.SZ,20251124,7.13,7.35,6.53,6.69,1428082.77,973285.331
000796.SZ,20251121,7.19,7.52,7.06,7.17,1379329.5,1001610.361
000796.SZ,20251120,7.21,7.49,7.06,7.39,1484065.02,1078573.091
000796.SZ,20251119,7.6,7.76,7.14,7.17,1927892.05,1412911.152
000796.SZ,20251118,8.09,8.4,7.72,7.89,2374985.46,1920909.591
000796.SZ,20251117,7.74,8.42,7.74,8.17,2343035.06,1900268.184
000796.SZ,20251114,7.46,8.08,7.45,7.7,2300685.7,1798427.66
000796.SZ,20251113,7.39,7.77,7.26,7.44,1858648.89,1392088.224
000796.SZ,20251112,7.38,7.85,7.35,7.56,2109760.01,1612163.533
000796.SZ,20251111,7.35,7.58,7.25,7.38,1923912.99,1423932.128
000796.SZ,20251110,7.01,7.88,7.01,7.42,2896482.98,2137510.906
000796.SZ,20251107,7.23,7.45,6.86,7.21,3290611.77,2384252.554
000796.SZ,20251106,7.5,7.6,6.74,6.77,2909982.89,2055946.229
000796.SZ,20251105,6.79,7.47,6.74,7.47,1602122.82,1148733.986
000796.SZ,20251104,6.62,6.85,6.56,6.79,1576980.72,1064214.879
000796.SZ,20251103,6.59,6.8,6.45,6.68,1768846.52,1180088.722
000796.SZ,20251031,6.29,6.59,6.25,6.55,2060319.11,1331237.242
000796.SZ,20251030,6.32,6.43,6.09,6.09,1240197.53,769936.586
000796.SZ,20251029,6.33,6.66,6.31,6.44,1638484.64,1066307.485
000796.SZ,20251028,6.16,6.34,6.16,6.23,1169057.97,732880.714
000796.SZ,20251027,6.11,6.26,6.06,6.14,749058.0,460528.062
000796.SZ,20251024,6.15,6.38,6.06,6.09,798036.0,491660.154
000796.SZ,20251023,6.24,6.4,6.08,6.19,901806.84,559884.507
000796.SZ,20251022,6.51,6.55,6.18,6.23,1218718.32,767989.522
000796.SZ,20251021,6.51,6.62,6.3,6.51,1793097.87,1161608.539
