ts_code,trade_date,open,high,low,close,vol,amount
000729.SZ,20231026,9.6,10.15,9.5,9.92,383937.89,379729.607
000731.SZ,20231026,7.14,7.16,7.05,7.15,36912.1,26184.431
000733.SZ,20231026,63.96,64.16,62.42,64.15,47978.62,304396.089
000735.SZ,20231026,5.52,5.59,5.49,5.55,66407.0,36752.685
000736.SZ,20231026,10.86,10.99,10.77,10.87,101299.85,109907.246
000737.SZ,20231026,5.18,5.23,5.12,5.21,60355.0,31197.116
000738.SZ,20231026,20.14,20.75,19.85,20.54,74124.97,151042.016
000739.SZ,20231026,15.5,15.79,15.36,15.68,102243.3,159052.028
000750.SZ,20231026,3.61,3.65,3.59,3.64,518894.0,187916.463
000751.SZ,20231026,3.14,3.17,3.1,3.17,138483.59,43405.608
000752.SZ,20231026,7.2,7.4,7.2,7.4,143597.68,105999.934
000753.SZ,20231026,4.63,4.68,4.55,4.58,161242.36,74041.558
000755.SZ,20231026,4.59,4.6,4.54,4.6,44851.69,20512.399
000756.SZ,20231026,19.5,19.57,19.12,19.47,160702.06,311042.694
000757.SZ,20231026,4.72,4.98,4.71,4.85,605561.2,292336.473
000758.SZ,20231026,4.44,4.49,4.38,4.47,263607.6,116553.098
000759.SZ,20231026,4.34,4.35,4.3,4.35,67166.01,29084.934
000761.SZ,20231026,3.76,3.84,3.69,3.73,97751.99,36603.977
000762.SZ,20231026,22.7,22.99,22.24,22.92,105615.98,237713.795
000766.SZ,20231026,12.6,13.56,12.45,13.05,985037.06,1277874.899
000767.SZ,20231026,2.94,3.17,2.92,3.08,459332.21,139991.162
000768.SZ,20231026,22.1,22.26,21.88,22.18,90372.58,199835.026
000776.SZ,20231026,14.54,14.62,14.47,14.6,242620.18,353193.086
000777.SZ,20231026,12.55,12.83,12.41,12.82,34253.0,43313.483
000778.SZ,20231026,4.19,4.34,4.14,4.28,1768947.0,752290.408
000779.SZ,20231026,10.42,10.63,10.37,10.6,57698.33,60673.237
000782.SZ,20231026,5.18,5.19,5.1,5.16,38883.88,19979.717
000783.SZ,20231026,5.67,5.72,5.64,5.7,207143.22,117766.121
000785.SZ,20231026,3.45,3.46,3.41,3.45,109142.0,37482.46
000786.SZ,20231026,26.08,26.17,25.1,25.18,172090.44,437645.082
000788.SZ,20231026,6.26,6.33,6.19,6.33,50819.19,31784.157
000789.SZ,20231026,7.74,7.85,7.56,7.64,60407.1,46206.896
000790.SZ,20231026,5.22,5.34,5.2,5.3,128676.79,67791.731
000791.SZ,20231026,5.4,5.5,5.34,5.48,77488.2,41954.547
000792.SZ,20231026,16.13,16.25,15.92,16.22,182420.41,293300.77
000793.SZ,20231026,2.06,2.06,2.04,2.06,126514.0,25937.873
000795.SZ,20231026,5.87,5.93,5.8,5.92,76590.47,44857.477
000796.SZ,20231026,3.66,3.78,3.66,3.76,70489.25,26265.583
000797.SZ,20231026,3.05,3.07,3.0,3.04,342891.88,103853.581
000798.SZ,20231026,8.33,8.35,8.2,8.3,37597.0,31043.463
000799.SZ,20231026,74.5,74.9,73.68,74.8,50195.63,372231.578
002408.SZ,20231026,5.37,5.5,5.36,5.5,103895.5,56410.294
002409.SZ,20231026,52.97,53.7,52.8,53.46,41983.05,223679.095
002410.SZ,20231026,19.8,19.9,19.25,19.49,237458.02,463219.168
002412.SZ,20231026,6.54,6.56,6.44,6.55,52758.5,34297.938
002413.SZ,20231026,5.62,5.83,5.53,5.81,773626.43,443471.485
002414.SZ,20231026,7.39,7.56,7.31,7.55,144021.72,107181.973
002415.SZ,20231026,35.0,35.4,34.76,35.34,246673.52,866354.49
002416.SZ,20231026,7.46,7.53,7.35,7.48,73688.0,55072.928
002418.SZ,20231026,2.93,3.0,2.93,2.97,278424.1,82512.612
002419.SZ,20231026,5.34,5.34,5.26,5.34,72163.0,38274.57
002420.SZ,20231026,6.7,7.4,6.56,7.1,741115.29,514216.912
002421.SZ,20231026,3.12,3.2,3.12,3.18,368805.15,116788.173
002422.SZ,20231026,25.77,26.33,25.72,26.05,92926.34,241963.678
002423.SZ,20231026,7.18,7.24,7.1,7.23,111659.6,80080.297
002424.SZ,20231026,7.87,8.01,7.78,7.99,161533.0,127806.408
002425.SZ,20231026,4.4,4.4,4.33,4.38,137460.39,59985.122
002426.SZ,20231026,2.44,2.45,2.37,2.42,852886.0,204613.265
002427.SZ,20231026,5.17,5.17,5.05,5.15,40485.37,20688.558
002428.SZ,20231026,12.36,12.43,12.18,12.36,123257.98,151542.301
002429.SZ,20231026,4.98,5.13,4.93,5.12,277214.0,140093.852
002430.SZ,20231026,31.0,31.12,30.24,31.08,23331.0,71548.907
002431.SZ,20231026,2.52,2.54,2.47,2.5,202761.0,50735.467
002432.SZ,20231026,34.7,35.04,34.32,34.97,38689.31,134123.933
002433.SZ,20231026,2.55,2.69,2.52,2.69,230373.8,60550.853
002434.SZ,20231026,8.21,8.42,8.07,8.41,77652.56,64133.343
002435.SZ,20231026,4.35,4.35,4.25,4.29,92756.05,39729.296
002436.SZ,20231026,12.11,12.65,12.03,12.57,236119.67,292464.665
002437.SZ,20231026,2.19,2.22,2.16,2.21,480593.02,105428.318
002438.SZ,20231026,10.04,10.11,9.8,9.98,32494.04,32246.365
002439.SZ,20231026,24.25,24.9,24.18,24.79,62109.71,153138.696
002440.SZ,20231026,6.66,6.73,6.64,6.72,26681.86,17853.044
002441.SZ,20231026,9.21,9.34,9.08,9.32,33170.64,30587.317
002442.SZ,20231026,5.14,5.21,5.09,5.19,112707.0,58060.908
002443.SZ,20231026,7.7,7.74,7.34,7.47,699979.34,524912.418
002444.SZ,20231026,17.41,17.84,17.35,17.7,70792.22,124444.175
002445.SZ,20231026,2.15,2.17,2.13,2.16,113105.0,24268.84
002446.SZ,20231026,9.9,10.48,9.83,10.16,1177360.69,1196438.981
002448.SZ,20231026,6.88,7.07,6.78,7.06,96419.5,66893.285
002449.SZ,20231026,8.5,8.96,8.4,8.85,180035.35,156852.206
002451.SZ,20231026,6.4,6.47,6.24,6.47,78783.0,50071.686
002452.SZ,20231026,6.68,6.97,6.61,6.95,98487.86,67148.378
300073.SZ,20231026,42.48,43.17,41.4,43.15,68663.27,289235.809
300074.SZ,20231026,4.59,4.64,4.52,4.58,212217.0,97106.527
300075.SZ,20231026,17.06,17.59,17.06,17.57,142556.78,248012.715
300076.SZ,20231026,5.1,5.21,5.1,5.15,58500.0,30077.745
300077.SZ,20231026,11.73,11.92,11.46,11.61,96301.63,111866.683
300078.SZ,20231026,4.34,4.47,4.32,4.44,69552.16,30696.773
300079.SZ,20231026,5.43,5.55,5.4,5.53,232674.16,127928.013
300080.SZ,20231026,4.9,4.9,4.81,4.88,109143.0,52993.498
300081.SZ,20231026,8.28,8.38,8.17,8.28,209740.31,173427.296
300082.SZ,20231026,6.86,6.87,6.69,6.79,28723.61,19370.823
300083.SZ,20231026,6.56,6.9,6.45,6.89,470084.8,316422.721
300084.SZ,20231026,7.25,7.38,7.13,7.18,73390.0,52849.276
