ts_code,trade_date,open,high,low,close,vol,amount
000069.SZ,20260108,2.56,2.63,2.54,2.6,828304.84,214157.883
000069.SZ,20260107,2.58,2.61,2.55,2.56,643269.55,165738.473
000069.SZ,20260106,2.52,2.6,2.51,2.58,1039313.84,266541.777
000069.SZ,20260105,2.48,2.56,2.48,2.52,952433.04,241040.548
000069.SZ,20251231,2.49,2.5,2.46,2.48,714688.03,177055.383
000069.SZ,20251230,2.5,2.51,2.47,2.48,666780.67,165543.98
000069.SZ,20251229,2.52,2.53,2.5,2.51,591124.54,148477.813
000069.SZ,20251226,2.59,2.59,2.5,2.53,1260271.38,319924.923
000069.SZ,20251225,2.55,2.64,2.54,2.59,974337.24,252445.952
000069.SZ,20251224,2.52,2.56,2.51,2.54,601143.02,152318.819
000069.SZ,20251223,2.57,2.58,2.51,2.52,888688.74,225162.183
000069.SZ,20251222,2.65,2.67,2.56,2.58,1411374.72,367099.849
000069.SZ,20251219,2.53,2.76,2.52,2.67,2067025.35,551505.768
000069.SZ,20251218,2.55,2.59,2.51,2.52,735818.98,187085.965
000069.SZ,20251217,2.54,2.59,2.49,2.56,800972.98,203930.73
000069.SZ,20251216,2.55,2.58,2.52,2.54,749040.32,190998.527
000069.SZ,20251215,2.45,2.59,2.43,2.57,1180335.15,298474.253
000069.SZ,20251212,2.48,2.5,2.46,2.46,484274.0,119736.197
000069.SZ,20251211,2.54,2.54,2.45,2.46,861625.01,214168.338
000069.SZ,20251210,2.47,2.59,2.46,2.55,1127185.01,285528.748
000069.SZ,20251209,2.54,2.55,2.47,2.48,693385.72,172678.341
000069.SZ,20251208,2.56,2.58,2.53,2.55,585959.68,149420.481
000069.SZ,20251205,2.53,2.57,2.5,2.56,617090.46,156335.38
000069.SZ,20251204,2.63,2.65,2.52,2.54,1348499.0,345205.262
000069.SZ,20251203,2.73,2.73,2.63,2.64,838994.34,223940.777
000069.SZ,20251202,2.65,2.8,2.61,2.72,1194968.32,322418.343
000069.SZ,20251201,2.65,2.69,2.63,2.66,758253.29,201243.518
000069.SZ,20251128,2.63,2.66,2.57,2.66,770452.26,201997.751
000069.SZ,20251127,2.66,2.68,2.55,2.63,1012366.02,266769.05
000069.SZ,20251126,2.7,2.74,2.66,2.68,853095.5,229669.836
000069.SZ,20251125,2.66,2.77,2.61,2.71,1360856.66,367729.548
000069.SZ,20251124,2.68,2.74,2.65,2.66,1408686.56,379033.63
000069.SZ,20251121,2.66,2.82,2.64,2.68,2246119.63,612185.008
000069.SZ,20251120,2.65,2.75,2.58,2.71,2138550.32,573395.839
000069.SZ,20251119,2.72,2.75,2.6,2.63,1370347.04,363677.918
000069.SZ,20251118,2.85,2.86,2.69,2.72,1785235.13,488774.287
000069.SZ,20251117,2.78,2.9,2.77,2.84,1768539.88,501391.629
000069.SZ,20251114,2.8,2.92,2.78,2.79,2086948.87,592954.768
000069.SZ,20251113,2.78,2.84,2.74,2.82,2823406.25,789446.879
000069.SZ,20251112,2.91,2.92,2.79,2.81,4679619.28,1324551.899
000069.SZ,20251111,2.71,2.93,2.69,2.93,3370489.03,972916.236
000069.SZ,20251110,2.48,2.66,2.48,2.66,2578383.68,675506.08
000069.SZ,20251107,2.4,2.46,2.39,2.42,594034.84,144214.171
000069.SZ,20251106,2.43,2.43,2.39,2.41,552948.72,132832.23
000069.SZ,20251105,2.38,2.44,2.37,2.42,810143.42,195645.347
000069.SZ,20251104,2.4,2.41,2.37,2.38,631035.0,150853.519
000069.SZ,20251103,2.4,2.44,2.37,2.4,661705.13,158835.523
000069.SZ,20251031,2.39,2.42,2.37,2.38,658213.0,157881.844
000069.SZ,20251030,2.39,2.4,2.37,2.38,479126.03,114134.821
000069.SZ,20251029,2.4,2.41,2.36,2.39,581195.02,138502.943
000069.SZ,20251028,2.43,2.43,2.4,2.41,383423.81,92471.829
000069.SZ,20251027,2.43,2.44,2.41,2.42,544179.0,131666.826
000069.SZ,20251024,2.47,2.51,2.42,2.43,839045.0,205448.704
000069.SZ,20251023,2.52,2.54,2.44,2.49,772730.15,191081.211
000069.SZ,20251022,2.46,2.53,2.45,2.51,1044763.61,261698.287
000069.SZ,20251021,2.42,2.49,2.4,2.47,852903.96,209392.352
000069.SZ,20251020,2.42,2.44,2.4,2.41,596022.6,144008.716
000069.SZ,20251017,2.47,2.51,2.39,2.41,954100.31,233182.538
000069.SZ,20251016,2.5,2.51,2.45,2.47,689260.16,170550.786
000069.SZ,20251015,2.54,2.57,2.48,2.5,933251.15,234424.545
000069.SZ,20251014,2.55,2.61,2.53,2.54,998448.34,257265.171
000069.SZ,20251013,2.54,2.59,2.51,2.56,873974.92,222103.928
000069.SZ,20251010,2.56,2.64,2.55,2.61,1275387.47,330659.858
000069.SZ,20251009,2.65,2.66,2.52,2.57,1358763.46,348203.381
000069.SZ,20250930,2.6,2.68,2.56,2.65,1382477.67,364183.026
000069.SZ,20250929,2.54,2.64,2.48,2.58,1212221.64,308972.433
000069.SZ,20250926,2.51,2.64,2.48,2.55,1492065.34,383444.968
000069.SZ,20250925,2.56,2.56,2.48,2.52,1151701.68,290094.425
000069.SZ,20250924,2.54,2.63,2.51,2.56,1651371.81,424912.921
000069.SZ,20250923,2.65,2.68,2.46,2.55,3246831.15,827405.411
000069.SZ,20250922,2.48,2.75,2.42,2.7,4453571.56,1199390.707
000069.SZ,20250919,2.49,2.52,2.39,2.5,1555028.98,381019.714
000069.SZ,20250918,2.56,2.58,2.46,2.49,1559764.04,394144.891
000069.SZ,20250917,2.55,2.59,2.49,2.58,2283248.86,580159.214
000069.SZ,20250916,2.48,2.71,2.47,2.62,2776458.33,713820.403
000069.SZ,20250915,2.48,2.51,2.41,2.48,1233917.65,302489.878
000069.SZ,20250912,2.4,2.5,2.39,2.48,1733319.36,426314.044
000069.SZ,20250911,2.36,2.4,2.34,2.4,1036571.0,246668.523
000069.SZ,20250910,2.34,2.38,2.34,2.38,1036760.35,244749.058
000069.SZ,20250909,2.31,2.36,2.29,2.34,1240999.3,290343.066
000069.SZ,20250908,2.27,2.35,2.27,2.31,1488507.18,344933.531
000069.SZ,20250905,2.22,2.25,2.21,2.25,588502.74,131428.376
000069.SZ,20250904,2.22,2.24,2.21,2.22,705892.36,156944.114
000069.SZ,20250903,2.26,2.28,2.21,2.22,1022844.0,228731.421
000069.SZ,20250902,2.27,2.29,2.23,2.26,1057851.8,239157.847
000069.SZ,20250901,2.25,2.29,2.22,2.27,1276011.17,288434.872
000069.SZ,20250829,2.3,2.33,2.25,2.25,1707883.01,389064.942
000069.SZ,20250828,2.3,2.34,2.24,2.29,1335750.17,305697.846
000069.SZ,20250827,2.39,2.4,2.3,2.31,1385947.59,326133.788
000069.SZ,20250826,2.4,2.41,2.37,2.4,879016.33,210146.126
000069.SZ,20250825,2.33,2.48,2.32,2.42,2674689.41,645488.367
000069.SZ,20250822,2.32,2.33,2.29,2.33,741797.93,171056.335
000069.SZ,20250821,2.32,2.34,2.31,2.32,783317.34,182150.232
000069.SZ,20250820,2.31,2.33,2.29,2.32,707113.51,163187.273
000069.SZ,20250819,2.32,2.34,2.31,2.32,671963.35,156251.241
000069.SZ,20250818,2.32,2.33,2.3,2.31,701996.27,162385.202
000069.SZ,20250815,2.26,2.33,2.26,2.32,794433.81,183669.814
000069.SZ,20250814,2.31,2.34,2.27,2.27,779833.83,179612.757
000069.SZ,20250813,2.32,2.34,2.29,2.3,665796.73,154035.825
000069.SZ,20250812,2.31,2.33,2.3,2.31,355709.1,82204.045
000069.SZ,20250811,2.3,2.33,2.29,2.32,482026.27,111584.217
000069.SZ,20250808,2.3,2.31,2.28,2.29,312397.68,71599.726
000069.SZ,20250807,2.29,2.31,2.27,2.31,452256.59,103690.362
000069.SZ,20250806,2.27,2.3,2.25,2.28,483123.09,110088.569
000069.SZ,20250805,2.27,2.29,2.26,2.27,474127.68,107710.9
000069.SZ,20250804,2.26,2.27,2.24,2.26,311370.13,70146.244
000069.SZ,20250801,2.28,2.29,2.24,2.26,662868.51,150124.263
000069.SZ,20250731,2.36,2.37,2.27,2.29,896069.4,206508.26
000069.SZ,20250730,2.38,2.41,2.35,2.36,771709.02,184136.306
000069.SZ,20250729,2.38,2.4,2.37,2.39,630744.2,150224.285
000069.SZ,20250728,2.38,2.42,2.35,2.39,728026.6,173661.216
000069.SZ,20250725,2.4,2.41,2.37,2.37,733753.26,175021.232
000069.SZ,20250724,2.36,2.43,2.35,2.4,1048856.31,251990.221
000069.SZ,20250723,2.39,2.43,2.35,2.36,971880.08,232443.372
000069.SZ,20250722,2.35,2.38,2.31,2.38,828545.56,194914.658
000069.SZ,20250721,2.32,2.36,2.31,2.33,562453.81,131663.724
000069.SZ,20250718,2.31,2.32,2.3,2.32,327751.0,75758.08
000069.SZ,20250717,2.32,2.33,2.29,2.3,401788.0,92555.786
000069.SZ,20250716,2.32,2.34,2.3,2.31,485799.52,112619.28
000069.SZ,20250715,2.35,2.35,2.28,2.32,667854.8,154358.332
000069.SZ,20250714,2.38,2.4,2.34,2.36,550717.0,130092.785
000069.SZ,20250711,2.4,2.42,2.38,2.39,721032.29,172494.236
000069.SZ,20250710,2.3,2.4,2.29,2.39,1164103.29,274171.765
000069.SZ,20250709,2.3,2.32,2.29,2.3,378415.22,87125.657
000069.SZ,20250708,2.28,2.31,2.26,2.3,543777.5,124446.635
000069.SZ,20250707,2.24,2.31,2.24,2.27,616770.87,140624.792
